1.5109214,1.5109214,1.5109214,1.6684431,1.4708339,1.2042124,1.959982,2.6196816,2.8334377,3.1088328,3.8084333,3.9009867,3.1234372,1.9633064,2.4514482,3.0519388,3.2767463,3.183707,2.9951823,3.1974132,3.0230622,3.1122284,3.5564034,3.6436486,3.5089982,3.336017,3.0593834,1.6422527,0.617207,0.35336867,0.9709528,1.6004701,2.00371,2.2498934,2.1900895,2.0570266,1.6703911,0.8420333,0.8490022,1.5175548,2.3970048,2.8974674,3.30919,3.3241472,3.013492,3.5697365,3.9245436,3.9103231,3.4275272,3.0795271,3.1426618,1.5445192,0.3206799,0.5971105,1.3984613,2.2244713,2.4802744,2.5933425,2.8033395,3.2385483,3.4465616,3.4585915,3.3439872,3.31715,2.870573,1.7735697,0.7907141,0.50931275,1.0600878,1.8239609,2.436673,2.6151235,2.5605938,2.2446175,1.7234851,1.5698044,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214,1.5109214
0.2781059,0.2781059,0.2781059,1.1153811,1.1967819,0.8137462,2.4916441,4.016852,4.504798,5.057906,6.181216,6.14897,4.5643144,2.4688113,3.647191,4.7613125,4.9814506,4.372617,3.6958184,4.222322,4.0617776,4.268797,5.0190883,5.1287255,4.900173,4.574054,3.9746644,1.55992,-0.14405802,-0.6252507,0.5409914,1.7136612,2.512851,2.8738315,2.615308,2.1386857,1.2128541,-0.06169328,0.20901106,1.578657,3.2442644,4.1251287,4.6619368,4.4470267,3.6922538,4.947859,6.0757895,6.3285904,5.5744557,4.914758,4.7577076,1.6163949,-0.72468174,-0.15072185,1.3780012,2.8840122,3.3185565,3.3492398,3.3886185,4.2015834,4.7215466,4.9006405,4.9646063,5.07711,4.2710185,2.2580397,0.35311052,-0.25088683,0.87741274,2.3393335,3.4061515,3.5996802,3.2684965,2.270809,0.7784222,0.40615207,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059,0.2781059
0.62522995,0.62522995,0.62522995,1.1557332,1.1417621,0.83917457,2.0377827,3.118914,3.4656231,3.8688207,4.7308664,4.7407947,3.5891604,2.0256615,2.8543143,3.68056,3.876497,3.497356,3.0496936,3.415052,3.2689555,3.4155834,3.9842553,4.07423,3.9012036,3.660209,3.2299864,1.4035873,0.107070304,-0.25116843,0.61034495,1.4792322,2.0634525,2.3470514,2.179812,1.8644625,1.2124472,0.22369823,0.38168535,1.3759866,2.6055934,3.2667625,3.7025435,3.5834265,3.053278,3.9473538,4.7059174,4.8470745,4.264301,3.77739,3.7064133,1.4060127,-0.31847298,0.09704743,1.2238089,2.3450863,2.6739964,2.7264678,2.813784,3.415776,3.7791493,3.8859553,3.8874996,3.9440053,3.3424704,1.8459132,0.44669837,0.012355457,0.831459,1.9082258,2.7110019,2.8773491,2.6699033,1.9982731,0.9786935,0.7170718,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995,0.62522995
0.77335674,0.77335674,0.77335674,1.3434291,1.3136003,0.9749055,2.2935379,3.4812453,3.8623009,4.3074937,5.2678123,5.285343,4.014452,2.2810428,3.190043,4.105115,4.3284273,3.9225032,3.4371927,3.8369815,3.6699579,3.831017,4.4631896,4.564511,4.372201,4.105464,3.6317499,1.6021281,0.15988883,-0.23712936,0.716348,1.6784953,2.3238878,2.641044,2.4605534,2.1186633,1.4032328,0.29978135,0.46649355,1.5635469,2.924257,3.658033,4.147939,4.023792,3.4423652,4.4253955,5.2504616,5.3978486,4.7478857,4.2090783,4.1392565,1.5971947,-0.31042692,0.14780717,1.3943585,2.6370301,3.0025837,3.0664346,3.1743598,3.8408935,4.239037,4.352302,4.34515,4.4025297,3.7356067,2.0774446,0.5304135,0.05200036,0.95575255,2.146847,3.0381684,3.2268066,3.0044293,2.273778,1.1614255,0.8744696,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674,0.77335674
1.5878183,1.5878183,1.5878183,1.5195632,1.2778313,1.0942376,1.4433804,1.7306142,1.8254923,1.9695799,2.4171176,2.5286362,2.1284754,1.4536552,1.6517855,1.9925504,2.1770935,2.2504694,2.2380753,2.3090756,2.1630058,2.2015772,2.4749858,2.539604,2.45704,2.3603747,2.2283063,1.3620638,0.7231478,0.5710189,0.9155815,1.2714607,1.4855279,1.6529346,1.6616801,1.652623,1.4935204,0.94756234,0.8769562,1.2189609,1.7082186,2.0060081,2.3053346,2.3840115,2.2593231,2.5103102,2.5758135,2.4869902,2.1720505,1.9786279,2.0937636,1.2378175,0.56368613,0.70288604,1.1455051,1.6219206,1.7786703,1.8946376,2.115112,2.3604925,2.4397688,2.4012492,2.2562087,2.1940353,1.9341148,1.3051258,0.77091795,0.63491803,0.91668934,1.3372504,1.7051916,1.8462474,1.8818333,1.8215322,1.6778018,1.615796,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183,1.5878183
0.9676473,0.9676473,0.9676473,1.1044338,0.9831095,0.79752105,1.349896,1.8347472,1.9915712,2.1902614,2.6824877,2.7395732,2.1775696,1.3509836,1.7119597,2.141115,2.29303,2.2071605,2.0579004,2.2091503,2.091784,2.1573558,2.4715176,2.5315495,2.436263,2.3124077,2.1108785,1.1076212,0.38383564,0.19564675,0.63792473,1.088033,1.3784854,1.550172,1.5008767,1.3955749,1.1099954,0.5296429,0.5460737,1.0296122,1.6596392,2.0151894,2.29935,2.2992604,2.0693188,2.4767835,2.7512167,2.7534552,2.414704,2.165374,2.1983151,1.048337,0.17056218,0.37083343,0.94540113,1.5345509,1.7155873,1.7884386,1.9229602,2.234237,2.3888521,2.4044137,2.3347955,2.322825,2.0046656,1.2216585,0.5156215,0.31087315,0.70922506,1.2571297,1.6919107,1.8133343,1.7641462,1.5200498,1.124267,1.0105644,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473,0.9676473
0.23374397,0.23374397,0.23374397,0.53514606,0.54494137,0.38923156,1.0335606,1.6167545,1.8035784,2.0183833,2.467485,2.4649124,1.850546,1.0260395,1.474643,1.9115154,2.0075622,1.7903646,1.5411246,1.7401078,1.669109,1.7482324,2.0460835,2.091654,2.000983,1.8733599,1.6425791,0.6851093,0.007171358,-0.18192615,0.27437633,0.73397505,1.0448354,1.1911135,1.0970273,0.92147744,0.5687328,0.055999033,0.14941959,0.68010694,1.3315547,1.6793154,1.9010234,1.8287348,1.5415803,2.0228918,2.4419882,2.5273314,2.2246246,1.9666353,1.9185915,0.69551164,-0.21900031,0.0030461824,0.60042256,1.1922737,1.3646467,1.385522,1.418258,1.7367684,1.9340398,1.9965252,2.0079494,2.0440505,1.7268543,0.936416,0.19346859,-0.039328415,0.39784873,0.9688955,1.3906747,1.4733542,1.3548476,0.98394805,0.42469835,0.28302565,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397,0.23374397
-0.6366561,-0.6366561,-0.6366561,-0.028848337,0.15265216,-0.013555981,0.9514799,1.8443879,2.1284935,2.4315143,2.9662628,2.8861582,2.0114164,0.930524,1.6327729,2.2168353,2.2712104,1.8168738,1.3607422,1.6836338,1.6499585,1.7713708,2.1418302,2.183121,2.0698967,1.8973289,1.5564171,0.35699555,-0.47498778,-0.7246682,-0.10695908,0.50925094,0.9440295,1.1035912,0.92233956,0.6012888,0.051333427,-0.53553957,-0.31375304,0.4443124,1.3279934,1.7750032,1.9860538,1.7981999,1.3472426,2.074753,2.811576,3.030611,2.679149,2.328963,2.161672,0.46028757,-0.7888104,-0.46899268,0.34541288,1.1266979,1.3420887,1.3026791,1.2147982,1.6426877,1.9568001,2.099265,2.2185044,2.3277714,1.9121504,0.8637996,-0.16005102,-0.50206506,0.12240462,0.9026366,1.4402176,1.499048,1.2541587,0.60364664,-0.34154734,-0.5637052,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561,-0.6366561
0.27806672,0.27806672,0.27806672,0.91393685,0.96599686,0.66618156,1.9606372,3.1360447,3.5122066,3.9401193,4.8155994,4.795631,3.5701861,1.943646,2.8507817,3.7148204,3.890411,3.4290168,2.9122162,3.3167994,3.1882663,3.3477895,3.9314892,4.017807,3.8400314,3.587243,3.1245244,1.2465086,-0.07987151,-0.45325822,0.4506977,1.3600266,1.9785643,2.260883,2.0640352,1.7000743,0.9872117,-0.0077242786,0.19584757,1.254861,2.5457578,3.2300751,3.651998,3.4913232,2.910379,3.8786194,4.7417645,4.930923,4.342567,3.8312962,3.7162724,1.2844316,-0.52941215,-0.085796066,1.0987442,2.2673616,2.605355,2.6335757,2.672768,3.303114,3.7030518,3.8380718,3.880846,3.9640868,3.3383806,1.7766958,0.3013697,-0.16502714,0.70737803,1.8400432,2.6691253,2.8226118,2.5714502,1.8078748,0.6634616,0.37690648,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672,0.27806672
0.3859695,0.3859695,0.3859695,0.6616819,0.6455124,0.48011196,1.1214639,1.6989433,1.884237,2.1009548,2.5694041,2.5786903,1.9601064,1.115483,1.5572971,2.0030663,2.1125712,1.9164243,1.6812056,1.8754059,1.793446,1.8717524,2.1799796,2.2295284,2.1357687,2.005849,1.7753984,0.78590137,0.082603484,-0.11083084,0.35357264,0.8222571,1.1364677,1.2913178,1.2039331,1.0382247,0.6904715,0.15197526,0.23224488,0.766192,1.428926,1.7865528,2.026037,1.9664469,1.6838627,2.1619196,2.5621254,2.6329029,2.315761,2.053337,2.0203269,0.78262824,-0.14639528,0.07660608,0.68369925,1.2891527,1.4673755,1.4991349,1.5529907,1.8776666,2.0711286,2.1257312,2.1212354,2.148594,1.823626,1.0157852,0.26246038,0.029705174,0.4695709,1.0496387,1.484094,1.5764906,1.4690026,1.114577,0.5746263,0.43515703,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695,0.3859695
0.9761504,0.9761504,0.9761504,1.1962373,1.0858095,0.8646692,1.5781953,2.2098916,2.4136589,2.6651266,3.2626953,3.3152769,2.6019151,1.5769112,2.051623,2.586486,2.757893,2.6111681,2.3953776,2.5976536,2.4662087,2.551717,2.9365437,3.006608,2.8897872,2.7349532,2.4759438,1.245095,0.36103722,0.12725177,0.6803273,1.2417316,1.6083724,1.8136307,1.7387615,1.5866107,1.2117118,0.51228833,0.5562292,1.170635,1.958935,2.397724,2.7312086,2.70901,2.4061918,2.9343717,3.319149,3.3473504,2.93805,2.6260285,2.6421268,1.1928532,0.0924585,0.34761962,1.0675294,1.7993816,2.0213637,2.0958579,2.2316353,2.6200852,2.8249838,2.8586478,2.7970576,2.7969108,2.4024289,1.4285884,0.5412355,0.27859995,0.7847585,1.4716865,2.0071917,2.146003,2.0637631,1.7220924,1.1809902,1.0313497,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504,0.9761504
0.64516,0.64516,0.64516,1.0686331,1.0361574,0.77513343,1.7759931,2.676333,2.965306,3.304316,4.0413394,4.059141,3.0918403,1.7670804,2.455234,3.153928,3.3286998,3.028205,2.664731,2.9667103,2.8356535,2.9577281,3.442015,3.5205088,3.373212,3.1696599,2.8098252,1.2554836,0.14999317,-0.1533262,0.57424986,1.308786,1.8004637,2.0446987,1.9100817,1.6540093,1.1122634,0.26405448,0.385765,1.2206105,2.2588325,2.8201315,3.199111,3.1095731,2.6694932,3.4152355,4.035038,4.1415296,3.6421907,3.2310941,3.1837187,1.2465681,-0.2084521,0.14010529,1.090989,2.0403924,2.3203745,2.3730047,2.4629927,2.9717987,3.2728956,3.3559835,3.344534,3.3848321,2.8751233,1.6085668,0.42910922,0.06559488,0.7533416,1.6618224,2.3438969,2.490908,2.3260937,1.7771202,0.9391724,0.7219568,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516,0.64516
0.09360072,0.09360072,0.09360072,0.56818753,0.62367517,0.41510338,1.346853,2.195011,2.4662359,2.7722282,3.3875098,3.3649025,2.487731,1.3335763,1.9898113,2.60416,2.7208881,2.3748431,1.9939048,2.2878094,2.2031376,2.3182762,2.7302554,2.7894754,2.6639504,2.4839993,2.1514459,0.82498384,-0.1099421,-0.37508446,0.26848757,0.9152321,1.357129,1.5539144,1.4078678,1.1396123,0.62415713,-0.072446,0.08292538,0.84123373,1.7604855,2.2450836,2.5357168,2.4114692,1.991051,2.688707,3.3217833,3.4677892,3.0552952,2.6911926,2.598104,0.8617523,-0.4308304,-0.11289208,0.7310686,1.5608853,1.7995538,1.8122352,1.8256619,2.2740772,2.5639668,2.6664321,2.7082493,2.7741263,2.3301628,1.2206953,0.16835345,-0.16664068,0.45804435,1.2652335,1.8518424,1.9553028,1.767239,1.2073584,0.37199187,0.16465278,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072,0.09360072
1.2847673,1.2847673,1.2847673,1.277874,1.0893219,0.9207983,1.2953221,1.6116797,1.7152753,1.8619066,2.2835002,2.3707871,1.9607981,1.3022339,1.5276424,1.8633832,2.0233939,2.0473816,1.9989561,2.0856638,1.9597915,2.0023994,2.2636032,2.321484,2.2424934,2.1466796,2.0070198,1.1773064,0.5697197,0.42075515,0.76249737,1.1136492,1.3302121,1.4845443,1.4768194,1.442454,1.2626091,0.7537533,0.7127342,1.0640091,1.5498091,1.8379291,2.107695,2.1583397,2.0157337,2.2877793,2.4043248,2.347728,2.0531151,1.8609902,1.9440646,1.0812266,0.40923584,0.5531478,0.99388474,1.4603382,1.6103406,1.7047646,1.8832028,2.1255744,2.218524,2.1979334,2.085662,2.042378,1.7887776,1.1715372,0.6361931,0.49312875,0.7825304,1.2018371,1.556604,1.6803466,1.6899364,1.5849612,1.3851554,1.314414,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673,1.2847673
0.4435936,0.4435936,0.4435936,0.5545264,0.50593525,0.40093103,0.74596596,1.051991,1.150649,1.2717105,1.5566989,1.5799279,1.2362815,0.7450657,0.9754937,1.232109,1.3124164,1.2377471,1.1310115,1.2295413,1.1680735,1.2095059,1.393414,1.4265174,1.3706778,1.2963412,1.1712304,0.58279884,0.16058621,0.048502695,0.31405583,0.58345103,0.7598571,0.8573969,0.82003057,0.7447811,0.56287026,0.22987305,0.25348055,0.54952496,0.9280659,1.1381199,1.2958933,1.2828654,1.1358322,1.3914317,1.5806404,1.5969063,1.4019208,1.2520823,1.2571197,0.5600644,0.03142969,0.15444875,0.5002562,0.8511225,0.957232,0.99121785,1.0529292,1.2393526,1.3389715,1.3566588,1.3298193,1.331339,1.1422955,0.6752878,0.24875839,0.12194929,0.3658355,0.6958457,0.95208335,1.0173341,0.9756237,0.8076665,0.542909,0.4702611,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936,0.4435936
0.46244994,0.46244994,0.46244994,0.87421906,0.86670977,0.6348927,1.5583427,2.3916636,2.6588643,2.969137,3.6305976,3.6367593,2.7503855,1.5488149,2.1878307,2.8230288,2.97224,2.6776192,2.3311083,2.6130786,2.501938,2.6149623,3.0516114,3.1204054,2.98754,2.8022316,2.4708652,1.06832,0.07301516,-0.20233037,0.46012804,1.1281419,1.577645,1.7949784,1.6653441,1.421254,0.9184964,0.16026157,0.28357747,1.048905,1.9944423,2.5023897,2.8357701,2.7424457,2.3335934,3.02255,3.6091032,3.7196352,3.272634,2.8982072,2.8416643,1.0718997,-0.2543522,0.06553065,0.93206084,1.7938813,2.0464506,2.0854976,2.1500983,2.6129353,2.8932548,2.9764953,2.9796774,3.0242882,2.5620043,1.4116476,0.33537722,0.0008739338,0.6313489,1.459464,2.0761147,2.2030063,2.0418682,1.522567,0.73494846,0.53319114,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994,0.46244994
0.9539709,0.9539709,0.9539709,0.86740714,0.7155352,0.6240535,0.7470925,0.84054554,0.8722651,0.93051696,1.1433469,1.2131256,1.0539532,0.75458705,0.812274,0.9604439,1.0612434,1.1386775,1.1674205,1.1825014,1.1019816,1.1144128,1.2409987,1.2745476,1.2364274,1.1949362,1.1465012,0.747454,0.4489938,0.38197738,0.52966875,0.6839206,0.7716733,0.854461,0.87366563,0.89370674,0.8462869,0.58151364,0.52390814,0.65912724,0.868324,1.002783,1.1566361,1.2161735,1.1805772,1.2663748,1.2458389,1.1780775,1.0263553,0.943717,1.0223978,0.6686092,0.38283682,0.43698758,0.62506825,0.83499,0.9073285,0.976446,1.1088674,1.2149887,1.2354705,1.2023586,1.1104232,1.0664499,0.95108753,0.6752607,0.4514734,0.40088657,0.51229787,0.6905023,0.85779274,0.93348366,0.97296417,0.9896878,0.9820402,0.964174,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709,0.9539709
0.38141373,0.38141373,0.38141373,0.31995526,0.25532225,0.22983947,0.22791839,0.21865286,0.2164336,0.22303478,0.27509207,0.30462775,0.28887174,0.23169361,0.21859992,0.24450424,0.27886772,0.3294821,0.36230272,0.35207984,0.32415345,0.32279217,0.35119662,0.36150154,0.35302907,0.3462153,0.34506884,0.25706953,0.1880742,0.17565063,0.19973682,0.22630551,0.23730914,0.2599235,0.2758236,0.29885486,0.30828518,0.23969658,0.20771548,0.22037019,0.25406086,0.28161988,0.32781908,0.3588533,0.36779332,0.36378995,0.32028198,0.28470555,0.2461428,0.23288819,0.26994887,0.22307256,0.1790972,0.18337238,0.21268992,0.25164503,0.2676969,0.2950033,0.34792358,0.36600915,0.35819823,0.33908403,0.29950127,0.27801886,0.2559407,0.20581874,0.1736119,0.17172897,0.18216167,0.20952033,0.2447154,0.2696405,0.29609305,0.33398792,0.3773169,0.3815998,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373,0.38141373
0.055402935,0.055402935,0.055402935,0.085404955,0.08168889,0.0619028,0.13573647,0.20200095,0.2232846,0.24844146,0.30390313,0.30581984,0.23410235,0.13515568,0.18568067,0.23777954,0.25138065,0.23023425,0.20407628,0.22615656,0.2159134,0.22489588,0.26122048,0.26722437,0.2561796,0.24101645,0.21443388,0.09791289,0.014909196,-0.0077321767,0.046461355,0.101219274,0.13773428,0.15622266,0.14661114,0.12818062,0.088387124,0.024381524,0.032712225,0.09458996,0.1719081,0.2138997,0.2428148,0.23683941,0.20453982,0.25950092,0.30436027,0.3114943,0.2738514,0.24323806,0.24049766,0.09656102,-0.011730646,0.014083428,0.08486593,0.15573585,0.17672876,0.18117064,0.18889263,0.2268164,0.24888077,0.25462335,0.25297046,0.25550643,0.21743453,0.122927815,0.03521544,0.008346229,0.059321333,0.12693413,0.17799592,0.1893554,0.17773041,0.13798438,0.0770202,0.061075054,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935,0.055402935
-0.15573326,-0.15573326,-0.15573326,0.07488602,0.13122281,0.056709908,0.44876918,0.80949825,0.9244724,1.0495293,1.28116,1.2565694,0.89645624,0.4412663,0.7233983,0.96800965,0.99943286,0.82831025,0.6516402,0.78022575,0.75896597,0.80798835,0.9663822,0.98596925,0.9376155,0.8655698,0.72657555,0.21482335,-0.142309,-0.24724314,0.010563561,0.26843253,0.4482807,0.5193132,0.4498842,0.3255151,0.10434475,-0.1529659,-0.07140075,0.24040845,0.6090135,0.7983194,0.896683,0.8286653,0.6476349,0.9425044,1.2304671,1.3099396,1.1565238,1.0104787,0.9524578,0.24763882,-0.27240327,-0.1411431,0.19809656,0.5264719,0.61843914,0.6097999,0.5883768,0.7673398,0.893007,0.9457874,0.98357797,1.0222121,0.84715915,0.40711752,-0.018107206,-0.15774925,0.099111244,0.42391863,0.6521365,0.68281686,0.5903567,0.33598584,-0.0367913,-0.1260062,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326,-0.15573326
-0.24263318,-0.24263318,-0.24263318,0.42924488,0.5625622,0.3173243,1.5232224,2.628099,2.9807088,3.3698392,4.115321,4.057951,2.9394333,1.5024667,2.3629775,3.1321845,3.2502704,2.7548397,2.2312799,2.6208272,2.5380304,2.6881175,3.1934264,3.2601311,3.1059961,2.8799472,2.451293,0.82104063,-0.32135966,-0.65215063,0.15655386,0.96699166,1.5275499,1.7602911,1.556403,1.1877911,0.51269704,-0.32211486,-0.0908473,0.8770242,2.032824,2.6327817,2.9643164,2.7741716,2.222358,3.1277304,3.9873068,4.209899,3.7136085,3.255727,3.100103,0.9009635,-0.7274747,-0.32068974,0.741983,1.7771908,2.0703118,2.0606692,2.0275726,2.5898032,2.971863,3.1224966,3.2142684,3.3198774,2.7672057,1.3812602,0.052058164,-0.37904778,0.4182652,1.4352868,2.1597903,2.269728,2.0014834,1.2418455,0.12102707,-0.15099262,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318,-0.24263318
0.016780715,0.016780715,0.016780715,0.18949182,0.21220766,0.1386097,0.4724765,0.7767206,0.8739795,0.9833058,1.2014332,1.1920375,0.87849855,0.46755457,0.70321393,0.9221556,0.96246225,0.8362751,0.6983695,0.80410445,0.7749987,0.8163048,0.9626415,0.9834035,0.9388085,0.8746435,0.75556254,0.28424612,-0.047644198,-0.14208107,0.08740922,0.31792697,0.4757453,0.545247,0.49223018,0.39512107,0.21005441,-0.03647892,0.020584531,0.29167902,0.6195048,0.791893,0.89397824,0.84810585,0.69710606,0.9472046,1.1759033,1.2297696,1.0836947,0.95384365,0.9188687,0.29891077,-0.16220239,-0.048494484,0.25255167,0.54810774,0.6329015,0.6362452,0.638731,0.7985734,0.9027641,0.94030994,0.95702845,0.98157114,0.82349885,0.4282533,0.052685264,-0.06723761,0.15608633,0.44404578,0.6526422,0.6886104,0.62007827,0.41784692,0.11668918,0.042225644,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715,0.016780715
0.15724699,0.15724699,0.15724699,0.2408348,0.23005965,0.17454863,0.3811267,0.566483,0.62602246,0.6964508,0.8519386,0.85747415,0.656714,0.3795237,0.520818,0.66674376,0.7050009,0.6461281,0.5731288,0.6348505,0.6060267,0.6311521,0.7329555,0.7498148,0.71886164,0.6763948,0.60200906,0.27546522,0.042814873,-0.02060906,0.13116708,0.28453687,0.3867715,0.4386347,0.41183424,0.36039943,0.24911086,0.06962029,0.09274311,0.26595318,0.4824889,0.60014385,0.6813192,0.6647811,0.5744579,0.7282177,0.85348165,0.87323517,0.7676837,0.6819491,0.6744978,0.27148408,-0.031776804,0.0404769,0.23870012,0.43722427,0.4960569,0.50864494,0.53056043,0.6367781,0.69846946,0.7144258,0.70956975,0.71654,0.6098845,0.34515855,0.09954803,0.02435601,0.16704713,0.35638997,0.49946827,0.5313981,0.49902546,0.3880359,0.21770896,0.17311886,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699,0.15724699
