-0.0482612,-0.0482612,-0.0482612,-0.043288965,0.13557076,-0.16661115,0.1900495,1.111107,1.9578962,2.055177,2.087305,1.87588,1.2103786,1.1457938,1.9552108,2.9600317,3.3425076,3.2571244,2.7932162,3.00208,3.236434,3.7948072,3.6646206,2.7539456,2.9781537,3.2624843,2.9900575,2.492016,2.463696,2.0767984,1.5967288,1.461238,1.8485531,3.2506826,3.6207976,3.288139,3.375747,3.1515603,2.5850408,1.7633058,2.393895,3.7219543,4.325591,4.2206125,3.6999388,2.8596163,1.925184,2.026402,2.175534,2.971272,3.8175478,3.70975,3.3139148,3.1156893,2.5491343,1.8093379,0.89152056,0.26846665,-0.047656123,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612,-0.0482612
0.022421652,0.022421652,0.022421652,0.026138652,0.15210584,-0.089417145,0.17288859,0.8643191,1.5026095,1.5758293,1.6063398,1.457638,0.9499266,0.8964983,1.5092748,2.2716527,2.558207,2.4908369,2.1387434,2.2946372,2.472221,2.9011292,2.8096483,2.1277997,2.2936676,2.5012953,2.2930717,1.9181533,1.9008396,1.6148978,1.2422462,1.1351215,1.4299626,2.4946597,2.7729447,2.5175867,2.5885193,2.4236457,1.9979515,1.3695749,1.8413135,2.846559,3.3034263,3.2249186,2.8355732,2.206259,1.4970818,1.5678109,1.6767702,2.2767143,2.9155695,2.8298957,2.530206,2.3855736,1.9640774,1.415045,0.72862935,0.26087815,0.022876803,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652,0.022421652
0.08058056,0.08058056,0.08058056,0.08220828,0.12801215,0.0033384433,0.11299053,0.41929218,0.7051998,0.737867,0.75908285,0.7052699,0.47056854,0.44094354,0.7186095,1.0660574,1.1923168,1.1585288,0.99792534,1.0659035,1.1465671,1.3483071,1.3153088,1.0154054,1.0859414,1.1709131,1.0741956,0.90685195,0.903935,0.7826832,0.6028231,0.54884714,0.6843837,1.170652,1.2944647,1.1745554,1.2122014,1.1432843,0.9542059,0.66197664,0.86898035,1.3242772,1.5311514,1.4967325,1.326085,1.0491186,0.72567236,0.75067586,0.7953396,1.0642327,1.3515353,1.3078593,1.1720389,1.112995,0.93086505,0.6952665,0.39429703,0.18704888,0.08078332,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056,0.08058056
0.17297505,0.17297505,0.17297505,0.17542127,0.23739608,0.036170483,0.19713667,0.6600354,1.0943941,1.1439298,1.1815723,1.1089882,0.74720323,0.6981159,1.1222377,1.6543602,1.8446747,1.7907549,1.5446895,1.6466373,1.7699858,2.0833697,2.038956,1.5872873,1.6917521,1.8150879,1.6656805,1.4118721,1.4109083,1.2315938,0.9490717,0.86277544,1.0711727,1.8166344,2.004133,1.818002,1.8794041,1.7782398,1.4921346,1.0404584,1.3518618,2.0471592,2.3630471,2.3112922,2.054728,1.6374797,1.1419442,1.1751438,1.2400296,1.6486554,2.0859518,2.0157993,1.8083239,1.7227374,1.4508208,1.1002951,0.64770895,0.33447897,0.17328224,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505,0.17297505
0.23826757,0.23826757,0.23826757,0.23841618,0.21205609,0.13897774,0.13196693,0.1713918,0.21834293,0.22329286,0.25086164,0.28284308,0.22106422,0.1980368,0.25380117,0.32986626,0.34391332,0.32684425,0.2912465,0.29650474,0.3133215,0.37714237,0.39717683,0.36552256,0.36510763,0.353442,0.32655793,0.30096737,0.3159242,0.31779966,0.24698333,0.21900357,0.2523288,0.3620489,0.37970546,0.34237996,0.36729923,0.37172377,0.34578344,0.26345935,0.28373224,0.37451527,0.4156052,0.41233554,0.3962784,0.36649373,0.29491776,0.27771884,0.27183884,0.31651226,0.3673356,0.34325376,0.31590477,0.324524,0.3158933,0.31015295,0.28144872,0.25465795,0.23829721,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757,0.23826757
-0.012498237,-0.012498237,-0.012498237,-0.009952028,0.08002134,-0.07798121,0.10375425,0.57600826,1.0107281,1.060647,1.0784547,0.9721416,0.62922245,0.5950753,1.011164,1.5280504,1.7240388,1.6795766,1.4409149,1.5478181,1.6683242,1.9566531,1.8912075,1.4246502,1.5390984,1.6836685,1.5432113,1.2876327,1.2739362,1.0765016,0.82779396,0.7571935,0.95663494,1.6780818,1.8679434,1.6962029,1.7422009,1.627968,1.3374102,0.9136792,1.2366588,1.9193244,2.2296042,2.175841,1.9091934,1.4786497,0.997929,1.0487294,1.1245688,1.5331086,1.9677637,1.9115003,1.7080135,1.6072489,1.317555,0.9395602,0.4695068,0.15004212,-0.012187736,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237,-0.012498237
-0.088634446,-0.088634446,-0.088634446,-0.085406296,0.038292047,-0.14257999,0.0931951,0.6883195,1.2328978,1.2955662,1.3100636,1.1636467,0.74160373,0.7047173,1.222659,1.8640039,2.1116893,2.0597272,1.7637442,1.8995779,2.0493793,2.400619,2.3103802,1.7202127,1.8674741,2.056887,1.8845025,1.5637234,1.5415598,1.287166,0.9889941,0.90675145,1.1530046,2.0470834,2.2857926,2.0763702,2.127916,1.9797102,1.6140684,1.0943906,1.5034404,2.353429,2.739812,2.6716895,2.3337765,1.7893391,1.1931216,1.2636689,1.3629593,1.8745738,2.4178894,2.3528914,2.0996172,1.9674488,1.5976458,1.1134424,0.517882,0.115336224,-0.088244304,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446,-0.088634446
0.54072386,0.54072386,0.54072386,0.5425567,0.53461224,0.27400017,0.36429563,0.73152095,1.0940782,1.1346952,1.2085345,1.2198403,0.87693447,0.80397284,1.1758914,1.6535294,1.8006066,1.7353095,1.5136746,1.5883697,1.6976165,2.013252,2.02101,1.6749936,1.7410581,1.7988836,1.6547979,1.4462743,1.4726561,1.3613558,1.0528314,0.94713235,1.1405736,1.8154088,1.9672006,1.7807795,1.8650323,1.8083165,1.5785053,1.141021,1.3767822,1.9853504,2.2615564,2.222553,2.0294755,1.7088486,1.2627141,1.2529024,1.2837881,1.6257757,1.9972014,1.9088637,1.7267996,1.6876189,1.4981276,1.263577,0.92229897,0.6736043,0.54097384,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386,0.54072386
0.022562398,0.022562398,0.022562398,0.021750754,-0.009387402,0.036015287,-0.02328614,-0.17290471,-0.3098032,-0.32555756,-0.3291719,-0.292314,-0.186248,-0.176998,-0.30718777,-0.46838817,-0.53066075,-0.51761264,-0.4432187,-0.47737253,-0.5150258,-0.60328364,-0.58056724,-0.43218637,-0.46922055,-0.516868,-0.47354698,-0.39290577,-0.3873149,-0.32333702,-0.24843286,-0.22778219,-0.28967258,-0.51439273,-0.5744039,-0.5217804,-0.53471476,-0.4974385,-0.40551543,-0.27491945,-0.3777653,-0.5914192,-0.68854094,-0.671413,-0.586452,-0.44956934,-0.29971263,-0.31747374,-0.3424503,-0.4710616,-0.6076381,-0.59131974,-0.52765685,-0.4944089,-0.40141958,-0.27965727,-0.12991679,-0.028714016,0.022464324,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398,0.022562398
0.37739938,0.37739938,0.37739938,0.3777261,0.33914158,0.21760319,0.21298431,0.2923923,0.38239333,0.39202803,0.43638363,0.48329824,0.37306613,0.335328,0.43863878,0.5777472,0.6070317,0.57837343,0.5133878,0.5255492,0.5565266,0.6680448,0.69747525,0.63059366,0.6340283,0.62069875,0.573043,0.5233218,0.54655063,0.54246455,0.42126974,0.3743746,0.434354,0.63414776,0.66893715,0.6036047,0.6447667,0.64769816,0.5961715,0.45046878,0.49416742,0.6625439,0.73880017,0.73169255,0.6966937,0.63406473,0.5033685,0.477911,0.47129843,0.55675125,0.65289044,0.6126894,0.5620425,0.57210755,0.5480615,0.5254413,0.4631128,0.40920377,0.3774575,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938,0.37739938
-0.07804785,-0.07804785,-0.07804785,-0.07535729,0.02829298,-0.12134212,0.075475715,0.5712836,1.0247933,1.0769895,1.0886092,0.96590906,0.61488074,0.58450454,1.0156407,1.5493773,1.7557687,1.7127129,1.4664001,1.5796298,1.704313,1.9962381,1.9206105,1.4288043,1.5516653,1.7098854,1.5665354,1.2993639,1.280616,1.0683539,0.8208216,0.7526919,0.9575565,1.7015584,1.9003992,1.72633,1.7689033,1.6451852,1.3405926,0.90846556,1.2493691,1.9569148,2.2785497,2.2217743,1.9401445,1.4864568,0.99029076,1.0494416,1.1323766,1.5584253,2.010815,1.9570048,1.74618,1.635769,1.3274068,0.92355543,0.42719918,0.09183388,-0.07772288,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785,-0.07804785
-0.09710517,-0.09710517,-0.09710517,-0.09592466,-0.042131938,-0.0909916,-5.324613e-07,0.21442406,0.40773386,0.4301003,0.42822096,0.3643404,0.22130527,0.2135096,0.39439857,0.61651325,0.7063851,0.6913005,0.58892554,0.6388651,0.6909989,0.8067263,0.7672693,0.5526442,0.60841763,0.68312705,0.6251445,0.5107257,0.4983556,0.4016977,0.30789655,0.2842788,0.36846328,0.6771239,0.7626394,0.6934443,0.706276,0.6490752,0.5177922,0.34333685,0.4925402,0.7895904,0.9246692,0.8997927,0.77635264,0.5785137,0.3722583,0.40351522,0.44261515,0.6240732,0.81587213,0.7977321,0.7092986,0.65704,0.51956356,0.33807385,0.12062273,-0.024382375,-0.096965626,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517,-0.09710517
0.0846891,0.0846891,0.0846891,0.08645343,0.13645118,0.0020256229,0.121073425,0.4529432,0.76259995,0.79798543,0.820687,0.76193506,0.508005,0.4761278,0.77674156,1.1528322,1.2896562,1.2531939,1.0793557,1.1530484,1.2403713,1.4585166,1.4224848,1.0974677,1.1740005,1.2663246,1.1616998,0.9804338,0.9770973,0.8455233,0.6511972,0.59295726,0.7396251,1.2659426,1.4000707,1.2704036,1.3109614,1.2361388,1.0312958,0.71518666,0.9395429,1.4324753,1.6564521,1.6191467,1.4341867,1.1340336,0.78393215,0.81125724,0.85978276,1.1510059,1.4621316,1.4150219,1.2679774,1.2038187,1.0063155,0.75076824,0.42456046,0.20001389,0.084908724,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891,0.0846891
-0.2431258,-0.2431258,-0.2431258,-0.2419549,-0.16918162,-0.17841811,-0.07734508,0.12804867,0.3065305,0.32746407,0.30930358,0.22248566,0.10626909,0.11145782,0.27153814,0.46365228,0.55119085,0.54512006,0.4568883,0.5070243,0.55272424,0.6386437,0.58485454,0.3746928,0.43437064,0.52082133,0.47478914,0.36785778,0.34590963,0.24180752,0.18335363,0.17458421,0.24476327,0.50937974,0.5901605,0.53829926,0.53736836,0.4738195,0.34912196,0.21146393,0.3585799,0.6219227,0.7417861,0.7171929,0.5950607,0.40169135,0.22384648,0.2672353,0.31234816,0.47953516,0.6541375,0.64892083,0.57071114,0.5099704,0.36852786,0.17848884,-0.0364134,-0.17523542,-0.24299447,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258,-0.2431258
0.09054498,0.09054498,0.09054498,0.09130264,0.10560785,0.03340531,0.0805353,0.22574155,0.36361137,0.37926883,0.39503148,0.37845737,0.25994298,0.2414856,0.37771627,0.5496278,0.6089764,0.5900371,0.51047266,0.54189664,0.5816142,0.68594635,0.6758802,0.5353028,0.5665607,0.6016511,0.55248535,0.47222337,0.47436216,0.4208966,0.3246833,0.29426444,0.36216474,0.6035119,0.6626021,0.60072935,0.6231865,0.5935692,0.50356585,0.35476136,0.45143077,0.6746616,0.77605486,0.7600047,0.68046385,0.55051136,0.39029965,0.3974633,0.41596574,0.5457495,0.68512875,0.6601835,0.5935297,0.5692645,0.48632547,0.3802836,0.23990989,0.14163473,0.0906419,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498,0.09054498
0.0021755463,0.0021755463,0.0021755463,0.0029444874,0.0293292,-0.019976849,0.03446811,0.1773827,0.309204,0.32433006,0.3303684,0.29921284,0.19461253,0.18377653,0.31021774,0.46745852,0.52671134,0.5129236,0.44030902,0.47256902,0.50920504,0.5974495,0.57827896,0.4372699,0.47165626,0.51481557,0.4719327,0.394483,0.39073893,0.33144787,0.25493726,0.23302215,0.29379272,0.5133507,0.5708521,0.51830727,0.5327521,0.4985302,0.41055906,0.28115973,0.37873402,0.58616513,0.68044084,0.6642012,0.5836621,0.45352334,0.30726367,0.32210326,0.34474996,0.4686463,0.6005445,0.5830354,0.5211978,0.49112815,0.40384755,0.29010057,0.14811428,0.05143411,0.0022696033,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463,0.0021755463
-0.003532955,-0.003532955,-0.003532955,-0.0027765343,0.023929028,-0.023058629,0.030918263,0.1712249,0.3003882,0.3152197,0.32053003,0.28897518,0.18706891,0.17690861,0.30054438,0.4541361,0.51236254,0.49914277,0.42822456,0.45998272,0.49579015,0.58148265,0.5620579,0.42344928,0.4574443,0.50037825,0.458637,0.3827014,0.37864426,0.3200003,0.24607153,0.2250795,0.28434613,0.49872524,0.5551345,0.50409305,0.51777494,0.48384687,0.3975209,0.27159506,0.36754727,0.5703926,0.66258824,0.6466161,0.56739974,0.4394899,0.29664406,0.31172073,0.33424342,0.4556285,0.5847755,0.5680451,0.5075813,0.47765696,0.39160064,0.27931786,0.13967294,0.044759892,-0.0034407177,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955,-0.003532955
-0.14672682,-0.14672682,-0.14672682,-0.14616346,-0.10721464,-0.10370983,-0.052886877,0.04445895,0.12764692,0.13746533,0.12542528,0.07890063,0.028183429,0.033298265,0.106400184,0.19312002,0.23491332,0.23379417,0.19403993,0.21828431,0.23905437,0.2745437,0.24569447,0.14512868,0.174725,0.21882203,0.19900033,0.14888044,0.13635905,0.084603906,0.063487865,0.06223855,0.093304925,0.2122051,0.25025317,0.22869936,0.2254837,0.19352736,0.13464893,0.075585805,0.14619158,0.26655445,0.32136452,0.30954823,0.25084752,0.15839009,0.078239664,0.1016256,0.12461394,0.20246089,0.2832998,0.2833788,0.2476753,0.21664575,0.14756225,0.054095935,-0.049143277,-0.114921674,-0.14666507,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682,-0.14672682
-0.015152495,-0.015152495,-0.015152495,-0.013452138,0.04753259,-0.056163505,0.065701716,0.38073656,0.6704293,0.7037073,0.71484387,0.64276016,0.41494706,0.3927425,0.6697113,1.0135826,1.14439,1.1151103,0.95634824,1.0277665,1.1079621,1.2991709,1.2547867,0.94334435,1.0199752,1.1170921,1.0238265,0.85345435,0.843859,0.71163005,0.5471456,0.5006779,0.633248,1.1131068,1.2397097,1.1257985,1.1558828,1.0792819,0.88550234,0.6041736,0.8198199,1.2742554,1.4808068,1.4449073,1.2668532,0.9794675,0.65968,0.69417894,0.74511826,1.0173491,1.3068882,1.2699077,1.1344593,1.0667553,0.8730612,0.6201703,0.30630338,0.09319583,-0.014945494,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495,-0.015152495
-0.16272397,-0.16272397,-0.16272397,-0.1604438,-0.059827443,-0.16083628,0.013083292,0.42847964,0.80410224,0.8475149,0.84664184,0.727224,0.44660985,0.4293666,0.78202707,1.2158138,1.3896734,1.3590332,1.1590431,1.2554,1.3571137,1.5855259,1.5117931,1.0967823,1.2037722,1.3459852,1.2320493,1.0099388,0.9876832,0.80237967,0.615351,0.5672537,0.73211044,1.3353183,1.5011759,1.3646876,1.3917826,1.2824513,1.0279433,0.68499565,0.9733316,1.5523812,1.8156755,1.7676125,1.5291351,1.146523,0.74361587,0.8018936,0.8763446,1.2289975,1.6021047,1.5649058,1.3924874,1.2930561,1.0283788,0.6795254,0.25938398,-0.021541575,-0.16245323,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397,-0.16272397
