0.20411524,0.20411524,0.20411524,0.20792621,4.691823,4.3206005,3.1164927,1.0797571,-1.0475768,-2.1642382,-1.1130364,2.1917305,2.8377397,4.2262564,6.805767,8.080722,8.317845,8.790422,6.882363,3.2725172,4.789013,4.7986827,3.6222644,4.0328374,4.414559,2.985456,2.239466,0.27639484,-2.1291149,-3.3691273,-2.7018774,-1.4217776,0.065705,2.4714742,3.426434,1.7410961,0.19089194,0.7257477,4.109371,5.7529,5.618242,4.885943,3.760899,0.91438353,3.8208263,5.4918256,5.219197,3.4053133,-0.048739955,-0.57783765,1.1492634,1.4577727,0.64964306,0.87597036,1.9726775,2.577551,3.1048653,3.156509,2.7623816,1.7346331,1.8559227,2.8693676,2.254841,0.72780395,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524,0.20411524
0.2749907,0.2749907,0.2749907,0.2805231,6.2010984,4.3629584,2.4723945,-0.122475475,-1.8074627,-3.2403948,-2.242257,1.8574522,1.8531263,3.6483054,7.989876,10.581732,10.904525,11.138042,8.956646,4.8590174,5.633073,4.932836,3.1271036,3.9234042,5.0492992,3.1543705,1.0511446,-2.0145197,-5.0991716,-6.8725033,-5.7692323,-3.1811697,-0.24572651,2.7354908,1.6356183,-2.0804121,-4.578515,-3.582038,1.7433524,5.5063133,5.912678,4.4318066,2.0932677,-1.8823323,2.4242542,5.3709226,6.20084,4.7119384,0.8437949,0.3982507,0.8213296,0.7463105,0.15291937,1.7310854,3.7544553,4.4721003,5.162553,5.341436,5.037572,3.954821,4.3413115,5.488668,3.5187476,0.98940635,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907,0.2749907
0.2005731,0.2005731,0.2005731,0.20043759,1.837333,1.8336391,1.707194,1.2063093,0.5226583,0.09495318,0.26754773,1.1058664,1.3461566,1.7811812,2.5674243,2.8206758,2.6891139,2.656899,2.0482225,1.0883992,1.6519465,1.6857982,1.2952553,1.2319562,1.2901962,0.74748445,0.19620791,-0.58368546,-1.3549992,-1.7206545,-1.4026874,-0.7306428,-0.06768966,0.6827909,0.8317852,0.23477948,-0.090579145,0.10445518,0.9751474,1.7526107,1.7217616,1.463731,0.8995401,-0.08367137,1.0638607,2.0028002,2.191167,1.7740741,0.57566595,0.04697923,0.5115955,0.98793423,1.0492779,0.98551613,1.0943089,1.2849159,1.3227383,1.1916906,0.9927275,0.57986337,0.5172344,0.78887,0.6567671,0.3465342,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731,0.2005731
0.09137086,0.09137086,0.09137086,0.0898607,1.3047272,2.0736802,2.206752,2.1337855,1.0512321,0.79781395,1.4529289,1.5079386,2.137199,2.4881928,2.2652252,1.6822908,1.543618,1.6475903,0.8694531,0.19614173,1.2530804,1.8172027,1.6522585,1.222419,0.8054587,0.2740698,0.725068,0.8319353,0.5015917,0.16117999,0.102727585,0.027855165,0.03657984,0.3571354,2.2696648,2.76598,2.8428187,3.1992874,3.2231233,2.3682518,1.7557955,2.042105,2.8023365,2.6742973,3.507138,3.2715182,2.2171211,1.4649996,0.26110932,-0.15825528,0.8047854,1.6560313,1.889711,1.938046,2.4321177,2.9701211,2.9744928,2.8156714,2.4229057,1.6290723,1.0587802,0.75087845,0.33980983,0.19354108,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086,0.09137086
-0.2721856,-0.2721856,-0.2721856,-0.2664619,2.8034015,2.8621185,2.3285723,1.5017318,0.70539236,0.118298635,0.6975798,1.5054208,1.0281985,1.8768525,3.3801703,4.250134,4.551885,5.173266,4.7381945,3.6958466,3.9828382,3.5946076,2.83494,3.5266805,3.9231803,3.2328913,3.042917,2.4888265,1.6587639,0.99564147,1.2302854,1.799597,2.4770575,3.161093,1.9507504,0.21730232,-1.4072195,-1.3163354,1.5314344,3.6209288,4.376312,3.6680496,2.061976,-0.07783264,1.4944915,3.1710608,4.014789,3.494711,2.3464143,2.2565992,1.5013847,0.80508214,0.1810913,1.5647281,2.609627,2.647385,2.8673704,3.2678838,3.5034776,3.5513384,3.7017403,3.500723,1.669937,0.01631068,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856,-0.2721856
0.05536905,0.05536905,0.05536905,0.05790129,0.23725872,0.949538,0.7610112,0.1769408,-0.7063819,-0.7994695,-0.5038099,0.53176725,1.003448,1.1353022,0.9717915,0.8323149,1.0877478,1.6864468,1.532225,0.46706396,1.2368621,1.5038959,1.5933086,1.8887836,1.697247,1.7929951,2.600061,2.6562,2.270114,2.3473828,2.2629166,1.5687392,0.8205138,1.3154749,2.464929,3.158709,3.0207796,2.5533535,2.6840277,2.0920649,1.9919454,2.112097,2.133921,1.7086016,1.2288274,0.96118975,0.4298707,-0.4208538,-0.97559154,-0.87160414,0.6203041,0.29921454,-0.72656876,-1.8297864,-2.3625135,-2.55777,-2.3730652,-2.2493072,-2.1972027,-2.0406795,-1.7707098,-1.1564081,0.0017542603,0.09531366,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905,0.05536905
0.002470185,0.002470185,0.002470185,0.003395181,-0.7055034,-0.6054675,-0.14286838,0.7501638,1.7288402,2.0537262,1.7817848,-0.09308146,-1.0069307,-1.3343806,-1.9153194,-2.1424348,-2.1742818,-2.1396036,-1.1187551,0.79685885,-0.19200557,-0.5570341,-0.36906046,-0.21903417,-0.12627296,0.26459903,0.37300032,1.2319423,2.309365,2.6179888,2.3830624,2.168926,1.9070718,0.6908338,-1.1577047,-1.5411053,-1.6868396,-1.8449229,-2.009236,-1.3505156,-0.67278254,-0.74617386,-1.2309649,-0.86041707,-1.4453298,-1.1736535,-0.19453605,0.85792065,2.4219837,2.653263,0.5430707,-0.06565264,0.30873963,1.4856662,1.6704209,1.3550671,1.1124136,1.3331218,1.7491578,2.4153225,2.361444,1.369551,0.09697497,-0.13961321,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185,0.002470185
-0.03566054,-0.03566054,-0.03566054,-0.03253578,1.5228393,0.70337695,-0.20670876,-0.90424544,-1.2439884,-1.5030068,-0.75111514,0.13917983,-0.10414703,0.45531505,1.6978803,2.587718,2.9607387,3.2415226,2.595581,1.5571004,1.4627802,1.1990807,0.6272823,1.0351939,1.4654564,0.9233003,0.8052486,0.40748304,-0.24368696,-0.93887395,-0.86805737,-0.4292619,0.32354954,0.90984017,0.73853743,-0.46123207,-1.5301279,-0.97859484,1.0018485,1.6694278,1.7225168,1.3686708,1.2776593,0.44710433,1.6702603,1.7698985,1.4685682,0.98033226,0.14504836,0.6472826,0.22921613,-0.2911549,-0.5514134,0.9706559,2.56468,3.00707,3.3718207,3.6811743,3.6675158,3.3028347,3.2991405,3.170199,1.5112708,0.21744473,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054,-0.03566054
0.29549235,0.29549235,0.29549235,0.30119324,2.3619452,1.6695955,0.64327306,-0.78259844,-1.5003865,-2.01346,-1.6389009,0.6108353,0.42441663,1.1000433,2.941013,4.2654686,4.701769,5.2912807,4.821586,2.8767407,3.0421302,2.5471544,1.9109944,2.7919059,3.410664,2.9780319,2.4804356,1.2887056,-0.0065880613,-0.52944636,-0.13078876,0.47340864,1.1586375,2.4650698,1.4684492,-0.058558553,-1.4308869,-1.5456867,1.0071523,2.837646,3.413648,2.6672392,1.1410599,-0.86896205,0.17131983,1.4486263,2.13855,1.3981925,0.17719652,0.3862585,0.74878025,-0.17391571,-1.3143003,-1.1333685,-0.7540207,-0.9113995,-0.4858126,-0.1476982,0.06075757,0.25042138,0.9219147,1.8430893,1.6947803,0.5763113,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235,0.29549235
-0.005762023,-0.005762023,-0.005762023,-0.00620471,0.24840577,0.8613078,1.5131943,2.2570848,2.5264008,2.5840914,2.46288,0.89003646,0.44394553,0.35799274,-0.182366,-0.6965923,-0.9241241,-0.9450984,-0.44042522,0.8927767,0.6742622,0.63043326,0.6869538,0.5381555,0.38370693,0.41105592,0.4682923,1.0522134,1.7265215,1.8704036,1.7580568,1.7376372,1.6258233,0.8190408,-0.07256027,-0.24189794,-0.26288348,-0.313299,-0.49113426,0.018927308,0.40168494,0.40056106,-0.017699676,-0.00042993846,0.034293253,0.6304041,1.3074145,1.917541,2.5434031,2.2195275,0.9128402,1.0171552,1.544973,2.296679,2.3450413,2.2416925,1.9441173,1.9591818,2.110548,2.3206947,2.0154917,1.1052376,0.049400114,-0.08907182,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023,-0.005762023
-0.12163291,-0.12163291,-0.12163291,-0.12389868,-1.8880852,-1.3038571,-0.51675695,0.55027974,1.3024708,1.7588446,1.3203834,-0.46948305,-0.66292816,-1.2576334,-2.6587353,-3.531049,-3.7434015,-3.944679,-3.1172066,-1.3576878,-1.7850789,-1.643368,-1.0950378,-1.4228697,-1.7629958,-1.1893452,-0.72799075,0.29436654,1.4500587,2.0268235,1.7002171,1.0610219,0.28686014,-0.8877203,-1.0451905,-0.096635446,0.69333166,0.43428358,-1.2613406,-2.1073232,-2.0931938,-1.6832865,-1.1517314,0.10236869,-1.1210699,-1.7518024,-1.672027,-0.8994356,0.5295914,0.5310793,-0.17477986,-0.059836064,0.4279578,0.2610731,-0.3245428,-0.5635983,-0.8896982,-0.9740144,-0.84753585,-0.47093678,-0.68703103,-1.3285667,-1.1197113,-0.37007555,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291,-0.12163291
0.03595406,0.03595406,0.03595406,0.03817028,1.2003717,1.3928193,1.2420744,0.8250486,0.3488134,0.08964289,0.25802854,0.80194294,0.74871206,1.063389,1.5816039,1.8395853,1.930024,2.2291663,2.0766041,1.491852,1.7802583,1.6861928,1.439519,1.7140608,1.8121128,1.585169,1.5353565,1.2295628,0.81172395,0.63232625,0.7611042,0.91962236,1.0578699,1.4498836,1.133805,0.6343417,0.08977602,-0.026891803,0.9377155,1.7157427,2.002451,1.7424064,1.0057187,0.071430035,0.5538644,1.3031793,1.6671301,1.3576559,0.801856,0.6549036,0.74190086,0.52410936,0.13189785,0.2041655,0.25457764,0.1697396,0.24560077,0.35932708,0.4466606,0.5213915,0.6614294,0.80642897,0.5942445,0.13605203,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406,0.03595406
-0.18404807,-0.18404807,-0.18404807,-0.17736246,2.3445177,0.5416564,-1.394911,-3.3959546,-4.0794435,-4.6754518,-3.840853,-0.6062915,-0.7617378,0.22183661,3.0518937,5.23277,6.0004497,6.4964995,5.2825255,2.327415,2.301129,1.6714602,0.67668635,1.7222661,2.6967287,1.9189198,1.2581493,-0.33854985,-2.1883585,-3.2624092,-2.828633,-1.8766198,-0.5208546,1.3499664,0.7927212,-1.354743,-3.2081165,-2.6972132,0.922988,2.5778747,2.8155973,1.9426641,1.0587798,-0.96693736,0.833468,1.4293531,1.3239973,0.15950748,-1.6772022,-0.858286,-0.41313857,-1.5776852,-2.791641,-1.6393954,0.07070496,0.4266658,1.2150254,1.6996363,1.7416706,1.422697,2.0841107,3.1422133,2.1118145,0.2775159,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807,-0.18404807
-0.082345545,-0.082345545,-0.082345545,-0.0797467,-0.21323149,-1.0696316,-1.9687865,-2.4943597,-2.4555254,-2.369528,-1.8244712,-0.9920235,-1.0936506,-0.9437926,-0.36744255,0.31041974,0.79113466,1.0644718,0.7617904,0.00012926,-0.31623915,-0.4826784,-0.6481484,-0.24061055,0.08742098,0.052125182,0.38438824,0.39019287,0.12832257,-0.19870195,-0.3322979,-0.51553077,-0.4116819,-0.11506224,0.20209731,-0.123221695,-0.6625367,-0.36706766,0.5406091,0.15329199,-0.0049066637,-0.056580897,0.5372255,0.6266141,0.69406646,-0.23664725,-0.99305797,-1.3967233,-1.4995476,-0.59130865,-0.5271019,-1.2843612,-1.7904041,-1.0043381,0.084771655,0.3438513,0.736388,1.0505551,1.0962551,0.99562556,1.1666216,1.3138919,0.70650613,0.043184523,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545,-0.082345545
-0.10574369,-0.10574369,-0.10574369,-0.10613646,0.25733557,1.4502431,2.2121956,2.7926164,2.5406337,2.52661,2.4736433,1.258167,1.2134918,1.1733382,0.36754248,-0.43504444,-0.6632697,-0.5195097,-0.18545586,0.68218017,1.0484598,1.2812853,1.4246749,1.2197168,0.8266862,0.85664284,1.2968758,1.9202069,2.42387,2.638924,2.4971128,2.154643,1.6538683,1.0748975,1.0955142,1.512411,1.6566328,1.3985374,0.9380372,0.9436663,1.1361356,1.2904623,1.0291808,0.9618936,0.8032957,1.2667917,1.5731438,1.7456852,1.96985,1.465954,1.1094999,1.4036438,1.615593,1.5895973,1.2003871,1.0543257,0.76745677,0.72227824,0.7958364,0.94198334,0.63790816,-0.008011595,-0.31280044,-0.19157757,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369,-0.10574369
-0.18500045,-0.18500045,-0.18500045,-0.18074167,1.6329331,1.9780962,1.5809485,0.7066696,-0.20075707,-0.6245172,-0.29762915,0.96669483,1.0256599,1.5676447,2.4487205,2.9519856,3.217284,3.7960668,3.4244266,2.1052747,2.7200994,2.6275625,2.2453654,2.7783113,2.9220152,2.5885541,2.7195513,2.2137675,1.4025049,1.0997585,1.2767688,1.3522058,1.4164166,2.224579,2.0991127,1.4815054,0.5728887,0.3200499,1.9300117,2.9145818,3.2887335,2.9081461,1.8705368,0.35521862,0.9897085,1.9435396,2.2581065,1.5027254,0.4570458,0.3495963,0.93034273,0.45707697,-0.46367824,-0.5966211,-0.54977596,-0.69318146,-0.4792389,-0.25240198,-0.116503276,0.003062268,0.31787002,0.76300746,0.72755265,-0.00449947,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045,-0.18500045
0.10318983,0.10318983,0.10318983,0.10405985,0.29864037,0.4840626,0.3754871,0.20506346,-0.115816936,-0.15064749,0.07767908,0.3274451,0.44298837,0.52903354,0.5047631,0.4570121,0.5535674,0.7728215,0.67284745,0.34683016,0.5778663,0.6658087,0.6475459,0.73301774,0.6831258,0.6465151,0.93931276,1.0103699,0.89847094,0.8476123,0.7952654,0.5930612,0.41752425,0.5475976,0.9650252,1.1022584,0.97783905,0.93016326,1.1060466,0.8961914,0.8348135,0.87761563,0.97704333,0.84166473,0.8321645,0.6930463,0.4296052,0.13945264,-0.08308994,0.0009948075,0.34955835,0.24385288,-0.021057725,-0.101241305,-0.022394065,0.0058582975,0.08317628,0.14904825,0.14836927,0.120224394,0.13231623,0.19474909,0.24840821,0.13605963,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983,0.10318983
-0.08879165,-0.08879165,-0.08879165,-0.08900437,-2.5755134,-3.2125826,-3.30399,-2.6389174,-1.3872602,-0.7334809,-0.91143847,-1.987671,-2.4606593,-3.0866098,-3.8973727,-3.9606755,-3.7359366,-3.8409054,-3.0569904,-1.7108064,-2.8646357,-3.0608425,-2.5936162,-2.499277,-2.3850296,-1.6709436,-1.1870785,-0.24735087,0.79736304,1.1833107,0.7701632,0.084769234,-0.48412466,-1.5067979,-1.9604743,-1.4635732,-1.0673373,-1.0763612,-2.1195254,-3.1406054,-3.1663208,-2.86722,-1.8812078,-0.3192153,-1.7269281,-3.2497346,-3.583953,-2.8513634,-1.0788012,-0.0996879,-1.0857111,-1.8234938,-1.7080934,-1.1512506,-0.86196584,-0.97584724,-0.9535363,-0.75368685,-0.51353914,-0.05384094,0.033876263,-0.36371094,-0.55292773,-0.26577118,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165,-0.08879165
-0.08085651,-0.08085651,-0.08085651,-0.079260334,1.8044723,2.226093,1.9205534,1.3620106,0.24624425,-0.14317779,0.59381026,1.3255128,1.6727171,2.2534478,2.772958,2.8342383,2.955937,3.3243873,2.522206,1.3299972,2.2083666,2.4597995,2.0581727,2.1070962,2.0091598,1.4056306,1.7351441,1.5273014,0.8479972,0.33288786,0.37351134,0.45257902,0.6648128,1.3172361,2.4272156,2.189968,1.5947595,1.8643339,3.034203,3.0451443,2.8248472,2.7670643,2.8252697,1.9431859,3.0260942,3.2621691,2.6345901,1.7389458,0.36857572,0.20361647,0.9045187,1.1055379,0.82039243,1.2248448,1.9902064,2.3894606,2.570941,2.6487336,2.4567215,1.9132639,1.6704984,1.5931023,0.85180736,0.11977775,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651,-0.08085651
-0.06411771,-0.06411771,-0.06411771,-0.06311396,3.6493735,4.0702214,4.1206775,3.0663078,1.7331532,0.7343792,0.5933007,2.3061707,2.6300986,3.5330434,5.25762,5.862291,5.5301356,5.5110426,4.576012,2.7669675,3.9662929,3.880028,3.0924356,3.1596437,3.294276,2.3042777,0.9746535,-0.80234,-2.411351,-2.952335,-2.159697,-0.71040225,0.5168728,2.0640552,1.3996717,-0.0299429,-0.8237665,-0.88372123,1.0668976,3.5852752,4.039197,3.274913,1.0496993,-1.5891244,0.571679,3.4668875,4.808736,4.1351457,1.8136928,0.35902268,1.140136,1.945385,1.8012187,1.1399755,0.55569214,0.49648705,0.44139403,0.18202764,-0.0105063,-0.39066482,-0.2452406,0.51060057,0.7277264,0.19495015,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771,-0.06411771
0.15278068,0.15278068,0.15278068,0.15312555,-0.032839883,-0.30056593,-0.39640778,-0.5983976,-0.46109492,-0.47964537,-0.72195303,-0.26411405,-0.30703875,-0.35885954,-0.10459702,0.15457074,0.16390185,0.129455,0.24752243,0.058831025,-0.08828295,-0.24690215,-0.23803218,-0.099542044,0.04664386,0.15079364,-0.16421922,-0.5072601,-0.67659545,-0.58786,-0.45395514,-0.29327455,-0.19858475,0.004865834,-0.47817746,-0.6548043,-0.65844136,-0.8271955,-0.77452064,-0.37650508,-0.21792507,-0.3632432,-0.7756352,-0.973618,-1.1163837,-0.830339,-0.44420853,-0.3634496,-0.3021954,-0.314421,-0.19148372,-0.3417264,-0.5229443,-0.94868094,-1.3581624,-1.5619824,-1.5393224,-1.5556239,-1.4846056,-1.2807207,-1.0077953,-0.5920077,-0.012765034,0.14301194,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068,0.15278068
0.2574951,0.2574951,0.2574951,0.2561873,0.025323128,0.36913952,0.59890205,0.97508866,0.8592551,0.9700263,1.2256008,0.5292891,0.62893265,0.5477798,-0.038413372,-0.5609015,-0.6522656,-0.63839865,-0.6262077,-0.19478902,-0.063112766,0.17508046,0.288427,0.022442013,-0.21269262,-0.22809158,0.15043221,0.6373341,0.98019254,1.0005423,0.81690866,0.5493508,0.3244203,-0.038315892,0.6435899,1.0902061,1.3344011,1.4858735,0.97797114,0.26978177,0.00402385,0.27590474,0.9156981,1.4103038,1.3454398,0.8617704,0.36640522,0.37965775,0.49937811,0.49135193,0.43374497,0.71927655,1.0349815,1.2995359,1.5612278,1.7666756,1.6893622,1.6434518,1.5377522,1.3238108,0.9831325,0.5187018,0.13519907,0.22038805,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951,0.2574951
-0.028618159,-0.028618159,-0.028618159,-0.026869623,-0.16269976,-1.1274852,-1.9220665,-2.6226606,-2.5374138,-2.5618708,-2.4476163,-1.1107409,-1.0904682,-0.980279,-0.151852,0.6782439,1.0046947,1.0678931,0.77397394,-0.23828861,-0.48835984,-0.72806424,-0.88730025,-0.5174948,-0.13365999,-0.14101952,-0.35807472,-0.9064891,-1.453817,-1.6612904,-1.5512018,-1.3828806,-1.0717217,-0.4491451,-0.5019959,-0.9179008,-1.2568784,-1.150941,-0.42939463,-0.3282269,-0.38888276,-0.5844502,-0.5298471,-0.7193899,-0.64673686,-1.0006967,-1.2467803,-1.5667299,-1.8418273,-1.2940067,-0.85312724,-1.3776212,-1.8911225,-1.920662,-1.5847564,-1.5397176,-1.215557,-1.0732318,-1.0551611,-1.0601585,-0.6673707,0.012861505,0.33733585,0.07380282,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159,-0.028618159
0.08924549,0.08924549,0.08924549,0.0844935,1.6662946,3.8193645,5.217192,5.854555,4.5633144,4.1632433,4.1534433,3.0362346,3.8560314,4.0542226,2.9763196,1.381842,0.6052213,0.4172145,0.000820369,0.30877447,1.9526768,2.814118,2.8668566,1.8830835,0.9497659,0.4314321,0.59857666,0.7919788,0.81402344,0.9003501,0.987802,1.0568879,0.818438,0.7343835,2.4175074,3.4500458,4.2173796,4.1466703,2.9852438,2.5693533,2.1571465,2.5466614,2.5270376,2.2089245,2.9729145,3.9972806,3.8754792,3.5575814,2.3885949,0.69759446,1.6724638,3.5684688,4.4229608,3.4011939,2.4411025,2.643423,2.11337,1.5460796,1.0874923,0.4059128,-0.44529024,-1.0211039,-0.6696028,0.029893523,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549,0.08924549
-0.057431333,-0.057431333,-0.057431333,-0.05914292,0.36707976,1.2600574,2.1783662,2.966846,3.0866308,3.0489893,2.7226934,1.1743317,0.9305707,0.8431532,0.21608092,-0.48809475,-0.9027486,-1.07628,-0.65160996,0.6338749,0.69816715,0.77436316,0.8569373,0.5145432,0.22583885,0.19514188,0.058247615,0.4537966,1.0259073,1.2398524,1.2348418,1.3591143,1.2872313,0.59393823,-0.1243799,-0.117949665,0.11032753,-0.017269146,-0.52496225,0.043195084,0.36638492,0.38832593,-0.18437168,-0.2601979,-0.13486047,0.78815085,1.6051881,2.2022257,2.5879536,1.8575572,0.89257497,1.417816,2.0972548,2.3240712,1.904702,1.7570733,1.3469365,1.1898074,1.2434465,1.3674603,1.0109034,0.23671208,-0.33977613,-0.16483071,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333,-0.057431333
