0.18849507,0.18849507,0.22103502,-0.49678808,0.26541844,0.19868085,-0.9262064,0.019353202,0.89964676,1.1235551,2.976769,3.7270608,1.623295,8.67494,10.992327,7.09072,-0.5042994,-2.6659234,-1.5101309,2.719579,3.3691556,2.9384987,0.8892525,0.30791354,1.8044267,0.967627,1.0318422,3.8059464,11.304817,12.699221,6.946381,1.4856184,-1.600869,-0.3429879,1.7342212,4.4150033,4.7112694,3.2113745,1.159891,0.036884353,-1.0752808,-1.8579011,-0.5522831,-0.42515647,0.09587898,4.928554,13.142337,18.288694,20.21588,21.49289,19.369001,12.61321,5.345164,-0.6503979,1.4391625,3.0419042,4.371707,4.755193,3.7352982,2.749485,2.2487657,2.4727106,1.7088544,0.5183896,-0.42210883,0.23713082,0.2481386,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.18849507,0.1884951,0.1884951
0.15809841,0.15809841,0.17991464,-0.18634488,1.504439,1.5033128,0.7207827,-0.5538241,-1.5677581,-2.3361127,-0.75336367,-0.2469942,0.47334465,9.80286,12.786159,9.418097,1.5156522,-1.7772996,-0.9632633,3.3043919,3.1412466,2.082522,1.0038551,1.2461652,1.5472296,-1.1953944,-1.6694425,1.2482489,9.405834,11.617192,8.1388235,4.7863603,2.4342968,3.3909845,3.6763246,3.9463706,3.7272005,2.8022203,-0.16588213,-2.6834793,-4.6420584,-5.1830173,-3.3220403,-1.530816,0.87003237,4.3401675,11.101607,16.074883,18.015493,19.665354,18.025888,11.434792,4.6213503,0.062737286,0.66755885,0.85656345,1.3136795,1.0009488,-0.22582924,-0.7512551,-1.0591567,-1.0611494,-1.7050145,-1.3915477,-0.5720553,0.14908843,0.1675723,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809841,0.15809838,0.15809838
-0.5361915,-0.5361915,-0.5286161,-0.090479605,1.6529413,1.4875534,1.4791034,0.8858906,-0.085509256,-1.0085295,-0.8406312,-0.94171345,1.3161893,7.0017214,8.802746,7.66132,4.802119,2.8475232,2.4590116,3.6439724,3.353605,2.2682662,1.680519,1.7139443,1.809312,0.6201866,0.1679823,0.6856012,3.9173028,5.196215,6.1029105,5.841003,4.993518,4.824288,3.903321,2.9006288,3.1312292,2.5109856,1.0589266,-0.2749835,-1.9506416,-2.0371356,-0.86627245,0.21479867,1.5748981,2.72727,4.913408,6.5373054,6.8597307,7.783275,8.032752,5.759665,2.5653148,0.9060711,1.4447713,1.5025175,1.5652425,0.87440854,0.25020882,0.20883608,0.05838676,-0.41037825,-1.5348077,-1.3563143,-0.7923878,-0.5555154,-0.54624104,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915,-0.5361915
-0.29212627,-0.29212627,-0.28357446,-0.7640832,-1.9498847,-2.3065205,-2.637553,-2.0116422,-0.99564564,0.060221247,1.5618179,2.0313184,0.07535211,1.4155864,2.3291483,2.373977,0.75279534,0.49338463,0.78710693,1.2170118,-0.48474738,-1.5157695,-2.4635994,-2.6771977,-2.1469357,-1.7274166,-0.50284076,1.6030009,3.8637722,4.631663,3.0991733,1.4091772,0.4811888,0.7607448,1.4189118,2.0587876,-0.05965301,-1.4746817,-1.9289831,-1.4716771,-0.579234,-0.4331573,-1.2246715,-2.3266194,-2.416796,-0.77257735,2.2937133,4.6545177,5.863259,5.931623,4.0432305,0.94455343,-1.0998408,-2.7501361,-2.1760805,-1.2476656,0.07861066,0.8584327,0.72480494,0.44351283,0.3326306,0.56360906,0.58291495,0.1267875,-0.42318326,-0.27300757,-0.27232796,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.29212627,-0.2921263,-0.2921263
-0.06265158,-0.06265158,-0.05999637,0.044567272,0.6454301,0.5384292,0.5700351,0.5694336,0.4928574,0.5691547,0.8257027,0.7394912,0.9373026,2.2919426,2.7713115,2.529443,1.8242652,1.3967481,1.314717,1.4958192,1.3110652,0.94718987,0.6883223,0.6612061,0.7946667,0.663532,0.8570962,1.1725926,2.0013757,2.240294,2.1971807,2.1097617,1.9650668,1.9841304,1.772835,1.4353609,1.2387226,0.98990494,0.7191787,0.51619846,0.2372992,0.31672412,0.32363966,0.33543178,0.6579042,1.0398118,1.8289888,2.5086932,2.571901,2.594441,2.5385804,1.8012768,0.8410543,0.36695978,0.67662793,0.8212446,1.0872675,0.99890953,0.8459969,0.8079829,0.7422212,0.5635331,0.09125614,-0.111108206,-0.117686726,-0.0669731,-0.06560807,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.06265158,-0.0626516,-0.0626516
-0.08923669,-0.08923669,-0.09307198,0.23459314,1.1967118,0.8956802,1.3583636,1.4878895,1.5983751,2.4733453,2.894776,2.4141042,2.2834435,1.9351879,2.0287993,3.0087125,4.287287,4.492608,4.0740595,2.7510035,1.8971196,1.2222012,1.1458185,1.180759,1.2190251,1.7447854,2.8472779,3.0422194,2.0889971,1.8388292,2.7783258,4.1899014,5.052268,4.8575673,4.0032287,2.5146956,1.3605701,1.1495637,1.6112102,2.0362306,2.3994453,3.0137408,1.8446009,1.1005542,1.3417773,0.73258954,0.11308142,0.3137207,-0.16108833,-1.0516632,-0.8958684,-0.46215352,-0.09754885,0.83050555,1.0991584,1.1968067,1.8728251,1.8939567,1.9930851,2.1560872,2.138929,1.6717927,0.7494267,0.1700025,0.03714749,-0.10757794,-0.111440435,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923669,-0.08923668,-0.08923668
-0.18199556,-0.18199556,-0.19011049,-0.08897438,-0.44314435,-0.8263523,-0.4845401,-1.3571631,-1.7421751,-1.1936615,-0.44136864,-0.53024393,-0.042904396,0.47797588,1.0631583,2.69509,3.528044,3.2884765,2.889165,1.7572215,-0.5421186,-1.8854228,-1.6722513,-1.2544146,-1.8181658,-2.1111002,-1.0542474,0.090224326,0.11440504,0.7803566,2.6013126,4.1823387,4.852757,4.52166,3.2746727,1.3327214,-1.1148299,-1.699736,-1.921134,-1.8840902,-1.2434095,-0.586984,-1.6224864,-1.9116551,-1.0252359,-1.8164463,-2.3394759,-1.7155436,-1.3613769,-1.6834954,-2.3574586,-2.9969397,-2.5418901,-1.3286004,-2.0646594,-2.4166496,-1.8956337,-1.738448,-1.6756996,-1.3543104,-1.2220904,-1.3683815,-1.4110413,-0.8532062,-0.1585906,-0.21602245,-0.21537344,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199556,-0.18199551,-0.18199551
-0.15706299,-0.15706299,-0.15644671,0.49205542,2.9239843,3.1278017,3.3418791,2.4823349,1.0470427,-0.35088947,-1.2915591,-1.7507203,1.1339334,4.405246,5.0334225,3.8790803,2.6662803,1.3966162,1.006445,1.7764077,3.1064959,3.2297373,3.4723117,3.6421669,3.3926654,2.1619918,0.9175816,-0.22728026,0.66852677,0.9319071,2.19483,3.055724,3.0944772,2.8924682,1.8588196,0.75926274,2.6759834,3.3836923,2.6555898,1.2743074,-0.6833948,-0.8937461,0.57195616,2.2146497,3.3076913,3.0809782,2.6783805,2.289943,1.6044239,2.1592531,3.741546,4.270474,3.222895,3.0295687,3.106245,2.4807632,1.5589648,0.471583,0.072057486,0.19683129,0.1376859,-0.39866108,-1.3349111,-1.0203458,-0.27033466,-0.18358482,-0.17725866,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706299,-0.15706295,-0.15706295
0.12050893,0.12050893,0.13248159,-0.3846895,-2.6001534,-3.201795,-3.7474167,-2.3403568,-0.784929,0.1498469,1.4995815,2.2622097,0.23299077,1.3789954,2.3028247,2.3928783,1.0157084,0.9394654,1.0750458,1.4188596,-0.4073724,-1.6022592,-3.0091999,-3.5823023,-2.6782439,-1.5785401,-0.4894776,1.3217204,3.4348845,4.374137,3.3355134,0.8382067,-0.7138574,-0.64248675,0.51660264,2.1664248,0.3285553,-1.715177,-2.118533,-1.2156317,-0.24265504,-0.25649047,-0.78721297,-2.3588078,-3.2319307,-1.0544175,2.4019907,4.5461206,5.907999,6.4230266,4.4793077,1.1678213,-1.1905267,-3.4614592,-2.3947356,-0.8746626,0.6471166,1.5603455,1.4958988,1.1073686,0.9680138,1.3790609,1.6080852,1.0628506,0.036364924,0.16101965,0.16075735,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050893,0.12050892,0.12050892
-0.19530195,-0.19530195,-0.20446548,-0.02092283,2.6491318,2.8331442,3.5660226,2.3340416,1.6803948,3.0905144,3.957001,2.9980958,2.161872,1.289181,1.0407759,1.7034028,2.383828,2.537059,2.7304752,1.8311201,1.5580406,1.5636413,2.3938355,3.1004725,2.5154452,1.8510053,3.3129017,4.179941,3.4250655,2.559278,1.4440682,3.863813,5.885177,6.3663535,5.063017,2.2052398,0.6451087,1.7933756,2.3281746,2.045901,2.5445044,3.4089038,1.5909878,1.55041,3.050837,1.5466272,0.4152233,1.1641921,0.4699632,-1.4264556,-1.3950161,-0.60228676,0.4643747,2.446195,1.8033072,0.83254373,1.2107829,1.173168,1.1912224,1.4634778,1.4921567,0.8486435,-0.2036627,-0.7596389,-0.1666013,-0.2468333,-0.25010937,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530195,-0.19530198,-0.19530198
-0.28565437,-0.28565437,-0.29503953,0.13378166,1.0129166,1.0222086,1.5376533,1.0312935,0.45707214,0.4321555,-0.012487918,-0.50867563,0.5672058,-0.4024386,-0.7511546,0.25259802,2.1416523,2.394493,1.9193587,0.6492471,0.47332475,0.3732452,0.95283246,1.2043904,0.7455858,0.7280855,0.8670362,0.13017148,-1.6912233,-2.058952,-0.19990493,1.9095694,3.0496128,2.677332,1.5636082,-0.029261973,-0.18439676,0.3450878,0.80697376,0.8353653,0.78867257,1.172223,0.7174661,0.868768,1.2277162,-0.24354611,-2.5031323,-3.6500764,-4.4267893,-4.9996834,-4.121577,-2.277794,-0.64485794,1.1373061,0.66696596,0.08627442,-0.21332917,-0.55002344,-0.3810583,-0.047181778,0.05485488,-0.31585822,-0.7152418,-0.5589398,-0.13429855,-0.3131428,-0.3154575,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437,-0.28565437
0.03247563,0.03247563,0.035192773,0.28331283,-1.3214746,-1.9397664,-2.0893385,-1.2490021,-0.8731703,-1.4558383,-1.7004025,-1.2644931,0.105518214,1.576812,2.338486,3.0757895,3.603772,3.2789857,2.4727178,1.8461509,0.47164887,-0.7808267,-1.5978847,-2.0706716,-1.716606,-0.9088563,-1.0744058,-1.3559817,-1.1557418,-0.11929351,2.8167615,2.4210773,1.4173456,0.58856297,0.42062405,0.92361975,0.59724575,-0.96190196,-1.3444092,-0.89044297,-1.0897092,-1.1415921,-0.6008471,-1.1203561,-1.8214152,-1.1626225,-0.72083455,-0.9537658,-0.5826914,0.48929355,0.48446354,-0.28641936,-1.1373918,-1.8792919,-1.272855,-0.4282689,-0.060733046,-0.09087441,-0.072199896,-0.0479019,-0.049534116,0.028511047,0.071643926,0.39593205,0.099769235,0.04869015,0.050005477,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.03247563,0.032475594,0.032475594
-0.29402333,-0.29402333,-0.2868522,-0.26919097,0.68347377,0.700231,0.6070129,0.7932286,0.84480613,0.92033046,1.2995511,1.2440375,1.0423155,3.070347,3.7003217,2.7696304,1.0921894,0.47005427,0.60297495,1.4001038,1.6781372,1.5199736,1.050319,0.9287842,1.2894535,1.0661783,1.1619235,1.6642555,3.3051567,3.5289178,2.4260018,1.6250465,1.1509515,1.3937804,1.5401194,1.6421167,1.7873861,1.5657074,1.1413871,0.7866398,0.3036864,0.22223972,0.43888676,0.53367996,0.8654632,1.8444377,3.5810752,4.766885,4.9428983,5.030339,4.841982,3.5205421,1.7528881,0.51218396,1.1305683,1.4461212,1.7744737,1.7017871,1.4210694,1.2323651,1.086802,0.9058722,0.26540497,-0.21965456,-0.42094907,-0.28974858,-0.28744486,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.29402333,-0.2940233,-0.2940233
-0.36017057,-0.36017057,-0.35744855,-0.9532939,-1.6046457,-1.8507662,-1.757748,-0.55067676,1.3456812,4.1500883,6.131523,6.070081,1.5491868,-1.418504,-1.79808,-0.75200117,0.02925367,1.3390917,1.8881575,0.7905175,-0.7489335,-1.1413721,-1.7394171,-1.9267089,-1.2778258,0.30735764,2.9674823,5.1193175,4.691089,3.941512,0.9320605,0.34548143,0.89940894,1.523137,2.3543367,2.467228,-0.5873903,-1.322206,-0.24160151,1.4013654,3.7572129,4.464133,1.6371344,-0.8403207,-1.513437,-0.9445091,0.647267,2.5396116,2.9944654,1.2075045,-0.8011279,-2.0806634,-1.9319717,-1.9399527,-1.3088403,-0.35841164,1.5938727,2.923838,3.2279775,2.992388,2.8919618,2.936992,2.599008,0.9991761,-0.25141868,-0.3411467,-0.35096568,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057,-0.36017057
-0.29825237,-0.29825237,-0.30122507,0.20846304,1.1598449,0.87633806,1.3170602,1.6754671,1.681728,1.9685098,1.8470055,1.3959892,2.1202412,2.1820745,2.3047066,3.108566,4.5456157,4.6336946,3.9731436,2.6636226,2.198053,1.5922035,1.4216931,1.2933877,1.4195305,2.052314,2.591408,2.0834744,0.9115797,0.7521678,2.573885,3.95363,4.5561256,4.104589,3.2223349,2.0223305,1.6874908,1.4302988,1.832586,2.194048,2.0835834,2.5064793,1.9370354,1.4351032,1.4248528,0.87141836,-0.062903434,-0.48104137,-1.1514945,-1.6373495,-0.9455512,-0.06237662,0.25420898,0.99881417,1.4606588,1.6521062,2.0212018,1.7935114,1.8742454,2.0437536,2.0160701,1.5118704,0.5263592,0.044465248,-0.14559755,-0.310521,-0.31363654,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825237,-0.29825243,-0.29825243
-0.25617102,-0.25617102,-0.25114095,0.17588168,0.049222756,-0.22126225,-0.25755167,0.95384234,1.3302388,0.648258,-0.11850063,-0.06372842,1.1360254,2.0571845,2.3136294,2.168311,2.7132316,2.6040812,1.9284554,1.53668,1.8735514,1.5624977,0.83370554,0.21479806,0.83027995,1.7861415,1.2238321,-0.008348708,-0.4691782,-0.2622194,1.6467589,1.2754713,0.5532462,-0.059814148,0.016299892,0.76993555,1.9820465,1.2463753,1.3027396,1.674815,0.95677733,0.72976154,1.5080999,1.209188,0.29245308,0.87940586,0.92391676,0.108812094,-0.27877674,0.38548884,1.2777559,1.7100735,1.0142418,0.19713315,1.2760043,2.0877433,2.1226635,1.8049053,1.7946242,1.7197767,1.6197561,1.4385128,0.87891096,0.511567,-0.15060642,-0.23329873,-0.2340584,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102,-0.25617102
-0.36898097,-0.36898097,-0.37346727,-0.03932032,0.4205923,0.14930688,0.65221345,1.5629807,2.2651656,3.3407295,3.4506958,2.9616299,2.2164931,-0.023089968,-0.5400225,0.7996321,3.4037528,4.364808,3.8516815,1.863434,1.3047818,0.972451,0.8159571,0.58006424,0.86984515,2.2933855,3.4537375,3.025574,0.61920446,-0.13863772,0.98684466,2.4139197,3.401912,3.065081,2.5878193,1.6996303,0.86131424,0.6544895,1.7808256,2.9176502,3.6915483,4.2740674,2.8228018,1.4753261,0.8394532,0.039851442,-1.3510251,-2.034948,-2.841998,-3.9841983,-3.5938594,-2.0735233,-0.74264663,0.5030201,1.0517362,1.4707961,2.1944182,2.3825383,2.717233,2.8529289,2.835956,2.41616,1.5573313,0.5968324,-0.09601395,-0.3702126,-0.37850964,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898097,-0.36898094,-0.36898094
-0.1812962,-0.1812962,-0.18970676,-0.06729143,0.5074318,0.635323,1.1383011,1.5341748,2.0000348,3.079261,2.950698,2.3832047,1.0827785,-2.9402373,-4.243591,-3.1085598,-0.2113597,1.211491,1.1536288,-0.56803316,-0.22434868,0.40905228,0.933557,0.9727135,0.90771645,1.926646,2.7839017,2.093038,-1.0896434,-2.4787967,-2.5587559,-0.9086149,0.6088238,0.6242995,0.41826534,-0.3252061,-0.63530296,0.16538952,1.6186358,2.6042006,3.600368,4.068676,2.5748274,1.6467618,1.0845526,-0.4007477,-2.7996557,-4.106658,-5.118391,-6.620727,-6.1013494,-3.5175557,-0.90604204,1.106557,0.99137866,0.8001933,0.9577145,1.175028,1.6237023,1.7942209,1.8533746,1.6060923,1.286041,0.53116834,0.0952849,-0.18703724,-0.1963492,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962,-0.1812962
0.13119195,0.13119195,0.13191462,0.117040895,1.494686,1.5678318,1.7936081,1.9724259,2.2793696,3.3536935,3.9130857,3.4651074,2.02205,1.1080548,0.8019318,0.6376358,0.7216799,1.0851415,1.3648535,1.128617,1.5560068,1.8642417,1.8842052,1.9330409,2.1393106,2.3977501,3.2939298,3.6632638,3.314037,2.5342085,0.79583704,1.0985969,1.8057476,2.2560935,2.2942345,1.7531064,1.391384,1.8405713,2.3777988,2.6073098,2.9854698,3.3092053,2.284507,1.7469261,1.9143353,1.7930698,2.024813,2.6581943,2.252687,1.1476223,1.0720675,1.2716016,1.2970791,1.5549259,1.909506,1.9474516,2.467213,2.634854,2.6542094,2.5833051,2.4943442,2.2000837,1.4704907,0.52415776,0.16124836,0.12571564,0.12178837,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119195,0.13119194,0.13119194
-0.031337846,-0.031337846,-0.029334327,-0.037159838,0.5687806,0.45369136,0.5227419,0.46247077,0.53023744,1.0598708,1.6771026,1.5515661,1.0820566,1.987383,2.4015887,2.3403623,1.6818342,1.4108319,1.4705131,1.5346115,1.0815817,0.67874694,0.4618498,0.5147324,0.6237756,0.53272825,1.1593711,1.9147695,2.7409813,2.8626378,2.250025,2.2255366,2.2926688,2.465859,2.2835145,1.7578514,0.9819803,0.75134355,0.6015287,0.53051615,0.6279292,0.8529032,0.37831146,0.13510916,0.550405,0.8761181,1.813618,2.8510056,3.0029724,2.6895838,2.2856944,1.3450778,0.504725,0.19644406,0.42276293,0.5485276,1.0588703,1.161133,1.0440736,1.0007182,0.9383811,0.7678646,0.2959809,-0.047348432,-0.086465605,-0.038367637,-0.038082354,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.031337846,-0.03133785,-0.03133785
0.09890781,0.09890781,0.095139675,0.044810668,-1.201113,-1.4623877,-1.2962179,-0.05138324,1.1520921,2.1919322,2.2401185,2.2132137,0.6506743,-3.0850394,-4.0474777,-2.6288183,0.20306332,1.6812094,1.4498119,-0.31236333,-0.87755895,-0.86073786,-1.0261358,-1.3829575,-1.0357937,0.72214466,1.6506488,1.2394315,-1.4674305,-2.242946,-1.6581236,-1.2191579,-0.68837076,-0.94854045,-0.5607877,-0.109398276,-0.8584311,-1.2323899,0.027754998,1.5710384,2.9068973,3.2284849,1.9214113,0.30239353,-1.0782162,-1.6460481,-2.9795911,-4.014184,-4.404164,-5.2015314,-5.3136883,-3.8431032,-1.975734,-0.9521992,-0.59538454,0.019544302,0.644468,1.2045376,1.7057285,1.7394612,1.779907,1.8589314,1.9842715,1.3123562,0.38798696,0.11901765,0.10977283,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.09890781,0.098907806,0.098907806
0.2867714,0.2867714,0.2838802,0.37319186,0.48031563,0.20525931,0.6345251,2.407538,4.0191126,5.973621,6.2763467,5.7673116,3.129628,-1.6890261,-3.0373633,-1.6828779,1.7622024,3.7124932,3.5310254,1.2272005,1.2409655,1.543377,1.2749584,0.80157727,1.4934012,3.8658283,5.545388,4.980925,1.3843299,-0.239868,-0.6835871,0.16860966,1.3567791,1.3402522,1.7376729,1.7873555,1.0785916,1.0378668,2.9890432,4.9456053,6.5108886,7.130633,4.9392276,2.6516802,1.111382,0.37141466,-1.0958323,-1.973597,-3.0078437,-4.8181844,-4.62151,-2.468105,-0.43879837,0.8765537,1.8505689,2.6847107,3.7978535,4.4206805,4.991367,4.967022,4.9064884,4.625075,3.8739352,2.147153,0.66917723,0.30648336,0.29228094,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714,0.2867714
0.5426336,0.5426336,0.54483896,-0.051655725,-0.6726494,-0.5915174,-0.782017,-0.41073105,0.5083648,1.8350973,2.7684069,2.8977578,0.045016147,-2.2236953,-2.827152,-2.89342,-3.075398,-2.2498062,-1.4851056,-1.27669,-1.273627,-0.75605035,-0.7829722,-0.7697209,-0.53906095,-0.092585504,0.87274945,1.9381574,1.9003166,1.2589188,-1.6939493,-2.6932385,-2.5330114,-1.8334856,-0.794435,0.03137621,-0.89279747,-0.75573725,-0.22718377,0.39969307,1.6481661,1.7570655,0.62413275,-0.2992441,-0.70856124,-0.36099195,0.55864537,1.4684552,1.8421149,1.0243106,-0.13506483,-0.7356317,-0.4569081,-0.6245551,-0.5986934,-0.35345,0.28894585,1.0480477,1.2036303,0.98764414,0.9584236,1.2712839,1.6994786,1.0805511,0.53412884,0.55829453,0.5540126,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336,0.5426336
0.39159817,0.39159817,0.39958116,0.38662347,0.9767921,0.66477656,0.62235475,1.6736025,2.5506475,3.5385773,4.2779202,4.1666536,2.7752178,3.2564123,3.5641258,3.1883245,2.5936577,2.6535857,2.705276,2.6795185,2.6014576,2.2652822,1.4425575,1.0543698,1.8230484,2.6681108,3.6077087,4.1649575,4.8029327,4.6117973,3.3193982,2.4194355,2.1195567,2.3593946,2.8157597,3.1852155,2.774329,2.1279309,2.330895,2.839835,3.070426,3.2592254,2.5804632,1.5277133,1.1530166,2.1911066,3.9508133,5.2085805,5.2175283,4.7568293,4.362352,3.2386885,1.748076,0.63694125,1.8323592,2.729885,3.7789874,4.0669355,3.9866838,3.7347002,3.5473866,3.3357954,2.4646935,1.2873195,0.39438546,0.40792942,0.40498367,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159817,0.39159814,0.39159814
