0.39402187,0.39402187,0.39402187,0.47875795,1.9442897,0.5902018,-1.2814641,-2.5007763,-2.836234,-2.843903,-0.14871517,0.08031183,-1.966663,-0.8251899,0.79772264,1.5378573,3.043576,5.621672,6.576878,3.820019,0.87679076,4.9151917,9.517242,10.158238,9.664007,8.868964,8.002114,4.0498953,-0.29295787,-3.686389,-0.13490036,4.1372175,7.3898945,8.450599,8.685347,8.928496,6.5130625,-0.5958447,0.6864765,3.798566,5.635559,7.1197486,7.645152,8.766636,7.7604475,5.601252,7.261677,4.7175474,2.3991332,0.75715095,0.5666281,3.2742443,3.5248632,-3.8382273,-4.8290315,-2.788621,2.3476586,6.2203736,8.635687,9.149239,8.651143,7.846872,3.0062096,0.54929143,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187,0.39402187
0.77204007,0.77204007,0.77204007,0.8330353,0.28680548,-1.9714224,-3.4520726,-4.3706794,-4.640856,-4.7831964,-2.254452,-1.5844241,-3.3684006,-2.9015434,-1.67928,-0.93152994,-0.15024579,1.893164,3.141718,1.734363,-0.6592389,2.1309643,5.70843,6.458628,5.9839125,5.509741,4.898728,2.0401564,-0.9606063,-3.7912405,-2.000074,0.9566834,2.838872,3.6488423,4.0845184,4.8862023,3.6162143,-1.8139917,-0.68126994,1.0831769,1.4726931,2.9868088,4.0785317,5.4958963,4.9043922,3.3620877,3.805027,1.2717165,-0.71453375,-2.1740017,-2.3279662,0.09568167,1.0293949,-3.9070127,-4.928036,-3.644964,-0.08287025,2.0812478,4.0091586,4.7850647,5.104324,5.443446,2.5385575,0.8701478,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007,0.77204007
0.43628225,0.43628225,0.43628225,0.4622971,0.7368202,0.0066928347,-0.5741195,-0.9672099,-1.0938048,-1.1635181,-0.19686082,-0.038577944,-0.81448597,-0.5352289,0.054936614,0.38457668,0.7517997,1.5196757,1.9853989,1.4090356,0.40686038,1.591643,3.1241846,3.376071,3.1766264,2.9503596,2.6207025,1.0816593,-0.3626164,-1.5461273,-0.6136427,0.7467237,1.7168415,2.0539641,2.1785789,2.4106255,1.7607058,-0.62679994,-0.20888846,0.71432155,1.2323368,1.9450556,2.3979053,2.9111104,2.5931947,1.9831862,2.4815547,1.5397314,0.7282149,0.08846903,-0.04130516,0.85840917,0.85857695,-1.5650396,-1.9719462,-1.3708857,0.21014908,1.3007448,2.1328197,2.4005597,2.4143596,2.4621139,1.1972545,0.47940865,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225,0.43628225
0.05418317,0.05418317,0.05418317,0.07972117,0.9710836,0.7009379,0.21671033,-0.14270565,-0.26670802,-0.3313801,0.40298754,0.37185994,-0.29836622,0.10133466,0.697612,0.9768661,1.4039963,2.0546184,2.3250732,1.6176425,0.7264768,1.9114481,3.3363886,3.5029063,3.3313925,3.0695372,2.7187514,1.159549,-0.29946402,-1.3498565,-0.21069178,1.1699258,2.2672431,2.5761437,2.5998452,2.6154447,1.8172982,-0.4170992,-0.04329114,1.0351558,1.8559241,2.453492,2.6965373,2.9955564,2.6194859,2.03648,2.8463144,2.1784484,1.4888095,0.92996615,0.7847971,1.4831623,1.1709716,-1.3716477,-1.6778634,-1.0274582,0.5598586,1.8051805,2.5651762,2.6932466,2.4750528,2.2305758,0.82994056,0.10013617,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317,0.05418317
0.50588953,0.50588953,0.50588953,0.5227394,1.8150362,2.8946557,2.391986,2.1320307,2.1758575,2.6244657,2.6063373,2.2338023,2.3495274,2.9152598,2.8612285,2.5335717,3.4087217,4.0444174,3.546509,1.8642989,1.6289848,2.7019632,3.18864,2.917178,3.0708725,2.8513656,2.8913507,2.8778002,2.063092,1.999818,3.7214715,4.564875,5.6663594,5.8631816,5.681721,5.0314775,4.073012,3.1622915,3.0178626,3.981412,5.149013,4.458224,3.3751726,2.885823,2.7086892,2.0797243,2.6140575,2.7567549,2.679892,2.9003773,3.1125214,3.3346581,3.249826,1.9686263,2.2148623,2.8131886,3.995,5.5960035,5.7630157,5.3846464,4.548054,3.1609647,1.2273296,0.5594954,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953,0.50588953
0.011029141,0.011029141,0.011029141,0.018620204,0.8480131,1.8749273,1.6074066,1.5035658,1.5748428,1.9493177,1.7148339,1.4048102,1.7216157,2.0986133,1.879078,1.5206884,2.1297715,2.4986115,1.9718709,0.68796897,0.7503057,1.3503757,1.355491,1.1076132,1.2800245,1.1573862,1.3052412,1.8783722,1.6739284,1.9144474,3.0272229,3.3312473,3.9122176,3.9895573,3.823548,3.2523491,2.6547484,2.5738454,2.410342,2.9051328,3.559648,2.7568097,1.7214258,1.203308,1.1570717,0.76306343,0.9697479,1.2946264,1.4325219,1.7922504,2.0322986,2.034421,2.1540964,1.8656989,2.1682208,2.4909441,3.039506,3.9996166,3.9140244,3.5467818,2.8775403,1.7182214,0.41971332,0.044398323,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141,0.011029141
-0.17603965,-0.17603965,-0.17603965,-0.1685921,1.2633119,1.6972891,1.7318274,1.6488935,1.5748457,1.4662548,1.4179916,1.1191708,0.88106894,1.173283,1.5409831,1.6870292,1.8222271,1.7350698,1.6722403,1.5889517,1.3736945,1.6813118,2.1188314,2.0579498,1.9888359,1.8512186,1.5749975,0.4127623,-0.3294023,-0.61279535,0.004529606,0.61047995,1.2476946,1.3087244,1.1740428,0.94632107,0.4873519,-0.283848,-0.24415348,0.43367544,1.3724103,1.7477248,1.84184,1.7361457,1.46169,1.4187483,2.39301,2.522716,2.4000957,2.1688268,1.9618337,1.8486192,0.8655872,-0.5705,-0.6142809,-0.31966648,0.24709822,0.88661295,1.1335417,1.040773,0.71512634,0.46156624,0.050826825,-0.16153437,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965,-0.17603965
0.18103167,0.18103167,0.18103167,0.19135126,3.001113,4.395857,4.400766,4.268305,4.2118697,4.283994,3.8844874,3.1854103,3.08567,3.7066119,4.082374,4.0622163,4.56034,4.433256,3.9796026,3.3409784,3.2154043,3.7698517,4.183399,3.8510427,3.8814104,3.647233,3.3160794,1.8142978,0.6667097,0.58124673,2.0583687,2.9764574,4.2125125,4.2879815,3.9528873,3.231411,2.290394,1.3833126,1.180579,2.411836,4.3737206,4.4768205,4.0381703,3.4942274,3.0812132,2.9596875,4.619795,5.1946726,5.2271743,5.1534123,4.939711,4.5437064,2.821057,0.6690898,0.83841544,1.3803302,2.2972248,3.7225344,3.9280622,3.5289683,2.6452684,1.6495024,0.59879535,0.21307261,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167,0.18103167
-0.050503924,-0.050503924,-0.050503924,-0.034966264,1.7576473,2.2822645,2.127938,1.9253304,1.8322593,1.7829925,1.8993253,1.5446948,1.1780294,1.6382984,2.1219988,2.2765183,2.639611,2.7979617,2.7232378,2.2287104,1.7820224,2.51079,3.3319106,3.2661686,3.184527,2.9588592,2.6164238,1.1226823,-0.058035344,-0.5793477,0.54386586,1.5748874,2.6139662,2.7732317,2.6201105,2.3033426,1.5309188,0.13388659,0.22941725,1.2805825,2.5654144,2.9621158,2.945336,2.8359582,2.4574518,2.1897469,3.4026852,3.3993888,3.1126137,2.7948585,2.5921347,2.6724567,1.625539,-0.545759,-0.6198608,-0.0950157,0.9952413,2.1468925,2.584548,2.4657202,1.9729538,1.462008,0.45431197,-0.01788674,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924,-0.050503924
-0.0016325522,-0.0016325522,-0.0016325522,-0.023647394,-0.03552133,1.3453757,1.6681287,1.9800605,2.1840916,2.6079228,1.4981902,1.1848844,2.2431664,2.1777084,1.3193045,0.6664058,0.76870036,0.32798538,-0.5077744,-0.9012617,0.18408512,-0.6056184,-2.2260299,-2.6805825,-2.320368,-2.147487,-1.6374594,0.54392993,1.9451728,3.383085,3.20678,1.9601676,1.3289495,1.0453829,0.8346199,0.2290494,0.5290592,2.9739676,2.3632672,1.6734856,1.5092981,0.09789804,-1.1631058,-2.0342057,-1.6769968,-1.3617946,-1.9557587,-0.8248808,0.109011434,1.0796791,1.4439844,0.58900064,0.88303393,3.375532,4.023701,3.6090107,2.34059,1.898501,0.9536271,0.43268415,-0.003795134,-0.8617399,-0.49882942,-0.022064,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522,-0.0016325522
-0.009926067,-0.009926067,-0.009926067,-0.005485237,-0.3846065,-0.3410803,-0.5670372,-0.6344596,-0.5936634,-0.41730517,-0.29738995,-0.23153777,-0.123918116,-0.07042317,-0.23325786,-0.383914,-0.15195458,0.19465473,0.10211367,-0.49286443,-0.5496142,-0.2317206,-0.15761566,-0.15800115,-0.09762412,-0.12299813,0.020394098,0.61373305,0.67199934,0.677914,0.9587524,1.0189412,1.0824294,1.1460594,1.1741244,1.1103395,0.9851435,0.9132233,0.9426419,0.95444286,0.7706535,0.38166258,-0.0019720935,-0.054902438,0.0065515437,-0.2563,-0.5948161,-0.7156426,-0.75470316,-0.6140142,-0.42950144,-0.18644604,0.42255026,0.6196243,0.6826378,0.7721782,0.99876595,1.2304285,1.2268698,1.1811405,1.0844733,0.75244725,0.18799034,0.0043750703,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067,-0.009926067
0.2550653,0.2550653,0.2550653,0.2739278,2.7382574,2.7637613,2.7453365,2.48645,2.2637665,1.86368,2.2339396,1.870483,0.94699746,1.4044511,2.4390135,3.021488,3.1100636,2.998066,3.3378184,3.704215,2.9003518,3.5656524,4.941891,5.004163,4.7202873,4.450631,3.7087982,0.4687459,-1.4443746,-2.5198834,-1.5464315,-0.037550945,1.2809578,1.4774427,1.3499951,1.2982395,0.5039676,-1.835449,-1.6042153,-0.20719695,1.5728956,3.0126176,3.9371893,4.1948547,3.579601,3.5190883,5.4948926,5.2407756,4.6451826,3.7756715,3.1842968,3.2582605,1.1712079,-2.3870742,-2.774865,-2.1624026,-0.7980289,0.37401137,1.1959319,1.3076783,1.0484728,1.2275605,0.7272447,0.27979243,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653,0.2550653
-0.23856063,-0.23856063,-0.23856063,-0.2268869,0.15711899,0.36806598,0.09614808,-0.05453351,-0.06530262,0.04318045,0.2438543,0.1707625,0.085697785,0.33147192,0.41785967,0.3728386,0.7217344,1.1287336,1.0369599,0.2810606,0.0025301983,0.63915026,1.1138644,1.122221,1.1240863,0.99518025,0.9697475,0.8726993,0.41651016,0.14187317,0.8529946,1.3760252,1.8662843,2.001074,1.9704086,1.8016752,1.3519679,0.63435054,0.7612908,1.2253604,1.5391874,1.3868492,1.0628705,0.99937123,0.8826353,0.506444,0.7140917,0.5598723,0.36890313,0.33042762,0.40850812,0.7066634,0.87106407,0.08824302,0.089685515,0.40470132,1.1125921,1.7920747,2.0045035,1.9323074,1.6506835,1.1506681,0.17928532,-0.21078782,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063,-0.23856063
-0.21190986,-0.21190986,-0.21190986,-0.1991685,-1.2662494,-2.1481326,-2.538183,-2.7179835,-2.752233,-2.7736213,-2.051217,-1.6770266,-2.0012002,-2.050357,-1.9318072,-1.800397,-1.7074268,-1.0874989,-0.7197738,-1.0808825,-1.6020961,-1.0080981,-0.2895956,0.0034231376,-0.10171951,-0.15862727,-0.14770895,-0.07158641,-0.34768346,-0.9727775,-0.92903453,-0.51718086,-0.46158594,-0.28069285,-0.07943769,0.28269592,0.21926235,-0.73457474,-0.35346937,-0.3177433,-0.9393474,-0.77718985,-0.5528715,-0.10058699,-0.09986413,-0.5174052,-1.013575,-1.7853619,-2.2553747,-2.5147917,-2.4173982,-1.6648147,-0.6832819,-1.0657462,-1.3246384,-1.1619991,-0.5483127,-0.43536642,-0.06414116,0.20796613,0.4917933,0.71755385,0.14397788,-0.19373249,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986,-0.21190986
0.21196184,0.21196184,0.21196184,0.20531934,1.3471165,2.0003333,2.2821362,2.375845,2.369258,2.3298998,1.8523691,1.5243318,1.6292402,1.731972,1.7932233,1.7793331,1.7265297,1.2557654,1.0341057,1.3503122,1.6171823,1.2775351,0.94810134,0.7395668,0.7768611,0.7799442,0.66500324,0.13798676,0.06121324,0.36653745,0.47957504,0.39625865,0.5492332,0.4450312,0.27857715,0.0039283684,-0.06533411,0.2954251,0.04508598,0.22240567,0.9423335,1.0298951,0.99688786,0.7008888,0.6117992,0.9095969,1.5598011,2.0904503,2.3500342,2.4160028,2.2593112,1.7167159,0.69101787,0.45513475,0.59018934,0.5600245,0.3077701,0.39900935,0.2449252,0.060374323,-0.18665576,-0.32821062,0.01916713,0.20224254,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184,0.21196184
-0.15067068,-0.15067068,-0.15067068,-0.14664564,-0.14828658,0.79689485,0.47991583,0.42773792,0.5617923,1.058604,0.79874843,0.6321496,1.1917849,1.4425021,0.92826027,0.40490776,1.0174674,1.5116619,0.91155064,-0.57470787,-0.34051898,0.16375393,-0.14205943,-0.37428945,-0.12786411,-0.18449943,0.18824476,1.7568544,2.080451,2.5626595,3.428386,3.3508162,3.565935,3.6110468,3.5017567,2.9712703,2.576916,3.0640643,2.8860767,2.9906614,3.0516074,1.8163166,0.4993748,-0.055695187,0.07595952,-0.36986116,-0.7991959,-0.4857272,-0.22814405,0.36608776,0.80168337,0.87971157,1.7529376,2.4574754,2.8509643,3.0257123,3.2707279,3.926702,3.6438,3.2653482,2.6833842,1.4558011,0.1808707,-0.12101131,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068,-0.15067068
-0.30916762,-0.30916762,-0.30916762,-0.30382532,0.14998464,0.4230167,0.34627706,0.29107422,0.28230757,0.31795114,0.32169053,0.20918487,0.19722766,0.36086765,0.42260763,0.39672488,0.5695796,0.6993931,0.5881993,0.21189591,0.11833318,0.4110414,0.60387504,0.5810116,0.58510864,0.5083288,0.47516322,0.37695476,0.14462863,0.05304371,0.45542696,0.71827596,1.0001057,1.0512642,0.99572337,0.8366782,0.56718916,0.27486765,0.32832906,0.6155643,0.88909346,0.8038114,0.59699696,0.49043202,0.40386853,0.24697231,0.49669987,0.53205407,0.48463902,0.48206195,0.4996562,0.55424124,0.4756992,0.027185965,0.058850937,0.22669378,0.5630534,0.93305147,1.0131075,0.9294475,0.71029025,0.37896284,-0.110695705,-0.29544765,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762,-0.30916762
-0.19289355,-0.19289355,-0.19289355,-0.18692671,-1.2456768,-2.3099504,-2.4606786,-2.5436206,-2.6039476,-2.796201,-2.1829371,-1.7933009,-2.175838,-2.366129,-2.164646,-1.9019918,-2.106778,-1.8397453,-1.3462844,-1.0271349,-1.4336104,-1.2690697,-0.74229693,-0.4238297,-0.5802573,-0.5725038,-0.6447229,-0.8990978,-1.0333203,-1.5983617,-2.0430863,-1.8611711,-2.0565233,-1.9609593,-1.7506996,-1.2484016,-1.0459456,-1.7173278,-1.3672985,-1.533676,-2.2298498,-1.7356632,-1.1062506,-0.55846006,-0.55097497,-0.6710823,-1.0674149,-1.7522016,-2.1522682,-2.509259,-2.5584369,-2.0328345,-1.4360067,-1.6418396,-1.9636102,-1.9803946,-1.7677109,-2.0946631,-1.7821339,-1.4287694,-0.9426666,-0.2738134,-0.114387825,-0.1944006,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355,-0.19289355
0.050398875,0.050398875,0.050398875,0.05383964,1.3417581,2.0073917,2.0451593,2.0047224,1.9822353,2.0087576,1.7804527,1.4517689,1.4342747,1.7038318,1.8584152,1.8427006,2.0432966,1.9376242,1.7148095,1.4734783,1.4606582,1.6504469,1.7720869,1.6111501,1.6301422,1.5334858,1.3897624,0.7452933,0.28137246,0.29090303,0.91195923,1.2709528,1.7901663,1.8075602,1.6480155,1.3117728,0.9149161,0.6053511,0.49655113,1.0188947,1.8974447,1.9317648,1.7294242,1.4619198,1.2836391,1.264969,2.0171442,2.3245978,2.375105,2.3617399,2.2615414,2.0325732,1.2215368,0.33349288,0.42481446,0.64291084,0.9849173,1.5774021,1.6365017,1.4451814,1.0452923,0.6029457,0.20072033,0.0625869,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875,0.050398875
0.0024495313,0.0024495313,0.0024495313,-0.008310785,1.9905394,3.2486315,3.734671,3.9067326,3.905027,3.8558145,2.987385,2.3937979,2.6482532,2.8609538,2.9235322,2.854917,2.8046713,2.033637,1.569652,1.9463133,2.4400482,1.9130749,1.3103654,0.9510122,1.0308535,1.0209521,0.8617402,0.18773715,0.13900843,0.709205,0.96374303,0.79849386,1.0525354,0.87253124,0.5659161,0.024708498,-0.14324501,0.5749441,0.17892742,0.48900825,1.6717998,1.6817605,1.4710913,0.8886988,0.7393154,1.2001321,2.2955027,3.2653196,3.7475066,3.9240937,3.7015507,2.7671478,1.1274654,0.8307507,1.1063045,1.0702616,0.65027475,0.8312332,0.52897114,0.16413346,-0.33934864,-0.7391041,-0.2906846,-0.011130987,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313,0.0024495313
-0.11072833,-0.11072833,-0.11072833,-0.12007232,-1.2768588,-1.107279,-1.1271462,-0.9996491,-0.8685592,-0.59559566,-0.85152185,-0.7161935,-0.16504723,-0.35084525,-0.9411123,-1.3114582,-1.2679532,-1.1715463,-1.4441147,-1.8228235,-1.3676138,-1.651118,-2.4084344,-2.490089,-2.3083498,-2.1807077,-1.7623925,0.04922969,1.0463127,1.6778386,1.327394,0.5551776,-0.060784012,-0.15955554,-0.12286943,-0.19327527,0.14237332,1.4080775,1.2447256,0.5731157,-0.25464353,-1.1503521,-1.8081412,-2.038544,-1.7165662,-1.7303945,-2.7389805,-2.5299306,-2.176036,-1.648579,-1.2994868,-1.3626827,-0.263503,1.6034912,1.8649265,1.5818017,0.9172976,0.43601424,-0.027624797,-0.15164798,-0.12343064,-0.4014556,-0.31244913,-0.11944807,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833,-0.11072833
0.017630134,0.017630134,0.017630134,0.013715971,0.4033855,1.2669635,1.2705648,1.3273475,1.4172429,1.6941652,1.2408278,1.0045627,1.4563869,1.5939589,1.2499466,0.90795135,1.1818815,1.1736836,0.6982099,0.078285255,0.44403562,0.4306256,-0.072357565,-0.32020384,-0.14016442,-0.13732591,0.06999011,0.9304016,1.2656307,1.8115478,2.2133458,1.9563025,2.0086617,1.9491061,1.8101375,1.3832732,1.229082,1.9511133,1.6878752,1.6888924,1.9411149,1.1968144,0.3978256,-0.08869307,-0.004278652,-0.052833483,-0.114942595,0.38393286,0.7341767,1.1750264,1.3734641,1.0888411,1.1724098,1.7943448,2.118548,2.122272,1.9485441,2.2077003,1.8806869,1.5661868,1.1521693,0.41907504,0.022722196,0.024432736,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134,0.017630134
-0.14028172,-0.14028172,-0.14028172,-0.11751645,-0.3173962,-1.6811978,-2.0615761,-2.3785942,-2.5631542,-2.9302008,-1.8007455,-1.4537683,-2.4390059,-2.373332,-1.6012174,-1.0125457,-1.0569608,-0.50728965,0.28279328,0.4758955,-0.5941288,0.2700016,1.860636,2.3237498,1.9886731,1.815452,1.3788133,-0.46584508,-1.7550598,-3.1543465,-2.9450884,-1.744189,-1.159504,-0.86543506,-0.6424683,-0.055439584,-0.36337283,-2.7246003,-2.091827,-1.4580412,-1.4504386,-0.21742883,0.8868986,1.7300342,1.4129784,1.0162833,1.431087,0.27658796,-0.6453768,-1.5400724,-1.8234506,-0.8955815,-0.90059185,-3.1777697,-3.792647,-3.3759432,-2.0949903,-1.6473888,-0.7369987,-0.23475465,0.17962337,0.92282826,0.40110162,-0.11642456,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172,-0.14028172
0.20820981,0.20820981,0.20820981,0.20361273,1.756058,2.7447774,2.9849913,3.052933,3.0565853,3.0954456,2.522409,2.0688949,2.2374792,2.4654455,2.510427,2.4214094,2.5248587,2.1026812,1.7311255,1.749361,2.03132,1.8412415,1.5285861,1.2399088,1.3155237,1.2765634,1.1649439,0.63807833,0.44092324,0.80113924,1.2475919,1.286077,1.6475036,1.5601053,1.3293229,0.8756537,0.61500126,0.9137833,0.6103318,0.9808735,1.9935597,1.9249343,1.6454935,1.1927105,1.0614939,1.280481,2.1139872,2.7732306,3.0740042,3.211716,3.084036,2.4933681,1.3374493,0.8875568,1.1019922,1.174454,1.08817,1.4758338,1.3118299,1.0163985,0.55964106,0.10268435,0.121560514,0.20722136,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981,0.20820981
0.39060453,0.39060453,0.39060453,0.39699873,1.2240343,1.0464468,1.0444562,0.93998593,0.8437763,0.6573351,0.8640814,0.77721864,0.34478608,0.46492913,0.90330255,1.1814938,1.1498339,1.0692307,1.302246,1.6406375,1.2952478,1.4777935,2.0398006,2.083754,1.9524491,1.8692975,1.5511224,0.11269897,-0.66930455,-1.1372422,-0.88162345,-0.30466712,0.1671626,0.24130973,0.22383374,0.3006797,0.07433313,-0.9012777,-0.8257915,-0.3319599,0.332622,1.0370564,1.5732198,1.7689812,1.5374163,1.5696516,2.3080146,2.1305165,1.8594754,1.4554083,1.1835387,1.2287227,0.35729444,-1.061216,-1.2648791,-1.0622067,-0.5781173,-0.20817488,0.14404441,0.25137404,0.26210132,0.52725583,0.52142537,0.39586058,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453,0.39060453
