-0.29282832,-0.29282832,-0.29282832,-0.28065288,5.7588506,5.169721,1.7195514,-0.09088475,0.024941264,0.7506585,2.1838062,7.613898,8.169929,15.976632,23.014666,26.118422,26.234108,25.312464,19.716913,8.114468,5.1986737,4.29006,4.643751,0.83449197,-5.161534,-4.8066673,0.3767361,5.660662,19.98473,21.487745,22.092516,22.842226,17.046835,16.085682,18.987076,19.892235,12.622794,7.100448,6.4514675,-1.2000118,-6.0988464,-7.928193,-7.5753293,-2.4874687,3.823786,15.635132,12.468533,6.8307,5.05191,7.907265,9.959632,9.348483,5.743081,0.36453488,1.4164636,3.7119453,0.5809551,-3.4409347,-6.5457015,-7.242679,-5.395411,-4.4975214,-1.308058,-0.4158429,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282832,-0.29282853,-0.29282853
-0.41602144,-0.41602144,-0.41602144,-0.38445368,3.8659322,-0.109050125,-5.3466706,-8.391932,-7.5751143,-5.6687484,-1.0199054,4.242677,2.712514,13.762304,24.136686,29.299206,30.265959,31.378117,27.659918,14.45518,5.9294467,2.6021667,2.7723157,0.7704104,-3.5358684,-7.112948,-5.662782,-0.92628956,24.595297,32.835457,32.628872,31.898523,26.073032,27.132856,30.868952,31.719604,13.14889,0.39221078,-1.0961274,-5.076611,-8.570639,-12.630578,-10.951926,-1.0315717,10.69698,21.514385,11.2344265,2.9079099,-0.20552643,3.0897987,7.4361043,10.625573,9.937745,0.42736268,-2.4830494,-2.4914534,-3.4789987,-4.5031333,-4.7069435,-4.080563,-1.3335724,1.0432454,3.5890498,0.4792371,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.41602144,-0.4160215,-0.4160215
0.1606161,0.1606161,0.1606161,0.1856472,-3.061741,-5.9408917,-9.26465,-9.107295,-6.483507,-3.4108405,0.16827953,0.7129558,2.35064,14.104995,21.036613,22.49645,21.720442,21.705742,18.09459,6.267471,-2.6472404,-5.0387125,-4.8802886,-9.464566,-13.413366,-14.99819,-8.465363,-0.441322,23.80931,32.711433,37.12635,39.691025,32.26844,29.777008,30.219795,28.592165,14.816218,3.1668158,0.79863244,-7.8460026,-10.383388,-12.308597,-11.559648,-5.563958,5.179499,15.196829,4.3567142,-3.8722367,-6.360169,-1.862811,1.7535039,2.1005933,4.08483,5.45981,7.8057566,9.418452,4.505196,-0.93356776,-4.5704575,-4.766067,-1.8959495,-0.2956108,1.3970411,0.19583857,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.1606161,0.16061634,0.16061634
0.22165254,0.22165254,0.22165254,0.24129993,2.3722744,1.7932371,2.6658344,4.7306757,6.948744,7.8173027,9.362873,3.9250329,3.7088249,13.435899,19.12896,19.945501,18.17115,17.294458,16.217947,12.316652,5.154213,1.6464441,-0.6440217,-5.763704,-7.042287,-10.656516,-7.6910114,0.33176515,24.074524,36.93061,41.61864,43.27515,37.705505,34.944633,31.107298,26.13271,9.217104,-1.1557326,-0.07286107,3.1037257,5.535688,4.0783978,4.3470907,9.225541,15.0855055,15.694699,6.8786807,5.1863103,4.467921,5.9004736,6.1657763,4.0970063,3.6724868,1.2502702,0.5943191,1.8925906,-1.5884094,-3.980782,-4.589891,-3.779112,-2.3589354,-2.0272553,-0.32361397,0.028066732,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.22165254,0.2216529,0.2216529
0.58677053,0.58677053,0.58677053,0.60280275,-3.6944966,-7.64933,-7.9302387,-8.095365,-6.6304336,-5.163664,-2.3790545,-5.01825,-6.8186884,-3.6380205,-0.9397313,0.30885252,0.11394128,1.2982438,4.3614025,4.6571374,-2.0646126,-4.8723426,-5.669106,-4.7284036,-1.779235,-6.023063,-9.366648,-8.1726675,4.0944715,12.606774,13.162365,12.598486,12.312135,13.48012,12.595043,11.215945,-1.2633618,-8.864779,-9.174786,-4.218461,-1.5360183,-3.1190069,-1.9280702,1.7887672,6.747984,3.8488646,-4.326236,-6.3109612,-7.374714,-7.081842,-5.3425636,-2.371196,1.3367555,-0.8240846,-3.7589834,-5.7992563,-5.291786,-3.4863546,-1.0769305,0.4593259,1.5230429,3.2635803,3.5497699,1.1594023,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053,0.58677053
0.23744328,0.23744328,0.23744328,0.24106574,-2.2957623,-1.6085668,-2.4863749,-2.128096,-2.160486,-1.8288177,-1.1725816,-1.6242809,-1.0894102,-1.9536703,-4.083721,-5.297649,-4.3804584,-2.7092807,-2.305411,-1.5096085,-0.7662485,-0.11207584,0.6869185,2.2348135,2.7424536,3.0888848,2.6898143,0.1111598,-3.182573,-4.0293603,-3.9813771,-4.2171845,-3.0162206,-2.8107646,-2.6171136,-2.2455575,1.1014729,1.7766117,0.4369937,-0.7664718,-0.35509017,-0.32341638,-0.37970412,-0.8580248,-1.0027931,-2.284543,-2.0648572,-2.197946,-2.1276746,-1.955699,-1.457346,-0.5028681,1.6468754,4.9626603,4.7439833,3.928095,5.885868,7.393027,8.009026,7.807685,7.333326,6.658743,3.6280599,0.78125775,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744328,0.23744327,0.23744327
-0.043289218,-0.043289218,-0.043289218,-0.047691397,4.4093833,3.7660902,3.1503775,1.0107863,-0.39016464,-1.366512,-1.6819772,2.123144,0.46772417,-1.8610334,-0.6104472,1.4884481,2.2228286,2.0183074,1.9313859,1.8375574,3.5442317,3.671097,3.810991,5.3468504,5.1468854,5.0462413,2.2995112,0.25732934,-3.482908,-6.694803,-9.997068,-11.757293,-10.324057,-8.175711,-5.833106,-3.6619022,-3.2394388,-1.3704119,-0.45104933,1.4889634,0.15968366,-0.44344458,-0.09900595,0.678237,-0.39108723,0.5992239,3.1366136,3.6602526,3.5467489,2.5284717,2.4529166,3.6209896,1.1800966,-5.037457,-7.1068854,-7.634099,-6.088359,-4.3639226,-3.057386,-2.8087263,-2.978129,-2.3680198,-0.6731102,0.06950514,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289218,-0.043289278,-0.043289278
0.058503684,0.058503684,0.058503684,0.063884415,2.8130136,2.6364913,-1.649938,-4.514777,-5.892577,-5.6643834,-4.276699,3.0308363,3.0615423,3.3688838,4.993321,6.8550043,9.046893,10.653003,7.6152906,1.3083372,2.8670065,4.017234,6.0477905,7.826191,4.6127443,6.11296,6.582052,3.5764048,0.93763006,-4.508609,-7.4588704,-8.800355,-8.924965,-7.1007686,-2.125063,1.8431643,5.4764023,6.181016,4.204895,-2.4935777,-6.999294,-8.286475,-7.879237,-5.621707,-3.3069098,4.0105505,5.677869,2.0249288,0.8741573,2.1528475,4.3039575,6.661328,5.6928887,2.8338344,2.1655655,1.9512184,4.0823326,4.8548584,4.4466543,3.6883676,4.006043,4.2739167,3.432327,0.794866,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.058503684,0.05850364,0.05850364
-0.16866794,-0.16866794,-0.16866794,-0.15335184,2.9201338,3.3731267,0.8672254,0.013336114,-0.3356841,-0.21750474,1.6610903,3.1459858,2.492019,5.644127,7.8222437,8.965961,10.45972,12.508192,11.024151,7.4435825,6.3195057,5.6357956,6.0621557,6.675048,5.052401,3.8485208,3.3022575,2.0720496,8.198446,10.43437,9.804527,8.629348,7.856432,8.638257,10.005854,10.425044,6.4514213,2.9459279,1.9333487,1.5430465,1.0079278,-0.72963965,-0.29863617,3.3847568,6.481113,8.397293,6.2496643,4.4454656,3.7087212,4.3997173,5.746378,7.230174,7.263768,4.26973,1.7071506,1.0218624,3.5710366,5.810628,7.1568155,7.2553225,7.350188,6.9914684,4.799364,0.79938996,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866773,-0.16866773
0.012382246,0.012382246,0.012382246,0.019989649,3.7871265,5.1588397,6.2569284,7.2313976,7.1602674,6.2360067,6.400581,2.9105322,1.6004015,2.889634,3.4341507,3.4603934,3.5781431,4.3576484,5.2411366,7.827683,7.3532166,6.060292,4.786754,4.6168265,5.509572,3.319677,1.1535975,0.9352636,5.805104,10.623308,11.041625,10.110789,10.458617,10.46607,8.283545,6.090324,0.89021975,-1.3120654,-0.058070015,6.645238,9.662388,8.921196,8.924917,10.544207,10.065152,5.313502,4.1590705,6.6686897,7.2073474,6.0237355,4.9968157,4.467824,3.791989,0.75708854,-2.3150134,-2.9503572,-0.9214317,1.9457055,4.4253035,5.14775,4.483276,3.5881548,2.1134558,0.45045274,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382246,0.012382238,0.012382238
0.12434924,0.12434924,0.12434924,0.12267106,5.130503,9.881332,11.513417,13.267765,12.074573,9.962448,8.456375,4.770298,4.411841,1.6453137,-2.1010766,-4.1220026,-3.2500942,-1.8418096,-1.3694786,4.4712114,9.430124,10.243823,9.6185255,10.621381,11.319939,11.513403,9.516569,5.6867924,-1.4722456,-2.123076,-2.3032255,-3.5067024,-0.8801299,-1.1559192,-3.579323,-5.1899767,0.058925524,3.9526517,5.0956783,11.1221695,14.246235,14.698504,13.839014,12.166208,6.8904943,-0.1942151,4.6719885,10.168876,11.922927,9.717979,7.1939397,5.387333,3.9933186,4.286394,1.8868868,1.442092,5.564056,9.796225,12.38625,12.314438,10.126612,7.345774,2.9894907,0.65314585,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.12434924,0.124349296,0.124349296
0.13216017,0.13216017,0.13216017,0.121798545,4.6906915,7.4609113,10.422834,11.2296,9.727991,7.259172,5.082805,2.0227032,0.29821625,-5.555926,-9.268765,-10.254156,-9.927413,-9.633236,-6.99917,1.7901688,6.704372,7.2033,6.106076,8.273868,11.122333,10.648252,5.720693,1.3810958,-9.216917,-10.964176,-12.947257,-14.860518,-10.517704,-9.350709,-11.429297,-12.259002,-7.7812543,-2.4074574,0.009074919,9.674924,13.3064575,14.0597,13.533249,10.929708,4.126251,-5.0215187,0.61377525,7.3296437,9.237164,5.79558,2.7766738,1.7996807,-0.03367642,-2.6896002,-5.8689785,-7.007202,-3.1588304,1.5978694,5.1672406,5.73907,3.6162791,2.0159814,0.26250392,0.29222912,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216017,0.13216023,0.13216023
0.18878824,0.18878824,0.18878824,0.17710602,9.504905,15.172878,18.49369,20.286177,18.515957,15.207424,11.872002,8.308003,7.559331,3.6377983,0.38456807,-1.1266098,-1.1240807,-1.6176927,-1.6560167,5.4100585,12.27891,13.213079,11.705008,11.291849,11.467497,12.260151,10.529068,8.199406,-0.89067197,-2.9786882,-3.5702615,-4.6962476,-2.3021162,-2.9582584,-6.028163,-8.025356,-2.0773802,4.142924,7.248913,15.421833,18.408007,19.442766,18.189339,15.404888,7.512056,0.22540943,8.026625,15.689049,18.090218,14.896968,10.72463,6.8881383,2.1417253,-0.5878117,-2.630003,-1.9497443,0.80744386,4.0224032,6.1091375,5.982516,3.541922,0.63224745,-1.1617233,0.03312688,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878824,0.18878809,0.18878809
-0.14153585,-0.14153585,-0.14153585,-0.13437822,4.166929,5.3833203,7.3473587,8.31257,7.983247,6.5557384,6.6041307,1.915894,-0.47324076,-0.7471806,-0.7859828,-0.6233025,-0.3899048,0.7109837,3.2369485,8.815306,8.565651,6.8730884,5.1280723,6.1279144,8.697404,5.43114,0.62278265,-1.0284189,2.4541187,8.168277,7.734993,5.911421,7.835096,8.724435,5.9419713,3.454049,-2.8195162,-4.703116,-2.730393,8.246609,12.902433,12.052146,12.205742,13.747646,12.070314,3.7641613,2.822629,7.050139,7.9457555,5.635284,4.0660014,4.1022964,3.6243305,-1.0609063,-5.9037294,-7.479706,-3.972226,0.9645804,5.242421,6.5171576,5.3982205,4.4757686,2.6257799,0.4856583,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153585,-0.14153609,-0.14153609
-0.41618526,-0.41618526,-0.41618526,-0.40513164,-0.59769,0.42621544,2.9982312,5.3476324,6.052506,5.418663,5.9879327,-1.8756952,-3.5669334,-3.1085832,-4.520402,-5.8338223,-5.9676576,-4.300496,-0.5046818,6.5840583,4.710013,2.740896,0.89281446,1.8652629,5.8045816,1.9716854,-2.4383187,-3.7217498,1.5385021,10.001744,11.441929,10.431917,12.353906,12.374128,7.8907075,3.9795659,-3.083686,-6.435302,-5.198829,5.9851317,12.372306,11.873806,11.996107,12.941484,11.944875,1.1787195,-2.1212068,2.033122,3.0158687,1.0591937,-0.3079224,-0.19168603,2.1023445,1.8295697,-2.329215,-4.3324075,-1.0763471,3.7407494,8.044659,9.467581,8.36317,7.2235208,3.71499,0.3154015,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.41618526,-0.4161852,-0.4161852
-0.10928637,-0.10928637,-0.10928637,-0.11481676,3.3677876,8.143793,11.161699,14.0599,13.676313,11.841503,9.580452,3.9371307,4.4537606,2.658762,-1.1196724,-3.891048,-4.2845216,-4.270094,-3.854846,2.2293928,6.3732567,7.049142,5.8544755,4.9087605,5.584754,6.148782,6.269307,5.3125725,0.18512994,0.8222874,2.5602832,2.7810247,4.0588245,2.2342772,-1.801151,-4.811479,-0.19403684,3.4216094,5.0323377,10.33574,13.862374,15.099688,13.933958,11.105089,5.6370406,-1.3756223,2.8201368,8.51055,10.479278,8.617506,5.501436,2.0331352,0.56419927,3.204757,2.8662345,3.4570448,4.938335,6.6740437,7.701219,7.493203,5.625248,2.910174,-0.1287784,-0.20655645,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928637,-0.10928643,-0.10928643
-0.50754374,-0.50754374,-0.50754374,-0.5154837,3.6393042,5.065261,4.5751734,3.1550977,1.3777174,0.014666293,-1.0645648,2.274761,1.6092769,-2.3955624,-3.738747,-3.151245,-1.9997067,-1.6854714,-2.231438,-1.0104115,3.4644759,4.8808465,5.5383496,7.5302787,7.001397,8.408428,6.509237,2.636326,-7.239092,-13.206405,-16.249807,-17.830053,-15.464816,-13.8640175,-11.811194,-9.509232,-2.9102707,2.0057986,2.4072251,2.8129628,1.5005236,1.6394433,1.4587176,0.3247072,-2.9592564,-2.9191961,2.4920795,4.2276154,4.726408,3.5192518,2.828517,3.2197936,0.9851172,-1.8754674,-3.040779,-3.3816378,-0.8611712,1.2530415,2.257044,1.9246722,0.960798,0.35849088,-0.16131714,-0.2957468,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374,-0.50754374
-0.41750196,-0.41750196,-0.41750196,-0.42256752,5.348168,9.233048,8.922811,9.037435,7.584996,6.047191,4.541456,6.0030665,6.6522007,5.1170526,3.5193088,2.846506,3.7442195,4.0208917,1.5819315,1.4938325,6.6576667,8.322007,8.74849,8.58714,6.2118526,8.427024,9.687724,7.559711,0.4424642,-4.2835298,-5.0889444,-5.5868177,-5.047203,-5.473179,-4.9505525,-4.295019,3.1306994,7.624722,7.9096875,6.49203,5.342542,5.744969,4.9488688,3.6899128,0.30398095,1.1224961,6.862666,8.947798,9.796829,9.216497,7.9054146,6.07829,3.0387325,2.6760583,2.7784548,3.7311132,5.4300537,6.270254,5.9929566,5.0738325,3.8784735,1.9681531,0.10196352,-0.29887062,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750196,-0.41750184,-0.41750184
-0.29263878,-0.29263878,-0.29263878,-0.29305547,3.2163656,4.830807,7.5296707,9.238341,9.482592,8.373007,7.2329574,2.6700623,1.9558513,2.8044748,3.0108383,2.5462956,1.4889519,0.5833753,1.4274182,4.9508033,4.9331307,3.8528218,2.0395389,0.31582463,1.2080545,-0.21049593,-0.8713958,1.0432552,4.9328694,9.263271,10.695689,10.812648,10.489298,9.386963,6.042921,3.044009,-1.0748303,-1.9197547,0.221464,6.7272673,9.8205595,10.035171,9.667277,9.5613785,7.655875,2.844075,2.72821,6.1637406,7.120717,5.7931957,3.7820795,1.5094482,-0.15888499,-1.9896011,-3.188348,-2.7741184,-3.0721223,-2.383189,-1.2823967,-0.73885065,-1.3157063,-2.1673973,-1.8518097,-0.56904477,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878,-0.29263878
-0.25316072,-0.25316072,-0.25316072,-0.2527448,-1.7717493,0.7840614,3.364036,6.4576936,7.3217287,6.9529853,6.0093384,-0.5010342,0.41083005,0.72135603,-2.1381736,-4.9393578,-5.807252,-5.6736374,-4.452249,0.15861605,0.6504703,0.52266955,-0.54771847,-1.783312,-0.34053987,-0.70382977,0.121184774,0.891652,1.3049024,4.9943676,8.073704,9.157194,9.330853,7.177414,2.9330432,-0.5305928,0.11943161,0.3032565,0.8863644,4.462693,8.16768,9.185211,8.458364,6.502217,4.1782746,-1.9007473,-2.0280352,1.219095,2.4317024,1.7255313,-0.04564293,-2.4171758,-1.1879127,3.8582544,4.416751,4.6674805,4.6656485,5.0545,5.434899,5.495036,4.565489,2.8724706,0.21647702,-0.35287294,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316072,-0.25316083,-0.25316083
-0.1164863,-0.1164863,-0.1164863,-0.11973133,-0.75723547,0.93686384,2.379714,3.6591594,3.496211,2.8445482,2.0128806,-0.8820491,-0.78104734,-3.1216767,-6.101911,-7.7708497,-7.704996,-7.152791,-5.763705,-1.3498861,0.6478138,1.157654,0.880284,1.7527531,3.3193424,3.4361093,2.220889,0.24144602,-4.907502,-5.1642528,-4.814002,-5.0057135,-3.1359177,-3.3906138,-5.138922,-6.1387997,-2.6544576,-0.3154487,0.03558107,3.080313,5.2644577,5.9953303,5.5794015,3.6262383,0.66048306,-4.2099314,-2.264734,0.6026009,1.5729728,0.43294844,-0.81760234,-1.4857819,-0.74866235,1.7134743,1.2640847,0.75314844,2.3239152,4.076796,5.2315016,5.291502,4.240387,3.099571,0.8733668,0.011714905,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863,-0.1164863
-0.5711957,-0.5711957,-0.5711957,-0.57201505,1.4752568,1.2856011,-0.068315744,-1.8414084,-3.024307,-3.5100236,-3.2710047,0.17276078,-0.7354777,-2.9481294,-2.9532053,-1.7872547,-0.5394379,0.3085301,0.16081347,-0.20118698,1.6127944,2.2305388,3.011395,5.227138,5.0224943,5.322677,3.1295733,-0.14190811,-5.126905,-8.657517,-11.428766,-13.000232,-11.275262,-9.342886,-6.8886876,-4.5768027,-1.9652286,-0.08507037,-0.39951336,-0.49952453,-1.803034,-2.332479,-2.0336592,-1.5497043,-2.127757,-1.2173576,0.938726,0.77836573,0.5862114,0.0930411,0.5902676,2.303839,1.6316624,-1.3664114,-2.9851773,-3.881418,-1.5042834,0.6029451,1.8298706,1.8201401,1.4918997,1.6408641,1.170841,-0.11453389,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711957,-0.5711958,-0.5711958
-0.3223663,-0.3223663,-0.3223663,-0.31595287,2.2247133,1.0698322,-1.2815595,-3.4836032,-4.2990313,-4.25782,-2.9571142,1.1448874,-0.012283909,0.5201567,2.8022585,4.9438696,6.238617,7.2603297,6.400802,3.214955,2.7703834,2.5181942,3.229104,4.7446957,3.7090929,3.1100242,1.4514832,-0.32161313,1.142484,0.028780341,-2.4126325,-3.9366665,-3.7118227,-1.7747014,1.1617144,3.3403578,1.3168077,0.008563686,-0.600309,-1.4796355,-3.3325615,-4.7122436,-4.0645423,-1.4056665,0.76024073,3.86799,3.3172107,1.2987561,0.4244707,0.72719723,2.152973,4.408353,3.7759798,-0.92759234,-3.0217607,-3.8382545,-1.9931624,-0.36425412,0.68947583,0.84893566,1.1956813,1.9019977,2.088171,0.27457452,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663,-0.3223663
0.3538392,0.3538392,0.3538392,0.35597703,-1.1481742,-0.040798638,1.5642956,3.4486644,4.0430117,3.886789,3.689464,-0.8347788,-0.7207418,-0.71190256,-2.5491548,-4.2153983,-4.6135736,-4.107927,-2.5673337,1.1023848,0.80305487,0.37176082,-0.38768074,-0.55616635,1.1310669,0.2144217,-0.39894068,-0.44109735,0.4108168,3.6694367,5.34622,5.678856,6.2919693,5.3855157,2.6129022,0.35851383,-0.52933455,-1.0889807,-0.7098259,2.979553,5.9492903,6.347548,6.064124,5.24527,4.0491247,-0.9609967,-1.8300269,0.33707774,1.0480038,0.37366125,-0.59341705,-1.4517682,-0.04945577,2.6092412,2.1114402,1.7269534,2.3788953,3.5148132,4.531466,4.8571444,4.2518635,3.3657136,1.4350343,0.4552483,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.3538392,0.35383925,0.35383925
0.20245029,0.20245029,0.20245029,0.19923002,-0.49176314,2.2029698,4.7290006,7.283127,7.509476,6.6831713,5.416647,-0.05643352,0.4088915,-1.3315015,-5.0149693,-7.6668706,-8.108796,-7.75481,-6.143675,-0.3141831,1.6724186,1.9845201,1.1391299,1.0411671,2.9031336,2.8523734,2.3284109,1.3438874,-2.5289416,-0.98690915,0.7697171,1.1527703,2.648292,1.3412654,-2.2055407,-4.763275,-1.7533985,0.3383836,1.1288522,5.569519,9.1022415,10.197572,9.463065,6.9350414,3.2154176,-3.613714,-1.8698245,2.2104826,3.6338131,2.285433,0.25344875,-1.6723465,-0.88057774,3.1099887,2.9971805,2.8579016,3.978772,5.476447,6.533273,6.608359,5.301139,3.5552692,0.7802328,0.18670101,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245029,0.20245028,0.20245028
