0.4341521,0.4341521,0.4341521,0.4341521,1.5012931,2.6268985,2.66886,2.5632193,2.4363523,2.639232,2.6526036,2.1762125,1.6583958,1.8145528,2.045699,2.287551,2.3424375,2.084073,1.7114178,1.3647547,0.75489664,-0.034851946,-0.2487316,0.4041155,1.0892626,1.6348752,1.9138582,1.7841457,1.8488951,1.9374778,1.9203016,1.7471306,1.7131517,1.663731,0.99401355,0.36824796,1.0532495,1.5571533,1.6103514,1.7559403,1.7715755,1.7630099,1.560852,1.0161788,0.5680565,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.4341521,0.43415213,0.43415213,0.43415213,0.43415213,0.43415213,0.43415213
0.18710396,0.18710396,0.18710396,0.18710396,1.5906054,3.085001,3.2098072,3.1108205,2.9573345,3.1779494,3.1298847,2.4666805,1.8087558,2.0682652,2.3855033,2.6982446,2.7550945,2.403046,1.9068846,1.4889374,0.7418805,-0.24518596,-0.5236471,0.3009352,1.1665367,1.8355275,2.164745,1.977088,2.0612886,2.1880133,2.1893845,1.9769537,1.9273751,1.8476164,1.0128338,0.24498658,1.1269854,1.7388167,1.7818733,1.9693725,1.9784971,1.9400408,1.6461164,0.9343319,0.35835972,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710396,0.18710399,0.18710399,0.18710399,0.18710399,0.18710399,0.18710399
0.44604754,0.44604754,0.44604754,0.44604754,0.65356284,0.8592575,0.8018373,0.74366045,0.70639604,0.78937906,0.85382205,0.7957128,0.67325246,0.6526267,0.6851077,0.7371702,0.76229024,0.7235867,0.65681595,0.55362403,0.3831966,0.18100742,0.13674799,0.29576612,0.46244222,0.6143202,0.7040842,0.69493043,0.7084236,0.7160214,0.6901097,0.64200085,0.6399994,0.6442934,0.47070238,0.29705802,0.44807932,0.59401727,0.62971044,0.6617698,0.67558527,0.69953316,0.6866417,0.5764215,0.47665986,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754,0.44604754
0.26272836,0.26272836,0.26272836,0.26272836,-0.018688872,-0.32928234,-0.4087565,-0.42015508,-0.39983585,-0.4079288,-0.3469451,-0.18529674,-0.0714475,-0.16581906,-0.23978013,-0.29831007,-0.2977143,-0.21754524,-0.113330774,-0.059234988,0.047520954,0.20507458,0.2586934,0.1199792,-0.025816517,-0.12194777,-0.15847388,-0.10750418,-0.12363832,-0.1570418,-0.17605726,-0.14544688,-0.13168158,-0.10414474,0.027239045,0.1380611,-0.023996713,-0.10686466,-0.09445201,-0.12893558,-0.12181891,-0.09284181,-0.0119711,0.12717637,0.23218687,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836,0.26272836
0.21412286,0.21412286,0.21412286,0.21412286,2.123918,4.158873,4.3360415,4.2055593,3.998115,4.2934413,4.221116,3.3148048,2.421979,2.7808104,3.2138834,3.6388783,3.7146192,3.2342825,2.5585003,1.9937891,0.9830435,-0.35465217,-0.73326564,0.3851844,1.5592966,2.4644926,2.908496,2.6513455,2.765819,2.9393358,2.9437282,2.6562812,2.5883024,2.4782157,1.3471497,0.3081277,1.5063014,2.3334756,2.389227,2.6439445,2.6551545,2.5999587,2.197048,1.2289785,0.4466448,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412286,0.21412289,0.21412289,0.21412289,0.21412289,0.21412289,0.21412289
0.17880349,0.17880349,0.17880349,0.17880349,1.2738013,2.4385166,2.5299363,2.4492915,2.3284001,2.5044732,2.4725876,1.9582965,1.4430144,1.6408521,1.8872265,2.131681,2.177346,1.9037286,1.5171454,1.1878191,0.60026735,-0.17424524,-0.3917401,0.25450173,0.9328713,1.4589669,1.7190429,1.5740936,1.6398678,1.7378632,1.7368841,1.5698373,1.5315747,1.47061,0.81538504,0.21160159,0.9013457,1.383043,1.4189364,1.5655617,1.5736588,1.5459806,1.319062,0.76334405,0.3128307,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.17880349,0.1788035,0.1788035,0.1788035,0.1788035,0.1788035,0.1788035
0.5040996,0.5040996,0.5040996,0.5040996,-0.77503896,-2.1616237,-2.3977137,-2.3777063,-2.261315,-2.381172,-2.2219956,-1.5531409,-0.99412,-1.3257625,-1.6381491,-1.913791,-1.9386522,-1.5962739,-1.1334518,-0.81928796,-0.23512761,0.5737816,0.8225903,0.13089402,-0.5956179,-1.1199279,-1.3537222,-1.1527139,-1.2277707,-1.3612279,-1.404586,-1.2379061,-1.1841278,-1.0854973,-0.40557098,0.19730705,-0.5733013,-1.0414672,-1.0334201,-1.1973127,-1.1855273,-1.1026952,-0.7855276,-0.14484179,0.35655048,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996,0.5040996
-0.19621992,-0.19621992,-0.19621992,-0.19621992,0.5877631,1.4334875,1.5577412,1.5337455,1.4584832,1.545515,1.4672365,1.0680612,0.7186517,0.9060175,1.093592,1.2641015,1.283843,1.0775968,0.79570913,0.5920033,0.21781144,-0.2931251,-0.44645166,-0.012514438,0.44319057,0.77881205,0.9331763,0.81498855,0.861272,0.9400661,0.9596032,0.8529451,0.82142043,0.7653048,0.3350608,-0.05064164,0.4272182,0.7291057,0.73207647,0.8336947,0.82983077,0.7870485,0.60089356,0.20687611,-0.10436138,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992,-0.19621992
-0.4526814,-0.4526814,-0.4526814,-0.4526814,0.2930333,1.1071792,1.2736136,1.2784761,1.2161525,1.2669109,1.1469568,0.74186367,0.42552277,0.6412566,0.8288472,0.9873316,0.9954812,0.7908142,0.5184963,0.3510566,0.03326412,-0.41696677,-0.56084585,-0.17168067,0.23717672,0.5227371,0.64343995,0.5191989,0.5625595,0.64459056,0.67977947,0.58894664,0.5555722,0.49196655,0.11462186,-0.21402846,0.2273985,0.4792747,0.4634521,0.55735254,0.5457502,0.48621282,0.28970793,-0.08191052,-0.36867127,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814,-0.4526814
0.49760738,0.49760738,0.49760738,0.49760738,1.3465677,2.2364874,2.2422647,2.1423814,2.0361514,2.2158754,2.2525449,1.8880881,1.4669788,1.5697446,1.7483842,1.9429071,1.9926529,1.7919686,1.4979014,1.2070537,0.7000641,0.05131852,-0.119956024,0.41291195,0.97205573,1.4253857,1.6622783,1.5658505,1.6177412,1.6841602,1.6609946,1.5171531,1.4920603,1.4585966,0.90755415,0.38785738,0.94030756,1.3613701,1.4143615,1.5317621,1.5487362,1.5527034,1.4029984,0.96787405,0.6060596,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760738,0.49760735,0.49760735,0.49760735,0.49760735,0.49760735,0.49760735
-0.2814283,-0.2814283,-0.2814283,-0.2814283,1.0560894,2.4969962,2.6993077,2.6528194,2.5225604,2.6774614,2.553035,1.8771126,1.2777909,1.5899266,1.9081002,2.199741,2.2355516,1.885386,1.4053103,1.0525,0.40646344,-0.4723921,-0.7343692,0.010680592,0.7930705,1.3724107,1.641002,1.4417374,1.5208325,1.6538397,1.6838421,1.4997487,1.4466453,1.3529595,0.61254513,-0.053147286,0.7647353,1.2868437,1.2956504,1.4695693,1.4645665,1.3953552,1.0816612,0.40881127,-0.12403812,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.2814283,-0.28142834,-0.28142834,-0.28142834,-0.28142834,-0.28142834,-0.28142834
-0.23649107,-0.23649107,-0.23649107,-0.23649107,0.9647305,2.2582126,2.4369593,2.3935163,2.2759647,2.4170382,2.3080716,1.7025799,1.1633518,1.4413874,1.7265779,1.988726,2.021537,1.7075728,1.276674,0.9582072,0.37567273,-0.41581118,-0.65121216,0.019357044,0.7235232,1.2458855,1.4887035,1.310467,1.3815427,1.5005631,1.5264934,1.3605106,1.3130256,1.2295119,0.562598,-0.03759496,0.69774455,1.1688046,1.1778537,1.3342184,1.3302099,1.269203,0.988663,0.3841846,-0.09493367,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649107,-0.23649108,-0.23649108,-0.23649108,-0.23649108,-0.23649108,-0.23649108
0.14250408,0.14250408,0.14250408,0.14250408,1.5319167,3.0128694,3.1441705,3.0506234,2.900166,3.1134236,3.0585353,2.3979094,1.7491604,2.0120888,2.3276155,2.6366227,2.6911952,2.3413177,1.8494639,1.4399393,0.70650524,-0.26490942,-0.54026,0.27225676,1.1252182,1.7820852,2.1038024,1.9161308,1.9993794,2.1259694,2.1299937,1.9214004,1.8717754,1.7911747,0.96989423,0.21589309,1.0869334,1.6869582,1.726588,1.9117622,1.9195224,1.8784261,1.5843309,0.8801999,0.31150043,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.14250408,0.1425041,0.1425041,0.1425041,0.1425041,0.1425041,0.1425041
-0.016244981,-0.016244981,-0.016244981,-0.016244981,0.30192393,0.64283776,0.681769,0.66543394,0.63268214,0.6756333,0.65470535,0.49875808,0.3531396,0.42024118,0.49418038,0.56426144,0.5748056,0.4931258,0.37972388,0.29078075,0.129834,-0.08604439,-0.14873768,0.03299067,0.22379456,0.36802647,0.43689814,0.39175016,0.41069177,0.44098163,0.44495395,0.39913806,0.38715157,0.36681506,0.18460616,0.018966315,0.2160223,0.3469442,0.35259312,0.3944905,0.39481115,0.3819383,0.31102094,0.15035993,0.021836232,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244981,-0.016244978,-0.016244978,-0.016244978,-0.016244978,-0.016244978,-0.016244978
-0.69637316,-0.69637316,-0.69637316,-0.69637316,0.40664467,1.6118591,1.8628982,1.8728788,1.7816266,1.8534801,1.671469,1.0697204,0.60342,0.92629904,1.2046959,1.4387441,1.449728,1.1461416,0.7429228,0.49790677,0.031687114,-0.63066626,-0.84328616,-0.27003142,0.3322488,0.7512413,0.92714673,0.74218595,0.8062555,0.9283045,0.9820262,0.84874105,0.79903424,0.7039223,0.14898847,-0.3332823,0.31833076,0.68733877,0.6620568,0.80067116,0.78271127,0.6927493,0.4001332,-0.14922434,-0.57244915,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316,-0.69637316
0.026763348,0.026763348,0.026763348,0.026763348,0.62235683,1.2584422,1.3209509,1.2844225,1.221122,1.3084065,1.2790079,0.9925429,0.7165125,0.8340608,0.9704995,1.1024827,1.1245049,0.9734292,0.7620479,0.5898948,0.2804167,-0.13138105,-0.24916111,0.096093364,0.4585544,0.73578566,0.8703241,0.78835034,0.8239506,0.87912923,0.8829966,0.7949499,0.77324015,0.7373697,0.3894303,0.07114757,0.44284156,0.69550055,0.71008253,0.7891046,0.79140836,0.7713607,0.6427846,0.34135625,0.09877219,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.026763348,0.02676335,0.02676335,0.02676335,0.02676335,0.02676335,0.02676335
0.93770957,0.93770957,0.93770957,0.93770957,1.1173191,1.2752324,1.1254935,1.0177305,0.96626544,1.1044949,1.2546111,1.2569897,1.1177937,1.0221549,1.0312493,1.0839871,1.1277673,1.111869,1.0627655,0.9188689,0.69228715,0.4431263,0.40074784,0.5872976,0.7825762,0.9838642,1.1157315,1.1323229,1.1453776,1.1372665,1.0804073,1.0167488,1.0220429,1.04697,0.830581,0.6010264,0.7589175,0.95837545,1.0279369,1.0614029,1.0897976,1.1495978,1.1787426,1.0767796,0.97118187,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957,0.93770957
-0.29712626,-0.29712626,-0.29712626,-0.29712626,0.16686721,0.67400336,0.7803651,0.7849997,0.74675965,0.7764809,0.6991997,0.44566903,0.24976824,0.3861809,0.5034354,0.60183126,0.6062843,0.47844455,0.3087612,0.20610791,0.010589574,-0.26747134,-0.3568807,-0.11610806,0.13685843,0.3125805,0.38616493,0.30817342,0.33511436,0.38656685,0.40942693,0.35352674,0.3325638,0.292393,0.05945807,-0.14281087,0.13108899,0.28575948,0.27483064,0.33309644,0.3254166,0.2872765,0.16387895,-0.06716291,-0.2450496,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712626,-0.29712623,-0.29712623,-0.29712623,-0.29712623,-0.29712623,-0.29712623
-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.037126716,0.33401802,0.43919146,0.4589072,0.43683442,0.43930686,0.35671297,0.15901193,0.027331604,0.14780962,0.2377198,0.30642697,0.30334902,0.20621635,0.08147658,0.023081714,-0.0952387,-0.2744343,-0.3376949,-0.17816517,-0.010448606,0.096243456,0.13380957,0.070621766,0.089640915,0.13090338,0.15719664,0.12320006,0.10609137,0.07109681,-0.077871844,-0.2010025,-0.011403029,0.07917628,0.060271494,0.10062256,0.090400256,0.051773626,-0.0486342,-0.21323346,-0.335914,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655,-0.37144655
-0.031623,-0.031623,-0.031623,-0.031623,0.6458792,1.3717058,1.4540669,1.4189743,1.3491298,1.4409466,1.3968908,1.0651033,0.75484765,0.8973137,1.054656,1.2039264,1.2264977,1.052665,0.811236,0.6215487,0.2784065,-0.18167952,-0.31519923,0.0720326,0.47860095,0.78610116,0.93304664,0.8370413,0.87738264,0.9418022,0.9500755,0.8523976,0.8269117,0.7837217,0.39537388,0.042237293,0.46199045,0.7411665,0.7534032,0.84264946,0.8434206,0.81621975,0.6654267,0.32328317,0.04950387,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623,-0.031623006,-0.031623006,-0.031623006,-0.031623006,-0.031623006,-0.031623006
-0.1958496,-0.1958496,-0.1958496,-0.1958496,0.08215722,0.38666353,0.45362353,0.45825526,0.43596405,0.45162633,0.40227443,0.24866691,0.13236356,0.21660994,0.28747872,0.34618568,0.34814176,0.27097648,0.16902812,0.10928574,-0.0053064646,-0.16951366,-0.22295272,-0.08027157,0.06964781,0.17267735,0.21501596,0.16749446,0.18359196,0.2148948,0.22970416,0.19692235,0.18413514,0.15938108,0.021952527,-0.09667829,0.06655373,0.15686302,0.14906554,0.18379141,0.17865887,0.15454441,0.07930726,-0.05891192,-0.16487269,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496,-0.1958496
0.23004931,0.23004931,0.23004931,0.23004931,0.20581424,0.1715011,0.12704082,0.104472615,0.09899869,0.12327089,0.16399516,0.19772172,0.19504131,0.15766568,0.14414507,0.141991,0.1503289,0.16385089,0.17609246,0.16022794,0.13968945,0.1253723,0.12845917,0.13490619,0.14153318,0.15951277,0.1767373,0.1903443,0.18947229,0.18107316,0.16648872,0.16084547,0.1646729,0.17501973,0.16146426,0.14120507,0.13746837,0.15783522,0.17344375,0.17262405,0.17941743,0.1966046,0.21872325,0.22823793,0.2300424,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931,0.23004931
0.37107348,0.37107348,0.37107348,0.37107348,0.8940909,1.439989,1.4318489,1.3635999,1.2959082,1.4143964,1.4480201,1.2296499,0.9663348,1.0205487,1.1283786,1.2491157,1.2823398,1.1607629,0.9806136,0.7950484,0.47346097,0.0651165,-0.04087635,0.29312718,0.64356405,0.93101317,1.0832907,1.0267514,1.0588806,1.0980816,1.0797832,0.9885921,0.97395486,0.9558194,0.60860467,0.27916664,0.62269205,0.8906494,0.9278179,1.0008132,1.0131928,1.0202063,0.93269116,0.66385716,0.43870342,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348,0.37107348
0.56579006,0.56579006,0.56579006,0.56579006,2.025403,3.566005,3.628483,3.4869075,3.3143575,3.5884774,3.6019726,2.947698,2.2411268,2.458668,2.7757914,3.1062014,3.180154,2.825874,2.3157227,1.8443378,1.0142053,-0.06222741,-0.35456058,0.53590405,1.4704413,2.2131698,2.5920038,2.41334,2.5018327,2.623741,2.6019974,2.3662567,2.3194242,2.2507496,1.3380854,0.48620436,1.4217539,2.1072657,2.1780639,2.3769069,2.397457,2.3837554,2.1052,1.3605411,0.7485872,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006,0.56579006
-0.66262764,-0.66262764,-0.66262764,-0.66262764,-1.0361229,-1.4114544,-1.3335302,-1.2434102,-1.1812223,-1.3137034,-1.4057164,-1.287743,-1.0757715,-1.058416,-1.12171,-1.2134637,-1.2530752,-1.1789421,-1.0565572,-0.88469845,-0.5980501,-0.25298756,-0.17436199,-0.448139,-0.7351654,-0.9907754,-1.1385694,-1.1158643,-1.1398001,-1.1572074,-1.1193206,-1.0383278,-1.0329399,-1.0352782,-0.7396499,-0.44725958,-0.71216756,-0.9562449,-1.0106604,-1.0669092,-1.0875978,-1.1207708,-1.0873259,-0.89061517,-0.7159521,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764,-0.66262764
0.2992201,0.2992201,0.2992201,0.2992201,-0.6849916,-1.7486424,-1.914221,-1.8896009,-1.7969583,-1.8998517,-1.7925367,-1.2863625,-0.8508974,-1.0935736,-1.3308779,-1.5441995,-1.5668701,-1.3062614,-0.9515469,-0.7010474,-0.23886785,0.3954517,0.58754754,0.047472548,-0.51972824,-0.9343723,-1.1229674,-0.9722445,-1.0302167,-1.1305429,-1.1583707,-1.0265831,-0.9863335,-0.9138525,-0.38006547,0.09654638,-0.5007529,-0.87272996,-0.8727523,-0.9997756,-0.993349,-0.93589437,-0.6983318,-0.2043119,0.18456978,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.2992201,0.29922006,0.29922006,0.29922006,0.29922006,0.29922006,0.29922006
0.022964016,0.022964016,0.022964016,0.022964016,1.1049969,2.2615285,2.379743,2.3160512,2.2019446,2.3574283,2.2996314,1.7767516,1.276823,1.4939946,1.7427516,1.9821725,2.0211558,1.7458733,1.3614464,1.0512291,0.49266866,-0.25200763,-0.46579295,0.1591663,0.81528753,1.315694,1.5575943,1.40753,1.472142,1.5730699,1.5816973,1.4227643,1.3829967,1.3168433,0.68780744,0.113259986,0.78726375,1.2428749,1.267568,1.4108639,1.4142847,1.3760462,1.1405835,0.59327465,0.15346019,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964016,0.022964,0.022964,0.022964,0.022964,0.022964,0.022964
-0.2195691,-0.2195691,-0.2195691,-0.2195691,0.32144675,0.9081392,1.0091473,1.0013468,0.9523403,1.0022687,0.93385714,0.65035576,0.41429874,0.5554646,0.6878088,0.80430394,0.81456506,0.66955215,0.4736999,0.3414524,0.095291294,-0.2459847,-0.3511722,-0.059180837,0.24751171,0.46846542,0.566725,0.48142537,0.513155,0.56977046,0.5885058,0.5182618,0.4954351,0.4534745,0.16665983,-0.08741581,0.23820226,0.43537146,0.43152222,0.5007752,0.4956011,0.4601166,0.32550493,0.054600462,-0.15724315,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.2195691,-0.21956909,-0.21956909,-0.21956909,-0.21956909,-0.21956909,-0.21956909
0.06414745,0.06414745,0.06414745,0.06414745,-0.2025809,-0.49021983,-0.53202015,-0.5235846,-0.49788776,-0.5278122,-0.5016266,-0.36606768,-0.24703369,-0.3104115,-0.3741385,-0.43218595,-0.43900675,-0.3689205,-0.27305722,-0.20349365,-0.075811066,0.09837183,0.15055619,0.0026896403,-0.15259273,-0.2671091,-0.3198836,-0.2797896,-0.29554275,-0.32228073,-0.3287647,-0.29237306,-0.2816809,-0.26268953,-0.11599797,0.015601675,-0.14710544,-0.25016046,-0.2513542,-0.285954,-0.2847172,-0.27034667,-0.2072034,-0.07311887,0.032862123,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745,0.06414745
0.04776955,0.04776955,0.04776955,0.04776955,0.3704868,0.71393085,0.7417675,0.7185128,0.6830553,0.7343544,0.72411436,0.5720723,0.42050514,0.4795066,0.5522878,0.6242647,0.6375263,0.55672866,0.44271746,0.3461461,0.17368941,-0.053912144,-0.11797578,0.0720474,0.27152047,0.42594734,0.5021129,0.45917454,0.47854722,0.5075596,0.50757855,0.4585433,0.44720381,0.42904684,0.23653004,0.059291232,0.26232952,0.4036418,0.4138749,0.45703715,0.4592767,0.4507704,0.38353306,0.2198108,0.08720765,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.04776955,0.047769547,0.047769547,0.047769547,0.047769547,0.047769547,0.047769547
0.4072994,0.4072994,0.4072994,0.4072994,0.8883096,1.3879545,1.3684938,1.2988547,1.2343003,1.3512204,1.3934354,1.1989089,0.9527681,0.99331695,1.0902098,1.2021685,1.235362,1.1256566,0.96101624,0.78382194,0.47859874,0.09417451,-0.0037925483,0.3092398,0.6376371,0.9103579,1.0568894,1.0078255,1.0375389,1.0718334,1.0508833,0.96438074,0.9517602,0.93762016,0.6103757,0.29791,0.6170976,0.8722885,0.91110015,0.9789172,0.9922699,1.003397,0.92773485,0.679707,0.47033253,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994,0.4072994
-0.06518133,-0.06518133,-0.06518133,-0.06518133,0.00022018312,0.07255266,0.09177022,0.09484834,0.090269744,0.09165422,0.07677646,0.038815595,0.012605144,0.035118543,0.052449286,0.0659943,0.06569112,0.046928238,0.022643803,0.010479868,-0.013739263,-0.049800508,-0.06223113,-0.03035948,0.0031422148,0.024961216,0.03304499,0.02101638,0.024755675,0.032628436,0.037304997,0.030355705,0.02710412,0.020546013,-0.00949329,-0.03465598,0.0028032057,0.021515056,0.018341336,0.026312599,0.024535825,0.017509496,-0.001586133,-0.033875015,-0.058135618,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133,-0.06518133
