-0.16330323,-0.16330323,-0.16330323,-0.52874213,-1.3151426,-1.3598291,-1.2789501,0.6569576,-0.20698959,-1.2277286,-1.0504643,0.114710234,1.992762,3.3083527,2.19585,1.7257543,0.39448464,-0.9291057,-0.94045866,-0.6200262,-1.0576802,-0.9955457,-1.6680677,-2.120232,-1.0051972,1.2115791,1.8065374,0.99568117,0.11406152,-0.48805422,-0.8770548,-0.8397758,-0.04895756,0.5359896,0.26222643,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323,-0.16330323
0.3674495,0.3674495,0.3674495,0.70133597,1.7901999,2.227108,2.4251804,2.503914,2.3812397,2.391329,2.1270335,1.4195932,1.1973745,1.64517,1.971111,2.6164994,3.3740084,3.3476908,3.3497283,3.1423562,2.132997,2.0739863,2.0347314,2.5243454,2.2820573,1.7854049,1.5869603,0.5836452,0.42836252,0.2181973,-0.04424176,-0.22551233,-0.42766377,-0.20204532,0.24207558,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495,0.3674495
0.2511425,0.2511425,0.2511425,0.3810585,-0.60321164,-0.88426137,-1.0178214,4.1196303,5.368102,5.5775642,5.975403,6.598989,6.8522186,4.1566176,0.73397535,-0.3688016,-0.11634658,-0.89552,-0.6463599,0.37100285,0.6816216,0.2569832,-1.4022669,-2.8562903,-2.4181798,-1.4428269,-1.2283279,-1.6613744,-1.2069445,-0.42712256,0.017678974,0.21722539,1.0552633,0.9945189,0.4506357,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425,0.2511425
0.093925424,0.093925424,0.093925424,0.35077623,0.1638915,0.071180284,-0.10042713,1.8155322,2.7918413,3.2592418,3.5073125,3.6752806,3.4117284,1.7435752,0.10538643,-0.9645754,-1.3575907,-1.8775004,-2.0943692,-1.7079414,-0.38202062,0.8071076,0.7158208,-0.06225533,-0.18997766,-0.30918288,-0.51206565,-0.54806453,-0.06240569,0.6002524,1.1072967,1.2082773,1.3054366,0.67261183,0.12207412,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424,0.093925424
0.42365366,0.42365366,0.42365366,0.2594973,-0.019849787,-0.09992035,-0.04399494,0.58355695,0.97485876,0.9731356,0.9591689,1.0877483,0.7445171,-0.24472092,-0.3747835,0.35315022,1.3445921,1.9256576,1.897577,1.657779,1.5734429,0.66348094,-0.048071977,-0.46833852,-0.35913375,0.3244168,0.9944359,1.6412258,1.7353638,1.7559954,1.672503,1.5870086,1.4417793,1.0867836,0.6156924,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366,0.42365366
0.35596263,0.35596263,0.35596263,-0.017614692,-1.6274049,-2.0226538,-2.0701993,2.9476244,4.0447497,3.7484784,4.1698093,5.554439,6.1466103,3.4589782,0.41757601,0.14112593,0.56056273,0.10768805,0.018469555,0.44338402,1.1252865,0.26909772,-1.8705297,-3.8696923,-2.8639374,-0.03277509,1.3665711,1.945829,2.0228715,2.3812232,2.5122554,2.565307,3.2004564,2.555391,1.0363357,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263,0.35596263
0.19756944,0.19756944,0.19756944,0.8246244,1.3985112,1.4279518,1.3449094,3.819127,6.3988314,7.9290123,7.9199147,6.7887497,4.1466813,-0.46763986,-1.9133105,-1.4777377,1.3398242,2.6972635,2.6656306,2.6628616,3.4729118,2.9065907,1.958296,1.007041,-0.04718896,-1.5548627,-1.6832243,-0.8930933,0.6468278,2.0483637,2.7912693,2.7113545,2.0186985,0.62700266,0.0010437217,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944,0.19756944
-0.08475879,-0.08475879,-0.08475879,-0.20262107,-0.6869652,-1.0017258,-1.1447089,-2.1532729,-1.9821484,-1.6642865,-1.5989892,-1.6850022,-2.1842682,-2.6783874,-2.2677114,-2.3660452,-2.1506855,-1.4777371,-1.2113096,-1.0597497,-0.8704093,-1.5447402,-1.3854281,-1.2731103,-1.542205,-2.290048,-2.4920344,-1.631217,-1.2348999,-0.9464446,-0.7050278,-0.5569234,-0.5690225,-0.4855664,-0.26318595,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879,-0.08475879
-0.30566972,-0.30566972,-0.30566972,-0.06666915,0.54146326,0.87891465,0.91883206,1.9729995,2.4874687,2.5389197,2.5775132,2.7428792,2.7606885,2.3336039,1.6421143,1.2964576,0.692777,-0.07687637,-0.85942763,-1.2625717,0.14841925,2.3184397,2.6219056,2.0069077,2.0760603,2.8068511,3.023652,2.654334,2.576848,2.6485283,2.7317438,2.539589,2.133401,0.9994398,-0.022637071,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972,-0.30566972
0.016339993,0.016339993,0.016339993,0.1854734,-0.25856143,-0.45837513,-0.5772636,2.8457441,5.1583114,6.0795493,6.3052416,6.346638,4.7634563,0.39708662,-1.7176256,-1.6238217,0.14972611,0.9042576,0.60377055,0.5805695,2.1364708,1.9059572,0.5863895,-1.1164173,-1.3600736,-0.88645446,-0.20507395,1.0346335,2.1301925,3.251862,3.8761387,3.8249788,3.4437091,1.7818009,0.2843695,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993,0.016339993
0.16251594,0.16251594,0.16251594,0.3635709,0.58840495,0.5385556,0.44994175,0.2798786,1.3619736,2.1201308,2.1133614,1.6237559,0.2629398,-1.6118934,-1.5985786,-1.3794172,-0.35494834,0.49824876,0.3360754,0.10966884,1.0017964,1.1135002,1.1758192,0.8761256,0.26195046,-0.6206206,-0.6633656,0.21510082,0.9490239,1.5533355,1.9366989,1.8988799,1.3492501,0.46727058,0.05926698,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594,0.16251594
0.119252674,0.119252674,0.119252674,0.7879409,2.20928,2.4672062,2.387499,0.4373478,1.5654224,2.8589945,2.631933,1.0921452,-1.1088345,-2.5745049,-1.5385008,-1.2983413,-0.05783444,1.0492089,0.85326105,0.4616899,1.2829623,2.192159,3.2745845,3.8152287,2.391609,-0.43377465,-1.3875608,-0.9929635,0.032692116,0.79922193,1.3148564,1.2218049,0.19968535,-0.6800636,-0.4095172,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674,0.119252674
0.24348164,0.24348164,0.24348164,0.3043439,-0.17318995,-0.42098826,-0.57398164,0.27834588,0.64351964,0.9169102,1.0911746,1.1706915,1.0879784,0.23908252,-0.6362578,-1.342646,-1.477943,-1.5675159,-1.308108,-0.7663874,-0.5391238,-0.71794623,-0.8978553,-1.1186237,-1.2157639,-1.6708659,-1.9736199,-1.8941404,-1.5426382,-1.1207187,-0.79743254,-0.60763925,-0.26692578,-0.06478543,0.11117849,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164,0.24348164
0.16977945,0.16977945,0.16977945,0.20948723,0.90602857,1.2398461,1.3578845,0.020901857,-0.6616302,-1.0260165,-1.1702648,-1.1777937,-0.68365794,0.90883845,1.8137542,1.9822444,1.1963956,0.6977524,0.2664239,-0.21923979,-0.05346041,1.2334149,2.0045855,2.4320502,2.5045855,2.7869177,2.8314433,2.3111002,1.7695631,1.2352175,0.9295368,0.76198065,0.47392356,0.33733153,0.25840345,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945,0.16977945
-0.10611042,-0.10611042,-0.10611042,-0.092813626,-0.55602634,-0.68388015,-0.8360831,0.4774397,0.8512273,0.8779358,1.1537184,1.7766564,2.2084537,1.6143271,0.35091162,-0.7722074,-1.9383848,-2.7753406,-3.0975835,-2.8275,-1.4410566,-0.010799865,0.102528326,-0.6083207,-0.3706088,0.24329516,0.27223286,0.27705997,0.3441859,0.62689614,0.9362216,1.0338513,1.2388767,0.73762727,0.07331412,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042,-0.10611042
-0.17506365,-0.17506365,-0.17506365,0.47007138,1.2652416,1.4701065,1.3464215,2.589592,3.7882495,4.6642423,4.7336316,4.095774,3.128576,1.4603878,0.31433967,-0.60821074,-0.57768375,-0.9269858,-1.2132013,-0.99240166,0.2158134,1.9317774,2.345986,2.0147965,1.3390371,-0.0013635708,-0.77832174,-1.2819407,-0.55947524,0.26052195,0.8456361,0.85711634,0.5685779,-0.19978498,-0.40011674,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365,-0.17506365
0.07321288,0.07321288,0.07321288,-0.35149947,-0.76586735,-1.0389403,-1.0318669,-3.1366487,-2.5489423,-2.2111573,-2.3356476,-2.4622,-3.902176,-5.269218,-3.6050572,-1.9625806,-0.161634,1.8786509,1.7440941,0.8304253,1.3028914,-0.23760791,-0.4659999,-0.6747594,-0.98624134,-0.8410934,0.10250888,2.4767082,2.9335322,3.0165184,2.9957418,2.8487651,1.9793677,0.97568405,0.22258246,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288,0.07321288
0.13287182,0.13287182,0.13287182,-0.3388515,-0.2808813,0.010061574,0.22860526,-0.5747219,-1.4183388,-2.4609103,-2.522841,-1.4723535,-0.2660459,1.4510629,2.3082404,3.0567653,1.9453248,1.2832435,0.27996662,-0.83913106,0.09217475,1.6343553,1.9127978,1.5149577,2.3898377,5.158337,6.5525684,6.817005,5.7186418,4.6846395,4.0351076,3.6831417,3.2333775,2.2826376,0.86547107,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182,0.13287182
0.013793093,0.013793093,0.013793093,-0.19881481,-0.3823677,-0.26398093,-0.13849613,1.222667,1.2407546,0.7461058,0.7868757,1.4577334,2.044286,1.9714836,1.413737,1.7758367,1.646828,1.2169238,0.7666235,0.38512322,0.7582238,1.1448221,0.5722812,-0.1297478,0.48508742,2.3817012,3.3119771,3.3348002,2.8948555,2.5610034,2.287152,2.1097744,2.0563474,1.4751787,0.49951565,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093,0.013793093
0.023632245,0.023632245,0.023632245,0.08851905,0.23922978,0.22159249,0.17518963,-0.63883644,-0.46064156,-0.19764121,-0.22431436,-0.46469763,-0.9222098,-1.1567149,-0.74740094,-0.71982515,-0.5811211,-0.25557342,-0.3043663,-0.41811514,-0.0895825,0.096439764,0.43659624,0.5666345,0.27022904,-0.31721807,-0.48349026,-0.15223412,0.06990499,0.21890269,0.34616137,0.34871385,0.11237275,-0.10317462,-0.08256524,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245,0.023632245
0.12409549,0.12409549,0.12409549,0.040290263,0.36824775,0.61240333,0.7837793,0.8618575,0.55969465,0.15683919,0.034892187,0.17862736,0.52235186,1.1423105,1.4521383,2.098759,2.215832,2.0556567,1.766729,1.3131568,1.0669662,1.2287161,1.0623648,1.0215532,1.3148137,2.2883272,2.819685,2.5750651,2.1273434,1.6779473,1.3142911,1.117305,0.93230736,0.7269554,0.37069833,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549,0.12409549
-0.055450767,-0.055450767,-0.055450767,-0.48638004,-1.4502945,-1.8726414,-1.946735,-2.00454,-1.0656312,-0.7572434,-0.6672569,-0.33532456,-1.3861167,-3.5320687,-3.3194878,-2.3891928,-0.9690567,0.50517446,0.42613116,-0.02207245,0.77424884,-0.6376759,-1.4061397,-2.2446053,-2.2470217,-1.5006094,-0.4918028,1.6710323,2.2093902,2.5542312,2.720347,2.6862185,2.2478697,1.2465307,0.21589118,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767,-0.055450767
-0.13671212,-0.13671212,-0.13671212,0.046588823,0.5727965,0.74546415,0.7301117,0.24123809,0.7134356,1.0310856,0.99874103,0.79134905,0.22621131,-0.26157433,-0.0361173,-0.05131393,-0.10389428,-0.05045879,-0.5405807,-0.96090114,0.13109699,1.4215109,1.9564441,1.790492,1.4844116,1.2437736,1.2327366,1.4842578,1.6851147,1.8607969,2.018118,1.896033,1.3529825,0.46067476,-0.09238996,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212,-0.13671212
-0.090780854,-0.090780854,-0.090780854,-0.2125486,-0.75684947,-1.0082734,-1.0793808,-0.0722909,1.0658368,1.5206391,1.621224,1.7179585,0.7101957,-1.6012039,-2.135891,-1.6885529,-0.44527376,0.4869829,0.40913758,0.23523742,0.9767995,0.17819011,-0.5750767,-1.4263414,-1.5386938,-1.1876868,-0.59616256,0.7228426,1.333923,1.8583354,2.1362045,2.1148765,1.8128207,0.91429204,0.07760699,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854,-0.090780854
0.09778804,0.09778804,0.09778804,-0.23722278,-0.9632409,-1.1576205,-1.1128408,0.15532608,0.52149516,0.33137682,0.40474683,0.91890854,0.8921683,-0.17816591,-0.6726927,-0.029403307,0.7878511,1.2422444,1.2342505,1.0751321,1.0437175,-0.10838494,-1.1445594,-1.8707123,-1.4532317,-0.091217995,0.8367199,1.6432271,1.642854,1.6243122,1.513602,1.4591525,1.4940698,1.1420335,0.43644822,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804,0.09778804
0.009145672,0.009145672,0.009145672,-0.46136564,-1.0683827,-1.0354987,-0.8873194,0.05018928,-0.96563846,-2.090167,-2.013287,-0.86835814,0.8796009,2.5101595,2.1789606,2.2771678,1.1538488,0.15167873,-0.06550222,-0.19297998,-0.53311616,-0.42984113,-0.92307025,-1.2629445,-0.16348836,2.3043532,3.222995,2.77998,1.7564205,0.91876715,0.36112493,0.27955413,0.7415911,1.0364014,0.5292998,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672,0.009145672
-0.14412117,-0.14412117,-0.14412117,-0.20236367,-1.0263668,-1.2755368,-1.4511403,0.5642293,0.9253842,0.87536573,1.2209818,2.0162072,2.6626995,1.9117563,0.19762301,-1.0792606,-2.2360866,-3.1532238,-3.2695432,-2.7291944,-1.6297534,-0.7133185,-0.9586609,-1.7966112,-1.3961203,-0.5872004,-0.5363084,-0.5865371,-0.51597995,-0.18570659,0.14054468,0.31596032,0.8076704,0.5947539,0.043514222,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117,-0.14412117
0.07912295,0.07912295,0.07912295,0.2930704,0.4922332,0.47540483,0.36528093,0.17966199,0.7316694,1.2133305,1.2645437,1.0023688,0.39679798,-0.42594746,-0.59255636,-0.9991651,-1.0251247,-0.9201252,-1.0642858,-1.0364243,-0.19753811,0.5659263,0.9644903,0.8651471,0.45552227,-0.3346294,-0.6641475,-0.4333528,-0.010995357,0.40258738,0.7345822,0.76988554,0.5385502,0.08265687,-0.05088796,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295,0.07912295
