0.46404627,0.46404627,0.46404627,0.4183074,-2.9828396,-6.9746537,-8.61145,-8.212904,-4.9681716,-1.8334702,-1.672887,-1.8765888,-5.074773,-4.981311,-2.7977324,-1.0521939,-1.3187534,0.052470632,1.2244424,1.6091073,-0.49008915,-6.9282904,-9.3695755,-9.351056,-7.747537,-6.8825717,-5.700807,-6.1386943,-7.2188983,-4.8909354,-1.2134719,-1.135198,-2.4888198,-3.3059566,-2.3063173,-1.2712716,-0.71758944,-1.9849286,-3.949554,-4.7149854,-1.6373574,0.87784594,0.6703727,-5.031493,-8.207152,-8.427533,-6.8291397,-4.6998415,-3.0856318,-2.4731896,-6.2963963,-8.7484865,-9.117006,-9.526852,-6.8691053,-3.9000602,-2.7542524,-3.3696876,-5.027641,-4.727686,0.46998072,2.4046965,1.1649032,-0.14771491,-1.3947163,-1.6598544,-2.4301472,-2.070404,0.6525298,1.1573161,-0.70877844,-1.6895734,-1.1258764,0.020888384,2.1042895,1.5159974,0.46047452,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627,0.46404627
-0.1876517,-0.1876517,-0.1876517,-0.15883797,1.0267867,2.411343,0.0009738528,-2.5865188,-5.3930287,-7.303147,-6.237857,-3.8440244,-1.0465075,-0.8502877,-0.25953823,-0.6985938,-0.27318767,-1.777887,-3.60281,-5.30862,-5.0742784,0.121659204,3.2203002,3.665543,4.6114616,5.6826334,6.091177,5.808228,6.3372345,2.8468518,-3.5833306,-4.218281,-2.5105844,-0.81829447,-1.446047,-1.714277,1.6318337,2.6315475,5.988593,7.4382815,2.6908996,-2.0593052,-2.6458151,-0.394976,1.2771544,0.11514764,-1.6927294,-2.1663508,-1.1883972,-1.1869631,0.5756812,2.0878885,3.324162,1.1729443,-3.112103,-5.831148,-6.5185733,-5.5280924,-1.8021024,-0.22835335,-1.118666,-2.0246186,-0.5822495,0.49601725,-0.51383185,-1.5660082,-0.09717379,-1.0931938,-2.3902893,-4.047281,-3.050471,-2.0230646,-2.1442478,-1.9344317,-1.5475594,-0.41706035,-0.09605956,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.1876517,-0.18765172,-0.18765172,-0.18765172,-0.18765172,-0.1876517
-0.040141974,-0.040141974,-0.040141974,0.0536353,-1.1318051,-0.46326452,-2.7772748,-4.7689805,-7.2985396,-10.727123,-7.0229073,-0.5934995,-3.6721365,-4.359484,-3.9516196,-3.936637,-4.260202,-7.778376,-8.899451,-8.214476,-5.701903,6.911251,16.67518,19.155256,21.115404,22.26831,22.165886,21.902586,24.293074,17.181173,3.084582,1.7243165,5.5010324,8.882369,6.689965,4.5579386,6.5479274,7.670403,14.849798,17.614666,6.5257564,-4.761141,-5.088079,-2.3574457,0.6040641,1.3580816,1.1497719,1.5868796,2.7351975,2.7232616,0.36181143,-0.08199819,1.2017275,-1.2663286,-6.764456,-9.3794,-9.455773,-10.642637,-4.9203467,-1.026799,-0.8280726,-3.184527,0.34242132,2.496157,0.36780274,-6.574092,-4.4882727,-5.0773787,-6.449975,-9.377503,-7.107604,-4.2851973,-3.2925754,-1.7008108,-0.87295544,0.16926515,0.22486897,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141974,-0.040141914,-0.040141914,-0.040141914,-0.040141914,-0.040141974
-0.022845436,-0.022845436,-0.022845436,0.08086722,2.034979,6.5552464,-0.3363155,-1.3538718,-1.5413998,-5.1507745,-1.6791925,2.8367493,1.0003529,3.6823301,7.6407967,7.701907,8.861859,5.2548313,1.6223196,-2.290651,-4.9804006,11.759392,30.214376,35.239735,38.53174,40.062088,34.680584,27.540789,27.971947,16.70176,-5.9847507,-8.900808,-3.8891203,1.1232381,-1.927036,-3.425463,5.8287077,12.733839,25.354284,30.924347,14.791105,-0.9689526,-2.2508183,-0.8542442,2.936433,3.2562702,4.718896,5.164216,4.8250265,2.509351,0.790411,4.1546636,9.629379,3.4639518,-5.9494033,-8.974194,-8.992766,-9.199643,1.0301,5.4807158,2.6009052,-1.5040996,4.310654,5.2322774,1.1312046,-0.43750957,6.8324676,4.4956627,2.6709547,1.4632457,5.487506,8.212972,6.3657055,4.7331176,2.5045323,2.3122997,0.49259153,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845436,-0.022845317,-0.022845317,-0.022845317,-0.022845317,-0.022845436
-0.19884823,-0.19884823,-0.19884823,-0.09840233,-3.6478915,-2.8402348,-8.539956,-7.2156215,-3.3949745,-4.8632092,0.287405,6.202651,-5.422139,-3.6108208,-0.27787295,0.43038496,0.11638514,-3.0594068,-3.6939254,-2.9798102,-4.3684154,11.191015,31.089584,37.20653,40.909073,41.024323,34.860477,28.05601,29.498884,19.36142,-2.0113773,-5.0917277,-0.63390785,3.9588802,1.273504,-0.10715613,3.2767372,8.485158,19.708735,23.594084,7.8615603,-7.421928,-7.243769,-8.422545,-4.4599967,-2.0132067,2.529376,5.276659,4.950059,2.8449426,-5.638936,-5.628992,-0.88384444,-6.368238,-12.069027,-10.909942,-8.903404,-11.959424,-5.449213,-2.3220868,-1.8954059,-5.0601563,0.25822672,0.80721676,-2.2803335,-7.615123,-1.8149129,-3.5162816,-3.5161169,-4.1420383,-0.5957898,2.6369534,2.81216,3.6845777,3.809869,2.7926912,0.3288115,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823,-0.19884823
-0.6015557,-0.6015557,-0.6015557,-0.4998923,1.4994184,5.762407,5.916591,3.3353257,-2.4069197,-7.874534,-5.2991357,-0.32290035,0.73277456,-0.13546346,-3.0655472,-5.555056,-5.81379,-9.553727,-11.309991,-10.4139385,-5.684491,9.321492,17.298698,18.469456,17.794212,17.132996,16.115456,17.283405,20.472982,13.531351,1.0824375,0.10930854,3.893996,6.967551,5.013359,3.1699762,2.206057,3.4549136,9.392292,11.069534,0.8511381,-8.630104,-8.034971,1.1627004,7.814084,8.102475,5.494285,3.5909066,2.9510689,2.524478,5.199289,7.756941,9.002445,7.44502,0.84985465,-4.003955,-5.087045,-5.047682,-0.58928704,0.34980768,-5.2724967,-8.418274,-5.1749825,-1.9418622,-0.813963,-5.375545,-3.834408,-5.0537295,-9.245876,-12.064405,-8.620627,-5.425415,-4.6026587,-3.72042,-4.0204153,-2.0932953,-0.479169,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557,-0.6015557
-0.9757633,-0.9757633,-0.9757633,-0.9851972,-0.9438684,-0.2728206,-0.06475066,3.2461183,7.3631053,8.85718,8.158371,5.476455,2.06763,3.495594,4.691127,5.2467155,5.456503,6.528656,7.2219167,7.0278387,4.4971952,3.0117607,5.915218,7.250464,7.2257957,6.282573,2.937409,-0.42244473,-1.6171619,-1.0178645,-0.61236125,-0.9139309,-1.5498403,-2.0708973,-2.2658522,-2.1365135,-1.9969772,0.3146359,0.671071,0.9351461,1.6999581,2.7088385,2.7908795,-0.08048095,-1.0061133,0.40024137,3.3769257,4.0165534,2.2082248,0.9532877,-1.3162054,-1.1546897,-0.16396943,0.004430365,1.9919503,4.5357485,5.3628845,4.3803315,3.4696672,2.6919136,2.2538745,2.0176656,2.0654626,0.4204447,0.13228689,2.8112793,4.2075562,4.421287,5.539269,7.8604093,8.065387,7.3361907,6.13637,4.4183064,2.354724,0.48196355,-0.89898175,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.9757633,-0.97576344,-0.97576344,-0.97576344,-0.97576344,-0.9757633
-0.41839784,-0.41839784,-0.41839784,-0.43646032,-0.18478425,-1.4787476,0.25867435,-1.0653358,-3.2581542,-3.2513838,-4.1332374,-4.1978908,-0.77718127,-2.1214938,-3.08156,-2.820999,-2.9217653,-2.5674303,-2.290459,-2.0579028,-0.61390525,-4.5804253,-11.021903,-12.993976,-13.52022,-12.781039,-9.158024,-5.7284803,-5.6101294,-2.9318755,2.7100341,3.7593496,2.846541,1.7672077,2.2971005,2.071546,1.2563671,-1.2754312,-4.265659,-5.1626554,-1.3266964,1.9367225,1.5617877,1.64454,-0.13333072,-0.9081854,-2.8069968,-3.407621,-2.2695296,-0.9644764,1.0297707,-0.13119128,-2.284835,-0.46993434,0.8740505,-0.048533298,-0.81150436,-0.14028232,-1.2870699,-0.73739386,0.88017803,1.9787128,0.45712155,0.7407239,0.83582044,-0.093999326,-2.4567816,-1.5473495,-1.2758242,-2.212701,-3.5547404,-4.195511,-3.6510997,-3.06467,-2.3037949,-1.5542551,-0.56563884,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839784,-0.41839772,-0.41839772,-0.41839772,-0.41839772,-0.41839784
-0.6498665,-0.6498665,-0.6498665,-0.64168596,5.2581325,8.357307,12.793202,11.642014,6.069365,3.30081,0.3900419,-1.898265,8.760651,7.487639,5.01869,4.276046,5.1069427,4.975946,3.6957731,1.7015425,3.9783545,2.188517,-5.6902194,-8.707216,-11.281515,-10.574257,-6.949348,-2.7880814,-2.842345,-0.16909544,6.313553,8.030892,7.4499145,6.046302,5.6259775,4.036097,4.81202,3.5128543,0.82304,1.0689983,5.541994,9.512963,8.367674,12.368603,10.775159,9.889935,6.128653,2.6098623,1.9278728,2.8219113,10.888738,12.09766,9.287302,13.117546,13.23242,8.919727,6.1971602,8.316484,8.835602,10.069785,6.770439,6.224198,5.069968,5.843077,6.179627,7.8057733,5.801477,7.248814,5.386044,4.623733,4.1923995,3.1710033,1.898339,-0.44864252,-3.6324232,-2.8339202,-0.85162777,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498665,-0.6498664,-0.6498664,-0.6498664,-0.6498664,-0.6498665
-0.852188,-0.852188,-0.852188,-0.86548775,-0.62268764,-1.8281986,0.16861157,2.4152884,4.44105,5.6885324,4.3313575,2.2747705,2.1217542,1.9197943,2.959942,4.6909943,4.8986917,5.9458084,6.8949995,6.651536,5.524498,0.47499764,-2.4756076,-2.7848802,-2.7409742,-2.024877,-0.89623845,-0.69069844,-1.7967681,1.1511539,6.1908555,7.000629,5.7911696,4.3683376,4.093157,3.065553,3.7649386,3.4332309,1.6563816,1.9760336,5.833229,8.856463,7.9351068,3.6324615,-0.69557744,0.36377838,1.9780338,2.211929,1.950128,2.254064,1.1742457,-0.9918534,-2.6906376,-0.21382876,3.250618,4.6956487,4.5960827,3.8849628,3.0535696,4.8411655,7.443531,7.994409,6.9637523,5.562578,3.841146,4.0936966,3.218134,5.010132,6.9785676,8.010568,6.6750474,5.260192,4.4132314,3.0321958,1.1962669,-0.20506583,-0.8676232,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.852188,-0.8521879,-0.8521879,-0.8521879,-0.8521879,-0.852188
-0.6805466,-0.6805466,-0.6805466,-0.6621602,1.2316033,2.9130175,6.8585634,9.34195,9.471513,8.599877,7.3609815,5.374173,5.5727696,5.145575,3.422712,3.1656752,3.1259031,3.2972739,4.0714765,5.010129,6.3054194,6.399531,5.46313,5.164314,3.3385446,2.2959454,1.6411757,2.3748345,2.574035,4.0757804,7.0719213,7.76805,7.362395,6.3803105,5.692821,4.327165,1.8508476,2.0253432,0.8911489,0.831768,2.7327874,4.6606097,4.788596,5.967131,5.476715,7.1084456,7.8765426,6.630497,4.5826674,4.257068,5.345547,5.0921044,3.713885,6.6710396,8.884747,8.918178,8.42436,7.7298017,6.4169865,6.249492,3.9765105,3.1303806,2.8758106,2.6848507,3.4301283,3.8347669,3.0827987,4.370785,3.937008,4.9549284,5.284065,4.899231,4.235393,2.6463144,-0.13942027,-1.0652858,-0.7312541,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466,-0.6805466
-0.937473,-0.937473,-0.937473,-0.9348414,-0.17136087,0.7128268,6.0149517,10.385139,12.751824,13.176141,11.5228,8.142811,5.463837,5.0657597,2.9433599,2.8438804,2.4382553,3.5219007,5.587774,7.921694,9.015892,6.497583,4.679067,4.4378457,2.0777173,0.051808354,-1.5086046,-1.0503191,-1.0847335,2.2407234,8.488845,9.408764,8.045787,6.1520944,5.8386216,4.738072,-0.26779842,-0.39535746,-3.2879293,-4.331531,-0.059436034,4.379671,5.0807467,4.931444,3.9310029,6.5039163,8.756166,8.008214,5.148652,4.622115,3.9774158,2.882872,1.0655563,5.0662546,9.898931,11.998561,12.180335,10.610462,6.8325577,5.334129,3.453504,3.111007,2.0881705,1.171665,2.7592676,3.7663412,2.3380837,4.0834355,4.4582124,6.6646943,6.589722,5.7353253,5.2389054,3.6454694,0.7190722,-1.0246941,-1.0276186,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.937473,-0.93747324,-0.93747324,-0.93747324,-0.93747324,-0.937473
-0.5197083,-0.5197083,-0.5197083,-0.5652665,-2.2545156,-4.480093,1.0603007,6.3324847,11.318361,14.512967,12.2641945,7.562027,2.6681936,2.0701466,0.6490656,1.5804166,0.8082973,3.5292056,7.0695252,10.386391,10.368514,0.82821345,-5.2805643,-6.210254,-8.255992,-10.265217,-10.7608,-9.80969,-10.711166,-3.905636,8.6504965,10.065975,6.889497,3.5417962,4.4004893,4.3053317,-2.1882436,-4.017259,-10.351832,-12.8922825,-3.7755976,5.200043,6.1142187,2.0225015,-1.517827,1.0552641,4.455754,5.011582,2.8795762,2.924299,-0.060073238,-3.1402745,-5.9547687,-1.1295718,7.2707686,12.118189,13.158108,11.11803,4.243787,1.8104904,3.3460047,4.853867,2.0767834,0.013739791,1.7075003,3.3030891,0.31657696,2.6513536,5.0789847,8.179655,6.3326716,4.3302207,4.379228,3.5849562,2.1044908,-0.20130928,-0.6960062,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083,-0.5197083
-0.41996807,-0.41996807,-0.41996807,-0.4588911,-0.2829875,-1.4901513,2.9942703,7.0543785,10.434117,12.736529,10.165502,5.606811,4.422263,4.1078587,3.5510612,4.666114,4.52509,6.824069,9.035872,10.266337,9.551821,0.8820615,-5.19647,-6.3163233,-7.942523,-8.827428,-8.557397,-7.808707,-9.11634,-3.259917,7.623308,9.005774,6.3302417,3.4331312,3.9317334,3.5300395,0.3754893,-0.76928425,-5.8462405,-7.247448,0.8760672,8.594503,8.61345,4.7441564,0.5668376,2.2660575,4.5478435,4.4694533,2.8264415,2.9376726,2.0740924,-0.13493043,-2.653035,1.6214592,8.164463,11.225649,11.460922,10.446077,5.9044805,4.984572,6.20182,7.3057184,4.9888735,3.0890074,3.547789,5.795741,3.5922937,5.771363,7.7889824,10.299175,8.551639,6.434954,5.7026463,4.053557,1.807931,-0.15013754,-0.56388736,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.41996807,-0.4199682,-0.4199682,-0.4199682,-0.4199682,-0.41996807
-0.56151545,-0.56151545,-0.56151545,-0.58668214,-4.026802,-7.4282146,-4.5406485,0.034564503,5.7508216,8.944574,8.410588,6.2876816,-1.1923506,-1.558592,-1.0591011,0.83279043,0.0359651,1.8322581,5.015375,8.018742,7.2385893,0.6734796,-1.0802065,-0.5359394,-0.5887133,-1.4593029,-2.0143983,-2.3786674,-3.0745053,1.0612831,7.7992563,8.421435,6.4680886,4.496987,4.733744,4.268967,0.30177033,-0.7859162,-4.003678,-5.208019,-0.32097337,4.0824294,4.506097,-1.5451318,-5.353724,-2.7016287,1.5473274,3.3824215,2.486367,2.542086,-3.2674706,-7.231906,-9.041324,-6.144774,0.4230082,5.4282,6.9732513,4.2932014,0.008803276,-0.2591329,3.7272446,4.9429917,3.4376826,1.4786015,1.1364956,0.21207231,-1.4447434,0.5568398,3.7267702,5.9256454,4.3684745,3.1082175,3.4455557,3.4662905,2.9824343,0.70212454,-0.581101,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545,-0.56151545
0.59712356,0.59712356,0.59712356,0.57756436,-1.6484652,-2.3289635,-1.1389929,6.328584,15.844467,19.5687,18.85417,14.322086,3.8523064,5.9565625,7.8503423,9.282234,9.012407,11.238898,13.928885,15.65352,11.685667,7.9384007,13.402986,16.22703,16.101788,13.855252,7.4745355,1.6035074,-0.18988417,1.790913,3.8185241,3.2848458,1.7092904,0.3801505,0.18211982,0.40564206,-2.066694,0.9032274,0.48538935,0.31442276,2.560432,5.262519,6.1166835,-0.5098418,-2.6886919,0.973675,8.151018,10.26318,6.8267503,4.6752834,-2.4564927,-4.0218625,-2.8733509,-1.7193353,4.1603093,10.794731,13.1785965,10.089352,6.440312,4.492611,4.9339166,4.6910386,4.741434,1.6976467,1.6289184,4.968156,6.6922107,7.574181,10.399102,15.118659,15.168913,13.912836,12.554869,10.375209,7.4377937,3.539082,0.73362654,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.59712356,0.597124,0.597124,0.597124,0.597124,0.59712356
0.065810286,0.065810286,0.065810286,0.038724046,-1.0502856,-1.6328332,-3.2652516,0.3341482,6.3962483,9.264259,8.757702,5.8708878,1.0213023,3.104645,6.030426,7.399835,7.7365875,9.326631,10.0566025,9.216363,4.796694,1.438302,5.152747,7.059613,8.084571,7.6704698,3.844614,-1.0541375,-3.0411937,-2.3778152,-2.349125,-2.9836614,-3.915251,-4.388056,-4.2933097,-3.5324452,-1.7325423,0.9614096,1.5870374,2.0985951,3.0347362,4.0848565,3.9483044,-1.7604232,-3.913138,-2.70579,1.4003938,3.0957835,1.830014,0.43287903,-3.647765,-3.9705753,-2.30047,-3.138963,-0.79083633,3.0376277,4.4542594,3.3508465,2.6063852,2.1049,3.464571,3.6893656,3.7892268,1.4436772,0.19696738,3.5786579,5.660218,5.6393514,7.8629313,10.676338,10.404717,9.30155,7.9095407,6.249458,4.7403665,2.4262874,0.19586265,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810286,0.065810464,0.065810464,0.065810464,0.065810464,0.065810286
-0.15764076,-0.15764076,-0.15764076,-0.20745617,-0.786073,-2.990715,-3.2439961,-0.789729,3.5181985,6.7294455,5.0482774,1.729377,0.92773694,1.8424166,4.7221785,6.997267,7.480429,9.625675,10.466016,9.068388,5.216689,-3.3378747,-6.444889,-6.4750376,-5.557828,-4.5944295,-4.41314,-6.2507944,-8.644606,-4.970855,1.1141402,1.6028827,-0.40369093,-2.09446,-1.5740998,-1.2099341,1.307453,1.6508402,-0.62836826,-0.5346325,4.749385,9.276509,8.252879,1.0489188,-4.310223,-3.945897,-1.4266899,-0.18185556,-0.05305049,-0.07745757,-2.2896981,-4.1581917,-4.7655587,-3.6746762,0.2946324,3.3058684,3.8581164,3.520272,2.1990516,3.1889458,7.1339808,8.56205,7.095283,4.633451,2.4872904,5.2497754,5.169756,6.345803,9.424651,11.437098,9.447317,7.2968388,6.0220895,4.460972,3.276371,1.4166137,-0.15370104,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076,-0.15764076
1.0289662,1.0289662,1.0289662,0.9958856,4.297759,4.498301,3.9075918,2.9186656,1.6576959,2.0645928,-0.25149292,-2.7024999,5.0597486,5.4744725,7.506511,8.778268,10.032794,10.999745,9.47673,5.4664397,2.949395,-2.9440951,-8.539623,-10.124077,-9.819722,-7.546951,-4.8815966,-4.558719,-6.5787,-4.220275,0.46051985,1.2817187,0.20320801,-0.83682334,-0.61212486,-0.66761035,5.0101376,4.927855,3.4375448,4.5124335,8.744406,12.092775,10.19672,7.3271904,2.8359842,1.1672246,-0.23628096,-1.1872966,-0.24503425,0.33759242,4.2702327,4.5582294,3.6431732,4.542253,4.794691,3.1934888,1.7877768,3.8316019,5.474921,7.7565975,9.067137,9.683599,8.723758,7.8091917,5.4675093,8.718679,8.639118,9.353505,10.152718,10.283847,8.737427,6.888044,5.0812173,2.891452,1.1697767,1.064657,0.9726326,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289662,1.0289661,1.0289661,1.0289661,1.0289661,1.0289662
0.29245284,0.29245284,0.29245284,0.29095146,1.1310898,0.26533392,-0.85961986,-3.0004454,-5.1860685,-5.6682982,-5.8327355,-4.7195005,-0.4653821,-0.9722829,0.32012963,1.324435,1.8241068,1.4241107,0.34524357,-1.5805498,-1.8772284,-3.1555936,-5.7451468,-6.564339,-5.5115805,-3.3494983,-0.16997124,1.2379276,0.872496,0.89233917,0.9867964,1.321724,1.5513155,1.7403277,1.5619262,1.0371394,4.836364,3.9583485,4.2781506,5.3147902,5.5000863,4.8377748,3.503378,2.1807108,-0.20543304,-1.4663999,-3.1001103,-3.3137124,-1.4445037,-0.4625302,1.1683447,0.49301395,-0.30176374,-0.3949671,-1.6365464,-3.4878008,-4.405569,-3.3701873,-1.0096536,1.807239,4.1681085,4.5298557,4.433208,4.672321,2.5051932,1.4217752,1.1033552,1.507088,1.9372189,0.4980281,-0.38227087,-0.7347945,-0.9720166,-0.9889269,-0.65394855,0.05443405,0.29521576,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284,0.29245284
-0.14698023,-0.14698023,-0.14698023,-0.116542384,2.251343,4.3060813,6.1822915,6.55521,4.790003,2.928795,2.4370267,2.206438,4.5156407,4.172033,3.1155384,2.7149994,2.9619873,2.2338173,1.7461631,1.3973622,2.6621783,5.416117,5.8756967,5.710255,4.734317,4.679978,4.7491274,5.456836,5.8999953,5.2898045,4.407799,4.692531,5.2927837,5.4014573,4.5013447,3.19884,3.2912767,3.7471178,4.553389,5.375914,4.4965777,3.569242,3.2554617,5.482144,5.766144,6.3097954,5.728848,4.3541665,3.3821647,3.2417655,5.4285307,5.9870396,5.3821735,6.7145247,6.09715,4.377695,3.4658465,3.5969427,4.711882,5.654317,3.3812807,2.1860452,2.7769198,3.317206,3.2520182,2.939971,3.021422,3.5771167,2.4625344,2.2405334,2.963226,3.1693363,2.5514793,1.3681468,-0.66264117,-0.6839729,-0.14533095,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698023,-0.14698018,-0.14698018,-0.14698018,-0.14698018,-0.14698023
0.07144627,0.07144627,0.07144627,0.063007146,-1.4219178,-2.203762,-0.48383257,1.564381,3.765097,4.827899,4.721393,3.730231,-0.10554747,-0.27455622,-1.1809632,-1.2617034,-1.836096,-1.1378746,0.3967273,2.4850695,2.9415524,1.3465564,1.0769161,1.2748737,0.531752,-0.79437983,-1.9537125,-2.0149817,-1.8453248,-0.31245607,2.4078748,2.5723653,1.7907923,0.99908644,1.293896,1.4548528,-2.1307921,-2.6263587,-4.281429,-5.4182544,-3.5820308,-1.4797769,-0.59615946,-1.221423,-1.0705317,0.17266455,1.7989372,2.3033452,1.297032,1.0636051,-1.0549557,-2.0126786,-2.5012012,-1.3417686,1.3168105,3.4728627,4.2751393,3.0966916,0.32453477,-1.3064314,-1.3153712,-1.011957,-1.5888286,-2.0413203,-0.7668604,-0.8023528,-1.6096742,-1.1698747,-0.6129981,0.5042328,0.3520138,0.18231915,0.6504653,0.9643135,0.9992767,0.2439084,0.032523323,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627,0.07144627
