0.23838969,0.23838969,0.23838969,0.2387794,3.9221184,5.192502,5.5423098,4.9858627,2.9495816,1.2638521,-0.15684979,-0.20030501,2.0829961,2.9258745,2.5028265,2.066594,1.2149279,-0.64554876,-1.9157797,-0.5158465,-0.72255766,-0.69514745,-0.67159534,-1.1884999,-1.6877185,-2.8472514,-3.447516,-2.8874888,-1.747407,-0.3120413,0.17913961,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838969,0.23838967,0.23838967,0.23838967,0.23838967,0.23838967,0.23838967,0.23838967
-0.14815104,-0.14815104,-0.14815104,-0.14766708,0.6133648,0.7850731,1.0255532,1.514829,1.5435151,1.5486841,1.3616594,1.126693,1.6133,1.2727543,0.989918,0.79167455,0.33114535,-0.030898415,0.04091671,-0.040510807,-0.96084285,-1.6288108,-1.9614322,-1.910469,-1.7286294,-1.8520725,-1.7069288,-1.2515835,-0.64353263,-0.26951078,-0.16232888,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104,-0.14815104
-0.21846771,-0.21846771,-0.21846771,-0.21888894,-0.68040985,-0.7923894,-1.0322934,-1.375131,-1.2287278,-1.1492848,-1.0196743,-0.8632242,-1.3160312,-0.98160756,-0.6919588,-0.55314565,-0.20897995,0.09198229,-0.023690172,0.03195414,1.0249299,1.6467863,1.9311721,1.8841438,1.688275,1.7639956,1.5875233,1.0675198,0.39097893,-0.06609136,-0.20116472,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771,-0.21846771
-0.017398039,-0.017398039,-0.017398039,-0.01733966,1.0941676,1.287848,1.1882648,1.2740798,1.3864218,1.3673015,1.0649145,0.87374854,1.1562052,1.440508,1.5311023,1.431172,1.1876493,0.8460458,0.40324533,0.5944579,1.0886102,1.1668198,1.187609,1.1353695,1.0154433,0.7435973,0.52414316,0.30120766,0.09949617,0.007964441,-0.01474674,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.017398039,-0.01739806,-0.01739806,-0.01739806,-0.01739806,-0.01739806,-0.01739806,-0.01739806
0.06749627,0.06749627,0.06749627,0.06797261,0.9805128,1.0806669,1.2172929,1.8017236,2.0987425,2.28355,2.1033897,1.7605731,2.1448016,1.8607647,1.6755238,1.4900076,1.0086329,0.673438,0.63934946,0.5014948,-0.16549885,-0.8180115,-1.1390395,-1.0463077,-0.84903485,-0.9822788,-0.8741737,-0.5756821,-0.17675065,0.012581731,0.060446784,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749627,0.06749624,0.06749624,0.06749624,0.06749624,0.06749624,0.06749624,0.06749624
-0.20174417,-0.20174417,-0.20174417,-0.20219861,1.0667151,1.3277787,0.9188523,0.46033078,0.49291033,0.3293205,-0.07213931,-0.10079711,-0.041290093,0.9006002,1.3533636,1.3642135,1.4204197,1.1406167,0.23931067,0.76077944,2.7108328,3.668915,4.095026,3.8922184,3.4053853,3.0042217,2.4026306,1.4955071,0.48354918,-0.043319125,-0.18352817,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417,-0.20174417
-0.082890056,-0.082890056,-0.082890056,-0.08317184,2.0533454,2.7566206,2.607259,1.8649096,0.8746131,-0.047393963,-0.8754418,-0.7914638,0.13180187,1.2059301,1.3688549,1.243151,1.0646621,0.17283021,-0.9532656,0.05187461,1.4359013,2.288217,2.681134,2.2871754,1.6824628,0.95545,0.26554042,-0.16824888,-0.44473413,-0.20776547,-0.09519823,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.082890056,-0.08289006,-0.08289006,-0.08289006,-0.08289006,-0.08289006,-0.08289006,-0.08289006
0.0846294,0.0846294,0.0846294,0.08517794,-1.165441,-1.6720657,-1.4269695,-0.45796987,0.47593746,1.3113465,1.8874437,1.6271952,1.1361012,0.033604372,-0.25396094,-0.2703883,-0.42450953,0.096687265,1.0499264,0.13598035,-1.5427083,-2.6890504,-3.2298598,-2.8510158,-2.2174568,-1.6908367,-1.0287602,-0.41759092,0.14385694,0.13104303,0.08794709,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294,0.0846294
0.111877404,0.111877404,0.111877404,0.11229217,-0.33758655,-0.68290955,-0.599514,0.20655647,1.1117584,1.836742,2.1635149,1.8435211,1.5057908,0.82565355,0.7073919,0.66557586,0.45548218,0.74534255,1.2366588,0.59085256,-0.30372053,-1.1018051,-1.4855273,-1.2008252,-0.77236396,-0.48175785,-0.095325306,0.16959783,0.36997962,0.20088126,0.120178595,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.111877404,0.11187741,0.11187741,0.11187741,0.11187741,0.11187741,0.11187741,0.11187741
0.06540985,0.06540985,0.06540985,0.065023266,3.0704565,3.795128,3.3638978,2.695825,2.179874,1.4972168,0.49486256,0.35343462,1.2076976,2.6733046,3.1213264,2.980327,2.705317,1.692804,0.06878175,1.1623973,3.563194,4.699892,5.215279,4.8183274,4.0765996,3.1597643,2.200707,1.229148,0.3129952,0.09473239,0.069902554,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540985,0.06540984,0.06540984,0.06540984,0.06540984,0.06540984,0.06540984,0.06540984
-0.11402501,-0.11402501,-0.11402501,-0.11402555,-0.4630186,-0.78493387,-0.9738481,-0.54976785,0.42059943,1.1171179,1.3938427,1.1785598,0.5873456,0.42059815,0.62113607,0.66986656,0.700183,1.085588,1.2222039,0.790696,1.1295246,1.0375905,0.972728,1.1555896,1.2986597,1.5073044,1.5899957,1.250112,0.7193029,0.11403557,-0.089797884,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402501,-0.11402502,-0.11402502,-0.11402502,-0.11402502,-0.11402502,-0.11402502,-0.11402502
0.043794814,0.043794814,0.043794814,0.044458143,-0.6749482,-0.96289927,-0.60146224,0.31088176,0.8613978,1.3960509,1.7539195,1.5010108,1.4210961,0.37058365,-0.04706677,-0.14986795,-0.46567696,-0.2526662,0.5760497,-0.13416164,-2.0554833,-3.2869046,-3.8685372,-3.5693882,-2.9856308,-2.6277711,-2.014198,-1.2069726,-0.33105648,-0.026879307,0.034387037,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.043794814,0.04379481,0.04379481,0.04379481,0.04379481,0.04379481,0.04379481,0.04379481
-0.0023650725,-0.0023650725,-0.0023650725,-0.0021877063,1.7477131,2.1312556,2.0973341,2.1930566,2.0784037,1.8594675,1.3368558,1.0903779,1.7353895,2.0966623,2.1058824,1.9185344,1.4890528,0.8470845,0.2248093,0.5866751,0.97027713,0.9643837,0.9433885,0.83309263,0.6699338,0.2201379,-0.06880807,-0.18083155,-0.17990924,-0.056987185,-0.008485739,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023650725,-0.0023651123,-0.0023651123,-0.0023651123,-0.0023651123,-0.0023651123,-0.0023651123,-0.0023651123
-0.050138094,-0.050138094,-0.050138094,-0.05022474,0.50439453,0.64868814,0.56730413,0.42672047,0.32113695,0.18323457,-0.0056186924,-0.01986051,0.13447206,0.4203917,0.5085027,0.48212168,0.4389109,0.2535901,-0.050902903,0.16239795,0.640622,0.87880296,0.984231,0.9028563,0.75083715,0.57823235,0.39026567,0.19430502,0.00691113,-0.04222603,-0.04900681,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138094,-0.050138097,-0.050138097,-0.050138097,-0.050138097,-0.050138097,-0.050138097,-0.050138097
0.064813465,0.064813465,0.064813465,0.065134406,-0.4059997,-0.7051414,-0.63529205,0.007520124,0.7451601,1.3422736,1.6376882,1.3973554,1.08349,0.5142869,0.41902497,0.3958941,0.25357974,0.528082,0.96371394,0.42156532,-0.31687105,-0.954785,-1.2617867,-1.0270455,-0.674801,-0.41285282,-0.085327975,0.1312908,0.2883453,0.14106761,0.07200806,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465,0.064813465
0.07819613,0.07819613,0.07819613,0.078474954,0.33253524,0.3375249,0.44837913,0.7833181,0.9313944,1.0495774,1.0223161,0.8623696,1.0233306,0.7695772,0.62993395,0.5449447,0.316393,0.20290062,0.3023217,0.16502215,-0.38840657,-0.81589276,-1.0194676,-0.9466502,-0.78900003,-0.7960293,-0.66720957,-0.41743243,-0.11089407,0.035707187,0.0729438,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819613,0.07819612,0.07819612,0.07819612,0.07819612,0.07819612,0.07819612,0.07819612
0.026875416,0.026875416,0.026875416,0.026979398,-0.7528693,-0.9590915,-0.8597767,-0.66496956,-0.4852493,-0.27405852,-0.0047410033,0.014955029,-0.22837164,-0.61296165,-0.7183023,-0.67839307,-0.6088294,-0.33452207,0.08334681,-0.21870905,-0.8258138,-1.1307498,-1.2677883,-1.1542497,-0.95164573,-0.70782566,-0.45587188,-0.21802425,-0.0027403806,0.028764859,0.026714634,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875416,0.026875414,0.026875414,0.026875414,0.026875414,0.026875414,0.026875414,0.026875414
0.11204118,0.11204118,0.11204118,0.11272709,-0.3786062,-0.61588347,-0.2569905,0.64982176,1.1508561,1.6361527,1.9206382,1.6402949,1.6611221,0.66374946,0.2427533,0.11923559,-0.24816842,-0.12886056,0.6113992,-0.038758792,-1.925589,-3.1584637,-3.7388234,-3.4567475,-2.8932068,-2.5983772,-2.022168,-1.2145475,-0.3179636,0.025556125,0.10091865,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118,0.11204118
0.16882366,0.16882366,0.16882366,0.1692217,1.6930008,2.1418352,2.369185,2.4854918,1.9051428,1.422373,0.89964336,0.7357887,1.688198,1.74485,1.4643894,1.2328614,0.7217296,-0.03664687,-0.38747245,-0.024813404,-0.62175715,-1.0141437,-1.1965111,-1.309359,-1.3354031,-1.7476567,-1.835881,-1.4016558,-0.7101351,-0.06542755,0.14297418,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882366,0.16882364,0.16882364,0.16882364,0.16882364,0.16882364,0.16882364,0.16882364
-0.13800134,-0.13800134,-0.13800134,-0.13868701,0.59572047,0.7881668,0.32283315,-0.43793508,-0.5881442,-0.8552338,-1.1478944,-0.9946374,-1.1279124,-0.07073497,0.45867014,0.5719959,0.88383484,0.78471065,-0.06985331,0.51110953,2.7173877,3.9748635,4.5555835,4.3126893,3.7468193,3.4296842,2.797887,1.7844524,0.62145877,0.035753712,-0.11756903,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134,-0.13800134
