0.13454956,0.13454956,0.13454956,-1.6742543,-2.7169971,-3.1036444,-2.6611714,-1.0067908,0.40924674,1.8304281,1.7410179,1.6505662,-0.71921706,-2.3590338,-1.3797201,-0.27567786,1.3449816,2.2689393,2.347341,2.1175387,1.2321903,0.014589753,-0.49558812,0.29580188,1.7846892,1.8886285,1.868909,1.9378722,0.30555937,-1.264064,-1.564653,-0.46407226,0.744728,1.1935182,1.5763644,2.0247917,2.0465622,2.1335633,2.9902172,2.3984728,1.8686696,1.4564238,1.6711951,1.6816097,0.26183844,0.53133404,1.9090071,3.6600697,3.7907777,3.614523,2.8601663,1.6310838,0.46867797,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.13454956,0.1345496,0.1345496,0.1345496,0.1345496,0.1345496,0.1345496
-0.3267087,-0.3267087,-0.3267087,1.7267176,2.5112958,2.4231925,1.9281904,2.1982818,3.750897,4.862446,4.436906,4.28302,2.2740269,1.4241506,1.5708199,2.8146813,4.4919453,4.953157,4.7327266,3.903674,2.5292351,2.4015288,2.1306324,1.4856004,1.353563,1.721922,1.4494642,1.3356258,1.1724213,0.19629608,0.22072251,1.7879233,3.058301,2.6370876,1.831703,0.6169764,0.011607069,-0.3304205,-0.27927434,1.6917453,2.2389045,2.1558962,1.3550196,0.4313531,1.3356675,1.7563962,1.4588208,0.69340146,0.021510905,-0.4976812,-0.6938114,-0.4046573,-0.23422593,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087,-0.3267087
0.30110487,0.30110487,0.30110487,1.3833035,2.0555336,2.5047798,2.4367573,1.822618,2.1583886,1.961936,0.9428553,0.6436731,1.5218323,1.8135626,1.7372271,2.0861943,2.622141,2.868378,2.5833814,1.7543067,0.6113856,1.2543007,1.4039986,1.7047286,2.155964,2.5503728,2.5021172,1.5597625,0.905912,0.56022865,0.26323724,-0.5445488,-0.76782614,-1.3697017,-1.5535007,-1.6918702,-2.343493,-2.8557992,-1.7010393,-1.3572252,-1.5966185,-2.3710277,-2.8319945,-2.7553165,-0.48210362,0.061815664,0.56853896,1.1938246,1.2180302,1.0337352,0.58918047,0.48219997,0.5601794,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.30110487,0.3011049,0.3011049,0.3011049,0.3011049,0.3011049,0.3011049
0.42277503,0.42277503,0.42277503,-1.7717454,-2.3544047,-2.4841583,-1.7593595,0.21348345,0.7563278,1.2188976,1.6752559,1.5633465,0.88934624,-0.7989269,0.4234847,0.9090211,0.75297594,0.5718915,0.6188751,0.9570342,1.4338132,0.66422164,0.6007317,1.5114356,2.6449187,3.0152998,3.308784,3.5878341,2.9458518,1.7997259,1.932163,3.2888367,3.2455919,3.1087272,3.834275,4.985792,5.506014,5.833285,6.089286,4.689244,4.096119,4.175826,4.341769,4.3943505,2.5640078,2.9796698,4.142286,5.3221636,5.662043,5.4849415,4.4842324,2.4078093,0.6126844,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503,0.42277503
0.41681522,0.41681522,0.41681522,-3.0825512,-4.697034,-6.0141,-5.455338,-1.3963255,-0.09923631,1.8882097,4.4420133,4.876622,0.41648024,-3.1902943,-1.4332047,-0.5240852,-0.5599976,-1.0444957,-0.51322997,1.13912,3.3543792,0.9162593,0.28944412,0.17437217,0.38162786,0.3050579,0.6094808,3.0105343,3.539743,1.9257231,2.8302486,7.828845,9.343199,10.10703,10.848634,11.6673975,13.283638,14.548894,12.285376,11.379669,11.608843,13.444163,14.008027,13.094529,6.396478,6.0520005,6.0682516,5.4060774,5.2036624,4.964747,4.559861,2.422319,0.12265807,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681522,0.41681546,0.41681546,0.41681546,0.41681546,0.41681546,0.41681546
0.14985693,0.14985693,0.14985693,-0.9954351,-1.9246566,-3.571587,-4.124497,-1.3565066,0.80506504,3.3088505,6.008792,6.230535,0.41928652,-2.2496586,-2.2821097,-1.2977955,-1.049099,-1.8599374,-1.2586392,0.28558412,3.9249964,3.2516525,2.9473825,1.7630419,0.61928564,0.13550399,0.07119721,2.437386,2.9300516,0.877617,1.9288659,8.017019,11.077023,12.53038,12.6961355,11.673337,12.162031,12.482157,10.242055,11.925546,12.99966,14.73463,14.285376,12.2035265,6.709404,6.4619627,4.6790943,1.1528257,-0.35362837,-0.71370614,-0.08677355,-0.14670487,-0.6550572,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985693,0.14985704,0.14985704,0.14985704,0.14985704,0.14985704,0.14985704
-0.20143034,-0.20143034,-0.20143034,0.2831188,-0.05208744,-0.9405141,-1.4193622,0.023477724,1.7788185,3.7558143,4.63631,4.881061,0.7000216,-1.0872941,-0.7016436,0.56303185,2.2518396,2.6957252,2.8736873,3.0076196,2.8351862,1.5569927,0.894389,-0.13831644,-0.6300891,-0.74690425,-0.9938669,0.19281806,0.45053452,-0.65884584,-0.29843423,2.9269466,5.0969253,5.5794325,5.022628,3.8908901,4.048478,4.346132,3.033995,4.763744,5.601436,6.4794216,6.2479753,5.0594816,2.6553726,2.4207883,1.6460645,0.26120177,-0.5495589,-0.91760737,-0.6340288,-0.31012064,-0.3912306,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143034,-0.20143032,-0.20143032,-0.20143032,-0.20143032,-0.20143032,-0.20143032
0.1229671,0.1229671,0.1229671,0.17751372,0.16823745,-0.16382891,-0.1958207,0.81904596,0.9472964,1.4005182,2.2070003,2.5549934,1.3590816,0.25917956,0.969391,1.2798111,1.3310711,1.1499611,1.2218139,1.6283345,1.570879,0.40458396,0.061663635,-0.63042814,-1.2051725,-1.1034822,-1.042112,-0.05355862,1.1735295,1.3320094,1.7951458,3.3967252,3.5553813,3.274696,3.0058868,2.9162378,3.6758718,4.3725967,2.7549446,3.0217092,3.533283,4.602926,4.792339,4.398576,2.4841309,2.1382725,1.6400008,0.90111226,0.8504953,0.70616347,0.7751553,0.48434478,0.013046476,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.1229671,0.12296716,0.12296716,0.12296716,0.12296716,0.12296716,0.12296716
-0.011195338,-0.011195338,-0.011195338,-1.5387506,-2.5660899,-3.6180224,-3.690123,-1.4536957,0.48182988,2.5498645,3.8615706,3.8699226,-0.43765512,-2.5850108,-2.2061257,-1.1227024,-0.124813326,-0.054429173,0.30180663,0.9520717,2.4882321,1.6746962,1.2955244,1.1510218,1.3843621,1.1540837,1.0837501,2.2667344,1.4939295,-0.48760468,-0.13837534,3.570342,5.8986764,6.9878254,7.2916193,6.927288,7.0683236,7.1666455,6.6352286,7.273991,7.5310545,8.09616,7.9040303,6.795484,3.3488855,3.4192781,3.215527,2.26229,1.4819386,1.2015678,1.1439408,0.53275055,-0.2653511,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195338,-0.011195368,-0.011195368,-0.011195368,-0.011195368,-0.011195368,-0.011195368
-0.14674337,-0.14674337,-0.14674337,-1.2362024,-1.3106394,-1.2529628,-0.74009323,0.421518,0.1590777,-0.02677742,0.46736786,0.5132116,0.7946602,-0.077094615,0.83326715,0.80315566,0.08910668,-0.3388097,-0.3386354,0.054718982,0.41467336,-0.1959711,-0.17735542,0.14604257,0.452558,0.73015,0.97075826,1.3586636,1.821231,1.7744058,2.044647,2.735113,2.097639,1.7098409,2.023142,2.8122876,3.4774685,3.9565172,3.4456315,2.4635198,2.2820961,2.7221959,2.9251385,3.0216568,1.7205452,1.8170376,2.2394664,2.6266773,2.965875,2.8838944,2.3488033,1.0487446,-0.087560244,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674337,-0.14674336,-0.14674336,-0.14674336,-0.14674336,-0.14674336,-0.14674336
0.18093926,0.18093926,0.18093926,1.212516,2.1857061,2.9684618,3.1823394,2.5016115,1.8988662,0.8703708,-0.13095501,-0.31712705,2.1164405,2.6229718,2.9575388,2.8451982,2.5166445,2.4229248,2.0479934,1.3524712,-0.013516377,0.40593272,0.6560584,1.007085,1.3317405,1.9169652,2.0342386,1.1146299,1.3191754,1.8208882,1.650894,0.111393586,-1.3070618,-2.4992151,-2.6688416,-2.2778347,-2.4423485,-2.5771542,-1.909299,-2.2923403,-2.5935693,-3.0785928,-3.284635,-2.812491,-0.44326457,-0.0061794245,0.60508317,1.5318341,2.0077665,1.8936859,1.2880379,0.7527796,0.5043306,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926,0.18093926
0.148446,0.148446,0.148446,-1.2375458,-2.271506,-2.7970736,-2.4725482,-1.0372022,-1.0322418,-0.22000223,0.5092551,1.1130003,-0.6710913,-2.0678422,-0.78772897,-0.38620612,0.424391,1.0715802,1.2734965,1.7190847,0.60780823,-1.8653123,-2.6990058,-3.0228121,-2.8949125,-3.01933,-2.9648843,-1.7887715,-1.0344229,-0.6906245,-0.5291272,0.34203485,0.60659283,0.73304385,0.66229534,1.1135044,2.3167515,3.482769,1.9017509,1.1801817,1.3528152,2.3756227,3.3622916,3.6063814,0.5868358,-0.19390866,0.1263651,1.008116,1.4936033,1.570366,1.5855439,1.0604154,0.2675648,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.148446,0.14844601,0.14844601,0.14844601,0.14844601,0.14844601,0.14844601
0.20184888,0.20184888,0.20184888,0.96980655,1.2103044,0.37164533,-0.20602655,1.0682743,1.4546303,2.2771041,4.2593164,4.753304,2.2387521,0.83988094,0.9864909,1.2045819,0.5958587,-0.41635957,-0.14694192,0.98699194,2.8732042,2.0866575,1.871751,0.15136579,-1.7886658,-1.92111,-1.8940002,0.07015821,2.4329898,2.518099,3.6091173,7.3376703,8.230862,8.274037,7.794632,6.915228,7.8288407,8.592819,5.5129213,7.004135,8.325708,10.382091,10.199114,8.830447,5.4300447,4.8482227,2.7681565,-0.5460182,-1.3699043,-1.6089067,-0.84867924,-0.4296871,-0.43691528,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184888,0.20184882,0.20184882,0.20184882,0.20184882,0.20184882,0.20184882
-0.3485335,-0.3485335,-0.3485335,1.0650543,1.8036597,1.814935,1.3292593,0.827024,1.3501518,1.4395658,1.4545212,1.17361,0.86361825,1.2295256,0.4097104,0.49558264,0.32774344,-0.14259441,-0.20308843,-0.33897182,0.61741364,1.9055507,2.2731786,1.8763392,1.2792318,1.2940288,1.1592531,0.95896125,0.9313848,0.4766651,0.62805915,1.4402684,2.0176194,2.076059,1.8153739,0.93497366,0.24137193,-0.39386714,-0.16229261,1.1925964,1.5712944,1.4158324,0.6005915,-0.14086248,0.8956974,1.2712201,0.4251366,-1.1941631,-1.9258279,-2.1233,-1.883191,-1.2336476,-0.59423274,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.3485335,-0.34853348,-0.34853348,-0.34853348,-0.34853348,-0.34853348,-0.34853348
-0.4975774,-0.4975774,-0.4975774,0.07646673,0.6695914,1.3888942,1.8630543,1.6938819,0.978112,0.20254079,-0.76938957,-0.7217539,1.1353254,1.2250795,2.2693083,2.3356225,2.581252,3.0218372,2.6658509,1.9306933,-0.59977406,-1.4275309,-1.6030586,-1.2844518,-0.68032706,-0.12437456,-0.044986535,-0.6447335,-0.19208242,0.6745804,0.42930406,-1.2747469,-2.7184427,-3.9274435,-4.268488,-3.7072415,-3.3841162,-2.9982893,-2.8265133,-3.5743425,-3.8510423,-4.079608,-3.7994893,-3.044897,-1.5680522,-1.4611611,-0.46514338,1.3011993,2.1192212,2.0376558,1.3437895,0.5756794,-0.0035462554,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774,-0.4975774
0.21005183,0.21005183,0.21005183,0.27186114,0.78896946,0.9949133,1.3192979,2.357834,2.4091403,2.3051329,2.4503999,2.4734397,2.7746959,1.6732771,2.746913,3.12164,2.8581665,2.5030186,2.3249772,2.2891264,1.7739146,1.1345354,1.0930812,1.1197625,1.2727429,1.8689393,2.0755227,2.2846706,3.0181563,2.8771822,3.187228,4.1096764,3.4425812,2.4553893,2.395969,2.8660252,3.3818185,3.803708,3.217753,2.870974,2.8835711,3.3439808,3.2481139,3.1266196,2.6810384,2.9619355,3.304319,3.5174117,3.7674394,3.4735587,2.768617,1.4834718,0.3647866,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005183,0.21005177,0.21005177,0.21005177,0.21005177,0.21005177,0.21005177
-0.062595665,-0.062595665,-0.062595665,-1.6335194,-2.8777657,-3.766402,-3.67903,-2.0426564,-1.5541834,-0.2747689,1.0040524,1.52523,-1.4272225,-2.9179428,-2.1678233,-1.7508001,-1.0661806,-0.69393617,-0.31894755,0.4919838,0.77901924,-1.1941705,-1.9058204,-2.4112122,-2.5961676,-2.9974196,-3.0166154,-1.5134453,-0.99978304,-1.1972414,-0.8807609,1.1055143,2.2400947,3.0228875,3.0711677,3.1045628,4.082683,4.99554,3.3312507,3.171911,3.5493004,4.6811156,5.4044013,5.1267624,1.3273284,0.5677863,0.31252965,0.096603565,0.053260956,0.11549696,0.4583596,0.2986295,-0.21922342,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595665,-0.062595695,-0.062595695,-0.062595695,-0.062595695,-0.062595695,-0.062595695
-0.19448017,-0.19448017,-0.19448017,1.7078801,2.989754,3.6053123,3.6509078,3.4806962,3.0744445,2.4419286,1.8283471,1.905219,3.2962718,3.1130974,3.9494107,4.215179,4.2852597,4.2250504,3.8204901,3.1558466,1.1196798,0.6184578,0.53757113,0.098570764,-0.17875494,0.5301613,0.58462816,0.3246607,1.6448165,2.425368,2.5716367,2.154828,0.96342874,-0.59873056,-1.3211356,-1.4013141,-1.1294011,-0.7863873,-1.4290382,-1.0519242,-0.7547461,-0.4510125,-0.65449125,-0.5976775,0.8748528,1.0487499,1.1074324,1.2801249,1.6110002,1.307823,0.8275403,0.40766042,0.07733043,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017,-0.19448017
-0.023068832,-0.023068832,-0.023068832,-0.6408406,-0.72000927,-0.32966045,0.19557767,0.5099087,0.4896658,0.3290016,-0.45019168,-0.5639038,0.22861238,-0.07118562,0.75531197,1.0466759,1.5603201,2.0948799,1.9028956,1.3586342,-0.22496744,-0.7826084,-0.9214639,-0.123791076,1.0117539,1.3835258,1.4699651,0.8584134,0.15367591,0.00065332715,-0.3594626,-1.4150069,-2.0244472,-2.5326788,-2.3760223,-1.6476732,-1.5990763,-1.5144497,-0.5979965,-1.5934716,-2.1962814,-2.7781062,-2.5525005,-1.9299843,-1.1494555,-0.85263884,0.4778102,2.4724746,3.089285,3.035043,2.2485256,1.2183124,0.42330003,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832,-0.023068832
-0.12360661,-0.12360661,-0.12360661,0.4015476,0.7703412,0.5612483,0.39718327,1.2204798,2.0307918,2.6425192,3.0917077,3.0252364,1.6974685,0.75095874,0.9866733,1.5441021,1.7303364,1.4109013,1.38966,1.4582485,1.9034921,1.8601885,1.8465198,1.46346,1.1788114,1.3969479,1.3813852,1.7883763,2.092576,1.375342,1.715247,3.6142554,4.261666,4.0810933,3.8849616,3.455194,3.445415,3.4300733,2.9164882,3.7568853,4.1298766,4.5334735,4.0579896,3.2959785,2.6024168,2.8573487,2.4342887,1.373408,0.90108484,0.57810616,0.42130646,0.10170498,-0.24614394,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661,-0.12360661
0.24548237,0.24548237,0.24548237,2.2248232,2.969163,2.9495106,2.332053,1.9170653,3.3541467,4.1771197,3.5183182,3.2052507,1.9092512,1.7316133,1.2139736,2.156782,3.5168836,3.8431597,3.6480563,2.8050222,2.1027164,2.8868024,2.8958268,2.5133138,2.4216561,2.6593747,2.3969667,1.8558888,1.1232889,0.026193634,-0.1013902,0.80057335,2.0222845,1.854542,1.3109367,0.14124659,-0.8855947,-1.6546907,-0.8584511,1.0126319,1.3281533,0.78790206,-0.14536732,-0.9470823,0.8217026,1.377335,1.0653826,0.26281163,-0.48546612,-0.8755872,-0.9308974,-0.30478996,0.27500263,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548237,0.24548236,0.24548236,0.24548236,0.24548236,0.24548236,0.24548236
0.11008293,0.11008293,0.11008293,0.04577279,-0.32724252,-0.13278125,0.03201265,-0.65549123,-1.5530205,-1.9638665,-2.5559375,-2.1833668,-1.2347537,-0.6449387,-0.27235526,-0.5299964,0.03589343,0.8823716,0.8383516,0.53477275,-1.5142139,-2.6684282,-3.116418,-3.1456215,-2.9632628,-3.0832965,-3.1223328,-3.256458,-2.9146132,-1.6659083,-2.0191722,-4.0857277,-4.8484735,-5.0538206,-5.298713,-4.9661374,-4.531688,-4.000347,-4.2402,-4.9563866,-5.0924377,-5.105283,-4.271015,-3.3416443,-2.9600844,-3.5762126,-3.0672004,-1.5197558,-0.7718205,-0.48161408,-0.30558372,0.1113181,0.39995736,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008293,0.11008302,0.11008302,0.11008302,0.11008302,0.11008302,0.11008302
0.16699643,0.16699643,0.16699643,1.1903411,2.3695774,3.0001173,3.2743275,3.390675,2.3577201,1.190322,1.1136391,1.2319493,3.5161858,3.3160467,4.226218,3.9688692,2.8240154,2.0937254,1.7790354,1.6995741,0.91606694,0.6098567,0.7818599,0.52745515,0.09089776,0.79568315,1.0708772,1.0836804,2.859249,3.8884368,4.2865562,3.9973383,2.1253452,0.51769567,0.21629153,0.7503517,1.43483,1.9892267,0.9622066,0.51467603,0.6746321,1.318204,1.281557,1.4727489,2.127089,2.2533686,2.2195566,2.1561203,2.6680143,2.4800363,1.959584,1.0322543,0.3013574,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699643,0.16699637,0.16699637,0.16699637,0.16699637,0.16699637,0.16699637
-0.15471372,-0.15471372,-0.15471372,-0.73290604,-0.95550376,-1.2645544,-1.1678692,0.008185209,0.8567286,1.6488645,2.1154346,2.0579345,0.4569465,-0.669183,-0.22349504,0.34214267,0.70785373,0.66413015,0.7325161,0.90179837,1.3217393,0.9227845,0.79515165,0.84649223,1.1058706,1.2043083,1.2187529,1.6320077,1.363545,0.4442308,0.621817,2.2892182,3.0535145,3.2178624,3.3296046,3.3044913,3.4078205,3.4787395,3.3104475,3.477029,3.530087,3.748323,3.578349,3.1034555,1.8120443,2.0104654,2.1238022,1.8994942,1.6441517,1.4278108,1.1331898,0.47103438,-0.18486764,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471372,-0.15471373,-0.15471373,-0.15471373,-0.15471373,-0.15471373,-0.15471373
-0.3477175,-0.3477175,-0.3477175,0.4453245,0.8768755,0.9826491,0.77331907,0.56927145,1.5285875,1.9238108,1.4010078,0.9758086,0.43913117,0.49410668,0.054795068,0.5424266,1.1398348,1.2315766,1.1014856,0.55483955,0.5880306,1.5866377,1.8100513,2.0358562,2.384691,2.5326138,2.3830323,1.7383479,0.6835336,-0.3289173,-0.51851785,-0.13611926,0.61769384,0.69525754,0.6072412,0.048530914,-0.84340954,-1.6078767,-0.41563696,0.47377715,0.3997519,-0.34887776,-1.0877168,-1.5402939,-0.10250315,0.52998585,0.642403,0.38562378,-0.10896569,-0.3537186,-0.5988969,-0.510693,-0.30744052,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175,-0.3477175
0.037863333,0.037863333,0.037863333,-0.33390465,-0.35926577,0.064648286,0.42724258,0.10561086,-0.23392119,-0.7036596,-1.5106508,-1.6373782,-0.31662643,0.04148262,0.33714244,0.26538137,0.42859823,0.8191863,0.6635035,0.1990109,-0.92392296,-0.9513157,-0.928063,-0.22292054,0.6090921,0.8036797,0.8612684,0.1315218,-0.5219564,-0.3699807,-0.75933677,-2.3301969,-3.0500677,-3.372904,-3.2013304,-2.6165726,-2.7384982,-2.8267992,-1.823246,-2.6986978,-3.2580428,-3.930351,-3.7332706,-3.0552905,-1.8167467,-1.6126993,-0.6137925,1.0015761,1.5359598,1.6095457,1.141315,0.65437853,0.3708503,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.037863333,0.03786334,0.03786334,0.03786334,0.03786334,0.03786334,0.03786334
-0.22668909,-0.22668909,-0.22668909,-0.21701169,-0.13276365,-0.16468911,-0.18351604,-0.07345938,-0.060437422,-0.08014788,0.1310879,0.09090133,0.006961364,-0.019216204,-0.10210168,-0.17165819,-0.451084,-0.6879817,-0.6636432,-0.51766527,-0.009528331,0.19174398,0.29311907,0.23744874,0.09080171,0.07341422,0.08354464,0.19353753,0.3167331,0.2529736,0.36352554,0.7253055,0.7771883,0.8355864,0.8627891,0.7954522,0.79393774,0.75470746,0.6270447,0.73869705,0.81893474,0.9199986,0.8025775,0.63602966,0.42984498,0.47857282,0.2721897,-0.15247618,-0.28556252,-0.3137093,-0.27680302,-0.30146325,-0.3177036,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668909,-0.22668907,-0.22668907,-0.22668907,-0.22668907,-0.22668907,-0.22668907
-0.05689916,-0.05689916,-0.05689916,0.8870779,1.1658962,0.99280256,0.5919474,0.4707166,1.1913059,1.7163086,1.7271943,1.63078,0.56213653,0.45456478,0.051466066,0.43631613,0.9625571,0.9884326,0.97805226,0.7972628,0.9592627,1.3493195,1.3513325,0.9460417,0.61032456,0.58429724,0.4300705,0.45179847,0.3120847,-0.1897386,-0.13038756,0.7453995,1.5827581,1.7288762,1.4395783,0.69034314,0.2595929,-0.06812815,-0.04149288,1.0894265,1.4244716,1.395213,0.93569857,0.3597313,0.6736224,0.8157198,0.30152148,-0.63678217,-1.1699777,-1.3385981,-1.140457,-0.6069525,-0.17782481,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916,-0.05689916
