0.18201584,0.18201584,0.18201584,0.2125092,-0.70644045,1.0137893,1.9759945,1.6144128,1.9706126,1.8733214,1.4270366,1.4871703,1.2002707,0.66709435,-2.290976,-5.7937393,-7.001071,-5.160763,-3.0841024,7.206444,15.303805,17.397083,16.283175,13.145105,10.656287,8.328643,7.450088,3.4078834,-1.1829568,-0.79557765,-0.019719996,-0.06753839,-1.4645587,-1.5181416,2.6188025,6.8653817,6.9870515,1.3277099,-2.2975752,-1.313872,0.34120902,1.4420334,3.1792538,5.3420653,6.7343373,6.61318,4.126673,1.9814681,2.930978,3.7556014,3.3614247,3.741047,3.683068,4.688965,6.2867217,6.7910748,6.9896755,4.966299,1.6360404,0.40659076,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584,0.18201584
0.40684047,0.40684047,0.40684047,0.4159791,2.3218706,2.5170243,1.7267601,1.2683485,1.0601652,1.0660906,1.5997298,1.5490793,1.3337402,2.2377393,3.8283,5.298665,6.4014554,6.7583466,6.7953057,3.6366773,1.400001,0.8544781,0.56912243,0.4540108,0.6903065,1.7111164,2.8098938,4.586448,6.8446245,7.094115,6.955095,6.645553,6.4064937,5.751518,2.0253527,1.2280569,1.155978,2.807704,4.2472754,3.9090455,3.2403731,2.9565983,1.8789967,2.6578877,3.8881063,3.9597948,3.8269863,3.716323,2.9399297,1.290788,-0.067815565,-0.20275664,1.6294465,3.1073422,4.2378397,4.379835,4.0444875,3.5347736,2.120211,0.89713895,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684047,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684053,0.40684047
0.5414826,0.5414826,0.5414826,0.5565682,3.741055,3.9347749,3.3587804,2.5739057,1.9810408,1.4476887,1.9305164,2.3558252,1.8615957,2.9364142,5.2079086,7.1192293,8.024995,7.8855352,6.531276,4.0464134,3.750361,4.112403,4.5395875,4.601528,4.471486,4.6750216,5.259082,6.676228,7.675816,7.524161,7.353874,7.170694,6.769924,6.1036177,3.2530975,3.3608184,3.8634858,5.228833,5.667045,4.8513656,4.297241,2.4395604,-0.08760969,0.571182,2.8191764,4.31395,4.321528,4.0411263,1.9365764,-0.89227766,-2.2562232,-2.113216,-0.3109008,1.4217832,3.182126,3.4348001,3.1576724,2.9430184,1.981736,0.80988866,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414826,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414825,0.5414826
0.6158541,0.6158541,0.6158541,0.63782746,2.3727903,1.8522023,1.0651717,0.3090079,0.061166022,-0.28528285,0.7481124,1.3306749,0.25448704,0.76217085,1.6903057,2.1636176,2.5951695,3.4490333,3.7417552,4.768172,6.230437,6.9462824,7.0123196,6.7348185,6.55521,6.9856977,7.765497,7.834168,7.4634457,7.5605516,7.7721996,7.6515822,6.873758,6.2274613,3.6985157,4.6205816,4.924192,4.3365846,3.704524,3.2030737,3.2553177,2.014414,0.31868824,1.4400375,3.3323576,4.5599723,4.2054753,3.7371533,2.0877492,-0.32522333,-2.275394,-1.9694535,0.24118927,1.862018,3.527227,4.2117505,4.3410316,4.073648,2.4787228,1.0205648,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541,0.6158541
0.6917799,0.6917799,0.6917799,0.69496334,2.8729777,1.6426692,0.017888857,-0.6050471,-1.0933281,-1.1656584,0.10455515,0.6161934,0.110842176,1.2237285,4.280508,7.376734,9.108596,9.067681,8.347256,1.5338167,-3.2900593,-4.37046,-4.121743,-2.9326193,-1.7270185,0.3338312,2.1334758,5.4315324,9.03018,8.973713,8.57993,8.369776,8.580632,7.919186,1.7911246,-0.78197366,-0.95273113,2.6026912,5.045778,4.085189,2.96631,1.8576369,-0.19635388,-0.009649039,1.0421683,1.8053219,2.7276707,3.4416292,1.5535133,-1.1788708,-2.8641245,-2.9781582,-0.50568634,0.8164264,1.6092647,1.8464583,1.6926194,2.3698373,2.1691375,1.1177701,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917799,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917798,0.6917799
0.5711333,0.5711333,0.5711333,0.5757047,4.1883526,4.8757415,3.54466,2.2823706,0.90565234,0.46682757,0.6099987,1.8489678,2.9945984,5.199013,10.27338,15.691799,18.653507,17.75092,14.343567,3.5665612,-1.572226,-2.5874321,-2.5862765,-2.8020134,-3.2704544,-3.2267413,-1.581584,3.2400317,7.832496,6.9891686,5.913595,5.6723785,6.4438787,6.065018,0.46656716,-3.5112708,-3.9758027,1.3198289,4.556197,3.3798993,2.0972733,1.1142476,-0.33361152,0.44471645,2.795007,4.2408752,4.5840206,4.4529085,1.7760549,-1.2562342,-1.3251576,-1.6009828,-0.029075287,1.9370232,3.5514545,3.065555,2.361134,2.6658418,2.0094178,0.7317443,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333,0.5711333
0.29021847,0.29021847,0.29021847,0.31909665,2.946773,3.441104,2.6215,0.8107768,-0.68742007,-1.7325838,-1.405585,1.0567598,1.4427037,2.9072633,6.1968827,9.366975,11.07482,11.164948,8.119247,6.1207523,9.072406,10.583588,10.706137,9.007443,6.6997657,4.3912425,5.060323,6.1728363,5.3120575,4.060417,3.5623546,3.6808558,3.5516696,3.482633,1.932348,1.2949593,1.2264278,1.6377352,0.6862059,-0.3681119,0.062250692,-1.6429029,-2.646298,-0.78720367,2.6854155,5.8253207,5.022759,3.5785775,0.025396835,-3.2508638,-3.3701751,-2.8966224,-1.5773696,0.47222352,3.012682,3.2230573,3.239429,3.425001,1.8415301,0.17319855,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021847,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021844,0.29021847
-0.080409445,-0.080409445,-0.080409445,-0.0699896,-0.6096668,0.5696288,1.2601336,1.228442,1.4226483,1.429976,0.88906527,0.72287333,0.89857894,0.6387705,-0.8644833,-2.5465221,-3.1568756,-2.510568,-1.701695,2.790751,6.3065524,7.147435,6.5725007,5.0226665,3.7797265,2.4893646,1.8733628,0.028973872,-1.9433553,-1.7651211,-1.4658636,-1.498587,-2.021775,-1.9524233,0.55244255,2.4368868,2.4622958,0.0035877326,-1.4993546,-0.9188975,-0.19959469,0.57740057,1.7039168,2.5618837,2.9716725,2.6302469,1.437034,0.43313482,1.2392766,2.1011019,2.3464084,2.4376185,1.9420474,2.201724,2.7338433,2.780089,2.7615557,1.7016891,0.30332422,-0.039419193,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.080409445,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.08040947,-0.080409445
-0.13313971,-0.13313971,-0.13313971,-0.14763603,-0.99814963,-1.6138779,-2.184742,-1.5962874,-1.078489,-0.37452134,0.0064654034,-0.91988146,-0.89833105,-0.9722847,-1.0779343,-0.89048153,-0.46784934,-0.28962466,1.2086068,-2.1790566,-7.0212784,-8.756332,-9.203325,-8.219779,-6.678772,-4.4939976,-3.5663352,-2.0281038,0.9677169,1.5917747,1.5354463,1.3184526,1.6853088,1.4768137,-1.3035088,-3.1382935,-3.656328,-1.7390985,0.564379,0.8310618,0.057661723,1.3545845,1.9755157,1.4511766,-0.08598806,-1.8708748,-1.2497662,-0.30056491,1.0490047,1.9294449,1.4513282,1.0118076,1.5226444,1.1287893,0.049347155,-0.08715974,-0.2456111,-0.18054773,0.06477006,0.21292078,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313971,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313974,-0.13313971
0.30344412,0.30344412,0.30344412,0.29749364,2.945042,1.9605869,0.74808896,0.4316483,-0.05453666,-0.20239186,0.6329502,0.73533684,0.4268973,1.5238966,4.7503805,8.043403,9.54018,8.72012,7.23205,-0.72159815,-6.3673844,-7.62957,-6.9419003,-5.1050587,-3.5284061,-1.489181,-0.18817805,3.3881118,7.343147,7.2367077,6.7239175,6.532437,6.9751806,6.384273,0.9917011,-1.6063381,-1.4784341,2.881484,5.6867642,4.6348734,3.1847146,1.6219064,-0.98390836,-1.5645548,-0.8896583,-0.17364256,1.2011107,2.2895536,0.51811147,-1.9414945,-3.1079834,-3.2980604,-1.5106803,-0.6734624,-0.3338571,-0.3625607,-0.6902722,0.15476748,0.9511305,0.55024403,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.30344412,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.3034441,0.30344412
-0.119565226,-0.119565226,-0.119565226,-0.09529507,1.382905,1.24344,0.43837085,-0.7474834,-1.5260631,-2.138777,-1.4448848,0.12618832,-0.14924555,0.6425271,2.3312492,3.8073804,4.778694,5.429796,4.4331794,4.5529675,6.947235,8.029319,7.9657254,6.8881397,5.591155,4.5858655,5.3281503,5.631772,4.774318,4.2152143,4.1179943,4.158093,3.749441,3.5039365,1.7870184,1.8596591,1.8059448,1.3337276,0.3971318,-0.23058051,0.18138815,-0.8406068,-1.5066768,0.016667144,2.2640798,4.1914754,3.5463185,2.5737562,0.31591323,-1.9841365,-2.8294337,-2.4243674,-0.832615,0.68370646,2.4413214,2.9012444,3.0700958,3.0674849,1.477318,0.0012043659,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.119565226,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.11956511,-0.119565226
-0.24743025,-0.24743025,-0.24743025,-0.2310916,-0.63249964,-1.7825407,-2.5883994,-3.0318692,-2.99501,-3.074773,-1.9390547,-1.21484,-2.188926,-2.3294294,-2.5948043,-3.0889263,-3.0264788,-1.7949712,-0.5054486,2.0943563,3.882328,4.466674,4.239766,3.9697692,3.8648705,4.286055,5.0597043,4.3202558,3.2199113,3.3306537,3.668269,3.704611,3.13423,2.8687682,1.3392754,1.95005,1.8135794,0.25214207,-0.7892697,-0.91712016,-0.4047451,-0.55047715,-0.57534206,0.38014126,0.94777286,1.5392815,1.2135823,0.8993627,0.15844402,-0.81616896,-2.215609,-1.8819053,-0.29206452,0.3197051,0.9262188,1.6473674,2.113241,2.2076266,1.0350758,0.034881007,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025,-0.24743025
0.04601991,0.04601991,0.04601991,0.03530609,1.3335379,1.6173321,1.6550242,2.1147916,2.3661897,2.5939515,2.4591327,1.2870076,1.223166,1.5263953,2.0810142,2.6054564,2.7680845,2.1790497,2.2179532,-1.0406966,-4.5860553,-5.655174,-5.445246,-4.372776,-3.1311524,-1.6738021,-1.5162816,-0.08162221,2.3769798,2.869477,2.7632277,2.500705,2.604928,2.1810367,0.41447157,-0.10287036,0.1775495,2.2841148,4.1154795,4.040269,3.020537,2.77498,1.5625951,0.83043134,0.4678391,-0.39979342,0.21092348,0.9377911,1.4301015,1.2842139,0.7867312,0.45165557,0.7989067,0.9165974,0.6555261,0.41633695,-0.0466822,-0.3166813,0.08289468,0.27760583,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.04601991,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.046019852,0.04601991
0.047732648,0.047732648,0.047732648,0.05007418,1.0859805,1.8674288,1.7960485,1.4118159,0.96547264,0.7909252,0.45547727,0.80295277,1.4409307,2.1015737,3.3717155,4.7493906,5.521536,5.195903,3.9826856,1.5060419,0.8593585,0.7797111,0.66203046,0.10634985,-0.5258467,-1.1557722,-0.978858,0.0887325,0.9889365,0.6749635,0.3432011,0.2775166,0.48643467,0.476553,-0.13874088,-0.9619961,-1.0929518,0.059730362,0.7025754,0.4983277,0.27934346,0.19287358,0.15205984,0.5312841,1.3518779,1.7351271,1.5162776,1.1679113,0.5805504,0.03463159,0.4353736,0.3495807,0.36515203,0.93511516,1.5134342,1.2431306,0.95442164,0.76332295,0.35654333,0.022968294,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.047732648,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.04773262,0.047732648
0.022642404,0.022642404,0.022642404,0.032250885,-0.034982964,-0.6530604,-1.0354322,-1.3649644,-1.4582471,-1.6133081,-1.0471852,-0.47909,-0.98554575,-1.0324265,-1.0111904,-1.1289992,-1.1113834,-0.58131516,-0.27158663,1.201837,2.6146753,3.1297843,3.1466224,2.983162,2.7790647,2.7313974,3.0218108,2.5492449,1.6374159,1.55313,1.7014159,1.7690048,1.4839098,1.399752,0.89883786,1.30704,1.3098862,0.41410103,-0.38029382,-0.5450123,-0.20474923,-0.5644932,-0.7698301,-0.28804663,0.21579659,0.8673206,0.71768814,0.49812877,-0.1899717,-0.9133677,-1.5381213,-1.3040813,-0.57055736,-0.23040602,0.20543185,0.58733666,0.8662731,1.0373422,0.5706071,0.0914518,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404,0.022642404
-0.012253268,-0.012253268,-0.012253268,-0.02032962,-0.778542,-2.2539747,-2.922961,-2.2255764,-1.3808812,-0.735371,0.298242,-0.855828,-1.9687028,-2.464037,-3.3925023,-4.3939195,-4.6891828,-4.0320206,-1.4617652,-1.8868418,-5.2953153,-6.546342,-6.667109,-5.103709,-2.9656255,-0.05121837,0.8219117,1.2685663,3.1049838,4.0828333,4.449276,4.2425356,4.031233,3.5204098,0.5759771,0.2571094,0.19250152,0.76592857,2.0807197,2.2791097,1.670338,2.197535,1.7420967,1.1595249,-0.29182994,-1.8128798,-1.054738,0.07411138,1.213976,1.5062108,-0.1784353,-0.38496372,0.94947493,0.6652045,-0.23997498,0.15423487,0.27920505,0.38545835,0.52719253,0.49385926,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253268,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253253,-0.012253268
0.2564417,0.2564417,0.2564417,0.25123188,2.2135522,2.542832,1.9917548,1.9973164,1.9229805,2.110447,2.2575362,1.5611839,1.693779,2.5797684,4.3414803,6.1581564,7.2363486,6.8527093,6.5191975,0.9305538,-3.7453132,-5.069394,-5.130964,-4.424112,-3.4343379,-1.8489114,-0.94753796,1.6624186,5.2866836,5.632743,5.31277,4.9601183,5.1456428,4.5622563,0.79541653,-0.8058093,-0.8309799,2.3031783,4.9025126,4.5928187,3.3745396,3.2031534,1.9680469,1.8423109,2.2056913,1.622957,2.0929642,2.6184504,2.4437742,1.4357727,0.6093613,0.22317208,1.3898271,2.257886,2.5974014,2.3687682,1.7984445,1.4864049,1.1494958,0.65232694,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.2564417,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.25644162,0.2564417
-0.030982494,-0.030982494,-0.030982494,-0.023075478,2.1110168,3.2783954,3.0512977,2.1283767,1.1074244,0.5618388,0.098523,1.1832798,2.212169,3.4688768,6.131978,8.9369135,10.378269,9.729569,7.017586,2.7692847,2.4536557,2.7057524,2.72481,1.7417574,0.3794998,-1.1169869,-0.8300643,0.99034995,2.030169,1.2157999,0.5896868,0.56085217,0.9116138,0.93583494,-0.08088092,-1.4579561,-1.593774,0.30712137,0.997676,0.39594895,0.14716153,-0.5567133,-0.9806148,-0.21788576,1.6555858,3.0469282,2.7066994,1.9816751,0.2308111,-1.2846138,-0.5740765,-0.57098716,-0.42589837,0.6842607,1.9521214,1.5713743,1.1693733,1.097416,0.5002836,-0.17208637,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982494,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982524,-0.030982494
-0.21909593,-0.21909593,-0.21909593,-0.21909015,-1.1683749,-0.5246156,-0.18393736,-0.01077996,0.21677293,0.4446076,0.057034303,-0.20668378,0.1683846,-0.057504494,-1.0683969,-2.000539,-2.2279541,-1.8691086,-1.1069971,0.52658397,1.3110992,1.2983961,0.7523846,-0.049176067,-0.54156125,-0.98782974,-1.1850221,-1.8957137,-2.3242724,-2.1486506,-2.0464654,-2.083428,-2.1437783,-2.0008962,-0.7926971,-0.4254895,-0.68636525,-1.6321008,-1.894914,-1.3952243,-1.0898736,0.020658806,1.3565555,1.6834859,1.2847135,0.49163178,-0.088077754,-0.46549872,0.56617355,1.7119863,2.1471934,2.0541115,1.5159019,1.3327368,1.1443485,1.0221964,0.97583133,0.42371744,-0.19184397,-0.18757077,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909593,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909592,-0.21909593
0.030958489,0.030958489,0.030958489,0.017777145,0.33689335,0.6783715,1.0568031,1.9548473,2.7041447,3.2237983,2.9934711,1.1676782,0.89121646,0.66624415,-0.24682067,-1.2521181,-1.7763529,-2.00616,-0.64910907,-1.4795468,-4.4548955,-5.59167,-5.6241865,-4.5991783,-3.1034694,-1.3281057,-1.4550772,-1.0539002,0.8338947,1.7579983,1.943506,1.6429605,1.5281519,1.1079918,0.3811864,0.75918543,1.0575857,2.0152233,3.4671307,3.8582425,3.0237708,3.46916,2.8586435,2.0010784,0.88214016,-0.89104563,-0.47661108,0.30034724,1.9476078,2.8416572,2.23749,1.8438288,1.8849647,1.6055579,0.9005479,0.72562283,0.32438603,-0.3171259,-0.07160745,0.34933543,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958489,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958459,0.030958489
-0.08546795,-0.08546795,-0.08546795,-0.08442326,-0.0007019707,-1.3790766,-2.5256758,-2.7615454,-2.8507102,-2.7431526,-1.6735756,-1.2350444,-1.7351062,-1.4759231,-0.37206748,0.8247147,1.6329033,2.0247276,2.450787,-0.35553363,-2.932757,-3.602202,-3.613022,-2.804486,-1.9140173,-0.44559586,0.7831152,2.211451,3.856985,3.8968337,3.8083682,3.7672896,3.8950386,3.6290195,0.10252704,-1.4870113,-1.8222022,-0.4425245,0.6730718,0.2686508,-0.10835714,-0.2503237,-0.69020945,-0.57727283,-0.63938415,-0.46828508,0.11930202,0.6616671,-0.07927229,-1.1252813,-2.1757262,-2.1758118,-0.6928467,-0.37047762,-0.4173347,-0.10667534,0.07282394,0.722589,0.6985239,0.16993958,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.08546795,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.085467964,-0.08546795
0.061193045,0.061193045,0.061193045,0.069117755,1.6345046,3.2162776,3.9899564,4.0312843,4.152749,4.011322,3.3527153,2.5398922,2.521604,2.7662208,2.3103242,1.4830022,1.0584306,1.0372818,1.0552244,3.0841467,4.8362617,5.3449497,5.255052,4.4773192,3.8944006,3.2887602,2.6294305,1.9041084,1.3869301,1.7536069,1.9325855,1.7105497,1.1053114,0.73258024,1.9307897,3.9191816,4.487427,3.6559787,3.1557064,3.3768053,3.296584,2.967411,2.2060676,2.634607,3.6341007,3.4507787,2.6888452,2.0359924,2.3562706,2.1877725,1.8664948,1.8386706,1.8538686,2.6451144,3.597155,3.5294466,3.10567,1.8232945,0.6387029,0.2347704,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193045,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193105,0.061193045
0.05477367,0.05477367,0.05477367,0.059160367,0.57680476,0.26289362,0.4478542,0.7283639,1.1646163,1.1618317,1.5057936,0.7891846,-0.22651911,-0.5769236,-1.533722,-2.903403,-3.7276654,-3.4174829,-2.3175135,0.47717214,1.5505767,1.8795625,2.1710355,2.7238479,3.3891454,4.177368,3.921272,2.9005294,2.1226974,2.6617455,3.08978,3.0006952,2.3639297,1.9542966,2.0201292,3.8402832,4.433019,3.3045027,2.6064165,2.6555316,2.615195,1.916782,0.67769045,0.51888937,0.59185934,0.47669753,0.53007257,0.69876933,0.8763974,0.5097517,-0.66331005,-0.5380789,0.13027279,0.30959603,0.5114861,0.9056913,0.9756991,0.62998426,0.39541876,0.27073747,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367,0.05477367
-0.2152022,-0.2152022,-0.2152022,-0.19937682,0.62948495,-0.36230373,-1.0726075,-1.8274956,-2.3179207,-2.8433979,-1.9551866,-0.7042046,-1.4237263,-1.1555964,-0.09866019,0.73017347,1.0858358,1.4866294,0.861172,1.5962905,3.560203,4.505042,4.889188,4.877995,4.4747167,4.1428,4.615133,4.5071025,3.3323686,2.8955379,2.9375832,3.0825462,2.7630382,2.6076317,1.3635573,1.6375864,1.7991079,1.2108154,0.126335,-0.5173234,-0.16593921,-1.5119897,-2.5764012,-1.9183574,-0.61153436,1.1570626,1.1724154,0.86625046,-1.1003968,-3.007965,-3.8933809,-3.452214,-2.177492,-1.4664818,-0.5290802,0.01882523,0.39328724,0.95498323,0.56393796,-0.21150257,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.2152022,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.21520217,-0.2152022
-0.055613063,-0.055613063,-0.055613063,-0.040015038,1.5191628,2.496872,2.9835618,2.4278,1.9866261,1.3690405,0.9938965,1.5149702,1.471136,1.8151033,2.1732097,2.177,1.9925122,1.9040669,0.6756672,3.1201723,6.919182,8.314214,8.588757,7.5850406,6.23891,4.5292106,3.8609505,2.8740473,0.88366824,0.5283379,0.5783826,0.6238525,0.12616979,0.044139657,1.7298394,3.5217025,4.0688963,2.7323744,1.1062665,0.8659291,1.300376,0.1139027,-0.7904389,-0.082324155,1.6606114,3.0568357,2.3339927,1.372859,0.19489609,-0.8906269,-0.8659999,-0.5448894,-0.53794676,0.28543463,1.6149355,1.7286845,1.6568755,1.1461188,0.32002258,-0.18067114,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613063,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613033,-0.055613063
0.025849326,0.025849326,0.025849326,0.036141947,-0.5809414,-1.4393324,-1.5016742,-1.4387515,-1.034006,-1.0467975,-0.35615572,-0.4104162,-1.5619593,-2.1902623,-3.6276343,-5.436029,-6.3262286,-5.4308805,-3.833909,0.87240636,3.5449421,4.3062434,4.372057,4.4557185,4.6691637,5.0557594,4.9705772,3.1665165,1.1785904,1.546575,2.0955184,2.1485302,1.4376252,1.2333988,1.7261484,3.6327395,3.936802,1.5612109,-0.0491083,0.084842995,0.6319132,0.3041842,-0.062281463,0.22658281,0.25066894,0.42366165,0.20178704,0.08876351,0.12850165,-0.088410035,-1.244471,-0.9376582,-0.1898898,-0.1296804,0.06542583,0.70271724,1.130366,1.0318859,0.50561774,0.19171172,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326,0.025849326
