0.007553112,0.007553112,0.007553112,-2.830271,-3.6916823,-3.937802,-2.5630498,-1.0003302,-0.92531246,-1.1672883,-1.1512496,-1.0001538,-1.9566959,-2.2105348,-1.7501241,-0.9375696,-0.53730786,-0.75515974,-0.45010287,0.17355262,1.4060466,1.9274594,2.1869276,2.193094,1.7914366,0.7968272,0.6620049,-2.2546344,-3.1170237,-3.555166,-4.1984177,-2.690689,-0.5449384,0.07838879,0.22794183,-0.15806045,-1.2370852,-2.089072,-0.67218655,1.3451312,1.5993131,1.6732253,1.4130208,1.4070395,0.7010339,-1.8380533,-1.894938,-1.4286457,-1.4513534,-1.2560772,-1.0605148,-0.67305034,0.4491567,0.24454142,-0.034166288,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553112,0.007553127,0.007553127,0.007553127,0.007553127,0.007553127,0.007553127,0.007553127,0.007553127
-0.121322885,-0.121322885,-0.121322885,-0.77098006,-0.8555516,-1.4159738,-2.3723688,-2.9884195,-4.2673135,-4.2164583,-2.978372,-1.3353462,-0.9997542,-2.313051,-1.4068557,-1.4267783,-2.070161,-1.4997253,-0.30808747,0.92346245,2.079739,2.4277616,1.5411404,0.8405898,1.3669258,4.6201878,4.4416986,3.7300596,3.0372925,3.2613997,3.7509027,1.0894624,-0.58200645,-0.44900712,1.3763921,3.5787103,4.1300077,3.411431,4.0752683,1.7424546,-0.016539069,0.007395941,1.9702884,2.4168565,2.8617196,2.5358343,1.8819214,0.54104,-0.02924416,0.04571786,0.33915904,1.1241007,0.3899258,-1.0014119,-0.6304454,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.121322885,-0.12132291,-0.12132291,-0.12132291,-0.12132291,-0.12132291,-0.12132291,-0.12132291,-0.12132291
0.10612146,0.10612146,0.10612146,1.3780696,2.2778516,2.5013442,1.2964313,0.0080317855,-0.58126366,-0.40954262,0.13727483,0.71165687,2.0650156,1.595989,1.8577902,1.3957125,1.1767716,1.3151875,1.4483297,1.2418213,0.4796585,0.19515024,0.17797615,0.52531505,0.8299431,2.129049,1.6791226,2.450488,2.317659,2.890918,4.3353586,3.2373478,1.2948344,0.4836625,0.17390962,0.6555708,1.6003128,2.2955089,1.6165842,-0.18085872,-0.4575839,-0.15580346,0.46747535,0.605149,1.2426332,2.1308777,1.5732245,0.8678486,0.640309,0.36804146,0.056252256,-0.032166135,-0.8447946,-0.8904115,-0.3029348,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612146,0.10612143,0.10612143,0.10612143,0.10612143,0.10612143,0.10612143,0.10612143,0.10612143
-0.030128378,-0.030128378,-0.030128378,1.7435781,1.7754456,2.1701622,3.8233056,4.7742043,5.57632,5.767207,5.2562523,3.6359932,1.9715568,2.807372,2.416348,2.8832023,3.6722336,3.7609763,2.968501,2.0495784,1.1857855,0.7645739,1.0240246,1.0412205,0.69962335,-1.1247696,-0.16036847,0.78192127,0.27573594,-0.9846742,-1.0770224,1.4423618,2.77537,3.0288308,2.305367,0.63111955,-0.23304194,-0.4792472,-0.07034276,2.6099703,3.7095807,3.2156181,1.9182421,1.4960442,0.15883704,0.37024423,2.138722,3.3675342,4.1516395,3.952306,3.3833048,2.2259934,1.7567317,1.5100904,0.6406242,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128378,-0.030128464,-0.030128464,-0.030128464,-0.030128464,-0.030128464,-0.030128464,-0.030128464,-0.030128464
0.040286917,0.040286917,0.040286917,-0.94493437,-1.7394811,-1.6207272,-0.38693285,0.54594344,0.48533955,0.34944528,0.67190284,1.0710461,0.09022515,-0.4523361,0.10325033,1.0061553,1.3770602,1.1943312,1.1822479,1.3669671,1.6366366,1.4775968,1.3936197,1.7324626,2.022188,2.4043221,2.3563545,0.76711375,-0.74317664,-1.7031056,-1.0865151,0.13046159,1.4036864,2.076291,2.5326009,2.2850156,1.7285014,1.316636,1.7597606,1.3256705,0.1268945,-0.83055335,-0.6593988,-0.36022848,-0.025078066,0.77631795,1.8821374,2.0711873,1.8489324,1.731915,1.7097702,1.8285766,1.6574128,0.88587755,0.35182342,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.040286917,0.0402869,0.0402869,0.0402869,0.0402869,0.0402869,0.0402869,0.0402869,0.0402869
0.13520648,0.13520648,0.13520648,0.046270665,-0.16507047,-0.26614276,-0.8002246,-1.3715005,-2.2331338,-2.2321746,-1.289723,0.078816764,0.39545095,-0.70934945,0.011260056,0.19366895,-0.15909562,0.024349302,0.57177156,1.148234,1.4232184,1.2843122,0.6771649,0.6787401,1.4091877,4.0498376,3.727379,3.3234715,2.3085916,2.1853802,3.3332934,1.8406596,0.689743,0.8611807,2.0593307,3.39139,3.9572675,3.8411431,3.6728194,0.6645417,-1.4043307,-2.0333445,-0.61008525,-0.06871615,1.0692686,2.723263,2.8746238,1.8941447,1.2909062,1.1629838,1.286445,1.8000503,0.9013169,-0.1326542,-0.011074443,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.13520648,0.1352065,0.1352065,0.1352065,0.1352065,0.1352065,0.1352065,0.1352065,0.1352065
-0.17621882,-0.17621882,-0.17621882,0.21309818,0.02574275,-0.29684925,-0.49369913,-0.6855628,-1.3181535,-1.219747,-0.52079695,0.14903589,-0.33514667,-0.97855836,-0.5354749,-0.41757545,-0.73339456,-0.24221428,0.34469953,0.9655233,1.5378901,1.5976995,0.8494698,0.20084687,0.60615534,2.6741111,3.0075781,3.2415953,2.6939173,2.3384519,2.491997,1.0581539,0.19208513,0.5379537,1.9411566,3.189968,3.3592157,2.6984982,3.1552627,1.8867334,0.6097387,0.22082376,1.342713,1.5786995,1.62999,2.121447,2.4646327,1.8388249,1.6555113,1.6746321,1.7943822,2.0166936,1.1577741,-0.060744174,-0.19329488,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882,-0.17621882
0.08756221,0.08756221,0.08756221,1.1029599,1.8467929,2.1037197,1.5624845,0.8574408,0.56991273,0.7226421,1.0252134,1.1275456,1.9269723,1.7336177,1.8982527,1.6585786,1.7125493,1.7892187,1.752735,1.421602,0.7194793,0.48671257,0.6571379,1.00471,1.0584649,1.417401,1.1667291,1.5851507,1.353874,1.6262977,2.7242677,2.6107101,1.5388616,0.8889378,0.3089388,0.20972848,0.6893217,1.1832392,0.8800254,0.41924483,0.69237006,1.0020586,1.1175008,1.0982502,1.1916769,1.3802774,1.1157137,0.87948287,0.8781329,0.6343516,0.25231197,-0.036345694,-0.55823684,-0.5249044,-0.177045,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.08756221,0.0875622,0.0875622,0.0875622,0.0875622,0.0875622,0.0875622,0.0875622,0.0875622
-0.22659183,-0.22659183,-0.22659183,2.1194448,2.2514336,2.7324815,3.9553432,4.473862,5.302739,5.486302,4.9049225,3.3743775,2.0509145,2.9320648,2.400237,2.6745098,3.2906344,3.3227816,2.4002292,1.322094,0.12215278,-0.4803162,-0.30929106,-0.18485846,-0.30740565,-1.7763672,-0.88902754,0.7902359,0.5988478,-0.49750727,-0.43505684,1.570656,2.4239068,2.59083,1.871021,0.3434624,-0.17379494,-0.088237874,-0.29475525,1.3272879,2.0519109,1.3691134,0.19143647,-0.15013722,-0.94085675,0.4717478,2.285916,3.3551693,4.021417,3.784675,3.2568734,2.122089,1.4141345,1.3150904,0.50925535,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.22659183,-0.2265919,-0.2265919,-0.2265919,-0.2265919,-0.2265919,-0.2265919,-0.2265919,-0.2265919
-0.25184175,-0.25184175,-0.25184175,1.4074942,1.1881607,0.73869866,0.26263082,-0.15752192,-0.2553828,-0.08977853,-0.04321506,-0.18042213,-1.0435724,-0.8444668,-1.2210169,-1.580592,-2.1560433,-1.527441,-1.2632245,-0.91370255,-0.5323286,-0.51325524,-1.4995856,-2.723318,-2.386905,-0.84980947,0.12442553,2.4664767,3.2545285,2.9516737,1.8349683,-0.22684066,-1.2673378,-0.7449757,0.8687712,2.1413672,2.3808885,1.7380667,1.6625845,0.71621126,-0.17517465,-0.6433872,0.06840265,0.08313824,-0.08382169,1.2586704,1.8692778,1.4870346,1.6246412,1.832298,2.1683555,2.1726422,1.284799,0.4509815,0.09211681,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175,-0.25184175
0.29081056,0.29081056,0.29081056,2.9699621,2.9305685,3.2496545,4.424038,4.7821975,5.2210093,5.507049,5.3950453,4.2637453,2.6152499,3.0904691,2.801519,3.1483598,3.6230447,3.9580753,3.3449922,2.5977142,1.6690559,1.0585859,0.78579766,0.5393035,0.6788977,0.47003752,1.582044,3.4646325,2.7586756,1.351105,1.6410465,2.930637,3.2261803,3.6219528,3.7851632,2.9831843,2.5828414,2.303023,2.31571,3.0861309,2.9819784,1.9936998,1.4582306,1.2939934,0.5721162,2.4727218,4.5970035,5.2634716,5.843186,5.5901937,5.11883,4.089652,2.807814,1.9594134,1.0485892,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.29081056,0.2908105,0.2908105,0.2908105,0.2908105,0.2908105,0.2908105,0.2908105,0.2908105
0.0016302128,0.0016302128,0.0016302128,1.2588916,-0.2486217,-0.34716278,3.0340586,5.6028323,6.9720373,7.0738606,6.171869,3.9030135,-0.49949822,0.7642507,0.06632609,1.2499365,2.1219056,2.468237,1.678842,1.2782906,1.609409,1.4146523,0.94891274,-0.16954549,-0.49933848,-2.547139,-0.30820513,0.77205855,0.10570279,-2.6038368,-4.7477455,-1.7040311,1.6750044,3.5426567,4.5439544,3.045929,0.9799609,-0.74503493,0.6541069,4.6593437,4.9296126,3.279449,1.8130873,1.3709109,-0.7815323,-0.24658026,3.2523975,5.1319547,6.239655,6.4106317,6.361638,5.2641664,4.8971047,3.6558697,1.5593607,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128,0.0016302128
0.2055378,0.2055378,0.2055378,2.7931097,2.5137553,2.388735,3.6236386,4.4259295,5.597835,5.8721833,4.807099,2.5380166,0.17552665,1.8025,0.55974096,0.440607,0.7101484,1.1926059,0.46462885,-0.20501266,-0.5052067,-0.6324014,-0.9552033,-2.1619759,-2.6289449,-4.507741,-2.6375885,0.44191715,1.5509263,0.3950104,-1.780169,-0.76746917,0.26495266,0.9788808,1.280677,0.3591435,-0.5208475,-1.2810792,-0.95151335,2.2448378,3.5918097,3.1692286,1.8258295,1.186728,-0.6860465,-0.4152517,1.343619,2.578334,3.7009118,3.9078283,3.8542092,2.7687895,2.4276552,2.2851822,1.178847,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378,0.2055378
-0.16240427,-0.16240427,-0.16240427,0.19389507,0.261081,0.73282844,1.6491966,2.151273,2.5424068,2.531356,2.3243487,1.7885791,1.4389414,1.6315964,1.6683338,2.1023886,2.6795459,2.3878534,1.8286601,1.1740055,0.40834013,0.035815474,0.50166047,1.1941358,1.1076914,-0.024769792,-0.06725056,-0.47027984,-1.1706176,-1.7091808,-0.96657705,0.97469944,1.9231862,1.8621373,0.9044582,-0.37037438,-0.73808026,-0.43140858,-0.51704687,0.31330836,0.7065169,0.36506835,-0.39682132,-0.48656842,-0.609515,-0.12350397,0.69500256,1.3513306,1.526113,1.2774335,0.85997045,0.33831483,0.25109565,0.39661568,0.09192904,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427,-0.16240427
-0.12731305,-0.12731305,-0.12731305,-1.9941087,-2.4916024,-2.8086298,-2.2912965,-1.5721644,-2.0304298,-2.1474042,-1.6286654,-0.9215672,-1.3785871,-2.0642636,-1.3902233,-0.8649951,-0.8202943,-0.73366314,-0.11448753,0.6833387,1.7874796,2.193292,2.0369618,1.835,1.8010846,2.447815,2.2886689,0.21515201,-0.683344,-0.9109241,-0.96089643,-0.94476396,-0.29101086,0.099900365,0.81203,1.3427082,0.8943728,0.12564474,1.2547389,1.6092213,1.10163,1.1362977,1.7179792,1.881146,1.6023192,-0.027736405,-0.24273722,-0.4477209,-0.6716933,-0.56442523,-0.3997569,0.07410318,0.39428172,-0.3102347,-0.3480211,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305,-0.12731305
0.20715941,0.20715941,0.20715941,2.6965458,2.687795,2.7850254,3.602288,3.8294938,4.1888704,4.4773993,4.3409204,3.2673001,1.7355642,2.266524,1.8856981,2.0093524,2.2627866,2.724655,2.3284144,1.8307902,1.2594883,0.86798024,0.46446216,-0.12567274,-0.07101098,-0.12437162,1.0541083,3.1233563,2.9017422,1.7822922,1.5418442,2.112833,2.1279151,2.5111103,2.942992,2.5591016,2.2332203,1.7918105,1.9405004,2.8513412,2.909931,2.2201257,1.8551742,1.6389785,0.74674296,2.0190115,3.6960437,4.1989913,4.788117,4.6743617,4.370589,3.5103607,2.4067366,1.6135297,0.8408393,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715941,0.20715933,0.20715933,0.20715933,0.20715933,0.20715933,0.20715933,0.20715933,0.20715933
-0.09387353,-0.09387353,-0.09387353,-0.85160196,-1.2075516,-1.3641199,-0.868584,-0.31502497,-0.3143651,-0.373052,-0.33273733,-0.30421394,-0.86271477,-0.9476932,-0.80284446,-0.5176601,-0.4368422,-0.40225768,-0.24139662,0.04598657,0.5628603,0.7482682,0.67654514,0.48166224,0.39204338,0.2974369,0.426271,-0.3183415,-0.5890982,-0.8577294,-1.2330114,-0.94780135,-0.2893764,0.041029967,0.3688846,0.4122045,0.020421056,-0.43411896,0.13268608,0.7714704,0.7022606,0.62550837,0.6535347,0.65305144,0.32522652,-0.41033995,-0.26715785,-0.13862216,-0.1169913,-0.023853444,0.078250155,0.19698747,0.42444697,0.14638071,-0.043581292,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353,-0.09387353
0.22816108,0.22816108,0.22816108,0.7431376,1.3049779,1.4337846,0.8950377,0.24891901,-0.30018532,-0.16821,0.41507772,0.9222575,1.662956,1.1313117,1.550652,1.4337358,1.4128739,1.5600898,1.7890861,1.784317,1.4514238,1.325288,1.3352504,1.57553,1.7305988,2.7011168,2.3782861,2.266351,1.6940732,1.9133327,3.108111,2.6688793,1.5315164,1.0207081,0.87641764,1.1917344,1.6643422,1.9270023,1.8796502,1.0145555,0.8301702,1.0714005,1.5790461,1.68989,1.8874645,1.895524,1.5555294,1.0776001,0.9288714,0.71238494,0.4251021,0.36604944,-0.19513918,-0.4922217,-0.121774,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816108,0.22816111,0.22816111,0.22816111,0.22816111,0.22816111,0.22816111,0.22816111,0.22816111
-0.0070158383,-0.0070158383,-0.0070158383,-0.44613755,-1.0347168,-0.9166398,-0.23321305,0.21838984,0.15813333,0.052966457,0.2910793,0.6952113,0.1184539,-0.30358228,0.0521115,0.6335945,0.7947079,0.6406986,0.58573604,0.6768496,0.733416,0.51479316,0.35737404,0.64140564,1.0149184,1.62132,1.5528735,0.77025414,-0.23019527,-0.8866212,-0.3352366,0.21673895,0.878773,1.3770009,1.823208,1.7979438,1.5838616,1.4284714,1.4188715,0.37360373,-0.8503725,-1.7230145,-1.463988,-1.1666284,-0.5654848,0.79593486,1.6810285,1.6912432,1.4370837,1.3335867,1.3646756,1.4994804,1.2060312,0.6519002,0.27287167,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158383,-0.0070158346,-0.0070158346,-0.0070158346,-0.0070158346,-0.0070158346,-0.0070158346,-0.0070158346,-0.0070158346
-0.08584543,-0.08584543,-0.08584543,1.2543783,1.8925155,2.1045878,2.1729913,2.0159233,2.2047095,2.3915126,2.238289,1.4936757,1.4853557,1.8929487,1.679953,1.4941308,1.7440366,1.8895369,1.610295,1.0762446,0.40837365,0.24316818,0.4859272,0.5213093,0.24809344,-0.5314216,-0.24982238,0.6324637,0.78600377,0.73127794,0.9577406,1.5956159,1.3059902,0.87220496,0.12713604,-0.53681475,-0.5523475,-0.36266437,-0.31578344,0.97906536,2.0769613,2.4337494,1.8945643,1.5861737,0.83201844,0.34595063,0.49316403,0.8482434,1.2570993,1.1141623,0.69965553,0.062545314,-0.23673388,-0.08881488,-0.086909704,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584543,-0.08584542,-0.08584542,-0.08584542,-0.08584542,-0.08584542,-0.08584542,-0.08584542,-0.08584542
0.060584564,0.060584564,0.060584564,1.5878061,1.8376437,2.346491,3.1674733,3.3556137,3.612924,3.7587574,3.7557642,3.1362288,2.593471,2.7394137,2.7710598,3.1251938,3.6734383,3.6360865,3.06968,2.2986941,1.2409896,0.68112224,0.9014229,1.3939205,1.4664159,0.96568847,1.2285806,1.7404346,0.85058516,0.056772638,1.1165162,2.7305436,3.0320156,2.9390497,2.2669013,1.1982567,1.0110177,1.2707248,1.0982548,1.523154,1.6602235,1.1174256,0.5662763,0.4881515,0.27801904,1.50471,2.7512753,3.2732227,3.5481858,3.1994092,2.636445,1.8649881,1.1004328,0.8200105,0.40892833,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.060584564,0.06058454,0.06058454,0.06058454,0.06058454,0.06058454,0.06058454,0.06058454,0.06058454
-0.20204392,-0.20204392,-0.20204392,-1.2660686,-1.1439649,-1.2765902,-2.099792,-2.6051342,-3.2794175,-3.373027,-2.7965703,-1.6560763,-0.63967633,-1.4251423,-0.8721507,-0.95119685,-1.2755642,-1.308781,-0.763819,-0.22514679,0.18984832,0.36689505,0.26986143,0.4608143,0.7096753,2.0531905,1.3564134,0.2799803,0.013824905,0.6235986,1.2915002,0.09629474,-0.742732,-1.0022882,-0.6976876,0.20492798,0.694298,0.8233768,0.7998333,-0.82479644,-1.583182,-1.3148555,-0.40438798,-0.110996895,0.63924575,0.35364908,-0.5903239,-1.3544056,-1.8720579,-1.8802484,-1.7369546,-1.1347322,-1.0872694,-1.2273282,-0.6912944,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392,-0.20204392
-0.03331461,-0.03331461,-0.03331461,2.2596228,3.6047645,4.2552705,3.5688672,2.458677,2.3672962,2.6253648,2.763882,2.4136806,3.6537037,3.7371728,3.7216134,3.3042653,3.5658453,3.5447392,3.067392,2.049755,0.3532825,-0.24398386,0.2518371,1.0654311,1.0838963,0.8721798,0.5522879,1.7992226,1.6451687,1.9902581,3.8033638,4.307326,2.8432891,1.6915827,0.1774311,-0.6445,0.08087897,1.1948477,0.33366138,-0.02018705,0.83288014,1.2289091,0.87490124,0.7187566,0.84175307,1.7212917,1.6334606,1.6267271,1.7909712,1.3189843,0.54583615,-0.25053412,-1.1149993,-0.7058946,-0.26950964,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.03331461,-0.033314597,-0.033314597,-0.033314597,-0.033314597,-0.033314597,-0.033314597,-0.033314597,-0.033314597
-0.08887012,-0.08887012,-0.08887012,0.43825388,-0.16271167,0.07075229,1.253012,1.9567174,2.2681148,2.2430806,2.1930015,1.9055862,0.6515751,0.6646286,0.72794986,1.3830478,1.7431573,1.6578733,1.2611016,0.97929156,0.6750711,0.2699522,0.105835915,0.27222893,0.56808364,0.5689979,0.98100007,1.040172,0.115315504,-1.0010432,-0.7022911,0.5142259,1.5489507,2.198433,2.5074823,1.9593993,1.4907267,1.2547908,1.2281471,0.98670304,0.087739795,-1.0514028,-1.2668521,-1.1358539,-0.96781516,0.86254734,2.490377,2.9460928,3.0061512,2.8631368,2.7467566,2.4399252,1.8946975,1.2739865,0.52372956,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.08887012,-0.0888701,-0.0888701,-0.0888701,-0.0888701,-0.0888701,-0.0888701,-0.0888701,-0.0888701
-0.06339732,-0.06339732,-0.06339732,-0.6728182,-1.3427242,-1.3159648,-0.08123387,0.8474077,0.71830314,0.66280526,1.0587207,1.3144201,0.11633952,-0.38750088,0.16744089,1.0181216,1.3710926,1.3942602,1.4918662,1.7379864,2.0991127,1.9993455,1.7945676,1.8509756,2.0685203,2.5824106,2.7775686,1.4889189,0.02642871,-1.0099987,-0.5525702,0.46616814,1.5300618,2.1900709,2.813648,2.7002454,2.0968635,1.4610746,2.1873174,2.2035224,1.2063133,0.37397864,0.61416,0.82292104,0.7396782,1.1009471,2.243705,2.430464,2.344263,2.2447026,2.1674242,2.161301,1.8092707,0.80063564,0.22818501,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339732,-0.06339725,-0.06339725,-0.06339725,-0.06339725,-0.06339725,-0.06339725,-0.06339725,-0.06339725
0.045443904,0.045443904,0.045443904,-1.7404755,-2.4123037,-2.542983,-1.2244443,-0.0050948793,-0.3045615,-0.40692374,0.117373504,0.562532,-0.49143538,-1.1717569,-0.384163,0.5427159,0.9558689,0.9731241,1.371493,1.9496214,2.8452554,3.0826304,3.0565572,3.075561,3.016429,3.2315083,3.2098966,0.7230535,-0.88055027,-1.6864535,-1.3884722,-0.1948623,1.1760501,1.7499869,2.266622,2.20163,1.3809161,0.5041213,1.8679552,2.816415,2.312348,1.9947256,2.2549424,2.4054976,1.9006709,0.45258966,0.9506928,1.1138192,1.0148598,1.001067,0.9616446,1.1606854,1.3430581,0.40202704,0.038245503,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443904,0.045443974,0.045443974,0.045443974,0.045443974,0.045443974,0.045443974,0.045443974,0.045443974
-0.117559955,-0.117559955,-0.117559955,0.79494107,0.7366099,0.517353,0.71403676,0.83437675,0.83065397,0.972756,1.0189984,0.65818864,-0.18550745,-0.017178178,-0.14449675,-0.16946241,-0.24595502,0.17089613,0.30095342,0.43257082,0.66461664,0.7155782,0.29429042,-0.409597,-0.4261266,-0.03687116,0.6592012,1.611229,1.7342749,1.3181448,0.7281953,0.28331336,0.0859428,0.3690811,1.0588845,1.4026761,1.2277414,0.661177,1.0969715,1.6811785,1.6722895,1.5381,1.6846253,1.5624207,0.87852055,0.7708546,1.2802496,1.3319808,1.6047574,1.6826999,1.694465,1.4672215,0.99941033,0.39109325,0.07598332,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.117559955,-0.11755997,-0.11755997,-0.11755997,-0.11755997,-0.11755997,-0.11755997,-0.11755997,-0.11755997
