0.11982838,0.11982838,0.11982838,0.09883487,0.53848976,0.9531377,0.5478361,-0.3206666,-1.1761248,-2.224952,-3.2881958,-3.476031,-2.9822476,-4.494786,-5.6668158,-5.9361897,-5.204972,-4.843645,-5.070704,-4.030799,-2.5062873,-2.430657,-2.342153,-1.8678083,-3.0395215,-4.4812164,-4.665475,-4.846271,-4.2923255,-4.8274474,-6.5953317,-7.84839,-8.138987,-7.759873,-7.866204,-6.9404864,-3.3562331,-0.5239789,0.47566274,0.4167964,-0.91419286,-1.2206542,-2.13245,-3.1899564,-4.6611443,-4.881783,-3.976609,-2.8832812,-2.056199,-2.397653,-2.5777721,-2.25388,-1.5103534,-3.8061767,-6.985533,-9.064868,-10.227996,-10.81355,-10.748503,-10.283603,-8.660118,-5.482634,-1.7615577,-0.3735035,-0.06943715,0.049272817,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982838,0.11982826,0.11982826
-0.054379486,-0.054379486,-0.054379486,-0.068914115,4.6403055,6.557353,7.0319376,4.744276,2.8516703,1.5951988,0.33525503,-1.0223929,0.24178623,0.3056913,-0.47853044,-2.4804242,-3.4608288,-3.846367,-3.2669868,-2.762152,-3.2227268,-2.327742,-0.49800327,-0.7577422,-2.8285584,-3.434004,-3.7435164,-3.9859471,-4.008155,-3.4779212,-1.0125334,-0.6945942,-0.7516773,-1.188027,-1.8523102,-3.302991,-1.7931163,2.9330866,5.1179676,4.2019124,2.9352145,2.0022068,1.0464399,-0.11925227,-1.3395789,-2.3689816,-1.225537,-0.31429443,-2.9165015,-4.5859914,-4.6376147,-4.5034094,-3.767504,-3.1776145,-0.80580646,0.12214635,1.0581393,2.05292,1.2314513,-0.5516597,-2.1715262,-3.1944697,-2.891465,-2.040731,-0.73949003,-0.22828415,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.054379486,-0.05437941,-0.05437941
-0.062496584,-0.062496584,-0.062496584,-0.06701327,-0.007912368,0.12546928,0.60642684,-0.40385202,-1.1791801,-1.4492986,-0.46689036,0.031714913,1.4026917,6.064812,8.379057,8.451672,6.1684747,3.876955,3.9538999,3.7195761,2.1833353,2.8784072,3.8035595,3.5656261,5.0285683,6.777569,6.7972083,6.4648438,5.782959,5.994669,7.9598055,10.227403,11.419069,11.520549,10.738414,8.585742,5.124393,1.5989066,0.11801946,-0.98100996,-0.9359654,-1.8819915,-0.6895594,-0.016172437,2.0748615,4.3064833,5.0939913,4.3495574,1.4353571,0.62126017,0.37386057,-0.569343,-1.4439044,1.5374233,6.241941,8.092039,8.934984,9.26547,9.293425,8.496843,6.5494766,3.7132847,-0.13580768,-1.4140701,-0.6411889,-0.21746655,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.062496584,-0.06249636,-0.06249636
-0.08951372,-0.08951372,-0.08951372,-0.08986276,-2.788375,-3.6445458,-3.3984253,-3.2821383,-3.346802,-3.3645782,-1.1890354,0.5271721,1.4652271,8.296633,12.100355,13.62494,11.114627,7.8113,7.1849566,6.8851485,5.4677415,5.678495,5.670721,6.008257,9.866417,12.481003,12.550936,12.119396,11.278069,10.65939,10.770798,13.512479,15.228879,15.805961,15.265081,13.670964,9.147729,1.6449192,-2.1234329,-2.8313346,-2.0039272,-2.9463146,-1.134709,0.069185786,3.261497,7.0207224,7.6235642,6.1006956,4.5125527,4.4561152,4.001444,2.5226355,0.888598,3.5235171,7.383363,8.409102,8.237579,7.432237,8.214629,8.577571,7.6036196,5.6836724,1.4541352,-0.504879,-0.37878338,-0.18220606,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.08951372,-0.089514226,-0.089514226
0.06315925,0.06315925,0.06315925,0.030760964,-2.307104,-2.1862512,-2.5166326,-2.8507528,-3.6755297,-4.4625907,-2.6139808,-0.60566247,-1.4366854,2.4501703,4.5545382,4.474337,1.1795645,-2.3353312,-2.0051,0.06969339,0.068333596,-0.4862118,-0.7902886,0.731207,4.572602,6.508934,6.8754296,6.6615996,7.1400566,6.7338295,3.273314,3.96808,5.6881194,7.2857876,7.095094,7.2874565,7.622871,3.0836525,0.020564817,-0.7390303,-0.856163,-1.6946446,-1.1488398,-1.6188207,-1.1411165,0.16162938,0.13664715,-1.1683059,-1.9152542,-2.954353,-3.4392397,-3.403174,-2.6869211,-1.6579304,-1.9991316,-4.997348,-7.0118594,-8.159409,-6.5921693,-5.5670247,-4.1740203,-1.3740416,-0.3579067,-0.4491947,-0.19083287,-0.013720767,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315925,0.06315922,0.06315922
0.21128471,0.21128471,0.21128471,0.16132298,-0.30231255,1.0374221,0.6950283,-0.39584613,-2.290099,-4.034568,-2.0208776,0.10968198,-1.4005984,3.1893103,5.3108892,4.006517,-0.8912535,-5.82531,-5.1088095,-1.6699508,-1.6022346,-2.3846793,-2.2207618,0.22396319,4.9139104,7.118668,7.428732,7.1118855,8.003096,7.469635,2.843305,3.3743002,5.5150347,7.555937,7.378892,7.743061,10.327213,7.3360434,4.1528234,3.1378925,2.6998303,1.2532464,0.90001464,-0.8344761,-1.691566,-1.4663484,-1.4025217,-2.8640425,-4.0777874,-6.2383695,-6.911479,-6.4748297,-4.7107058,-4.010133,-4.7169304,-9.402624,-12.307146,-13.744239,-11.763288,-10.962835,-9.159012,-4.553258,-1.5652465,-0.846828,-0.19406052,0.09904841,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.21128471,0.2112847,0.2112847
0.11014951,0.11014951,0.11014951,0.090266034,1.1645954,2.3470178,2.5469177,1.8278027,0.55927634,-0.46064147,1.2110436,2.339961,1.5510266,6.235733,8.442232,7.4787626,3.6734576,-0.09187652,0.29612073,1.866689,0.83164406,0.531829,1.1136963,2.4861588,6.0089345,8.151408,8.206164,7.930809,7.9970217,7.726695,6.4901686,7.911762,9.464256,10.326902,10.135914,9.392276,9.352301,6.941011,4.5846376,3.8840878,4.2393055,3.046723,2.9460995,2.047506,2.109888,2.3909445,2.4392653,1.0864639,-0.5891773,-2.128835,-2.5551066,-2.7274158,-2.16199,-0.59639716,1.6070993,0.18409526,-0.8747031,-1.4962908,-0.48507527,-0.71608,-1.0082996,-0.20485795,-0.48755655,-0.6910899,-0.1772436,0.04022753,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014951,0.11014958,0.11014958
-0.25903258,-0.25903258,-0.25903258,-0.24216932,-1.5710809,-2.1049302,-1.980517,-0.5579609,0.6478214,1.8703207,3.0526633,3.5383081,1.9954673,2.0965683,2.7011387,2.876181,2.322703,2.258824,2.7027473,2.209613,1.2412329,0.64496106,-0.037651006,-0.12983635,1.3608702,2.6449907,3.0203469,3.3835027,3.2742722,3.8246505,3.9560676,4.3535852,4.534674,4.5121565,4.95995,5.0364103,2.6898427,0.0068233064,-1.0927231,-0.7256505,0.6868603,1.3823124,2.0590801,2.8786592,3.6343448,3.0021086,1.4445637,0.20889308,0.43951344,0.9605556,1.2028116,1.4247309,1.3060721,2.8802176,4.026353,4.6785636,5.119673,5.4395013,5.76288,5.9061656,5.4038496,3.885614,1.8054543,0.8347251,0.17406723,-0.120805584,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.25903258,-0.2590326,-0.2590326
-0.3698829,-0.3698829,-0.3698829,-0.34698522,3.739799,4.85852,5.3115335,5.5554757,5.507321,5.2514086,4.5458546,3.230124,2.889297,2.3119488,1.6460644,1.0565183,1.9343836,2.706801,2.248579,1.40849,0.9501702,0.94339323,1.4791348,1.4595975,0.5950401,-0.08765028,-0.6255039,-0.66940343,-1.0631028,-1.4568849,0.3368385,0.36303782,-0.45617408,-1.5148418,-1.1339422,-1.2532045,-0.20891915,3.8174236,5.115701,5.937147,6.624364,6.5350313,5.162316,4.410647,3.1247513,1.3197149,1.2976758,1.6625333,2.466911,2.5823545,2.700155,2.526691,2.2593765,0.9191805,1.6491588,2.9024794,3.5449739,3.6449704,2.9059064,1.9037173,0.83185464,-0.27426097,-0.16073893,0.16981483,-0.059381608,-0.276488,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829,-0.3698829
-0.3779784,-0.3779784,-0.3779784,-0.38382253,1.7525988,3.0065212,2.9376976,3.2168696,2.5066392,1.2165234,1.7920225,2.2085917,0.85995907,2.913222,3.5993593,3.2510831,2.1149237,0.19030407,-0.48397517,0.71344566,1.0982882,0.32653466,0.23155887,1.991404,4.4419174,4.6995735,4.2878885,3.9909976,4.202461,2.768623,0.18540889,0.085290335,0.43122712,0.8265182,1.3229991,2.3276746,5.6009398,6.9077086,5.6439767,6.3337207,6.8317947,6.0355663,4.457131,2.7681427,1.0370015,0.042367358,0.1598196,-0.23564562,1.5083356,1.0581067,0.6712448,0.5740509,1.0215949,-1.3805447,-3.26376,-5.8191586,-7.8005905,-9.425095,-8.667518,-8.230549,-6.949577,-3.712075,-0.61021185,0.25582534,-0.07330325,-0.30575243,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.3779784,-0.37797838,-0.37797838
-0.33335957,-0.33335957,-0.33335957,-0.33528975,-0.4667222,0.2266323,0.039973088,1.6776841,1.8946728,1.4613042,3.7166376,5.334036,2.0901332,5.1048584,6.8609548,6.744025,4.238182,1.2360466,1.0072418,2.5671542,2.3483756,0.7132889,-0.3017348,2.016422,7.150682,9.045722,9.087065,9.08046,9.467088,8.274322,4.0811844,4.2614875,5.248879,6.2220073,7.1961966,8.733812,10.518903,8.000197,4.677142,5.610929,7.3808837,7.035891,6.106932,4.8952827,3.7815268,2.501792,1.1173934,-0.7853589,1.4265321,1.2264119,0.8939981,1.1077988,1.791488,0.6707582,-1.1129007,-4.5497084,-7.0892386,-8.983962,-7.307834,-6.155948,-4.4280195,-0.9863003,1.2194502,1.3451929,0.3688066,-0.1392051,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335957,-0.33335945,-0.33335945
-0.13086154,-0.13086154,-0.13086154,-0.07895071,-3.771938,-5.974886,-6.2739844,-2.1187298,1.1671684,3.2072537,4.469355,5.232659,2.8729239,1.7653743,2.227386,5.039197,7.914614,9.753548,8.321083,6.3297453,6.566926,5.1370363,2.6263738,2.8046677,4.993915,5.1824594,5.1423907,5.5524354,5.117508,3.9500206,2.1155372,1.5819312,0.6737257,0.14486234,1.663802,3.9072533,2.1101592,-1.5262401,-3.5950813,-1.1695312,1.7196819,3.3332047,3.5964756,4.9534917,5.798334,5.6325846,3.645577,2.5788171,7.742738,10.80163,11.077945,10.666734,9.042279,6.78657,3.7652173,3.9441173,3.3422961,1.9758705,2.4298894,4.2856927,5.6808467,5.7559295,4.9847317,3.8051188,1.3586906,0.26463258,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086154,-0.13086168,-0.13086168
0.11944655,0.11944655,0.11944655,0.1628191,-1.3226297,-3.1961122,-3.2514608,-1.4965869,0.35977796,1.3460398,0.37340742,-0.3691182,0.970079,-0.42461303,-0.8526839,1.9591283,6.441337,9.525883,7.5427027,4.733614,5.456493,5.7176647,4.769184,3.661629,1.893488,0.1512773,-0.43594658,-0.5125209,-1.4397693,-2.6407204,-1.2290261,-1.4705883,-2.9561236,-4.2718916,-3.8555815,-3.2139025,-4.7118545,-4.703486,-4.1362643,-2.6329052,-1.822085,-0.99661714,-0.7943695,0.55825675,1.761796,3.3668823,3.9375768,4.9776063,8.197192,10.800319,10.965774,9.765512,7.348888,4.6422877,3.0896308,5.528166,6.308061,5.696152,4.7276607,5.395211,5.47675,3.9011586,2.6232731,1.9072531,0.73795694,0.25659332,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655,0.11944655
-0.082116805,-0.082116805,-0.082116805,-0.07890093,1.5097845,2.0283973,1.9833682,2.081478,1.8719589,1.3040286,0.79199797,0.38153437,0.18626568,-0.3072007,-0.82945323,-0.8726667,-0.12510337,0.16072503,-0.3912662,-0.30024618,0.26432446,0.09739379,0.10801716,0.5568695,0.302102,-0.50982594,-0.86991304,-0.9946805,-0.946872,-1.6783845,-2.2766218,-2.8022735,-3.2390099,-3.4615195,-3.1887267,-2.5364137,-0.40324828,2.0037315,2.481473,3.0545964,3.0490925,2.8771799,1.8222569,1.0087057,-0.16230863,-0.89869654,-0.58906996,-0.118022695,1.2179554,1.3408742,1.257174,1.2093449,1.2634321,-0.7601767,-2.32882,-3.0505497,-3.6474466,-4.2498584,-4.351153,-4.2780704,-3.6848586,-2.3040762,-0.38411626,0.31145093,0.108225115,-0.039180044,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805,-0.082116805
0.3609583,0.3609583,0.3609583,0.36238453,-2.1619496,-2.7303252,-3.345108,-1.1433661,-0.025451494,0.27409217,1.8491373,3.4045184,0.439173,0.4183291,0.92827696,1.6879188,1.3285497,0.4136194,0.05455227,1.1301209,1.9706258,0.34249458,-1.4349366,0.25541365,3.746045,4.460995,4.6358166,4.8609257,5.4842815,4.459129,-0.32302445,-1.3552448,-1.1066434,-0.20842475,0.940893,3.4560714,5.4907966,3.0437195,0.5462419,1.8112204,3.239816,3.7548745,3.1743758,2.611683,1.656677,0.6462838,-0.88318485,-2.097123,1.4003749,2.1920004,2.0655684,2.564886,3.1459677,1.0430504,-3.2084396,-6.807914,-9.280326,-11.036706,-9.556883,-7.6414437,-4.8696685,-0.7759677,2.2814314,2.5992463,1.2392116,0.5938685,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583,0.3609583
0.5263267,0.5263267,0.5263267,0.54109716,-1.5483568,-2.5656097,-2.8133242,-1.1994617,-0.00623171,0.68859774,1.5298125,2.2551632,1.2127357,1.3429782,1.8699749,3.0843656,3.771826,3.9521837,3.3804703,2.9576447,3.1677227,2.5057383,1.40049,1.7507216,3.2741394,3.6037066,3.6161942,3.7516394,3.6856813,3.095293,1.5854225,1.388725,1.2810762,1.3451947,1.96768,3.042895,2.5019882,0.1637232,-1.2495859,-0.37337947,0.77417445,1.2978423,1.4676334,1.9129744,2.3536694,2.6176271,1.8773049,1.2805368,3.3444126,4.4290295,4.4417334,4.2750072,3.7358315,2.8554888,1.3410801,0.7706843,0.10281479,-0.6933163,-0.21147102,0.8016944,1.7472485,2.4545767,2.4832137,2.0380588,1.0885797,0.67289174,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263267,0.5263268,0.5263268
0.39340097,0.39340097,0.39340097,0.40150347,-0.27282244,-0.79838157,-0.7859012,-0.48018587,0.025357652,0.6031828,0.54088426,0.41668117,0.5445976,-0.23759083,-0.4458315,-0.15834157,0.45612645,1.2345119,1.3024951,0.7228346,0.576762,0.6738292,0.52167886,0.01779069,-0.55129063,-0.6344595,-0.561143,-0.42047626,-0.53883165,-0.21669944,0.50583154,0.47076413,0.22237766,-0.030617604,0.01625777,-0.059673205,-1.1265042,-1.5939475,-1.3368083,-1.2619741,-1.0525545,-0.6631757,-0.28713375,0.2670077,0.76619077,0.882993,0.64282954,0.67030925,0.64381284,1.0344994,1.1862733,1.186693,0.9171305,1.378581,1.7544382,2.6087735,3.2012596,3.598993,3.3745492,3.327681,2.983412,1.9354589,0.9349467,0.59621197,0.4634819,0.416759,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097,0.39340097
0.47870222,0.47870222,0.47870222,0.47069773,2.4155936,3.4345913,3.5929382,3.0573094,2.2152345,1.5234878,2.0088592,2.140113,1.6178988,3.2630343,3.8541498,2.9140406,1.206273,-0.37725756,-0.14741386,0.66476786,0.18477857,0.056551415,0.5989403,1.3209186,2.5289602,3.2138052,3.086259,2.9703293,3.0508776,2.9189575,2.6296978,3.0630598,3.5439217,3.7183318,3.742722,3.4821365,4.3789253,4.965886,4.454836,4.2590666,4.4309435,3.805795,3.170574,2.2718673,1.598776,0.92612475,0.9822851,0.5610857,-0.17043512,-1.1214428,-1.2946962,-1.2331988,-0.7101286,-0.4255124,0.5456835,-0.14537914,-0.56855875,-0.7448127,-0.4483458,-0.8987441,-1.1947817,-0.6964432,-0.2212949,0.049585678,0.36920828,0.45789045,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870222,0.47870216,0.47870216
0.726366,0.726366,0.726366,0.73902935,-1.6068934,-2.581633,-3.0533695,-0.94683236,0.52562267,1.3682332,2.275584,3.1361363,0.9860187,-0.3957321,-0.5328974,0.3890777,1.2224203,1.7406762,1.4195027,1.4955064,2.1439488,0.9858162,-0.5728671,0.14960384,1.8624108,1.995281,2.1299813,2.4636767,2.8159175,2.2794406,-0.56917125,-1.6200405,-1.9261591,-1.6498035,-0.63172305,1.3997421,2.2247796,0.58603364,-0.7362571,0.49746606,1.8241886,2.7149158,2.4508727,2.5179713,2.0605571,1.1659586,-0.24285479,-0.95334595,2.0857298,3.253303,3.348387,3.7525024,3.887664,2.2732465,-1.0124648,-2.8388414,-4.0920167,-5.0459485,-4.2687535,-2.8533273,-1.0039078,1.1508557,2.7854192,2.8167567,1.545386,0.9479126,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366,0.726366
0.7325634,0.7325634,0.7325634,0.76640326,1.5772259,0.68621284,0.94332904,1.3796607,2.283581,3.0053303,1.7188213,0.369331,2.030424,0.42908472,-0.38393754,0.84886295,4.0440063,6.7636766,5.745166,3.3351448,3.2962708,4.037025,4.182591,2.7294378,-0.049588557,-1.5488716,-2.0659149,-2.0806067,-2.9233391,-3.1323798,0.06667439,0.13267739,-1.195403,-2.6832032,-2.640045,-3.0773299,-4.708668,-2.8954582,-1.1922872,-0.4953741,-0.18681993,0.3262797,0.3675716,1.3247535,2.1416879,2.8195376,3.4928207,4.6277666,5.4573927,6.832723,7.0913744,6.2820845,4.6226053,3.663266,4.5118737,7.7837005,9.536872,10.084911,8.734111,8.154219,6.841347,3.8294399,1.7413357,1.2242182,0.9128935,0.7732211,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.7325634,0.73256356,0.73256356
-0.07988365,-0.07988365,-0.07988365,-0.060589436,3.4976866,3.9670224,4.942044,3.0989647,2.5185878,2.9282138,1.2654856,-0.94260484,2.1028202,1.7153783,1.1065872,0.30258125,1.1836814,2.9580867,3.3936148,1.1497244,-0.58212864,1.2624816,3.2806885,0.8454474,-3.3917103,-3.9845061,-4.2327313,-4.302563,-5.3781757,-3.884277,3.188755,4.695346,4.0357256,2.3518665,1.3002367,-1.8779485,-5.7829127,-2.9585342,0.15118046,-0.9033997,-1.625622,-1.7972685,-1.0441872,0.08597067,1.546779,2.1163266,3.2638137,4.373794,0.41880646,-0.04319392,0.32836345,-0.33945656,-1.4655026,1.6038479,7.94781,13.707015,17.54166,20.08588,18.001608,15.316185,11.04928,4.2433667,-1.1187341,-2.0671241,-0.8291041,-0.2624629,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.07988365,-0.079883635,-0.079883635
-0.076586835,-0.076586835,-0.076586835,-0.07234257,1.2481805,1.9568063,2.4083302,2.3673413,2.4129872,3.127264,3.9258316,3.7763135,2.549839,2.6472783,2.8709507,1.330692,-0.6702245,-1.3161976,0.06731275,0.17177095,-1.4843508,-1.6188827,-1.1278604,-1.407867,-0.8432946,0.64828944,1.0710238,1.4338635,1.4505792,2.8799887,4.6070185,5.311636,5.7175713,5.6057224,5.6314363,4.620068,2.5924287,2.0942194,2.1565692,1.6796976,2.4417026,2.6762133,3.0411308,3.2546668,3.3877676,1.7446777,0.40139177,-0.6974452,-2.8535092,-3.7018902,-3.415123,-2.7959578,-2.052518,1.0559083,4.443018,5.652131,6.876304,8.225964,8.207139,7.0899715,5.3010406,2.716622,0.23895188,-0.37834007,-0.11839244,-0.046993706,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586835,-0.076586865,-0.076586865
0.357645,0.357645,0.357645,0.3756937,-0.07110255,-0.3905914,-0.31222942,1.0720872,2.1637416,3.2029665,4.0978537,4.3252077,2.6437716,2.0623913,2.2101219,2.1879828,1.9946041,2.233541,2.5685751,2.1481354,1.4339082,0.791615,0.17794167,0.21787597,1.3309251,2.1613808,2.3696454,2.7411666,2.716214,3.0978193,3.0756888,3.0772898,2.963466,2.7732065,3.3959045,3.8302066,2.5743961,1.3166997,0.65587336,1.2660987,2.681134,3.3765132,3.4883115,3.8778572,3.9802196,2.7663276,1.2854879,0.32319158,1.0306767,1.5194851,1.7652171,2.0943353,2.153224,2.898821,3.351955,3.7042708,3.995943,4.2302885,4.456321,4.531208,4.236443,3.2772553,2.1355374,1.5676425,0.8692634,0.5175249,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.357645,0.3576451,0.3576451
0.43319547,0.43319547,0.43319547,0.45193905,-0.42870393,-1.3274164,-1.3750547,-0.5253482,0.56594735,1.5546529,1.0908848,0.62369007,0.6518101,-1.661648,-2.5491626,-1.9008821,0.0019005217,2.0051599,1.8646593,0.7112472,0.8549707,0.8839546,0.40963307,-0.41109177,-1.8190213,-2.5321724,-2.5132322,-2.2503974,-2.4058297,-2.112647,-1.1643817,-1.7018791,-2.5183375,-3.112053,-2.8297813,-2.462119,-3.4160404,-3.079705,-2.2210019,-1.6862262,-1.2831969,-0.4339958,-0.18138823,0.59684163,0.93614906,0.6854597,0.2224599,0.5526978,1.4831219,2.5033233,2.8067455,2.8719018,2.392117,2.105419,1.586534,2.8139732,3.6486044,4.1200557,3.6255274,3.715732,3.5370443,2.3236175,1.5101591,1.2216386,0.73509496,0.5184134,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547,0.43319547
0.30779237,0.30779237,0.30779237,0.3231226,3.1317286,3.8904624,4.3857837,4.248381,4.1843653,4.4471364,4.30591,3.4088874,3.1727052,2.9653037,2.7349696,1.784604,1.4733285,1.7659895,2.1511374,1.4898019,0.36201653,0.5594522,1.2694538,0.8287678,0.16863808,0.41322982,0.27432343,0.40239358,0.07372299,0.6568057,3.1007218,3.6063473,3.3028831,2.5210752,2.6076288,1.761161,0.83332616,2.6775467,3.6118526,3.6742659,4.286262,4.321286,3.932844,3.8286867,3.557681,2.2120116,1.8270031,1.677369,0.64899516,0.29944253,0.51067346,0.56624174,0.5613037,1.6330425,4.2325826,6.0765896,7.3792224,8.307666,7.7030807,6.446198,4.656141,2.1695752,0.43382725,0.18079484,0.34163782,0.34112868,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.30779237,0.3077924,0.3077924
