0.24721655,0.24721655,0.24721655,0.25400293,1.3301762,0.9610244,0.6431497,0.60398674,0.88506174,1.0921037,1.8512746,1.4512942,0.15444812,-0.28029898,-0.39126074,-0.366768,-0.29876557,0.12243268,-0.028737212,-0.42357028,-1.4466404,-2.111401,-0.18890035,0.8089076,1.382147,1.4742141,2.1652813,3.912548,2.9977324,1.9007546,1.2114604,1.4604034,2.342412,1.9015731,-0.14315988,-1.4260374,0.18347056,0.6931873,0.7553895,0.7859009,0.8844805,1.6514696,2.9878879,2.7810235,0.84716463,0.289215,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721655,0.24721652,0.24721652,0.24721652,0.24721652,0.24721652,0.24721652
0.20503151,0.20503151,0.20503151,0.2213928,0.8153856,2.6532557,2.5673506,1.2113478,-0.026089177,-0.9566391,-1.1467456,-0.97361785,-0.8079873,-0.6794404,-0.11428841,0.3767329,1.1220154,1.5612112,-0.92474425,-2.0691624,-2.3812017,-2.4912007,-0.94571537,2.1331544,4.902614,4.7450566,3.468868,1.4526949,1.1123097,0.71716845,0.54737616,1.1720695,1.6882925,-1.2357363,-2.1247013,-1.9832852,0.10578021,3.412078,6.7200017,7.457021,7.4841986,6.989261,4.9103613,2.2330785,0.87254626,0.2653344,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.20503151,0.2050315,0.2050315,0.2050315,0.2050315,0.2050315,0.2050315
0.2495373,0.2495373,0.2495373,0.26853767,1.38557,0.9264715,-0.14046673,-0.98909664,-1.5894254,-2.0106912,-1.31833,-0.09123964,-0.1827986,0.39807895,2.5015593,4.3749375,5.0605383,5.577234,5.001765,1.8178126,-0.7220248,-0.95271283,0.5362934,1.5526111,2.4812908,2.8889978,3.318048,1.946832,0.6422059,0.2526075,0.87595916,2.505357,3.3652904,1.2860904,-0.06561757,-0.69955945,0.5844001,1.8011466,2.400151,2.6196434,2.4989486,2.5008013,2.4753828,1.6167357,0.72640467,0.27590567,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.2495373,0.24953732,0.24953732,0.24953732,0.24953732,0.24953732,0.24953732
-0.032571547,-0.032571547,-0.032571547,-0.01598837,-0.48316592,0.21910028,-0.38023716,-1.164142,-1.5579644,-1.7277168,-0.9663795,-1.300364,-2.179321,-2.890706,-3.6024246,-4.1807165,-3.6289542,-2.6267,-3.098365,-1.9301901,-1.912428,-2.7369351,0.09296105,2.8136404,4.4339137,3.361365,1.9585602,1.4592377,0.5666852,-0.68079126,-1.4466305,-0.5761215,1.1411731,0.3585311,-1.0524745,-1.7784431,1.107255,3.70922,6.2405467,6.623692,6.5968695,6.87797,6.497438,4.2148814,1.0975189,0.062977366,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.032571547,-0.03257154,-0.03257154,-0.03257154,-0.03257154,-0.03257154,-0.03257154
0.046675805,0.046675805,0.046675805,0.065998055,-0.91684073,4.0295954,4.846999,2.2050514,0.8008012,1.0664321,0.06577476,-1.5976951,-0.6051524,-1.1583868,-4.4362073,-7.0755777,-7.052723,-5.749429,-5.8094006,-2.3239167,0.61740553,0.84017,3.6650314,8.347551,10.272349,7.712404,2.6246672,-0.8236504,0.02311611,0.18731242,-0.29276496,-0.75870126,-0.49675554,-0.52851886,1.1569619,2.460435,5.9392533,10.552412,15.675078,16.378801,16.117174,14.555058,9.71063,4.538074,1.3462713,0.18565056,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675805,0.046675794,0.046675794,0.046675794,0.046675794,0.046675794,0.046675794
0.16549447,0.16549447,0.16549447,0.19015373,2.0897791,7.3946037,8.280279,4.8227553,2.270795,1.4841048,-0.5288342,-0.2921184,2.4461012,3.9733691,4.668626,5.452094,5.8684893,6.2609515,3.9521818,0.8610097,0.88563055,2.313897,3.0283113,6.8709426,9.545839,9.2399845,5.843297,-0.05778895,0.8917716,2.6194015,3.9897783,4.0609097,2.3730247,-1.2821848,0.81000274,2.9808443,4.581597,8.953486,13.324715,14.285144,13.967408,11.314584,4.904904,0.2906951,0.5444657,0.21676971,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549447,0.16549456,0.16549456,0.16549456,0.16549456,0.16549456,0.16549456
0.06582812,0.06582812,0.06582812,0.07416294,1.227864,2.8516352,3.0758224,1.6931645,0.4591419,-0.07084623,-1.2160245,-0.113467745,1.9377918,3.4208786,5.2605605,6.8804817,7.0909724,6.8148003,5.936758,2.5460572,1.5983676,2.7556741,1.5250959,1.6999898,2.127583,2.7544858,2.1000578,-1.4420015,-0.9069235,0.6963707,2.2780392,2.6199367,1.1276543,-0.8111393,0.913421,2.3553264,1.4588299,2.2187512,2.868768,3.1428552,2.920901,1.3989772,-1.5005999,-2.4753928,-0.38197297,0.03161615,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.06582812,0.065828085,0.065828085,0.065828085,0.065828085,0.065828085,0.065828085
-0.018043721,-0.018043721,-0.018043721,-0.024678886,0.27131554,0.81717145,1.4274542,1.5344054,1.850139,2.345485,1.9634395,1.1949329,1.2148048,1.0813413,0.031339977,-0.79628384,-1.305594,-1.4569068,-0.8069889,0.096193425,0.8664718,1.0665472,0.78531903,0.39665213,-0.27952912,-0.37584922,-0.46167523,0.46868837,1.0108626,1.2697326,1.0699133,0.1677239,-0.4829045,0.57049817,1.0770335,1.2165277,0.86221904,0.17121851,-0.46546188,-0.63230735,-0.6130918,-0.68226737,-0.69260955,-0.3392076,-0.16086796,-0.025047854,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043721,-0.018043712,-0.018043712,-0.018043712,-0.018043712,-0.018043712,-0.018043712
-0.13312098,-0.13312098,-0.13312098,-0.117086455,-1.3733793,-1.8466582,-2.9891737,-3.259019,-3.8034947,-4.7296295,-3.633624,-3.0409088,-3.9588454,-4.5932,-4.0403943,-3.7172158,-2.6183157,-1.8355262,-3.3810544,-2.826594,-3.2539475,-4.2761984,-2.1515882,0.22867791,2.4670603,1.7753701,0.96138334,-0.11032981,-1.3282382,-2.786154,-3.4375663,-1.8270059,0.42219612,-1.3720301,-3.18433,-3.9308996,-1.5505677,1.1559517,3.9489443,4.464669,4.5105205,5.039537,5.1308074,3.2558646,0.8076443,-0.058515336,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312098,-0.13312095,-0.13312095,-0.13312095,-0.13312095,-0.13312095,-0.13312095
0.1635276,0.1635276,0.1635276,0.16948053,0.89810044,2.8141587,3.3213768,2.2541816,1.6741396,1.7606832,1.1176388,0.6594107,1.2489258,1.48195,0.93621,0.5883573,0.47195566,0.67268467,0.35374445,0.112258725,0.5003995,0.8823919,1.4540263,2.7764215,3.387636,3.0990076,1.9257244,0.8323673,1.2247409,1.6347363,1.7712152,1.3959358,0.8236069,0.27394438,0.83834255,1.3550141,2.1178706,3.3581018,4.5801797,4.809656,4.732296,4.0190125,2.2109604,0.76887935,0.38557777,0.19028781,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.1635276,0.16352761,0.16352761,0.16352761,0.16352761,0.16352761,0.16352761
-0.010902309,-0.010902309,-0.010902309,-0.024883106,0.41636643,1.5764612,2.8458123,3.295273,3.5060704,3.4608705,2.7006867,1.2966454,0.90836954,0.39905694,-1.1464311,-2.4832876,-2.9349701,-3.495156,-4.807534,-3.149788,-1.3891941,-1.3040243,-1.9606162,-1.5535841,-0.8565876,-0.6284304,-0.5479507,1.3634509,2.3686075,2.2897964,1.267514,-0.4567104,-1.3448867,-1.2663776,-1.3967857,-1.2459383,-1.5208921,-1.506742,-1.1089841,-0.97872066,-0.69555503,-0.5531758,-0.6881893,-0.5047486,-0.2391932,-0.019080412,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902309,-0.010902315,-0.010902315,-0.010902315,-0.010902315,-0.010902315,-0.010902315
-0.1503684,-0.1503684,-0.1503684,-0.13960311,-1.317533,-2.5678368,-3.705972,-3.4408855,-3.3886676,-3.8390534,-2.4998083,-2.1536238,-3.478789,-4.2912283,-4.092255,-4.0355206,-3.2636745,-2.5542347,-3.0788338,-2.0909348,-2.5977325,-3.7338247,-1.7328929,-0.34843475,0.8711234,0.25396737,0.119295105,0.3965333,-0.88066494,-2.4476573,-3.230324,-1.8834133,0.33541116,-0.3082755,-2.2601657,-3.391415,-1.4435612,0.017969567,1.4494119,1.6631804,1.7247034,2.646363,3.9172463,3.0824554,0.6730045,-0.08908606,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.1503684,-0.15036839,-0.15036839,-0.15036839,-0.15036839,-0.15036839,-0.15036839
0.061891746,0.061891746,0.061891746,0.077928446,1.1122633,3.4297235,3.5634937,1.9901247,0.3488359,-0.97815853,-1.6510338,-1.1440787,-0.36165464,0.23687874,1.5334828,2.614277,3.4716923,3.6061432,0.25256783,-2.0279608,-2.5200963,-2.2558007,-1.4902946,1.561736,4.747774,5.0299697,3.8075745,0.8970654,0.87685746,0.9827485,1.1921943,1.7449048,1.63032,-2.239597,-2.6901374,-2.0500555,-0.51512283,2.9834845,6.5381985,7.4160686,7.444507,6.522698,3.5908616,0.8028567,0.4541912,0.10051112,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.061891746,0.06189175,0.06189175,0.06189175,0.06189175,0.06189175,0.06189175
-0.02122267,-0.02122267,-0.02122267,-0.01746785,0.11841073,1.3245105,1.5899136,0.96875644,0.32629693,-0.11378382,-0.60912704,-0.5814186,-0.038543776,0.17962041,0.30660006,0.395267,0.6086364,0.5942517,-0.5385519,-0.89289254,-0.55387914,-0.30534932,-0.3372249,0.72822404,1.7787644,1.7338456,0.93177325,-0.38089228,-0.07089995,0.19936217,0.30525887,0.25424847,-0.040087,-1.1788784,-0.82160497,-0.27332583,0.064526856,1.3268056,2.7466435,3.0673504,3.0628262,2.5292132,1.0319467,-0.0897127,0.03611187,-0.0103691,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.02122267,-0.021222662,-0.021222662,-0.021222662,-0.021222662,-0.021222662,-0.021222662
0.03381994,0.03381994,0.03381994,0.02658771,0.6630803,1.5325208,2.3594642,2.4446976,2.8338115,3.417677,3.01259,1.8088591,1.5115699,1.178779,-0.32649943,-1.5058717,-2.11629,-2.2366116,-1.7914754,-0.55891854,0.4063873,0.49995008,0.61604494,0.6418605,0.21915807,0.10223197,0.023013595,1.6230848,2.1948082,2.2261748,1.6787164,0.45932743,-0.19606246,0.83815837,0.95384705,0.88148105,0.9297693,0.44918093,-0.0012843405,-0.1300461,-0.04969989,0.015564773,0.1187481,0.31528395,0.018249214,0.038716048,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.03381994,0.033819944,0.033819944,0.033819944,0.033819944,0.033819944,0.033819944
0.10946781,0.10946781,0.10946781,0.12579103,1.2934197,0.6773262,-0.311038,-1.0140994,-1.4727591,-1.7419955,-1.1528747,0.09956718,0.18399914,0.888308,3.0195005,4.919211,5.4534864,5.844521,5.7150464,2.4620721,-0.08447398,-0.17218293,0.88197523,1.2743639,1.6516647,2.1499233,2.7638566,1.4950595,0.35177982,0.21604723,1.0180697,2.504372,3.0646415,1.4329039,0.4636504,-0.050537534,0.7144677,1.2997484,1.2553502,1.3431568,1.1922398,1.131677,1.2260207,0.8169713,0.4043982,0.12018975,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.10946781,0.109467834,0.109467834,0.109467834,0.109467834,0.109467834,0.109467834
0.04886381,0.04886381,0.04886381,0.08119147,1.2807823,2.1143422,0.7923487,-1.3500512,-3.0739636,-4.027563,-3.8462172,-1.6643381,-0.32795507,1.1216898,4.4405956,7.344608,8.509543,9.257419,8.115453,3.1306942,0.018088534,0.34510058,1.8042885,3.7895343,5.471364,5.720538,4.8270597,-0.02072975,-1.2495811,-0.80835384,0.8837185,3.3739152,3.9336371,0.32854882,0.14852825,0.5207082,2.0669093,4.8248696,6.9576235,7.5066,7.1468377,6.0107837,3.4983115,0.97388136,0.59852827,0.08459524,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886381,0.04886377,0.04886377,0.04886377,0.04886377,0.04886377,0.04886377
0.04257949,0.04257949,0.04257949,0.04450643,0.5278346,1.877196,2.3460042,1.7917565,1.2421474,0.8635518,0.30792785,0.046912737,0.38175827,0.5073768,0.39976928,0.31394738,0.416628,0.3321774,-0.9833809,-1.2632711,-0.8371193,-0.61710525,-0.57091975,0.59022874,1.7412302,1.8147582,1.208488,0.5100167,0.8858252,1.055842,0.94560736,0.5922744,0.16667348,-0.9914273,-0.90025973,-0.49320993,-0.07943635,1.1275885,2.4662173,2.7896047,2.8434868,2.4202807,1.1029937,0.08284805,0.10259304,0.054061074,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.04257949,0.042579472,0.042579472,0.042579472,0.042579472,0.042579472,0.042579472
-0.096176334,-0.096176334,-0.096176334,-0.0945254,1.0082344,-0.29535547,-0.7034686,-0.13247153,0.5612469,0.8939423,1.8082218,1.5746967,0.14823475,-0.22899927,-0.019748872,0.24015817,0.18217202,0.36530033,0.7492875,0.19044851,-1.1481723,-1.838604,-0.5355941,-0.7354411,-0.9680746,-0.5633552,0.9556062,3.4649715,2.5394156,1.5040936,0.91072434,1.1148674,1.8612906,2.0313065,0.007893365,-1.4543484,-0.6619231,-1.3801005,-2.6052763,-2.8142972,-2.7053485,-1.6721716,0.63383824,1.5475944,0.22897032,-0.08197173,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176334,-0.096176356,-0.096176356,-0.096176356,-0.096176356,-0.096176356,-0.096176356
-0.07413471,-0.07413471,-0.07413471,-0.0666483,1.5087285,2.4166977,2.5452843,1.8999465,1.2481211,0.64641994,0.37746397,0.58782476,0.6734749,1.1123871,2.1893563,3.146098,3.4811814,3.4079769,1.5772551,-0.59586674,-1.6109215,-1.5140547,-1.0284587,0.2291152,1.7501397,2.4204018,2.6836452,2.155264,1.9720936,1.9156634,1.9790623,2.123695,1.8404777,-0.39855275,-1.2740507,-1.3679613,-0.6634821,0.6108231,1.6521416,2.0200675,2.086743,1.8496758,1.0342268,0.17113645,0.064715475,-0.06500302,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413471,-0.07413468,-0.07413468,-0.07413468,-0.07413468,-0.07413468,-0.07413468
-0.027966317,-0.027966317,-0.027966317,-0.019147668,0.50561404,1.3346657,1.2400564,0.44466087,-0.02221029,-0.061318956,-0.20159625,-0.017901279,0.39443174,0.72250444,1.0475569,1.3948776,1.530544,1.8095853,1.7497088,0.8268818,0.34006792,0.50362533,1.1492484,1.963239,2.3342083,2.19678,1.575023,0.37045434,0.24136494,0.44008887,0.79862756,1.14313,1.0879399,0.42838258,0.59641296,0.7819188,1.4415689,2.3194997,3.0322742,3.1732602,3.0558825,2.6103392,1.5784457,0.5884622,0.20615192,-0.007830541,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966317,-0.027966306,-0.027966306,-0.027966306,-0.027966306,-0.027966306,-0.027966306
0.004905137,0.004905137,0.004905137,0.007958046,2.1917298,2.2247787,2.3467667,2.1371017,2.3619168,2.7860887,2.8563585,2.648441,2.2593608,2.6006167,3.1038888,3.7188826,3.42034,3.4082174,3.734365,1.7480046,0.24632491,0.2919999,0.98882675,0.7977907,0.4201664,1.129951,2.2797806,3.6140852,3.253785,3.1926963,3.2919421,3.081727,2.6044304,2.318827,1.3735311,0.67251027,0.9536536,0.29102546,-0.9801584,-1.1401607,-1.1364635,-0.94950426,-0.19442862,0.3333242,0.06360195,0.0011946058,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.004905137,0.0049051642,0.0049051642,0.0049051642,0.0049051642,0.0049051642,0.0049051642
-0.053491376,-0.053491376,-0.053491376,-0.049256273,1.8932396,1.4490459,1.2942159,1.4003677,1.2983383,0.75223196,1.0843873,1.334522,0.49567133,0.6815931,2.123924,3.3827684,3.716082,3.5332327,1.7138678,-0.7714561,-2.5402498,-2.8774784,-2.2014685,-1.587528,-0.28526783,0.8568955,2.4793067,3.74582,3.0394669,2.35388,2.037344,2.2872255,2.4456244,0.3134274,-1.8250427,-2.7991607,-2.1669583,-1.7583357,-1.7965486,-1.5910016,-1.3986259,-0.84383446,0.1726444,0.43642557,0.0712833,-0.05463538,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491376,-0.053491354,-0.053491354,-0.053491354,-0.053491354,-0.053491354,-0.053491354
0.055391934,0.055391934,0.055391934,0.05493015,-0.50938225,0.9904481,1.5479412,0.9503725,1.0036135,1.809789,1.3338048,0.33407846,0.79033715,0.5184568,-1.4870483,-3.0839765,-3.625567,-3.2646158,-1.6863465,0.49744794,2.0687654,2.3459637,2.7975647,3.219867,2.385871,1.2862964,-0.41325665,-0.830423,-0.15843184,0.27276316,0.20647585,-0.52574784,-0.9039679,0.8812187,2.3123057,2.8965504,3.3088455,3.4978292,3.8765078,3.7568374,3.6038268,3.0618167,1.8379567,0.9325463,0.26493046,0.085422635,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391934,0.055391926,0.055391926,0.055391926,0.055391926,0.055391926,0.055391926
0.14913958,0.14913958,0.14913958,0.13821492,-0.27924952,-0.091225795,0.51590526,1.1253008,1.1528655,0.648274,0.28121054,-0.20247577,-0.48685756,-0.88008136,-1.3946072,-1.9579673,-1.947083,-2.4686277,-4.1312146,-3.025809,-1.7815435,-1.8332891,-2.7723613,-2.5655353,-1.5959358,-1.2984201,-1.052491,-0.12582637,0.44210267,0.2514828,-0.46112654,-1.2820417,-1.545545,-2.0768623,-2.3401623,-2.165058,-2.6455965,-2.420528,-1.750851,-1.5430737,-1.2834294,-1.0482197,-0.9785526,-0.70702815,-0.12302163,0.13283436,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958,0.14913958
-0.06585198,-0.06585198,-0.06585198,-0.06474989,1.3371007,0.59060514,0.41463524,0.51485276,1.0225042,1.6987935,1.9928306,2.0673213,1.8127013,2.1449342,2.6398258,3.217066,2.8430476,2.8731709,4.310908,2.8106794,1.3558979,1.4041942,1.7140121,0.5688824,-0.78500164,-0.30616856,0.8708173,2.0489666,1.6374406,1.7323103,2.103049,2.150899,1.8437545,2.5893319,2.199564,1.5786141,1.2917767,-0.21446635,-2.2918007,-2.681168,-2.7665288,-2.5230567,-1.3119905,-0.19182822,-0.13905954,-0.08229123,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585198,-0.06585196,-0.06585196,-0.06585196,-0.06585196,-0.06585196,-0.06585196
-0.111914985,-0.111914985,-0.111914985,-0.10460247,1.125243,1.8464124,1.8927621,1.3743705,0.9739636,0.64754,0.6151375,0.55921453,0.33881328,0.48288214,0.9859705,1.4681637,1.7029167,1.8176051,0.62958217,-0.6487827,-1.403238,-1.5070361,-0.5896562,0.6528041,1.8335377,2.153591,2.2488158,2.1960263,1.9101725,1.6080241,1.4456266,1.5709401,1.6161956,0.11109967,-0.8554517,-1.1732404,-0.16847816,0.9582831,1.8543863,2.1220553,2.1728818,2.1389258,1.7323174,0.8949228,0.18730713,-0.08915283,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.111914985,-0.11191499,-0.11191499,-0.11191499,-0.11191499,-0.11191499,-0.11191499
-0.02535461,-0.02535461,-0.02535461,-0.018348606,0.2431326,0.41342354,0.15062056,-0.13949479,-0.45671588,-0.84352255,-0.5939003,-0.43924478,-0.752954,-0.82275784,-0.4039751,-0.058537226,0.31838593,0.5398509,-0.41020587,-0.936504,-1.4165598,-1.6985145,-0.82257384,0.2812584,1.3643059,1.383102,1.2819716,0.99495804,0.5620947,0.08471701,-0.1265624,0.32994148,0.88148206,-0.27928326,-1.1682223,-1.4893097,-0.5074361,0.63416797,1.6889894,1.9366511,1.9755106,2.0921667,1.9495773,1.1611385,0.316071,0.0009697914,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461,-0.02535461
-0.004147976,-0.004147976,-0.004147976,-0.002661881,0.5313218,0.15398784,-0.011479624,0.037053436,0.07005282,0.021714268,0.17315106,0.4246397,0.29880548,0.46859595,1.0689565,1.6005282,1.6603879,1.6182996,1.5146557,0.55557466,-0.1839441,-0.21991245,-0.1522996,-0.3532983,-0.36777064,-0.017019494,0.5586961,0.7885723,0.52514756,0.4575524,0.5800187,0.7873068,0.79852676,0.4277905,-0.0028307403,-0.26098192,-0.30629277,-0.5333548,-0.95221674,-0.9825761,-0.97476006,-0.84728086,-0.43608925,-0.1271421,-0.031753365,-0.01144778,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.004147976,-0.0041479766,-0.0041479766,-0.0041479766,-0.0041479766,-0.0041479766,-0.0041479766
-0.08312168,-0.08312168,-0.08312168,-0.08272635,-0.2001477,-0.65222186,-0.82589227,-0.51044744,-0.23381852,-0.20111574,0.26252598,-0.022299657,-0.8054843,-1.2673565,-1.6220132,-1.9372697,-1.8669724,-1.6966865,-1.7675177,-1.0514358,-1.0553739,-1.528138,-0.762185,-0.4157012,-0.15864138,-0.29982972,-0.055791933,1.0108658,0.65095466,-0.038934547,-0.6026668,-0.5316682,0.12181082,0.25581044,-0.6841906,-1.3051931,-0.6318687,-0.47843906,-0.36411646,-0.36598036,-0.28410572,0.24791817,1.1519625,1.1886653,0.1925301,-0.06265809,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168,-0.08312168
0.032413594,0.032413594,0.032413594,0.03901597,0.64293057,1.1345352,1.0907574,0.6534224,0.81771094,1.3739011,1.6822361,1.0574695,0.50947165,0.20921946,-0.6291634,-1.1972921,-1.383302,-0.8581676,-0.006721769,0.4469771,0.2374799,-0.047987707,1.5876923,2.4364076,2.3082423,1.8321592,1.4421319,2.1525545,1.783617,1.3211577,0.9848886,0.96066606,1.3695956,1.9054276,1.2890623,0.7098555,2.052273,2.4795797,2.617341,2.559207,2.501898,2.6743464,2.8898866,2.2337685,0.57147866,0.076702274,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413594,0.032413602,0.032413602,0.032413602,0.032413602,0.032413602,0.032413602
