0.016648773,0.016648773,0.016648773,0.82557726,0.067338735,-0.6264027,-0.654357,0.2608587,0.46190393,-0.5096196,-2.351447,-2.6894062,-2.060884,-3.0200906,-3.7611475,-3.798477,-3.1387925,-2.1871855,-1.624592,-1.451378,-1.8705869,-2.2155693,-2.1119533,-1.9869014,-2.5978374,-3.4038494,-2.6052785,-2.13887,-1.217346,-0.6449051,-0.45819777,-0.28821695,-0.21093285,-0.14211507,0.1848739,0.6458616,0.20955805,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773,0.016648773
-0.10846671,-0.10846671,-0.10846671,1.8674865,2.8490381,3.5239873,4.3097343,3.2189627,2.4814043,2.611483,2.2971437,1.4473913,2.0932598,2.5070596,3.058608,3.2142065,2.8338504,1.8066717,0.60609424,1.4183338,4.122479,4.8304234,4.588348,3.478613,3.3299315,3.5783591,2.2717478,1.9757501,3.4740078,4.5366836,4.7836194,4.3649025,3.6011136,2.3890262,1.2337123,0.4407712,-0.07473665,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671,-0.10846671
-0.25329396,-0.25329396,-0.25329396,0.120078094,0.016124243,-0.59794694,-1.3089828,-1.675798,-2.1718683,-2.1430416,-1.567612,-0.8708981,-0.53862804,-1.2802042,-0.009518592,1.1570294,1.685767,1.738665,2.40419,2.2521439,3.6150255,4.3820615,4.325996,3.6187756,1.6421283,-0.245943,-1.7884247,-0.3786692,1.1895926,1.7683253,1.1114761,0.6628139,0.73675376,1.2015234,1.3641168,0.3023987,-0.24569546,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396,-0.25329396
0.033974823,0.033974823,0.033974823,-1.351954,-1.368331,-0.66403824,0.30516067,1.0723685,1.5433731,1.9537821,2.7834435,2.7888803,0.7661948,1.9807565,2.1048152,1.6580034,1.0896795,0.80031306,0.49969876,0.13063417,-0.025755843,-0.04286076,0.014281147,0.23601574,0.052448694,-0.16192025,-0.28519544,-0.040737327,-0.48525792,-0.6954851,-0.9784329,-0.983942,-0.7687857,-0.562627,-0.27774715,-0.4957332,-0.16485585,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823,0.033974823
0.0054410426,0.0054410426,0.0054410426,0.18056744,1.1212848,3.0837893,5.667874,6.059533,6.4622254,6.878011,6.6494417,5.000855,2.982379,5.4039474,4.767324,3.2893844,1.8922187,0.68371236,-1.4697027,-1.0107943,-0.05824244,-0.20863734,-0.2926386,-0.37235907,1.0951382,2.7890286,3.0490258,1.7978019,1.404976,1.7892349,2.3856459,2.4305196,1.8554443,0.44505408,-0.4893346,-0.45770165,-0.15374754,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426,0.0054410426
-0.0059822053,-0.0059822053,-0.0059822053,0.7396002,0.83174515,0.9417399,1.2986503,1.1823798,0.96666086,0.6435744,-0.21386376,-0.54323614,0.08711371,-0.064254254,-0.43226647,-0.6561428,-0.75168574,-0.87414765,-1.061811,-0.49943197,0.31870857,0.36885664,0.29668686,-0.028665593,0.07994394,0.3053907,0.34873217,0.073345274,0.5207119,0.76051164,0.9887687,0.9839805,0.75022894,0.29350778,0.011512182,0.18287307,0.038648125,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053,-0.0059822053
0.032704137,0.032704137,0.032704137,2.3934858,3.2486205,3.810183,4.6770744,3.8746493,3.2918646,3.2664504,2.5801573,1.3840567,1.8744519,2.2318852,2.7053223,2.8925388,2.7321904,1.9658431,0.65619475,1.3148376,3.6886694,4.2598,4.0704365,3.094673,2.8346374,2.8611,1.7552326,1.5962609,3.4307408,4.908391,5.2630434,4.8752418,4.086683,2.8197281,1.6588349,0.85102683,0.14302379,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137,0.032704137
-0.05617195,-0.05617195,-0.05617195,-0.60125047,-1.1546972,0.5128068,4.621313,7.950545,9.199889,8.54493,6.7147355,4.8690324,0.36791086,2.8423352,1.9775908,0.3755739,-0.5683238,-0.60820216,-1.8757093,-1.7485217,-0.4286025,-0.60445386,-0.45374736,-0.56169444,-2.2007716,-3.9239156,-3.6944654,-2.5266767,-0.621215,0.99983823,0.91841483,0.89533633,0.86913323,0.19916931,0.4743449,0.105069846,-0.2400309,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195,-0.05617195
-0.061877724,-0.061877724,-0.061877724,-0.19319981,0.4804254,1.6412046,2.8211122,2.6391292,2.7896917,3.0956106,3.0231392,2.2659063,1.7685366,3.0537982,2.3039794,1.197529,0.21929494,-0.5961272,-1.7847677,-1.3194548,-1.1774658,-1.4452245,-1.5247293,-1.4105574,0.3741141,2.3426137,2.958484,1.5246471,0.35881603,-0.08419291,0.45229268,0.6351806,0.29355684,-0.5781828,-1.1875314,-0.6762262,-0.16884114,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724,-0.061877724
-0.10076496,-0.10076496,-0.10076496,-1.0539602,-0.8438643,-0.8383484,-1.4491849,-2.381204,-2.9109976,-2.5537646,-1.5538101,-0.42186993,0.41173956,0.16105783,0.4183992,0.53469545,0.1552382,-0.37150633,0.21260276,0.6120347,1.3895568,1.7624813,1.6230953,1.2682449,1.4358867,1.8511597,1.2655274,0.9689739,0.1397742,-0.9661153,-1.28592,-1.364892,-1.2371068,-0.92783964,-0.8138305,-0.7330701,-0.2703405,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496,-0.10076496
-0.14060354,-0.14060354,-0.14060354,-0.4768912,-0.77903783,-0.30613223,1.047628,2.2189276,2.5476928,2.217405,1.5097047,1.1402159,-0.22603975,0.42552653,0.14083086,-0.3555291,-0.67451334,-0.6703431,-0.81872773,-0.63030934,0.16401127,0.21487701,0.24658892,0.055784654,-0.82885987,-1.6930859,-1.760478,-1.1691306,-0.3761234,0.057029694,-0.10336041,-0.14497457,-0.09327429,-0.20314676,0.018712178,-0.11051961,-0.22989234,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354,-0.14060354
-0.16602507,-0.16602507,-0.16602507,1.3377684,1.8731148,2.1722848,2.4725826,2.393188,2.7075188,2.8590696,2.5508866,1.1524693,0.78732455,1.3669517,1.4392446,1.4346601,1.6220251,1.591963,0.2757514,-0.17081283,-0.9850582,-1.2818997,-1.2198633,-0.88849264,0.0029048105,0.77815187,1.2145321,0.7537393,1.0117598,1.9866121,2.5715647,2.5921218,2.143821,1.377804,0.62150043,0.380632,0.023700053,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507,-0.16602507
0.013909512,0.013909512,0.013909512,-0.31733704,-0.5642431,-0.4795785,0.014818865,0.78829485,1.1058699,1.1162493,1.2650641,1.1304021,-0.16267276,0.23534654,0.5683575,0.6742779,0.74786055,0.9220281,0.902036,0.49821785,0.5108818,0.58840555,0.6677565,0.7102601,-0.240778,-1.3002,-1.6022663,-0.78926754,-0.1382197,0.35912076,0.07787049,-0.026153497,0.120611385,0.3555368,0.6245797,0.1717448,-0.02190503,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512,0.013909512
0.13474913,0.13474913,0.13474913,0.44700158,0.918409,1.7700944,3.039785,2.954182,2.7064855,2.902532,2.9989307,2.569678,1.7488298,2.6698768,2.9993737,2.7560053,2.1205866,1.3108965,0.54584676,1.0288181,3.0555298,3.563577,3.4269586,2.7120786,2.1926682,1.9265355,0.90205675,0.99811774,1.919644,2.5007389,2.4102774,2.1240885,1.8122522,1.2090721,0.7617412,0.15789932,0.010206525,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913,0.13474913
0.03548219,0.03548219,0.03548219,0.03247891,-0.41722596,-1.1250602,-1.8855824,-0.95116115,-0.105378345,0.14524196,0.9330821,0.54157764,-1.0871466,-1.0724471,-0.16928637,0.73895764,1.7935672,2.8312356,2.8332334,1.051827,-1.5352033,-1.9066727,-1.6005396,-0.6274463,-1.4458147,-2.8117638,-2.5583642,-1.3111771,-0.8909969,0.06970721,-0.14331934,-0.15061572,0.18590726,0.9536562,1.3974124,0.68186855,0.2151424,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219,0.03548219
-0.03565757,-0.03565757,-0.03565757,2.047899,2.4124994,1.2643098,-0.9442618,-2.287136,-2.4673505,-2.3018754,-2.088249,-2.5396154,-0.5306674,-1.8130134,-1.2084501,-0.002834494,1.2636966,1.8931801,1.6650028,0.82570004,-1.2210723,-1.529644,-1.4490948,-0.90068245,0.11344006,0.86143047,1.3072988,0.89806116,0.80770004,1.403008,1.9390543,1.979455,1.6951448,1.6073862,1.0115377,0.8712071,0.36263418,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757,-0.03565757
-0.06297431,-0.06297431,-0.06297431,1.357076,1.5218624,1.6437691,2.2350683,2.1945987,1.928282,1.5227038,0.4260533,-0.25777492,0.20648876,0.091376275,0.015141619,0.013977457,0.06274221,-0.070236444,-0.51144564,0.030734861,1.399412,1.6281478,1.547297,0.98217696,0.5425447,0.23226327,-0.11503853,-0.011406762,1.3126768,2.2133179,2.425137,2.2712865,1.8888578,1.2309368,0.7634543,0.52733374,0.03379537,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431,-0.06297431
0.109568946,0.109568946,0.109568946,-1.1425068,-0.96340156,0.49051523,2.738485,3.8959932,4.4686747,4.7938614,5.078436,4.451069,1.687666,3.7247214,3.434854,2.3161664,1.1844381,0.4841376,-0.4942228,-0.42913818,0.29207218,0.2813112,0.28919968,0.29107592,0.28865096,0.37273186,0.27705714,0.2196241,0.032506365,0.10438932,0.00746019,0.0011289723,0.0016344961,-0.3674279,-0.3566103,-0.5194735,-0.15886576,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946,0.109568946
-0.0545262,-0.0545262,-0.0545262,0.09142389,0.23307896,0.056345966,-0.45942757,-0.6450997,-0.49740627,-0.16890474,0.50894666,0.39909646,0.12401578,0.18301338,0.6969567,1.1255293,1.4276488,1.5497475,1.3514552,0.71688974,-0.15660681,-0.21296422,-0.14693111,0.1542768,0.25558358,0.22805366,0.16967805,0.31625205,0.19350152,0.4005972,0.38695717,0.3463306,0.35971928,0.5098454,0.43588522,0.105110526,0.007111618,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262,-0.0545262
-0.27068025,-0.27068025,-0.27068025,-0.1934425,-0.39025238,-0.5663975,-0.4982823,0.036729634,0.24700104,0.22511597,0.36308596,0.26926616,-0.5629214,-0.50258225,0.055011384,0.48715353,0.8146868,1.079799,1.1397144,0.6557799,0.63493556,0.78734505,0.86428493,0.84629065,-0.22815695,-1.4018512,-1.8098822,-0.8547535,0.010468317,0.61528665,0.3245971,0.16377631,0.2589832,0.5129082,0.69821846,0.10324282,-0.2451073,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025,-0.27068025
-0.008151297,-0.008151297,-0.008151297,-1.1791273,-1.0740865,0.0067408164,1.6928155,2.4324443,2.636743,2.8517141,3.1564565,3.075653,1.2063377,2.5933123,2.500975,1.7338611,0.77138627,0.08948273,-0.350716,-0.040067136,1.2552011,1.4977515,1.4443517,1.1292728,0.70291007,0.45771268,-0.023873493,0.1312228,0.18152267,0.054781463,-0.22476324,-0.3235283,-0.28095704,-0.45644864,-0.3552836,-0.57418495,-0.2750205,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297,-0.008151297
0.10855985,0.10855985,0.10855985,-0.0013157768,-0.47342855,-0.88872725,-1.1158209,-0.06379565,0.73163426,0.7394094,0.87990475,0.40043733,-0.97546375,-0.8482847,-0.61652553,-0.29369146,0.39108232,1.267818,1.2259706,0.013202739,-2.1284895,-2.6078043,-2.3539991,-1.4916859,-1.8683112,-2.689936,-2.07199,-1.326389,-1.1752621,-0.5124445,-0.5401086,-0.42415237,-0.15301584,0.33708423,0.73604083,0.51105213,0.24242748,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985,0.10855985
-0.007762871,-0.007762871,-0.007762871,0.025835741,0.08128688,0.18582371,0.32773978,0.82977605,1.3701967,1.7065357,2.2827396,1.6928617,0.26976433,0.91402847,1.392772,1.6108123,1.8472166,2.0623305,1.4916991,0.5580948,-0.6270335,-0.8225809,-0.6797806,-0.17425169,-0.26342216,-0.58948606,-0.49605057,-0.101598196,0.009945386,0.63060045,0.6308468,0.6069627,0.64145565,0.72998226,0.70846146,0.227381,0.046344586,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871,-0.007762871
-0.11908436,-0.11908436,-0.11908436,-0.98747617,-0.7121045,-0.100699686,0.4353291,0.26488498,0.16435783,0.4872927,1.0819709,1.3876305,0.9273176,1.5915172,1.5725816,1.1647965,0.48316082,-0.1421947,-0.30057555,0.009567289,0.7530558,0.9448201,0.8573901,0.6432,0.91687477,1.3912444,1.0872856,0.75977266,0.16775556,-0.44067758,-0.5832781,-0.621276,-0.61363804,-0.69627744,-0.7324231,-0.71064216,-0.30688885,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436,-0.11908436
-0.17595519,-0.17595519,-0.17595519,0.29783,0.36936423,-0.0964557,-1.0614476,-0.83147836,-0.068637766,0.40875334,1.2861706,0.5474874,-0.4129278,-0.21999556,0.4491288,1.1417216,2.00746,2.7187302,2.1323426,0.4649531,-2.5481355,-3.108433,-2.8488657,-1.7162482,-1.1571995,-1.0659227,-0.3656451,-0.11809377,-0.5372843,0.114971325,0.3309446,0.43528223,0.50312,0.797271,0.7251081,0.3153208,0.04945905,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519,-0.17595519
0.019243259,0.019243259,0.019243259,-0.309352,-0.6406777,-0.6186436,-0.22199798,0.93933594,1.7226013,1.7832818,1.9123503,1.3408818,-0.4551632,0.1458315,0.28506643,0.29120728,0.5797154,1.1156278,0.82497346,-0.13164873,-1.6136028,-1.9808995,-1.7747438,-1.1111577,-1.4850307,-2.186116,-1.7375178,-1.0932384,-0.92400086,-0.32341704,-0.37751216,-0.30154726,-0.098786674,0.18419129,0.49222887,0.23054829,0.06579708,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259,0.019243259
0.04234849,0.04234849,0.04234849,-0.5438135,-0.38480064,-0.09515425,0.08982116,-0.03640046,-0.091621675,0.24253693,0.9720194,1.2377378,0.7021756,1.122099,1.4516437,1.4520025,1.1516849,0.80289954,0.7420499,0.69473743,1.0993212,1.3098066,1.2732366,1.1468129,0.99135804,0.9139364,0.44369513,0.52719724,0.35637224,0.15090455,-0.06933976,-0.17001241,-0.115076445,-0.013969137,0.019685773,-0.23667736,-0.073433004,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849,0.04234849
-0.06847655,-0.06847655,-0.06847655,0.8630261,1.3333838,0.7472868,-0.82751274,-1.9124042,-1.9726832,-1.3805617,-0.2210472,-0.3689218,0.3082256,-0.1073016,0.8515028,1.8672733,2.5997858,2.7762256,2.4350538,1.4681716,-0.07674801,-0.14706126,-0.08501522,0.36035264,1.0024364,1.4645569,1.3591723,1.2207156,0.8934477,1.2009108,1.3667829,1.2919496,1.1572708,1.262393,0.8497379,0.36181045,0.12757061,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655,-0.06847655
