0.21316636,0.21316636,0.21316636,0.21316636,0.19342327,1.6617153,3.1195278,4.696763,5.0943418,5.038816,4.9773035,4.6117764,3.656028,2.8942606,1.7967956,-0.5936908,-0.88172585,-0.25770319,0.49849886,2.3061287,2.6852884,1.9205058,1.9917611,1.5161939,0.10406637,0.24091946,0.666498,2.8594718,3.568409,2.585874,1.3022155,0.970032,2.0949028,0.95478237,0.46872213,2.2572217,3.177404,1.9135056,-0.9107162,-3.3847308,-5.960725,-6.699339,-6.7990613,-5.9615364,-3.9069543,-2.4720802,-0.28603032,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636,0.21316636
0.14025457,0.14025457,0.14025457,0.14025457,1.1357124,1.2853017,1.4676554,0.50721884,0.00419103,0.02251408,0.14660642,-1.0115415,-1.0445955,-0.0012918365,0.9006323,2.2645147,2.1650078,1.3576325,0.335798,-1.1236937,-1.782244,-1.6600044,-1.4360112,-0.7390969,0.41990632,1.0776722,1.919586,1.2028806,0.95327747,1.7205031,2.5816426,2.9034705,2.3868263,2.4042614,1.5880651,-0.77537054,-1.7553271,-1.2295059,0.70900226,3.001144,4.6551733,5.2376475,5.4137955,4.5760603,2.7741518,1.7216283,0.47861108,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457,0.14025457
0.14795682,0.14795682,0.14795682,0.14795682,2.4924538,2.848939,2.5733733,0.06695991,-1.1745691,-1.1889956,-1.1449869,-2.7956607,-2.4963808,-0.07516392,1.6938776,4.5038943,4.3092294,3.0170844,1.681467,1.2901303,0.77404195,0.90188545,1.4709796,3.1120064,4.742416,3.9741316,2.318769,0.30709213,-0.1361932,2.7616405,4.2261214,5.2713323,4.7731223,4.2308774,2.2937038,1.1506865,0.94475615,1.7425128,4.525509,7.1797657,8.670023,9.172183,8.875748,7.2971015,4.570128,3.0572698,0.6924888,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682,0.14795682
0.25261122,0.25261122,0.25261122,0.25261122,1.6408539,1.3975126,0.8218985,-1.0643966,-1.8891214,-1.8702849,-1.7480907,-2.6769223,-2.3639205,-0.9011741,0.40706176,2.730055,2.7091968,1.757948,0.67748374,-0.424643,-0.9664836,-0.63099974,-0.32296365,0.69419575,2.1357627,1.9123787,1.2762609,-0.42707762,-0.79100096,1.1506413,2.378068,2.9993863,2.2703738,2.378887,1.458301,-0.26646605,-0.9788095,-0.14326182,2.4370975,4.9475417,6.8058653,7.4081683,7.37071,6.2476845,4.037723,2.7247393,0.7215901,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122,0.25261122
0.24555328,0.24555328,0.24555328,0.24555328,0.9010133,-0.022635218,-0.70419675,-2.4952686,-3.180863,-3.0998743,-2.944076,-3.709408,-2.974818,-1.4407939,0.07040175,2.7258546,2.7979298,1.6943423,0.34827393,-2.042302,-2.8089802,-2.2188516,-2.0229301,-1.0767635,0.7724529,1.2570701,1.6767533,-0.38024607,-1.2034475,-0.18662651,1.3735657,1.9445235,0.913377,1.6317437,1.1893924,-1.8635814,-3.1144495,-1.799992,1.5919167,5.188838,8.286191,9.254052,9.433687,8.087341,5.1095676,3.2765176,0.8580794,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328,0.24555328
0.3508121,0.3508121,0.3508121,0.3508121,0.71124506,-0.66807157,-0.7043186,-2.8050773,-3.7756236,-3.6955922,-3.8853712,-5.518925,-3.8059862,-0.37488955,2.07776,5.5782933,5.393438,3.642406,1.7253553,-0.99426776,-1.6490943,-0.8505622,-0.20790227,1.4620272,3.6931257,4.1155663,4.186489,1.2133971,-0.7137329,-0.26080132,2.2192314,3.6192446,2.8975317,3.2362018,1.6339488,-1.6795223,-2.050812,0.024780639,4.1767535,9.144211,13.207247,14.426017,14.360611,11.8118305,6.891751,4.283004,1.2007011,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121,0.3508121
0.2397294,0.2397294,0.2397294,0.2397294,1.9799211,2.668648,3.1675627,1.2497957,0.25187713,0.43004656,0.8829869,-1.0189787,-0.85575557,1.3157166,2.992606,5.275395,5.117845,3.6831567,1.9818537,-0.15488541,-1.3741171,-1.6491885,-1.3987697,0.24014208,2.3691027,3.4797568,4.5459414,3.2413344,2.4844677,3.3998718,4.5461044,5.154441,4.657827,4.6230817,3.2794833,-0.060167007,-1.4928162,-0.76285225,2.555329,6.3943734,8.83886,9.688589,9.86605,8.381067,5.22972,3.1772692,0.86517483,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294,0.2397294
-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.9293059,-1.2363971,0.028272275,1.6949563,2.1825497,1.9142957,1.1451205,0.32602844,0.27254838,0.46491468,0.13180237,-0.98715746,-1.3623152,-1.272045,-1.2095587,-1.1504719,-0.6239764,-0.14066665,0.35755986,-0.3118888,-1.280915,-0.9040089,0.22365716,1.2261292,1.1864796,-0.05052912,0.30063656,0.52048975,0.8973488,0.16421422,-0.80830425,-1.1369566,-0.25507027,-0.15531375,-1.5696616,-2.0358768,-2.2070935,-2.2310174,-2.2090416,-2.4278657,-2.4363406,-1.6944482,-0.29098633,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809,-0.04934809
-0.20305447,-0.20305447,-0.20305447,-0.20305447,-1.7604412,-2.729405,-3.50542,-3.151447,-2.7019672,-2.5463572,-2.3706481,-0.82501274,-0.15144871,-0.9743992,-1.3402622,-1.6427991,-1.2965566,-0.8350063,-0.3143849,-0.73887706,-0.61720103,-0.53703964,-1.0579543,-1.5051984,-1.6276492,-1.456949,-1.2932608,-1.5666069,-1.9940368,-3.448748,-3.8421402,-4.238504,-4.323562,-3.2634742,-1.5758717,-1.0785049,-1.1831219,-1.0036286,-1.0928035,-1.489507,-1.216387,-1.234534,-1.1300337,-0.6505949,-0.14295527,-0.2057414,-0.21338874,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447,-0.20305447
-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,2.4417305,3.544913,2.754304,0.25273398,-0.7576508,-0.5127086,0.4230506,-0.25919273,-0.7739158,-0.16533114,0.8951798,3.0675824,3.2851877,2.4088135,1.2958307,-0.049258813,-1.3586357,-1.9313987,-2.2137675,-0.8784832,1.190627,1.6455626,1.6997501,0.5116235,0.7075448,3.0478082,3.3429315,3.2870176,2.409147,2.8838663,2.8175404,0.59626424,-1.5244666,-1.4501193,1.6527119,4.1452556,5.53884,6.0664167,6.286878,5.877947,4.47828,2.883162,0.5064026,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592,-0.0021695592
0.23931333,0.23931333,0.23931333,0.23931333,1.7200507,1.7766461,2.2336185,1.7144053,1.2463454,0.9687429,0.55125326,-1.3552408,-1.8857669,-0.87577015,-0.105931364,1.121301,0.7786349,-0.033871226,-1.1123567,-2.1497333,-2.4496398,-1.7683159,-1.0454835,-0.77977765,-0.15544768,0.06256193,0.7598795,0.41545877,0.7557001,2.580737,3.9250731,4.463056,3.789694,3.1222076,1.2743598,-1.27444,-1.8770856,-1.3248335,-0.016027946,1.894236,3.3200738,3.890999,4.0204735,3.0632412,1.4254198,1.0401882,0.4266886,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333,0.23931333
0.028360972,0.028360972,0.028360972,0.028360972,1.5028837,2.6469672,2.4379592,1.543908,1.0984206,1.1487812,1.4884561,1.3228282,0.7319783,0.72104317,0.7398266,0.9239611,0.93350565,0.92459744,1.0044353,2.1940663,2.055603,1.4783741,1.4249053,1.92371,2.0593383,1.351613,0.034683447,0.08648873,0.6420804,2.2699344,1.8006299,1.7747465,1.9264506,1.4634975,1.1256667,2.2711263,2.270355,1.6661999,1.5881708,0.9123543,-0.2486352,-0.5723818,-0.7705375,-0.5244791,0.11490333,0.24013947,0.0072631123,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972,0.028360972
0.03175212,0.03175212,0.03175212,0.03175212,1.9542724,3.9051902,4.5554705,3.983277,3.5359702,3.6132867,4.1350327,3.1039126,1.9148694,1.8804761,1.8781104,1.7140925,1.599427,1.3534566,1.0015575,1.2954991,0.62762135,-0.27278695,-0.33565786,0.256991,0.71051276,1.1883711,1.6978445,2.5337775,3.2744746,4.4023614,3.814773,3.5735052,3.7094302,3.071981,2.4047294,1.8415611,0.9583447,0.10445824,0.28855556,0.3747774,-0.44579554,-0.56676066,-0.46190885,-0.220517,0.16709462,0.09277008,0.02810716,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212,0.03175212
0.18241084,0.18241084,0.18241084,0.18241084,-0.5193559,-0.3587292,1.734071,2.6281233,2.6799307,2.7059476,2.4255795,0.6269899,1.1035762,2.841315,3.5212994,3.32076,2.8673644,2.084386,1.1384406,-0.5548555,-0.93111473,-1.0050294,-0.56466085,-0.06770281,0.3396665,2.152432,4.805865,5.2293983,4.095467,1.6355495,2.3449266,2.85453,3.3537269,2.8413165,1.4725493,-1.0056428,-0.9613304,-0.42646405,0.10185545,2.2464523,3.7236698,4.231703,4.431356,3.265951,1.0853939,0.25477853,0.356333,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084,0.18241084
0.07520587,0.07520587,0.07520587,0.07520587,0.14623469,0.43098536,1.4368784,2.223231,2.3380463,2.175503,1.7980276,0.8209717,0.49512917,0.8036266,0.7214929,0.1565158,-0.14738925,-0.26154852,-0.43534228,-0.4139922,-0.28271547,-0.15008453,0.23468481,0.05060539,-0.35237166,-0.0023209301,0.82418543,1.5591843,1.6934336,1.3718774,1.5964109,1.771148,2.0066583,1.3105961,0.31188285,-0.24233297,0.07914856,0.010059812,-0.6558485,-0.67646426,-0.8214563,-0.80669516,-0.7751597,-1.0016991,-1.1569035,-0.7931649,-0.043820444,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587,0.07520587
0.029248647,0.029248647,0.029248647,0.029248647,1.3141955,2.9447126,2.6323943,2.8256783,2.9310467,2.9474902,3.5123405,4.06716,2.373092,0.24100226,-0.9856244,-2.3709767,-2.1998963,-1.4210199,-0.65770704,0.7699693,0.6069058,-0.1759819,-0.6235653,-1.1676135,-1.8021274,-2.0149238,-2.157414,-0.53996885,1.1514614,2.4748728,0.9236246,-0.034214526,0.023535714,-0.20766468,0.5616675,1.7653077,1.0003585,-0.4953395,-2.009486,-4.349669,-6.6574874,-7.2720037,-7.1353245,-5.557105,-2.6977265,-1.470918,-0.3525799,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647,0.029248647
0.20658173,0.20658173,0.20658173,0.20658173,-0.22084233,0.3118525,2.3102071,3.261745,3.3725288,3.4328313,3.396983,1.721889,1.7034476,2.7559671,3.1376948,2.6558995,2.2898128,1.6497744,0.7600064,-1.1423554,-1.7645587,-2.0238369,-1.7782168,-1.4574114,-0.9958564,1.175052,4.425292,5.2917175,4.5869803,2.2595494,2.6027143,2.7455096,3.0861382,2.7418249,1.7759954,-1.1454502,-1.7617686,-1.54787,-1.0555791,0.9274854,2.2449193,2.7456083,3.1261964,2.3836195,0.7727341,0.078829765,0.3286414,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173,0.20658173
0.079415776,0.079415776,0.079415776,0.079415776,-0.17098767,-1.2844939,-0.09277446,0.041544814,-0.23080888,-0.54430425,-1.6505797,-3.6899767,-2.6499224,0.047641132,1.3767138,2.6534545,2.0704155,1.0221143,-0.06673653,-0.94752675,-0.559431,0.5279487,1.6407974,2.1353805,2.3774788,2.305122,2.4299777,1.356567,0.19479597,0.04584059,2.1425638,3.5086036,3.5260906,2.594919,0.062243395,-1.512305,-0.26633644,1.1430235,2.093775,4.353333,6.293286,6.889606,6.651428,4.668166,1.5793499,0.8674853,0.34377405,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776,0.079415776
-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.38806686,-0.8662175,0.030344985,0.65682906,0.6452503,0.30418584,-0.7513957,-1.822486,-1.29721,0.18787026,0.5637277,0.54999316,0.06957614,-0.17016304,-0.2264178,0.96893233,1.8870041,2.5407004,3.3913114,3.3951225,2.565014,1.5009298,0.21636857,0.0304812,-0.37390855,-0.1393971,0.8310845,1.7803565,2.2888346,1.0469589,-0.89162374,0.30666092,2.3370178,2.8055277,1.7841083,1.3432809,0.94743425,0.7933127,0.32103336,-0.60008305,-1.4040353,-0.93004715,-0.29543066,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195,-0.19178195
0.0018485162,0.0018485162,0.0018485162,0.0018485162,1.2377123,2.8522432,3.6321526,4.2101297,4.2520733,4.1552587,4.301231,3.588736,2.1170754,1.185396,0.46053997,-0.7657347,-0.9305547,-0.6652653,-0.48759907,0.32847503,0.15415698,-0.40560865,-0.38746494,-0.6726924,-1.1872839,-0.86752135,-0.114700496,1.5469134,2.7451174,3.4630463,2.648769,2.1863422,2.417223,1.6155347,1.1199448,1.1428156,0.7119026,-0.3663969,-1.6185371,-2.851734,-4.3939753,-4.736432,-4.598491,-3.8518915,-2.3388994,-1.4409189,-0.29245088,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162,0.0018485162
0.10362423,0.10362423,0.10362423,0.10362423,0.9818097,1.8280045,1.567426,0.7403535,0.45353332,0.6756624,1.4040126,1.439647,0.95057154,0.5850694,0.6775737,1.0359689,1.2301495,1.0736599,0.7838905,0.07310909,-0.70578754,-1.3251157,-1.7335213,-1.2868868,-0.4374264,0.25915396,0.9678974,0.99674624,1.2436076,1.6286123,1.1591809,0.7465665,0.48152655,0.9190147,1.5105801,0.47955477,-0.87896997,-1.221561,-0.16994257,0.5797024,0.856479,0.99743026,1.2440166,1.5291678,1.5616138,0.98521477,0.25390217,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423,0.10362423
-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.4964452,-0.69324285,-0.57581306,-0.9153374,-1.013955,-0.8543814,-0.6559571,-0.72522163,-0.16033393,0.5077723,1.0162145,1.5846924,1.645105,1.2792858,0.85831463,-0.2354781,-0.61703736,-0.7499935,-0.89894444,-0.4323529,0.28596988,0.98298115,1.7083409,1.1533829,0.4082951,-0.5240762,-0.26890606,-0.1693917,-0.2294951,0.21799701,0.44741073,-0.58850515,-1.005126,-0.5947489,0.53106225,1.8825284,2.9841127,3.3003147,3.4069476,2.9586847,1.8081136,0.9102412,0.11269277,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191,-0.12601191
-0.09992058,-0.09992058,-0.09992058,-0.09992058,0.6001811,1.3906795,1.1547661,0.8680333,0.7636129,0.8189061,1.1184788,1.4133608,0.9005683,0.33987203,0.02021461,-0.29483497,-0.20346044,0.041842308,0.34933832,1.2217095,1.1583309,0.68414706,0.4647007,0.5326579,0.4163631,0.059022594,-0.5949519,-0.23615184,0.28703257,1.0225053,0.36952084,0.09010915,0.21383567,0.08718665,0.35889176,1.3519037,1.2371418,0.6324193,0.19202551,-0.76494884,-1.8494598,-2.1666117,-2.230604,-1.6931357,-0.6721645,-0.3583379,-0.1996718,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058,-0.09992058
-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.12607624,-0.43658158,-0.3624901,-0.9475508,-1.2234823,-1.1751192,-1.2605299,-1.6097561,-0.9144601,0.2812107,1.0093775,1.9081938,1.846364,1.3793547,0.9516415,0.5683774,0.5050216,0.5895688,0.7406266,1.3458176,1.884195,1.8052315,1.4066405,0.5010699,-0.24700479,-0.3521524,0.25218958,0.7303652,0.7544152,0.75970036,0.2895636,0.022493519,0.3129772,0.861146,1.8258313,2.949477,3.7824428,4.000698,3.8620915,3.103489,1.7398978,0.9855479,0.13800307,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742,-0.09463742
-0.058997568,-0.058997568,-0.058997568,-0.058997568,0.5367691,0.5006696,-0.23919271,-1.6559732,-2.153525,-1.991052,-1.6468896,-1.4293704,-0.9532268,-0.2377902,0.4589319,1.7730107,1.9390317,1.5722651,1.2595243,1.1047522,0.8082473,0.6290182,0.48059252,1.2747476,2.1655238,1.7378237,0.60360575,-0.6360627,-1.0607316,-0.18225595,0.067926474,0.30072135,0.07799079,0.44331622,0.6014854,0.74448895,0.507705,0.821886,2.262883,3.2084506,3.796869,3.935757,3.7949595,3.3976598,2.51191,1.6231593,0.23114698,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568,-0.058997568
0.0054329303,0.0054329303,0.0054329303,0.0054329303,1.0981007,2.6839395,2.9169016,2.4839594,2.1854947,2.3114743,2.7110906,2.790731,2.2663295,2.1982126,1.8947018,1.2180365,1.1861025,1.446956,1.9461917,4.027306,4.1011596,3.0654013,2.906213,3.42341,3.066741,2.257938,0.6432741,1.2321464,1.6650956,2.4446003,1.3559629,1.2652198,2.0540435,1.3189958,1.0895371,3.6020012,4.273794,3.247916,2.1187792,0.3957741,-1.8508606,-2.541544,-2.8895004,-2.3737621,-1.0440136,-0.56920075,-0.16224942,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303,0.0054329303
0.036105487,0.036105487,0.036105487,0.036105487,0.27849162,0.79657376,1.3988962,1.9496751,2.127276,2.1292207,2.3510327,1.7114897,0.89687294,0.22770576,-0.019503288,-0.45185044,-0.4788346,-0.59470624,-1.0234782,-2.554248,-3.2063954,-3.3094776,-3.429998,-3.728434,-3.382349,-1.8200637,0.7759445,1.7316793,2.1741796,1.5922428,1.4763415,0.9819657,0.6058652,0.8046354,0.94965136,-1.610477,-3.1077352,-3.3155854,-2.905692,-1.9827983,-1.2183347,-0.862167,-0.337283,-0.0867593,-0.11215129,-0.22419271,0.03161348,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487,0.036105487
0.038317364,0.038317364,0.038317364,0.038317364,0.36197382,-0.22538176,-1.2499743,-2.9453301,-3.4979892,-3.310022,-2.9839551,-2.6616642,-1.7898262,-0.78223467,0.20993172,2.075983,2.2950854,1.7668192,1.2693888,0.5716988,0.22687824,0.29522,0.16726163,1.0588506,2.2530868,1.8531828,0.7049964,-1.1155682,-1.8708844,-1.0702701,-0.44998986,-0.07600649,-0.5096395,0.16417225,0.437664,0.11505802,-0.2255482,0.499063,2.5969443,4.245858,5.6020007,5.9511127,5.8284416,5.138139,3.6040244,2.3403099,0.45618767,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364,0.038317364
-0.09909542,-0.09909542,-0.09909542,-0.09909542,0.5360627,0.9957667,0.4248076,-0.8521015,-1.2579167,-0.97341067,-0.25423563,0.04528194,0.1591428,0.341188,0.81307226,1.7576052,2.0214572,1.7137113,1.3490682,0.5753218,-0.15512834,-0.7245149,-1.1815234,-0.4147512,0.728216,1.1442547,1.1987231,0.47460037,0.20257199,0.4897454,0.27598807,0.08733117,-0.18736829,0.48311657,1.2009621,0.5077404,-0.58264965,-0.5769548,1.0365884,2.1941113,2.8638504,3.0679302,3.1853917,3.1483092,2.5671744,1.5349948,0.19242075,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542,-0.09909542
-0.022730269,-0.022730269,-0.022730269,-0.022730269,0.93144983,1.9864064,1.6509292,1.065349,0.8934834,1.0758094,1.7885053,2.0575714,1.2807347,0.4093331,0.15104517,0.066454016,0.28600118,0.3901065,0.39409524,0.21494935,-0.42274672,-1.1167754,-1.5949718,-1.3997434,-0.89972305,-0.4235184,0.06111268,0.47439155,1.0759671,1.6574901,0.86843526,0.27383193,0.07324215,0.41238794,1.1739142,0.75231296,-0.5002833,-1.1502391,-0.7178799,-0.7862119,-1.1790477,-1.2385792,-1.0122323,-0.350446,0.44884858,0.29957014,-0.0025823931,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269,-0.022730269
