0.096028954,0.096028954,0.19422221,-0.11432363,1.7763155,3.8759925,4.2192936,2.9647655,1.9252478,0.97629976,1.2115426,0.43681434,1.2322321,1.4335274,-0.5047811,-2.1306808,-1.3404262,-0.8545673,-2.1002927,-2.3906722,-1.1873704,-0.06886722,-0.38235354,-1.5452827,-3.1325445,-3.5004063,-2.268191,-2.1955519,-1.9739921,-1.9516382,-1.0375123,1.0700021,2.1668653,0.38221014,-2.3170586,-0.84751934,0.45792133,-0.084837906,-0.029990034,-1.8650968,-2.8086667,-3.6715796,-4.1554923,-1.2706771,-0.3584578,-0.91052234,-0.8349883,-0.088729635,-0.24614388,-1.308496,-2.4050703,-5.492245,-7.6860824,-8.691942,-8.500905,-7.0518208,-3.4306214,0.49725166,1.5480583,0.45856157,0.052200433,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.096028954,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894,0.09602894
0.22532009,0.22532009,0.34034404,0.25576252,1.8206201,4.175274,4.8401504,4.83903,4.7442656,4.1148777,3.461804,1.4117552,3.0127819,2.88262,0.83772016,0.16898635,1.1037588,1.2363974,-0.22231412,-1.0292122,0.28961328,1.8987553,2.340674,2.1596606,1.623839,0.9019952,0.9135699,0.19023186,0.57103366,1.1947626,1.6163669,2.7930899,2.6687055,0.75457865,0.21022646,0.90613794,2.1972208,2.4775548,1.6136559,-0.6291463,-0.76786524,0.2014428,-0.32541105,0.7000698,1.4023969,1.2815262,1.1291137,1.0636741,0.9843907,-0.6819612,-2.1927667,-4.7552586,-5.5314813,-6.058685,-6.612109,-6.6029286,-4.3682165,-1.381864,-0.06689986,-0.3513924,-0.046029817,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009,0.22532009
-0.15625207,-0.15625207,-0.18570861,0.054220848,0.79820246,1.3297366,1.7623413,1.9815072,0.98676246,0.036791876,-0.50787,-1.6460644,-2.0260117,-1.4304228,-0.07655127,0.5599809,0.8113795,0.8491468,1.7221574,1.129629,-0.17739971,1.328205,2.2346907,2.165127,1.0414531,-0.33509362,-0.82919693,0.46338364,1.2722654,2.071187,1.3745257,0.401683,-1.4631239,-2.0951116,-1.9515079,-2.2299614,-2.336435,-1.46419,-0.41832694,-0.070750624,-0.21572238,-0.57623994,-0.27524042,-0.049613215,0.7834331,2.5325541,2.156524,0.37731713,-1.562238,-1.5823056,0.34325883,2.3549964,3.0686433,3.5306811,3.8834963,3.2260873,1.4523652,-0.3151592,-0.8787674,-0.7120256,-0.3911452,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.15625207,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521,-0.1562521
-0.14605348,-0.14605348,-0.24213403,0.44346523,-0.43989432,-1.5818514,-1.5231378,-0.6048939,-0.34863845,-0.16226529,-0.7474436,-0.68450755,-0.7895652,-0.93083775,0.18003522,1.2697747,0.38467923,-0.26895118,0.34317237,0.6280963,1.1021013,1.0475551,0.76960725,0.29271606,0.8664258,1.6226103,2.4071434,3.0224276,1.9568275,1.8139553,1.2958593,-0.16555443,-1.1385077,0.67539114,3.142629,1.5911373,0.07682122,0.23625419,0.06984218,2.1285,3.6961179,5.051191,5.545339,3.006635,2.1967323,2.4445808,2.0670748,1.211302,1.3642155,1.4152752,1.9569871,4.052771,5.71496,6.2076154,5.531594,3.7051191,0.680742,-2.0297976,-2.2326727,-1.0599836,-0.3141921,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348,-0.14605348
0.4499903,0.4499903,0.5229092,0.3862733,1.2915115,2.7512074,3.2610807,3.3925328,3.109839,2.470284,1.9476615,0.40964848,1.2662354,1.2788163,0.3722969,0.15394838,0.9989051,1.2594863,0.6629991,-0.16145867,-0.052273266,1.3845737,2.134644,2.361945,1.7782533,0.704613,0.09943139,-0.13813494,0.53804207,1.2086865,1.211583,1.6338177,1.0296372,-0.43461224,-0.66106325,-0.30515486,0.55820817,0.9822057,0.68794703,-0.8987732,-1.1233087,-0.51780653,-0.7432408,-0.11141438,0.5752973,1.0685173,0.911022,0.39832804,-0.16664837,-1.2650825,-1.6605897,-2.6742725,-2.9613268,-3.0633774,-3.1521618,-3.1632667,-2.1156297,-0.66579103,-0.0014428517,-0.09607035,0.20770483,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903,0.4499903
0.110940844,0.110940844,0.26921207,-0.31259993,1.4122488,3.9585614,4.256994,4.0958676,4.636965,4.655875,4.4860487,2.597861,3.6279209,3.707658,2.0399134,1.5191617,2.8400247,3.194036,1.9801037,1.1292331,0.73927355,1.4288869,2.5497277,3.9770038,4.1227493,2.6286628,0.4728417,-1.1162164,0.7143324,1.7651542,2.032485,3.2634423,3.0971565,-0.17926735,-1.9317528,-0.2415203,2.1942172,3.204061,2.6866364,-0.687369,-2.345363,-2.8371384,-3.7490199,-1.4998583,-0.22315718,0.114894204,0.37787667,0.49708474,-0.11501358,-0.6629458,-1.7259538,-4.264562,-5.1407337,-5.437259,-5.3925467,-4.4171224,-1.6145293,1.2543961,1.706059,0.60311365,0.1347915,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844,0.110940844
-0.3316895,-0.3316895,-0.24742092,-0.64052135,-1.7909616,-1.7750703,-1.6110634,-0.30049923,1.4845053,2.3881576,1.8815008,1.2419444,2.3986082,1.6096877,0.44841984,0.8572082,1.4962726,1.5556673,0.7813667,0.12665188,0.13897811,-0.09022949,0.85413545,3.0386693,4.8993516,4.6200857,2.183737,-0.0023118642,0.45868263,0.7339439,0.5447299,0.26290682,0.26329905,0.0019921283,1.9148157,1.6552136,2.2560523,2.5064027,0.76998496,-1.0423641,-0.6305929,1.4978782,1.1931847,-0.5133166,-1.1023487,-1.7018256,-1.5386496,-1.0823815,0.27529123,-0.4211269,-2.0700912,-3.0753298,-2.3955045,-2.1008055,-2.669143,-3.1275709,-2.653321,-1.9557626,-1.3744203,-0.83058876,-0.40459308,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.3316895,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948,-0.33168948
-0.41826615,-0.41826615,-0.46406603,-0.16584653,-0.80679035,-1.4839418,-1.5163481,-0.5911087,0.11953949,0.6258207,0.21049169,0.019803608,-0.19248326,-0.22610243,0.86991215,2.000339,1.5975001,1.1534381,1.747534,1.7774657,1.149294,0.81899333,1.2199827,1.9919397,2.9708874,2.9654562,2.0399022,1.9100463,1.9764482,2.250455,1.620051,0.26783255,-0.8396557,-0.21968655,1.4992857,0.6823481,0.1398668,0.8393953,0.7383985,1.5910928,2.1358047,2.7738843,2.9527907,1.2862003,0.9525246,1.5357801,1.4089375,0.6085327,0.38989794,0.90459454,1.5739061,3.404452,4.9364176,5.555992,5.226941,4.019149,1.6371799,-0.79122263,-1.3951048,-0.7641793,-0.44709918,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826615,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618,-0.41826618
0.09584887,0.09584887,0.11499995,0.0872673,-0.74721,-1.0754862,-1.1254511,-0.090072215,1.2704862,2.131894,1.7488543,1.383518,1.8267996,1.3874906,1.2674588,2.0536711,2.0911133,1.8389609,1.6740081,1.4866191,1.3038816,0.7684695,1.2978301,2.7198758,4.2993507,4.3104715,2.7269735,1.4549077,1.6707617,1.9485402,1.6145128,0.9103853,0.45539942,0.52955383,2.2301996,1.7583821,1.8633384,2.4231465,1.4637622,1.0019623,1.4059199,2.6828287,2.5458157,0.91658944,0.46914327,0.40896192,0.46710166,0.40182197,1.020846,1.0183502,0.36937606,0.6045558,1.7272108,2.1641467,1.6579857,0.8647384,0.02330287,-0.73189497,-0.7354637,-0.21324866,0.084654264,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584887,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883,0.09584883
0.30675128,0.30675128,0.46369714,-0.46480063,-1.0318297,-0.28111684,-0.34010053,0.2404453,2.0881238,3.1413574,3.2003195,2.669466,3.8286884,3.0790348,1.0242488,0.6816259,1.8958677,2.39008,1.106566,0.39044392,0.06606991,-0.5597585,0.47222832,3.1358008,4.903761,4.236242,1.1167005,-1.7835424,-0.5245462,-0.1509102,0.10801994,0.9967332,1.8738046,0.16920952,0.16925284,1.1444118,2.979515,3.2172866,1.5172718,-1.8523037,-2.73436,-1.7380724,-2.5036695,-2.3294568,-2.3473089,-3.220106,-2.6899183,-1.4095224,-0.032358248,-0.5777962,-2.8286452,-5.558487,-6.0535293,-6.106304,-6.206689,-5.2155075,-2.3748536,0.3956401,1.0773938,0.67481804,0.42937294,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675128,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125,0.30675125
0.2216011,0.2216011,0.36050117,-0.7321096,-0.1861818,0.83424747,0.33864138,-0.3773198,0.629007,1.5383875,2.4881783,2.6982868,2.5934258,2.5959144,1.4433815,0.65283847,1.7151352,2.3802032,1.6928433,1.5101436,0.024810549,-1.2697037,-0.5562078,1.6411555,2.5011594,1.5657527,-1.2684709,-3.319147,-1.3047111,-0.9235889,-0.47649515,0.97820175,2.17972,-0.47794095,-3.2562532,-1.0714645,1.3570687,1.8011943,1.635886,-1.4396753,-3.9704456,-5.91752,-6.838252,-4.0572076,-3.182603,-3.5138502,-2.7086968,-1.3214034,-1.1986206,-0.3308122,-1.2300375,-3.6606858,-5.0892477,-5.346832,-4.5271654,-2.1543133,1.3200237,3.9902227,3.6373408,1.9949139,0.6787472,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011,0.2216011
0.34530625,0.34530625,0.39566463,0.18704875,2.2551053,3.6490252,2.8946495,1.3128308,1.6444259,2.496876,3.616648,3.9871407,3.3799613,3.9156492,3.3477817,2.579821,2.335124,2.1169875,1.4863507,2.4858897,2.5462856,0.6923575,-0.15791553,-0.40055415,-0.10868007,0.37720117,0.6247748,-0.08249864,0.7224761,0.8069435,1.6353385,3.338491,4.5470476,2.3350177,-1.401016,0.78934133,2.5795603,3.2004917,3.8833363,3.0258317,0.72024614,-2.5848167,-3.5334964,-0.03953889,0.97742575,0.6321695,1.2384843,2.3745258,1.8620256,3.474047,3.0478885,0.9923243,-0.34595254,-1.0128111,-0.7459727,0.99513376,3.4043174,5.195514,4.528867,2.561612,0.92536217,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530625,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622,0.34530622
0.45160213,0.45160213,0.38985693,0.63627124,0.77663577,0.055794995,-0.7342673,-1.2711241,-0.7663826,0.24823314,0.9602795,2.118383,1.0748327,1.3096784,2.197355,2.5385358,1.5216545,0.9777827,1.3895526,2.5528417,2.4483924,0.42300183,-0.53214735,-0.8561934,0.00266485,1.1253449,1.7266139,1.7367264,1.4596417,1.1574028,1.308367,1.2474478,1.6912233,2.001036,1.1719142,1.4694126,1.3224844,1.6776016,2.243121,3.6297483,3.0621483,1.3684031,1.1951623,1.5923514,1.4742044,1.3175447,1.597603,2.038757,1.9891344,3.6799798,4.0699596,4.680839,5.01176,5.0430713,5.0262036,5.20491,4.413698,3.1154394,2.1425905,1.6335455,0.8565679,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213,0.45160213
0.17750464,0.17750464,0.18600087,-0.290966,-0.41265124,-0.98159754,-1.8217294,-2.696497,-2.143012,-1.141272,0.034231406,1.5802904,0.5257731,0.67579633,0.93249315,0.57110447,0.36231157,0.51659095,0.72255504,1.49159,0.48897058,-1.6088285,-2.0390959,-1.3175732,-0.59023947,-0.17477213,-0.92585516,-1.6135583,-1.0007663,-1.3440087,-1.0010135,-0.33873045,0.92452437,0.42840838,-1.5929072,-0.42613092,0.31126788,0.27808413,0.7806799,0.55525285,-0.9957404,-3.2453005,-3.615092,-2.0011423,-1.8645948,-2.333248,-1.7113017,-0.48998109,-0.25063315,1.4166574,1.4745818,0.9462773,0.18779333,0.05820907,0.7427121,2.3499498,3.5843315,3.9262516,3.0146935,1.9110695,0.7022067,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464,0.17750464
0.28850296,0.28850296,0.3232396,0.49764746,2.4419754,3.9144917,3.4577873,2.5473266,3.1004686,3.8810718,4.358051,4.02796,4.022022,4.3509684,3.6540542,3.33877,2.9012442,2.3280072,1.5043415,2.3533237,3.2481518,1.9452441,1.1094583,0.5927186,1.1518594,1.8790836,2.5465517,1.8522487,2.082642,2.277682,2.9280214,4.1140347,4.7022743,3.025401,0.83257186,2.230919,3.506542,4.2785907,4.4102535,3.9740791,2.704035,0.8110647,-0.010791931,2.0734632,2.7459857,2.4262097,2.7400281,3.3663633,3.0701795,4.025201,3.262474,1.5368937,0.9976609,0.45997283,0.053895026,0.6001477,1.9337742,3.1505632,2.903969,1.6488773,0.6508087,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850296,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305,0.28850305
-0.16128308,-0.16128308,-0.18899532,-0.21549876,0.68212223,0.8577342,0.40054053,0.019793335,0.058429524,0.48581836,0.9352161,0.97098124,-0.4086156,0.38322243,2.2059689,2.931377,2.7243311,2.5441148,3.5941622,3.9220345,1.6807446,0.77886796,1.2804914,2.1423311,2.324502,1.5015055,0.007833257,0.34042087,1.8359667,2.5207758,2.0358975,1.402831,0.35253942,-0.9745995,-2.4864135,-1.6581677,-0.92781323,0.46185383,1.8987274,2.202968,0.52782655,-2.0694857,-2.277849,-0.75722563,0.23974077,1.715924,1.9428315,1.104531,-0.7679409,1.1967107,3.198137,4.9964323,5.5577497,6.0268183,6.7184753,7.1285415,5.835812,3.6948602,1.9869139,1.0780421,0.16718577,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128308,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315,-0.16128315
-0.24712868,-0.24712868,-0.40179783,0.27066067,0.024595063,-1.3522991,-1.6818051,-1.0135432,-1.1742334,-0.90981483,-1.1280233,-1.004295,-2.9643064,-2.106785,1.7598987,3.9217887,2.889092,2.1959658,4.561067,4.9579535,2.2217534,1.6849656,2.3189435,2.852716,3.1758726,2.5402296,1.4403101,3.0597665,3.8006315,4.525514,3.1193466,0.3743477,-2.3458626,-1.66424,-0.44091716,-1.4813607,-2.6045482,-0.87625766,0.9627528,3.775465,3.6693175,2.2508733,2.8305933,1.6011894,1.9523937,4.422741,4.151739,1.7708632,-0.6574003,1.5428467,5.1834235,10.429504,13.033839,14.331714,14.725605,13.152516,7.790528,1.7303495,-0.60507095,-0.13616592,-0.15902443,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712868,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859,-0.24712859
0.21668105,0.21668105,0.09978841,1.0148944,1.6706983,1.3162823,1.0873023,1.1941386,1.0121975,1.2137674,0.9759263,0.82536,-0.021166991,0.50417554,2.3439498,3.514883,2.2670488,1.3107883,2.2100546,3.004109,3.0472405,2.5596988,1.9629432,0.8532539,0.99092084,1.6499064,2.9247675,4.17527,3.6220834,3.8466,3.4035778,2.189633,0.8119123,1.466549,2.1157417,1.3845463,0.43357846,1.4212486,2.3511717,4.853483,5.3056026,4.549246,4.771772,4.017666,4.098085,5.124997,4.816883,3.5228229,2.2950997,3.4195192,4.9503884,7.411977,8.963802,9.364896,8.905967,7.4044185,4.1551194,0.90978295,-0.08160195,0.21275334,0.25650454,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668105,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102,0.21668102
0.14257188,0.14257188,0.25058258,-0.60293967,-0.15918577,0.8772505,0.9827594,0.8192721,0.8807297,0.71285665,0.9172092,0.21703625,0.2293283,0.4021461,0.024252228,-0.30970252,1.0397238,1.8494784,1.7663871,0.8405857,-1.144138,-0.62898606,0.816257,2.7175136,2.5050473,0.6000798,-2.2109654,-3.0858238,-1.0121466,-0.22240281,-0.37117448,0.12402876,-0.107280545,-2.4051943,-3.9492888,-2.668947,-0.9383251,-0.33471936,-0.11928607,-2.739049,-4.4735456,-5.406316,-5.807184,-3.9393768,-2.8742833,-2.1160336,-1.7961211,-1.8367722,-2.684018,-2.656104,-2.3904672,-3.204634,-3.9665751,-3.8410444,-2.9284236,-1.5032876,0.38654128,1.8065345,1.5689224,0.7025723,0.20970854,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.14257188,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719,0.1425719
0.010341897,0.010341897,0.020869017,0.07939879,1.0214007,1.7648584,1.6249447,1.7018905,2.109649,2.4971957,2.4428844,1.6691293,1.2917694,1.7126682,2.4652152,3.1273177,3.1461215,2.8667607,3.1564367,3.1606638,2.026063,1.6993228,2.2703273,3.1058955,3.575715,2.8755596,1.5286696,1.2647108,2.4008393,3.1805081,2.8339717,2.4237893,1.3672973,-0.05469721,-0.6509047,-0.09420431,0.7424746,2.073086,2.5756533,2.2122693,1.2096046,0.06560283,-0.2672801,0.49988034,1.2725364,2.3329887,2.420269,1.6596422,0.41406155,1.346897,2.1876276,2.9371858,3.6046715,3.9338014,4.003492,3.8537416,3.0495758,1.941556,1.0879338,0.5735003,0.1486628,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.010341897,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445,0.0103418445
-0.11072102,-0.11072102,-0.20580873,0.095413506,0.4496479,-0.26320437,-0.6889734,-1.2012236,-1.8387823,-1.8200952,-1.3675832,-0.6052504,-2.1748128,-1.4456401,0.689881,1.2842913,0.53368497,0.2621775,1.6005204,2.2564952,0.8550736,0.13674287,-0.11518917,-0.5857308,-1.0171835,-1.0333028,-0.6931192,0.67059267,0.9572051,1.0243251,0.62715083,-0.1912521,-0.9261837,-0.6586286,-1.5369983,-1.5067744,-2.0037766,-1.434022,0.17754318,2.0115547,1.3550512,-0.7606779,-0.505058,0.17734721,0.5903901,1.6836617,1.6857829,0.887628,-0.5800718,1.0990415,3.2899427,5.695496,6.2417054,6.598763,7.18477,7.1904225,5.1553464,2.4811594,1.0134401,0.6519158,0.10939881,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102,-0.11072102
-0.014459294,-0.014459294,-0.010028659,0.30021253,1.0877135,1.8600264,2.0116596,2.1885395,2.33797,2.349696,1.9728817,1.0852115,1.4434291,1.5460287,1.4320359,1.7200942,1.5888648,1.2107698,0.9400191,0.941628,1.4493697,1.7308406,1.7338041,1.4806914,1.6105784,1.6204205,1.852578,1.8081503,1.7982625,2.1539128,2.1160173,2.0298207,1.4307522,0.92060435,1.1301323,1.1168902,1.3174943,1.8947076,1.7734181,1.7737005,1.8954386,2.0805964,1.908944,1.8560857,2.0942533,2.3859391,2.2406888,1.7596582,1.3702468,1.2311741,1.1172053,1.053227,1.4839697,1.474286,0.9976114,0.33818495,-0.12708552,-0.31294176,-0.22405921,-0.2041906,-0.0823147,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459294,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358,-0.014459358
-0.049031544,-0.049031544,-0.025773456,0.29006574,1.3999732,2.5546532,2.812529,2.5520298,2.3592885,2.0799348,1.7986321,1.0125831,1.8217107,1.7985313,0.7055486,0.2532893,0.14328067,-0.1556683,-1.0487833,-0.93712354,0.78505623,1.3081975,0.7280634,-0.44450638,-0.8102384,-0.28872073,1.2252172,1.249041,0.60695195,0.57695097,1.0477122,1.828899,2.0948937,1.727312,1.3928878,1.5835749,1.7832642,1.6717539,1.2702678,1.0875114,1.4367132,1.8197206,1.5781064,2.011707,2.1188066,1.635644,1.4779948,1.6340623,1.8468244,1.0872053,0.09758969,-1.3503271,-1.7905806,-2.31289,-2.9644299,-3.2788363,-2.3989592,-0.961659,-0.17952457,-0.2917795,-0.15525211,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544,-0.049031544
-0.17512797,-0.17512797,-0.2646859,-0.15870374,-0.13926284,-1.2274866,-1.886394,-2.7156384,-3.215718,-2.9345336,-2.0631204,-0.5289335,-2.244375,-1.6384876,0.19204906,0.38977328,-0.4284348,-0.5677866,0.63752824,1.5648476,0.32106605,-1.0458155,-1.6628987,-2.140419,-2.4059422,-1.9851024,-1.4513717,-0.35720375,-0.26623577,-0.60289586,-0.7187519,-1.0936003,-0.9470025,-0.3970625,-1.7795908,-1.4897377,-1.9570842,-1.8781377,-0.36355993,1.4144582,0.56658864,-1.8827956,-1.6845856,-0.6911557,-0.52311516,-0.062681764,0.14180857,0.11655354,-0.73416567,1.1679603,2.9351313,4.714624,4.7224474,4.878858,5.620841,6.2450976,5.0534673,3.0405169,1.60741,1.0156302,0.18642238,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797,-0.17512797
0.0017602221,0.0017602221,-0.07829763,0.56600994,1.7464342,2.0164478,1.8920934,1.7440426,1.2708378,1.1804439,1.0328679,0.5288829,-0.38968858,0.36458847,2.1650825,3.0944161,2.3438928,1.6944526,2.6112468,3.0713902,2.369332,2.2976882,2.1957,1.4941823,1.1686774,1.0258214,1.5442206,2.7899642,3.048835,3.5918322,3.1207445,2.1820955,0.65041643,0.31145215,-0.009574155,-0.12739794,-0.40109596,0.8081321,2.085925,3.700485,3.377853,1.9313712,2.015419,2.388697,3.0489526,4.489573,4.2620206,2.8233938,0.9816082,2.1486313,4.037482,6.244846,7.3319645,7.6961875,7.657985,6.7679753,4.2655673,1.582905,0.44338366,0.2693271,0.06013572,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602221,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519,0.0017602519
0.042935282,0.042935282,0.11013953,-0.38692582,-0.4438534,0.06551533,0.37954572,0.29742742,-0.053508934,-0.60871756,-0.64329106,-0.9978041,-0.5423277,-0.66912585,-1.4948558,-2.1122894,-1.1932913,-0.53761226,-0.87556136,-1.6056821,-1.9598852,-1.016375,-0.37487727,0.14280461,-0.48287377,-1.3873004,-2.1848965,-2.4620283,-1.8741672,-1.7380595,-1.6366963,-1.0696363,-0.79057825,-1.5048987,-1.9928135,-1.5885472,-0.9918812,-1.3593055,-1.5784224,-3.104544,-3.4438972,-3.0848386,-3.1292555,-2.4455085,-2.1526794,-2.2087557,-2.1605778,-1.9392337,-1.8546748,-2.7034886,-3.080312,-4.124234,-4.9820237,-5.1338525,-4.7154183,-3.9298549,-2.2786903,-0.5765519,-0.031888008,-0.18474321,-0.08382862,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.042935282,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529,0.04293529
