0.15798868,0.15798868,0.15798868,0.3985627,3.7205596,7.1220107,8.388332,8.901424,8.98704,7.852832,6.5443425,4.932319,7.1467566,6.473271,4.567781,2.1480844,0.9556197,0.21878535,-1.3256207,-1.4374597,0.5189797,1.3573961,2.2993972,2.3864818,2.1093655,2.2236426,3.2631254,3.0050142,2.9462404,4.3476377,5.3394156,5.6668835,6.6642056,7.197624,6.608309,3.8361928,2.9844773,4.930681,6.8038282,6.9177485,4.0923867,0.2632705,-1.2310781,-1.2747645,-0.48816872,-0.97070473,-1.6142715,-2.0782614,-2.0028749,-1.773321,0.9827202,2.2168078,1.9876106,2.9450204,4.8289933,6.063281,5.715171,4.7572007,3.7728233,4.341133,5.1431785,5.5068574,5.966235,5.6355195,3.7225084,1.5518333,1.8244867,2.7764285,1.9395671,0.37545714,-1.227204,-3.498685,-3.4841905,-1.8091596,0.23777139,0.26627696,0.077129714,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798868,0.15798871,0.15798871,0.15798871,0.15798871,0.15798868
0.13064422,0.13064422,0.13064422,0.061178945,3.5011272,6.35809,5.74866,4.2688155,4.806518,5.034345,5.055586,4.4159713,5.5317254,4.413773,2.6692507,1.6542797,2.778279,3.2076368,-1.0100678,-3.1620457,1.1179779,4.3315024,5.4840956,4.875395,4.161069,2.7102816,1.8753724,-0.99761,-1.124099,2.6499462,2.9481552,3.335384,4.756138,6.050269,6.9555473,2.2943337,-0.9881278,1.7418796,2.8420997,3.7519386,3.602806,2.9493773,2.654429,1.8457133,0.5891273,-0.767022,-1.9848269,-4.387974,-5.7811003,-5.3507824,-3.1433449,-3.5266712,-1.929731,-0.82445866,1.6440811,3.4029546,2.252616,-0.8246653,-4.20097,-2.231658,0.60408163,1.3239616,2.333774,3.2207065,2.0995636,-0.03909299,0.6508075,-1.3228261,-3.9125085,-5.5069604,-5.9267826,-5.874831,-2.6880314,1.214163,2.9009364,1.6857667,0.49054188,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.13064422,0.1306443,0.1306443,0.1306443,0.1306443,0.13064422
0.400193,0.400193,0.400193,0.5265695,3.6272235,5.6811013,5.5445023,4.0835586,3.6803932,3.7344003,3.903407,2.7896054,3.0799692,3.1303854,3.1750948,2.668824,2.2908204,0.64495987,-1.4550024,-2.6939178,-1.6471964,-0.3850421,0.5291116,0.76353204,0.54676485,-0.22775431,0.6943403,-0.11887278,0.11860373,1.7777137,3.1753917,4.3548856,5.06565,5.354432,5.2039742,1.8093483,0.2300402,1.9688492,2.457379,2.3174887,1.7715352,1.2052188,1.0961367,-0.106619835,-1.8059329,-3.2096524,-3.8432562,-3.4028249,-2.232517,-1.4532079,-0.6765977,-1.1923885,0.88466036,2.4099178,3.8032494,4.252179,3.8754077,2.0771708,-0.049594343,1.2450225,3.4783523,4.3787007,5.285495,4.866832,2.745768,1.189502,2.922841,4.192457,4.0268764,3.0628462,2.4849033,2.142607,2.0585308,2.3750615,2.2697842,1.4614235,0.6896141,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.400193,0.40019298,0.40019298,0.40019298,0.40019298,0.400193
0.2761938,0.2761938,0.2761938,0.5352284,3.2592738,5.2587156,5.5626316,4.4981704,3.5312526,3.307385,3.1517978,0.7108027,0.607704,2.1625266,3.9537945,4.3026233,3.0551906,-0.21254545,-0.88880765,-1.4121667,-2.5030344,-2.4383957,-1.6245569,-0.7399156,-0.6283692,-2.9405687,-2.1181092,-1.7465689,-1.121902,-0.47140032,2.4380531,4.57698,4.732266,4.3992124,3.2444718,-0.8489827,-1.2608385,0.4243897,1.6956906,2.0665126,1.7314873,1.3147173,0.77162683,-1.0044916,-1.6619427,-2.5472333,-2.7078986,-0.532939,1.9838303,1.2640125,-0.9791136,-1.7379503,0.79034853,3.3362823,5.0505953,4.2968793,3.5336325,2.219241,0.92574143,1.7906615,3.899724,5.7416515,7.484975,5.9075303,1.500904,-0.000817133,3.01991,7.6282263,9.924792,9.7371645,9.385441,8.7775345,6.1166964,3.166688,1.4605865,0.8744855,0.4568353,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761938,0.2761939,0.2761939,0.2761939,0.2761939,0.2761938
0.21546029,0.21546029,0.21546029,0.42088708,2.265134,3.295569,3.528615,2.6561,1.8111118,1.7260672,1.827576,0.49773952,0.17491925,1.2196597,2.6263638,2.8158157,1.6432933,-0.87518877,-0.9096024,-1.1662775,-2.5187747,-2.8721383,-2.410707,-1.695808,-1.5394531,-2.2469223,-0.9488669,-0.28075698,0.1643526,0.08933044,2.0187347,3.4613318,3.429425,2.9535098,2.062672,0.12945966,0.14805318,0.90423626,1.1888214,0.80095583,0.4012936,0.19701633,0.09431544,-1.0969067,-2.1176605,-2.9288158,-2.9473667,-0.85091317,1.4852825,1.6812791,0.5117364,-0.044235364,1.8112023,3.367247,3.8973749,3.2372894,3.1803412,2.640458,1.9596815,2.4341567,3.697692,4.6848,5.4864664,4.288767,1.7253836,0.94999593,3.0369618,6.357744,8.0805645,7.9715295,7.6026354,7.152015,4.8587556,2.4150746,0.97260034,0.6239084,0.3655096,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029,0.21546029
0.1362619,0.1362619,0.1362619,0.18574718,2.3570118,5.1472054,5.6377816,5.990923,6.4503245,5.8387694,4.8139453,3.2206483,4.878186,4.617913,3.3150048,2.226281,2.3784573,2.5336075,0.46583593,-0.12183423,2.5605643,4.1802797,4.9442606,4.68897,4.2745886,2.2213426,0.91274196,-0.48900452,-0.5346091,1.7666408,2.6974387,3.0384316,3.9056811,4.719238,4.6407814,0.8240066,-0.6518064,1.5733122,3.9110463,5.4785304,4.5751257,2.6156874,1.3044735,1.0299199,2.4956768,2.430735,1.7823818,0.20143597,-1.0369307,-2.4310904,-2.0696745,-1.6202615,-1.4882683,-0.31165686,2.2110384,3.2333066,1.8336157,0.14915495,-1.2522162,-0.43675426,0.8410131,1.8101807,2.9867637,3.1346323,0.93152124,-1.0179795,-0.58881456,-0.3665221,-1.2106564,-2.1274645,-2.6609366,-3.6639824,-2.4765632,-0.6690694,0.82716805,0.48073176,0.12601054,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.1362619,0.13626191,0.13626191,0.13626191,0.13626191,0.1362619
-0.035287138,-0.035287138,-0.035287138,-0.15286039,0.88094944,2.2116382,2.1129282,2.2264013,3.092128,2.9827251,2.62638,3.0420384,4.311658,2.8338966,0.5237274,-0.7410174,0.23938903,2.0906522,-0.049976,-0.83022773,2.4978652,4.3266754,4.7042484,3.9272676,3.4247026,3.6110194,2.689057,0.91350055,0.5041273,2.5041955,1.4450883,0.58984774,1.4670966,2.4632258,3.3489993,2.2582293,0.6166466,1.6928593,2.315246,2.8741887,2.318574,1.1881088,0.81056654,1.3541619,1.6410681,1.4475951,0.7657164,-1.8514491,-4.0592484,-3.7686923,-1.0964025,-0.5461304,-1.2346117,-1.7093459,-0.7066117,0.8778013,0.42600098,-0.7088184,-1.921682,-1.2750847,-0.78661805,-1.1923505,-1.3626238,-0.1606676,0.9186971,0.018619597,-1.169029,-4.2688966,-6.9268436,-7.966151,-8.341806,-8.598034,-5.5516005,-1.6337272,0.6716682,0.39792636,0.004651563,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138,-0.035287138
0.10546958,0.10546958,0.10546958,0.14565483,1.6618565,2.7450106,2.5425146,1.7229521,1.6373914,1.6327497,1.6452181,0.92363346,1.2226514,1.0448567,0.75065905,0.47462907,0.6514959,0.0971323,-1.4961543,-2.2265437,-1.2399415,-0.25233945,0.34777743,0.39798638,0.2706521,-0.57344806,-0.28013995,-0.93834525,-0.85971117,0.27464142,0.6438743,1.201231,1.7760882,2.2614186,2.4625318,0.19911635,-0.85557216,0.12976533,0.5377083,0.74434674,0.52179676,0.17783232,0.04226314,-0.535091,-1.3584589,-1.9240694,-2.334812,-2.7470448,-2.7052505,-2.4708095,-1.6506859,-1.7559484,-1.0279834,-0.35068673,0.81153077,1.2434645,0.93230337,-0.18402381,-1.4174695,-0.67354757,0.48903975,0.9678842,1.6997503,1.6300814,0.5195627,-0.26979864,0.34968346,0.37588263,-0.08641228,-0.7006045,-0.90158767,-0.95047915,-0.3753139,0.56859386,0.9723747,0.5987809,0.21153446,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.10546958,0.105469584,0.105469584,0.105469584,0.105469584,0.10546958
-0.11998051,-0.11998051,-0.11998051,-0.03716752,0.49885732,0.07667157,0.016697466,-0.73407245,-1.4254394,-0.96882296,-0.23434125,0.17582433,-0.9378006,-0.08763216,1.5719639,2.1623075,1.1408448,-0.50188583,0.6842699,0.54153764,-1.3762331,-2.3065746,-2.5442855,-2.110717,-1.9730707,-0.8117714,0.41882154,1.196713,1.4900985,0.606692,1.7722013,2.4241104,1.7984678,0.7368146,0.00853031,1.1158468,1.6428105,1.2957827,0.16051035,-1.0717082,-0.7346092,0.35003972,1.0870166,0.39240602,-1.0893396,-1.9271111,-1.6629446,0.78393346,3.1842127,4.25092,2.851411,1.8506696,3.744489,4.3212895,2.9030368,2.0124733,2.613845,2.8993824,2.809547,2.9034417,3.4632823,3.5641913,3.0231888,2.343857,2.1163096,2.3418465,3.823535,5.991274,7.424816,7.8206387,7.7345066,7.9047484,5.7507434,2.8905668,0.77536327,0.38091108,0.135392,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051,-0.11998051
0.0874777,0.0874777,0.0874777,0.2600627,-0.20174995,0.0039862655,0.9358979,2.0543585,1.6617396,0.9357007,0.13023177,-1.1826171,-0.8836536,0.1624491,1.0172942,1.0643395,-0.0816115,-1.2261757,0.44238788,1.6483058,-0.20840807,-1.6386466,-1.7535529,-1.1763754,-0.83826363,-1.6699518,-1.4851828,0.016679721,0.24653973,-1.047072,0.039048556,0.54459405,0.12326597,-0.36015627,-1.4099663,-1.4858762,0.016897185,-0.20532489,0.8618001,1.2558502,0.50234985,-0.61714655,-1.464802,-1.4597881,0.30407602,1.1124641,1.5768192,2.9341035,3.8554144,2.4611847,0.6908988,1.231242,0.5756798,1.136975,1.444853,0.5995661,0.4235451,1.3972653,2.8027587,2.0116053,1.1376859,1.683705,2.193424,1.1380309,-0.6762983,-0.71356374,-0.2489638,2.6367526,4.666469,5.1720457,4.9845138,4.01945,1.618274,-0.85435337,-1.4527436,-0.81381476,-0.18364394,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.0874777,0.08747776,0.08747776,0.08747776,0.08747776,0.0874777
0.094593205,0.094593205,0.094593205,-0.045731805,1.0520396,2.3856425,2.1802132,2.180226,3.0435894,3.0972939,2.896182,3.4435284,4.524421,3.1958117,1.1464257,0.08828481,1.1064266,2.9205325,0.81293875,-0.14042102,3.228176,5.142273,5.4523864,4.624938,4.0642843,4.171649,2.9403684,0.95453364,0.57188976,2.746494,1.9504068,1.1553475,1.9310094,2.789229,3.6274824,2.5088792,0.71902704,1.9204755,2.5095015,3.128289,2.8948388,2.1626763,1.9081498,2.3216808,2.5264854,2.1593056,1.4614166,-0.99026936,-3.0573316,-2.8358474,-0.75787455,-0.52722096,-0.74668443,-1.0456225,-0.17014402,1.3286457,0.73160434,-0.58161414,-1.9921137,-1.2267634,-0.47016597,-0.75176495,-0.9643454,0.28078282,1.3132384,0.32866567,-0.57347775,-3.4792607,-6.0279245,-6.9570875,-7.231614,-7.3166523,-4.3209457,-0.73371595,1.1971717,0.732087,0.21272382,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593205,0.094593234,0.094593234,0.094593234,0.094593234,0.094593205
0.25264055,0.25264055,0.25264055,0.13319962,1.4590533,2.9424546,2.9723136,3.189892,4.171758,4.0244813,3.6891162,4.6403737,6.1643515,4.1823173,1.2372905,-0.6163389,0.21992245,2.4545364,0.26881546,-0.5455789,3.2403905,5.1434717,5.4820056,4.5368786,3.938644,5.267641,4.714688,2.844011,2.2952542,4.3407574,2.9688883,1.7246405,2.6937182,3.6782408,4.6499987,4.3270683,2.5561945,3.5640707,3.8895016,3.9660337,2.9076486,1.2901664,0.98684496,1.8460436,1.8836296,1.405768,0.6042913,-2.149328,-4.4092097,-3.3646991,0.49076685,1.2534935,0.38687062,-0.44880804,0.10950212,2.073079,1.9304873,0.9069321,-0.3436655,0.301819,0.6372398,-0.20872831,-0.9674491,0.51325345,2.467535,1.4465908,-0.17198274,-3.968388,-7.2946515,-8.638096,-9.348428,-9.885575,-6.4465513,-1.7882615,1.028111,0.7680835,0.31818062,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055,0.25264055
-0.04239766,-0.04239766,-0.04239766,-0.010559083,1.003037,2.8218942,3.251241,3.8332317,4.148969,3.6560607,2.768476,1.3050368,2.3826833,2.6598637,2.2098162,1.8488549,1.9541132,1.9734255,0.9851937,0.83233076,2.2943015,3.1577125,3.571808,3.4725232,3.2472014,1.0148872,-0.5042527,-1.3196485,-1.2770771,0.14343977,1.1052499,1.4773707,1.8772172,2.3282177,2.0636814,-0.7894767,-1.4799341,0.057662573,2.1145003,3.7119882,3.4060125,2.2463949,1.1295862,0.8872678,2.6828024,3.042243,2.758616,1.7931324,0.8530482,-1.0081203,-2.0396333,-1.7983251,-1.796594,-0.7634816,1.1942234,1.563815,0.25974226,-0.7761957,-1.4049525,-1.0312828,-0.3053169,0.677401,1.8004615,1.715148,-0.40214017,-1.67052,-1.1819456,-0.33658752,-0.27910668,-0.55252224,-0.68227875,-1.3290043,-0.9593187,-0.50687337,0.14223595,-0.012516035,-0.10970457,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766,-0.04239766
-0.38941157,-0.38941157,-0.38941157,-0.4607379,-0.2657785,0.3630628,0.77879214,1.6505733,2.0580091,2.2497892,2.1601772,3.0767846,3.2279246,3.4800057,3.5746865,3.3846667,2.9445095,3.5986862,4.655705,4.578959,5.2079153,5.113981,4.53816,4.102973,3.7370667,4.6890974,3.2688198,2.6387022,2.5365026,2.9902651,3.8380284,3.293765,2.7256958,1.893915,1.2830715,2.6864517,2.6749175,3.1725407,3.458608,3.5848606,3.8478553,3.9992888,3.9062738,4.1659994,5.386458,5.2410135,5.297946,5.6974616,5.7223325,5.289293,3.4765818,2.8678296,3.7906342,3.997614,2.9642823,2.9755144,2.5265799,2.483204,2.4114006,2.4148724,2.607881,2.5209165,1.4593874,1.8775643,2.563745,2.070016,2.4237843,2.880447,2.9109545,3.21705,3.0470388,2.6929662,2.3981812,1.3209568,0.55305016,0.08244208,-0.19103514,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941157,-0.38941148,-0.38941148,-0.38941148,-0.38941148,-0.38941157
0.17519955,0.17519955,0.17519955,0.20350704,1.5073631,4.2729726,4.950668,6.0588303,6.603283,5.8573027,4.4437757,2.1436403,3.768768,4.389985,3.878547,3.5201108,3.7448545,3.8983784,2.5826864,2.4110954,4.662039,5.9559946,6.488523,6.285316,5.915596,2.112398,-0.79847586,-2.1501372,-2.0765061,0.16336645,1.8565663,2.41807,2.9149082,3.5332077,3.0469809,-1.3913956,-2.4074523,0.021308625,3.4504771,6.237031,6.0177584,4.410696,2.611842,2.2568593,5.48296,6.141806,5.7444334,4.256442,2.6858542,-0.6672736,-3.0340507,-2.7751338,-2.7272568,-1.0184996,2.041551,2.494466,0.21736006,-1.3905095,-2.2503123,-1.7383778,-0.6434818,1.0393178,2.841679,2.7297306,-0.7106892,-2.7177439,-1.8870713,-0.3310343,-0.021216387,-0.24516355,-0.30075276,-1.2315081,-0.7350394,-0.35973653,0.4466747,0.18823814,0.06674944,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519955,0.17519958,0.17519958,0.17519958,0.17519958,0.17519955
0.10861903,0.10861903,0.10861903,-0.0035392721,0.4820333,1.544399,1.6965317,2.3458738,3.2092676,3.0203884,2.5525594,3.1219363,4.331832,3.1177053,1.0791297,-0.094461516,0.58825487,2.5060687,1.2886312,0.9219307,3.6936247,4.957972,5.045254,4.287724,3.8356805,4.289005,3.1024768,1.6975845,1.2875687,2.7648473,1.905257,0.8920781,1.4388545,2.0877752,2.6675072,2.476021,1.3984102,2.1714265,2.8625736,3.4287157,2.8757026,1.728148,1.2702229,2.0307844,2.9834309,3.023886,2.5450754,0.3748033,-1.6479403,-1.6942961,0.16518007,0.73777944,-0.13964608,-0.7007117,-0.17511761,1.1249454,0.6771396,0.04780214,-0.548917,-0.26865092,-0.2595964,-0.7231631,-1.1838834,-0.07605932,1.1518157,0.41599548,-0.8365716,-3.3797197,-5.537456,-6.2483673,-6.600896,-7.0210376,-4.5947847,-1.5400027,0.4186422,0.30490077,0.10027322,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903,0.10861903
-0.26001,-0.26001,-0.26001,-0.31158066,-0.11843311,-0.4931231,-0.64772886,-0.9356622,-0.6413333,-0.5321429,-0.21999225,1.2846355,1.5815604,0.043144174,-1.6189371,-2.7466588,-2.5024772,-1.3440113,-1.9521035,-2.1781383,-1.1518589,-0.79036415,-0.78601766,-1.1642374,-1.2834285,1.4384162,2.874813,2.6728761,2.3105323,2.2484777,0.48209363,-0.53091985,-0.1363774,0.20587693,0.9669274,2.9445052,2.579661,1.9292476,0.5103778,-0.8835772,-1.7453104,-2.3360562,-1.7877109,-1.0346048,-2.4705923,-2.898781,-3.1417077,-4.0738096,-4.6617355,-2.3678715,1.4997369,2.0945292,1.2190855,-0.19408104,-1.2481087,-0.27104145,0.89214295,1.2387859,1.0906997,1.1210316,0.58007306,-0.8267756,-2.1179523,-1.2943611,1.4668871,1.8893563,0.37911892,-2.6036053,-4.7143188,-5.49582,-6.0242963,-6.1185603,-4.453832,-1.7758855,-0.25977415,-0.1319327,-0.23264185,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26001,-0.26000994,-0.26000994,-0.26000994,-0.26000994,-0.26001
-0.010653268,-0.010653268,-0.010653268,0.12433519,0.25162068,0.78148776,1.48149,2.1805196,1.8827189,1.3888676,0.80723685,-0.24854375,0.016672015,0.8577516,1.5447829,1.5280937,0.600971,-0.4210725,0.6086554,1.2927684,0.1489238,-0.7152207,-0.72954476,-0.31598872,-0.14137644,-0.84875304,-0.78762144,0.107939996,0.30926174,-0.32421437,0.79561,1.3014815,1.02426,0.61660117,-0.25183243,-0.7094,0.15787652,0.3294155,1.2426155,1.5711547,1.0183078,0.17685187,-0.47962046,-0.65001464,0.56413555,0.9658606,1.2287258,2.3250582,3.1587057,2.1339462,0.6396163,0.86462384,0.82072866,1.509371,1.8584133,1.28342,1.0164577,1.4389364,2.134025,1.754314,1.4889922,2.043102,2.4691966,1.6702152,0.046900805,-0.25778523,0.4157038,2.8028991,4.3066406,4.5926943,4.3776364,3.603071,1.7835954,-0.15449187,-0.7389342,-0.45591387,-0.1427246,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268,-0.010653268
-0.025111731,-0.025111731,-0.025111731,0.045130882,0.67546827,1.5751407,2.0143743,2.3952441,2.3254235,2.0610154,1.6547097,0.92494583,1.2722404,1.7798697,2.0763674,1.944461,1.4213738,0.8470768,1.0808918,1.2019604,1.1375991,1.0224602,1.0988413,1.232521,1.1887227,0.5065248,0.12585461,0.19239427,0.31029555,0.54005724,1.5540258,1.9190882,1.8422971,1.6208198,1.0499753,0.15126945,0.23962936,0.8796949,1.7650765,2.2103555,1.9126965,1.3193831,0.801926,0.56338596,1.429741,1.4822754,1.491574,1.9680281,2.3493986,1.554741,0.41412556,0.37329128,0.78587085,1.5184921,2.016602,1.8525535,1.3708014,1.1541884,1.0925341,1.1426895,1.4625326,2.0005436,2.338718,1.9663886,0.6833557,0.05706945,0.7472599,2.2569568,2.9750113,3.0108435,2.8074837,2.2574706,1.4039454,0.4032459,0.06787907,-0.012571637,-0.026824368,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731,-0.025111731
-0.037829366,-0.037829366,-0.037829366,-0.07164293,0.43738037,0.9910844,0.8128126,0.5798345,0.804771,0.7867095,0.6820474,0.4437424,0.82132775,0.4389205,-0.18889493,-0.42209056,0.07931681,0.46365845,-0.67402864,-1.0925751,0.08069623,0.9200272,1.21766,1.0337356,0.8877143,0.26436722,-0.09838838,-0.80839056,-0.8799449,0.02157626,-0.22671199,-0.24114344,0.18173772,0.69473475,1.0758245,-0.14261098,-0.90222305,-0.33881578,0.046680715,0.4794326,0.4626673,0.22765926,0.06432377,0.0038507439,-0.053037904,-0.122537136,-0.40629044,-1.4093695,-2.187291,-2.309446,-1.570885,-1.4610777,-1.5402172,-1.4551904,-0.63787323,-0.13931316,-0.4643185,-1.1404638,-1.8054253,-1.4229853,-0.9647476,-0.83474123,-0.4528054,-0.15623707,-0.35183555,-0.7384414,-0.89901316,-1.7900494,-2.580824,-2.9600887,-2.967758,-2.8981965,-1.7986596,-0.42255208,0.31604782,0.16075769,-0.021718666,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.037829366,-0.03782935,-0.03782935,-0.03782935,-0.03782935,-0.037829366
0.22166643,0.22166643,0.22166643,0.09604789,-0.23901224,-0.121960826,-0.21451439,0.24592207,0.92877394,0.8867803,0.69672704,1.4403741,2.117517,1.0614629,-0.49441332,-1.1545377,-0.33803698,1.4574406,0.6677309,0.50288403,2.391206,3.2298024,3.1792047,2.5643532,2.2978203,2.7832503,1.8939196,0.9405101,0.5790133,1.3724735,0.18954073,-0.77917314,-0.41456035,0.16554269,0.8690969,1.3149906,0.6645258,0.76098764,0.91341263,1.2597742,1.1073925,0.63290477,0.5112882,1.2731485,1.8307955,2.016414,1.7332331,-0.1214605,-1.9135417,-1.8266677,-0.1995069,0.2955439,-0.78465074,-1.6284434,-1.4945651,-0.56600577,-0.7138771,-0.90261775,-1.0514612,-1.0221494,-1.3985614,-1.9813313,-2.435308,-1.4557645,0.0703488,-0.029662432,-1.4093736,-3.9674537,-5.7472687,-6.1373835,-6.182742,-6.1664004,-4.030065,-1.4382027,0.1363725,0.20146112,0.16916136,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.22166643,0.2216664,0.2216664,0.2216664,0.2216664,0.22166643
0.40859273,0.40859273,0.40859273,0.34953213,1.7435554,3.2336814,3.040957,2.7308972,3.1547773,3.176841,2.997225,2.6075459,3.3351035,2.8569365,1.9112458,1.4388322,2.097042,2.6684303,0.74697566,-0.17345412,2.188686,3.7982473,4.2652674,3.847869,3.4460309,2.3448925,1.1978371,-0.3779081,-0.48293865,1.5085214,1.7647266,1.813267,2.454306,3.1080725,3.5096028,1.149299,-0.4386313,1.0168029,2.013885,2.9223118,2.9486911,2.5265965,2.1598902,1.9272195,2.0750582,1.6127657,1.020759,-0.42817897,-1.5173694,-1.9270208,-1.4215304,-1.5471841,-0.99954563,-0.42022648,0.9641055,1.8464279,0.9378091,-0.5704083,-2.0478404,-1.1947061,0.046337117,0.5313088,1.0916544,1.6363889,0.96851736,-0.22051057,-0.024551166,-0.95145273,-2.1825476,-2.8324308,-2.9472353,-2.9859746,-1.2777792,0.65147835,1.5967854,1.0524648,0.54175055,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273,0.40859273
