-0.15993941,-0.15993941,-0.15993941,0.98975456,0.9124648,1.1212639,1.6199365,0.68125725,-0.9808124,-1.8042116,-2.3169043,-1.1572034,2.2222698,2.1114085,0.82762694,-1.0963641,-1.9148427,-1.7233871,-0.8984077,0.22780317,0.6836231,0.7503476,0.6208324,0.346148,-0.014944439,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941,-0.15993941
0.050524227,0.050524227,0.050524227,1.6012127,1.7822423,2.2348912,3.5956974,3.8363888,3.044405,2.031468,0.7759766,0.8099214,2.2787676,2.0520618,0.81702495,-1.058019,-2.0890422,-2.0487058,-1.3099304,-0.47999355,-0.19459464,-0.1974475,0.02470444,0.46829844,0.12571351,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.050524227,0.05052422
0.042646814,0.042646814,0.042646814,-0.00625506,0.43311122,0.5514548,0.41674608,0.53011936,0.8446764,1.43933,1.8975282,1.3629968,-0.20143512,0.110237,0.8582307,1.810812,2.2710338,2.2961588,1.9862806,1.4847368,1.3208096,1.0977161,0.53640234,0.036285203,0.030266618,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646814,0.042646825
-0.10609773,-0.10609773,-0.10609773,0.019016715,-0.4872415,-0.7374662,-1.0843067,-1.9030485,-2.3286667,-2.2730489,-1.9186796,-0.7124712,2.1045837,2.0406768,1.2764672,0.2926514,-0.0026024063,0.16696367,0.42619413,0.67262006,0.45001015,0.2858971,0.22359721,-0.018841159,-0.043236762,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773,-0.10609773
-0.060147554,-0.060147554,-0.060147554,0.11202057,-0.49119884,-0.8102128,-0.816702,-0.63456297,0.38561115,0.73977256,0.8734291,1.3132137,2.839423,2.7207308,2.042619,1.2706568,0.9121763,0.95651615,0.8696267,0.35237497,-0.5601988,-1.0284529,-0.72638637,-0.2737614,-0.09645603,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.060147554,-0.06014756
-0.058752444,-0.058752444,-0.058752444,0.5155152,0.820505,0.732425,0.520329,0.7116303,1.8433024,2.803143,3.2611437,2.6305048,1.455986,2.0856438,2.8760617,3.832529,4.174844,4.1152678,3.376793,2.0472455,0.98104525,0.26204333,-0.2239092,-0.37010303,-0.1445247,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752444,-0.058752477
-0.057349663,-0.057349663,-0.057349663,0.2545037,0.46940833,0.22737578,-0.47093076,-0.8145453,-0.46350026,-0.03165519,0.19938935,-0.19699419,-1.1072146,-0.4009947,0.6873704,1.9917227,2.4576633,2.242452,1.406095,0.41557366,-0.16130187,-0.40946537,-0.55128133,-0.50821453,-0.16544825,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349663,-0.057349667
-0.029258663,-0.029258663,-0.029258663,1.4082444,1.6823564,1.1160114,0.053833768,-0.37912712,0.9620346,1.8869509,2.0201232,1.154315,0.024962438,1.5508186,3.3494873,5.3996363,5.933847,5.451544,3.6414042,1.1784347,-0.69032997,-1.6011904,-1.6819372,-1.0928771,-0.29221758,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258663,-0.029258609
-0.08978211,-0.08978211,-0.08978211,-1.5474538,-2.0463474,-2.097466,-1.870096,-0.7393457,1.040033,2.0928943,3.0824115,3.1184285,2.5241053,1.7466059,1.1188303,0.77234834,0.90007246,1.2334213,1.539456,1.2945294,0.8269842,0.47308227,0.33036867,0.063359335,-0.047934577,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.08978211,-0.089782126
-0.13351375,-0.13351375,-0.13351375,-0.53341883,-0.25267103,-0.18638757,-0.59122896,-0.9533303,-1.2463242,-0.79927933,-0.13714449,-0.091586225,-0.68744034,-0.50791657,0.0233256,0.7245919,1.1977723,1.3075716,1.2345481,1.2005445,1.393056,1.3805579,0.7788876,-0.0052849073,-0.09192905,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375,-0.13351375
0.0012606609,0.0012606609,0.0012606609,0.90096265,1.3899032,1.255121,0.71228045,0.27380833,0.16952083,0.17321484,-0.12462894,-0.8347345,-2.0933385,-1.1540644,0.17964093,1.6327717,2.0150821,1.6526746,0.71300983,-0.22063746,-0.6190543,-0.73831946,-0.77083164,-0.49752274,-0.13304715,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.0012606609,0.001260668
