0.16622652,0.16622652,0.2592904,1.101608,2.327142,4.8654947,7.1988707,8.039724,7.9488015,6.008029,4.0243034,4.9473815,8.320793,8.241598,5.9088035,0.6242161,-6.673083,-6.562204,-2.387684,0.57923716,-2.2234826,-1.9811091,-0.6481388,0.88446426,0.5290313,-0.88349724,0.47204402,4.9238205,6.541114,4.603796,4.4593697,6.149805,7.8300185,6.999684,6.8954306,7.6117,8.892921,11.856182,14.465267,13.565023,11.038004,8.595246,7.107862,7.9735293,6.4473367,3.3845403,0.9397493,-0.7877665,-2.1039953,-3.038922,-3.4105577,-4.4575415,-3.1398146,0.1711524,3.9574356,7.1117005,6.5189962,5.5719857,3.0995877,0.5050598,0.29042158,1.6866528,6.704776,4.1112475,0.7101663,-5.412552,-8.368211,-10.043614,-12.306379,-14.273613,-11.782647,-7.4083037,-3.004375,-1.6545548,-0.3995183,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622652,0.16622658,0.16622658
0.8332397,0.8332397,0.9141673,1.4116176,4.628688,8.427184,9.738882,10.482968,10.256841,7.6130853,5.370305,4.60674,7.676973,7.8504786,6.03152,1.6003263,-5.8434286,-9.187729,-6.8216305,-5.567837,-8.47851,-8.868046,-7.391364,-5.891389,-5.160557,-4.870998,-3.2317386,2.2454927,5.804024,4.809696,4.7299047,7.1314588,9.643446,8.91066,2.2182972,1.2149955,5.5323367,9.823502,13.89388,13.45006,9.324557,4.130597,-0.06295694,3.9045072,4.802688,3.7506065,2.054409,-0.010986115,-2.6143677,-4.103441,-5.4841385,-5.344915,-4.5083013,-2.9143827,-0.63100773,-0.5351724,-1.3466121,2.0983624,1.5697868,-0.05478403,-0.02241706,0.36246845,3.0962095,1.5666023,-0.73302704,-6.56731,-11.35572,-12.74482,-13.987052,-14.0453415,-9.078302,-3.5356514,0.45180058,0.36685583,0.60141385,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332397,0.8332396,0.8332396
0.82974494,0.82974494,0.90758157,2.8486223,5.697506,9.307324,12.899479,12.980813,12.569463,10.579389,8.160031,9.06864,13.768565,13.579579,9.806018,2.1904664,-7.692259,-5.297582,0.41894424,3.863891,-1.6573907,-1.8177637,-0.829254,0.7480939,0.06443369,-1.5065889,2.3038394,8.880631,11.277237,9.225304,9.413252,11.330587,13.098802,11.447067,12.260425,13.111375,14.502405,18.638975,21.751705,20.718246,16.994997,13.998539,12.651042,13.167812,11.140458,7.716826,5.32532,3.3954399,2.4407268,1.8761196,1.3584349,-0.80782926,0.32085806,4.856514,9.932283,14.279502,13.472863,11.881796,8.742756,6.5623245,6.0718923,7.003172,12.285396,8.648266,5.233092,-1.5461165,-4.458244,-7.025075,-11.023997,-14.91551,-13.468197,-9.102363,-3.6069593,-1.670729,0.090798765,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.82974494,0.8297448,0.8297448
-0.25267452,-0.25267452,-0.10541484,0.06712172,3.4887953,9.852001,12.076333,14.826137,15.279196,11.725319,7.198998,2.8415337,7.4854727,10.476716,10.6265135,6.3841243,-3.761012,-13.075858,-11.3183565,-7.282824,-4.0136957,-1.6168915,0.026732856,1.4935292,1.2856798,-0.049078345,-1.6963606,1.8312029,5.7885823,4.587353,4.047189,6.9489017,9.693662,6.981126,-4.4749055,-5.1359305,0.22065556,7.525351,14.057096,13.677331,6.203757,-2.1899545,-6.0863566,-0.7471737,3.4687974,5.1363177,3.8794065,1.4191362,0.5117278,0.62749016,-0.6105265,-0.6316149,-3.060858,-7.037276,-6.7337985,-5.7532616,-6.2834044,-2.60041,-1.2050513,0.533814,1.1948321,-1.8713069,-2.9951513,-5.694931,-5.281922,-7.6128263,-11.609805,-12.032273,-12.799566,-14.369524,-11.719602,-6.632276,-2.4404187,-2.0184321,-1.0112123,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452,-0.25267452
0.027862336,0.027862336,0.15127218,0.17449689,0.27287024,1.428454,2.8799925,2.7205477,2.76101,2.1515303,1.9491547,6.2081327,7.9340644,6.138453,4.048907,0.0856515,-4.172736,-2.391232,1.2629023,2.8154325,0.56029093,0.35734302,2.0015037,4.205975,4.4562163,2.9123147,2.335816,6.3451185,6.74715,4.49674,4.1623087,4.8142514,6.026684,7.132812,10.353322,10.529297,11.393592,12.077635,12.290139,11.375428,12.243355,11.594935,9.735435,10.62447,7.1511283,1.8845291,-1.6096822,-3.6443295,-6.7822742,-9.439358,-9.558709,-9.414382,-4.8349977,1.7860836,5.6910214,7.847489,6.844065,5.4977903,1.9204577,-4.054018,-4.561762,0.37271446,8.906858,8.185633,2.4712448,-6.9108105,-10.273695,-12.066767,-13.631131,-13.62196,-8.834798,-4.0388107,-0.6679871,-0.25701824,-0.033631068,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862336,0.027862307,0.027862307
-0.26577678,-0.26577678,-0.17873967,0.062038686,2.9284272,7.5457087,9.224554,10.027333,10.499592,9.750144,7.3147097,4.221512,6.751512,9.0883255,10.111081,8.520038,3.4402752,-2.1039457,-2.139971,0.10959697,4.7386107,7.106937,7.2651305,7.861648,7.322377,5.869081,3.6107016,4.440454,6.3422027,6.160014,5.8893633,6.5593843,7.2128935,5.0592546,-1.3992501,-2.2196405,0.9049371,5.595028,8.641369,8.770837,4.3392816,-0.99701166,-2.4654727,0.8409053,4.3937545,6.8178368,6.9772468,5.6508026,6.05716,6.90799,6.450907,6.3532996,4.1636844,0.24518311,-1.2473004,-1.0085394,-1.4159303,0.3931908,2.2180333,4.975435,5.336017,2.426093,-0.6530778,-1.5831574,0.6333172,1.6351763,1.1185322,1.1804425,0.5297194,-1.3990395,-2.3673084,-1.6995726,-0.81310314,-0.9220902,-0.61190194,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.26577678,-0.2657769,-0.2657769
-0.32051644,-0.32051644,-0.25597075,-0.27852967,1.9855659,5.3295474,5.9827633,7.493213,7.6031046,5.2454305,2.8840375,0.37544134,2.596632,3.921105,3.8350356,1.7555379,-3.4884617,-8.999484,-8.435576,-7.1490073,-6.5592732,-5.9358597,-4.864216,-4.134189,-3.7487476,-3.5777879,-3.771193,-1.2063379,1.5651916,1.2010163,0.9682888,2.9011714,4.760218,3.6204007,-4.210662,-5.005589,-1.298387,2.5414972,6.392647,6.2678986,2.1330743,-2.7310867,-5.829119,-2.1824193,0.35526776,1.4136857,0.80585116,-0.5561775,-1.7442107,-2.1247196,-3.1783895,-2.7660565,-3.840039,-5.750776,-5.58318,-6.131385,-6.4527936,-2.9638023,-1.935907,-1.3388115,-0.96001846,-2.4524386,-3.0507677,-4.110697,-4.1006083,-5.863705,-8.998104,-9.249389,-9.289978,-9.14555,-6.300824,-2.8172684,-0.51685315,-0.7555222,-0.58119893,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051644,-0.32051638,-0.32051638
-0.026819978,-0.026819978,0.14434104,-0.5223184,3.7107456,9.13679,10.046232,9.280196,9.760947,9.666249,8.717645,9.8414545,11.512764,11.324461,11.791766,9.9108715,5.2286334,-0.2823154,-0.46641913,-0.52301997,3.1985488,4.4506836,5.75754,8.177395,9.307319,8.355481,4.3228216,8.160175,10.960497,10.215418,9.70861,10.140937,11.563494,11.894044,4.7566514,1.754009,7.873114,12.049376,13.961266,14.050859,11.972892,5.407355,0.085831515,6.8653493,8.824584,8.097891,6.108381,2.976519,-1.295928,-4.0700865,-5.285567,-3.143412,0.069173686,1.7498118,1.078437,-1.3611823,-3.042805,1.6658171,2.2344844,-0.6330696,-0.7161315,1.6192319,4.434168,6.098202,4.1221633,-2.9653156,-7.19029,-8.12828,-8.362152,-6.9592447,-1.1799594,3.2079997,4.330842,2.0821521,0.4512969,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.026819978,-0.02681974,-0.02681974
0.57286185,0.57286185,0.7060861,-0.51129967,2.2911222,6.267421,5.957079,6.0367484,6.523104,5.98306,5.13931,4.8180466,5.461474,5.826004,7.242268,7.3203545,4.7400436,-2.5058281,-4.0807233,-4.5388575,-0.035542723,1.062086,2.2855394,4.0429945,5.372447,5.291821,1.0357751,2.900356,5.325596,5.110604,4.550076,5.2198353,6.6866407,7.165808,-1.6708348,-4.4734263,1.078204,4.4393167,6.591832,6.875805,4.8456063,-1.0654993,-5.966845,0.32687575,3.270905,3.988031,2.8522885,0.571369,-2.9564848,-5.1479917,-6.3229003,-3.8329406,-2.0798829,-2.885095,-4.7189536,-7.9943504,-9.109753,-3.7688904,-2.0883546,-3.5134413,-3.2220604,-2.1392913,-1.5265216,0.24168156,-0.53227067,-4.828735,-8.583238,-8.566892,-7.364364,-4.7746444,0.7460629,4.5422726,4.902903,2.6365376,1.0232549,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.57286185,0.5728619,0.5728619
0.18769604,0.18769604,0.26068842,-1.2012768,4.133264,6.8483853,4.618715,0.0667808,0.09993346,3.2131639,6.6109843,11.403043,8.371884,4.8551188,5.809455,8.583282,12.722189,11.365328,7.0482593,0.09867018,1.4562016,-0.22328383,0.014884842,1.9094003,5.1254973,7.2712364,3.7027411,7.122749,9.319586,10.759861,10.73942,8.872044,8.805598,12.454916,7.0879283,1.1995519,8.129253,7.6895814,4.764775,5.8831825,9.385598,5.751375,-1.185487,6.7935185,7.741616,7.036011,6.3367105,3.9191635,-3.1421235,-8.1909895,-9.882765,-5.2569118,1.9682019,7.429868,4.4340906,-4.1171994,-6.3902164,1.9160984,3.4028125,-1.9525386,-2.6311097,3.2823193,6.240944,13.242488,11.065228,3.1207852,-0.9722455,-1.7400403,-0.26106367,5.7484407,14.356329,16.478369,12.845214,7.144065,2.2194443,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769604,0.18769616,0.18769616
-0.10161288,-0.10161288,-0.12897645,-2.3297307,3.3131115,3.3321855,-1.6043572,-9.3607025,-9.500252,-2.8416884,4.4191494,11.54032,3.9915946,-1.6518317,0.73428625,8.846277,22.137012,24.259996,15.485062,2.8938723,4.617656,1.2756742,-0.032028604,0.82714325,5.2666035,9.534321,5.2862945,6.1760216,6.867976,10.567978,10.9455,6.3490586,4.1185036,10.149646,7.3691115,-0.62565225,5.8554296,1.0031706,-6.807687,-4.5993524,3.997281,3.664866,-3.069691,4.9389186,5.6886673,6.270846,7.5489163,6.357435,-1.5936975,-7.501791,-9.113251,-2.6212802,6.7329493,13.383561,7.063911,-6.4801674,-8.944658,1.310961,4.3460026,-1.3671521,-2.44546,5.231191,6.0012193,17.736807,17.183046,11.686586,9.753923,9.7672615,12.992345,22.202961,30.488169,28.357182,19.28733,10.804382,3.1989143,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288,-0.10161288
-0.0680147,-0.0680147,-0.26275668,-1.55733,4.307637,2.4774559,-3.31867,-11.514732,-12.152467,-5.0723433,2.6061432,6.4481196,-2.3245082,-7.0598826,-4.4216976,5.8205266,22.408438,26.677128,15.975187,1.667591,1.1303524,-3.263255,-6.3929477,-7.932529,-3.8878002,2.326717,1.9317644,0.67108536,1.1054816,6.89477,7.9803357,2.9608977,-0.45552373,4.426048,1.4624918,-6.060104,-1.4758242,-7.6044993,-15.961492,-13.102511,-5.056984,-3.2996323,-7.5921836,-2.0400577,0.33896172,4.781708,9.359785,10.458944,5.8024325,2.5608346,1.0597565,6.351831,11.66713,14.323914,6.1797967,-8.300257,-9.74911,0.62893176,5.7942243,5.2184315,4.2847266,7.6443634,1.571914,13.164464,17.248808,19.91844,21.247658,22.167957,25.58533,33.717846,36.86762,30.087353,18.693481,10.526092,3.1937535,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147,-0.0680147
-0.95220166,-0.95220166,-1.1372454,-1.2808573,6.155503,5.7917624,1.8493876,-7.286992,-7.9955716,-0.24761271,7.0634637,11.639261,4.3248515,-0.4953053,0.95519394,8.796445,22.912188,30.27441,21.389507,8.047183,6.359644,2.352872,-1.2431319,-2.6301615,0.5912333,5.5930586,6.434936,6.7984724,7.31675,12.738863,14.058855,8.587884,4.644489,8.567183,8.748963,1.6444947,5.77256,0.591644,-8.106516,-5.440382,2.0857768,3.7694623,0.40702346,5.1958055,6.6016207,10.174005,14.505718,15.205972,11.205861,8.4416,7.1751356,11.181101,16.744555,21.139223,14.243105,1.6636126,-0.123366855,8.307803,12.372336,11.789386,10.427416,13.775462,8.55828,19.32658,23.33403,25.198689,27.437838,27.365767,28.603632,33.95473,34.857998,27.173367,16.422514,8.928848,2.1319344,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.95220166,-0.9522018,-0.9522018
-1.1356515,-1.1356515,-1.2753867,-1.5330738,2.0969536,1.0404408,-1.8322566,-6.7620726,-7.1466994,-2.6637475,1.7016537,3.5166059,-1.3940864,-3.851507,-2.4401236,3.3634295,13.112148,17.029081,11.012611,2.8996418,2.4202974,0.08340152,-2.2520525,-3.6687403,-1.8689486,1.4460354,1.9348631,0.8066636,0.7078355,4.312151,5.1016617,1.8056314,-0.7814517,1.4396143,1.3350638,-2.5432909,-0.77861434,-4.522066,-9.800329,-8.100392,-3.4856613,-1.7206181,-3.0105495,-0.84002054,0.4823771,3.523828,6.727425,7.759332,6.2037373,5.1713033,4.5580616,6.9207473,9.153377,10.260421,5.4891415,-2.23386,-2.9042418,2.0514412,5.062498,5.7708173,5.1265054,6.154509,1.5030528,7.9436483,11.324629,14.625049,16.699923,17.202456,18.565636,21.985983,21.549454,16.022087,8.959754,4.6041007,0.6567456,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515,-1.1356515
-0.6478472,-0.6478472,-0.7316764,-0.41951776,1.2997038,0.8692829,0.14009593,-2.6001482,-2.696924,0.3538706,2.461753,2.8130476,0.58948773,-0.00061424007,1.0016563,3.9837134,9.069944,12.166155,9.2157,5.93048,6.9704065,6.586734,4.697002,3.5480206,3.646638,4.4413757,4.5337696,2.767761,1.928371,3.871506,4.360863,2.0300596,-0.115965225,0.1779279,2.1743531,0.80209994,0.3976436,-1.4014009,-4.6153035,-3.691478,-1.5061711,0.024233062,1.175444,0.9252582,1.7539752,4.0434704,6.330506,7.2957535,8.176563,8.871961,9.076502,9.410538,9.316064,8.659133,5.7482386,3.0395124,2.8987598,3.517461,5.2168064,7.2697306,6.9121475,6.156813,2.1227853,4.8858585,8.073846,12.234878,15.368962,15.785045,15.842295,15.771423,12.315487,7.3588233,3.146814,1.5587509,0.06559938,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.6478472,-0.64784724,-0.64784724
-0.17820914,-0.17820914,-0.15700285,-1.0786216,-2.7739458,-4.2268195,-5.2323627,-5.2287254,-5.01851,-4.412498,-3.350434,-1.6727918,-3.0840764,-3.8508704,-3.1016018,-1.4101353,1.3010175,1.2061279,0.40883073,-0.2691538,1.1917945,1.1757579,1.5174383,1.8141022,2.1848803,2.1066053,0.055947375,-1.3330073,-2.4799147,-2.691326,-2.9550278,-3.5274403,-3.7887223,-2.454952,-0.8056972,-0.9052834,-1.5164986,-3.31713,-4.7333922,-4.738039,-2.4385552,-1.0131594,-0.9914496,-1.1909649,-2.1175814,-3.1858504,-3.7869444,-3.7513134,-4.6463623,-5.5779552,-5.294003,-4.3074956,-2.6997814,-1.6484938,-2.0190115,-2.7274222,-2.7516577,-3.0621037,-3.4567306,-5.324199,-5.319679,-3.3541253,-1.5831667,-0.40053552,-1.6501199,-2.875044,-2.9788508,-2.5907576,-1.4311844,0.3493621,1.8220557,2.0501719,1.1830763,0.66279054,0.08723898,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914,-0.17820914
0.36483625,0.36483625,0.43717805,-0.39826992,-1.0544093,0.10000165,0.056597255,1.6180426,2.079777,1.1125242,-0.08124473,-1.493132,-0.8582251,0.4307695,1.7637868,2.12518,0.642652,-4.3065224,-4.7398,-3.1158586,0.8687999,2.3485575,3.1108496,3.685599,3.6575787,2.8586235,-0.11879296,-1.131923,-0.8249896,-1.3715603,-1.8744612,-1.1921967,-0.4321386,-0.8052104,-4.6729164,-4.7552624,-3.5639002,-1.9199755,-0.1750489,-0.2559752,-1.8255304,-4.0812554,-4.9525785,-3.360531,-1.6729765,-0.90940136,-1.4324044,-2.0432642,-2.247751,-2.2638404,-2.3336427,-1.6631249,-2.517322,-5.1393576,-6.084739,-6.0190454,-5.9763365,-5.1336923,-4.265737,-3.7405353,-3.251734,-4.007055,-4.5864315,-5.032281,-4.8393464,-4.8385963,-5.717747,-5.0642943,-4.00881,-3.4165287,-2.297593,-0.7796976,-0.11173232,-0.085952364,0.1309401,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.36483625,0.3648362,0.3648362
0.43910083,0.43910083,0.4008814,1.0592504,1.678346,1.6490474,2.220864,0.8923407,0.8305652,2.444244,3.081624,3.0530457,2.7873545,2.9153373,3.0247836,3.4163866,4.635439,7.2433534,6.8478312,6.562147,7.0329566,7.320731,6.133464,5.5521,4.9407735,4.473664,4.974832,4.0283237,3.2311556,3.8131943,4.110093,2.9081867,1.6460931,1.0751005,3.8510847,3.9104583,2.6739848,2.318083,0.8897489,1.1665269,1.6766787,2.6886363,4.4847407,3.1541705,3.1535249,4.0939584,5.2230086,5.8207808,7.3416343,8.453421,8.9110565,8.109007,7.348806,6.8273473,5.982783,6.425291,6.46337,4.8687625,5.2002525,6.9831085,6.767276,5.7482977,3.6548243,3.874628,5.711379,8.4145355,10.956037,10.964509,10.103777,8.365922,4.7861576,1.7361953,0.27734694,0.4327654,0.48059356,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910083,0.43910065,0.43910065
0.48687896,0.48687896,0.34599614,1.9971852,2.6321437,1.6627358,2.3181689,1.6358452,1.0968055,1.5811357,1.4565084,-1.1870806,-0.9629716,-0.009660509,-0.7877827,-0.9588838,-0.32286647,3.6541708,3.7099636,3.5921588,0.48582318,-0.14445327,-1.9923018,-3.967616,-5.034566,-4.3027625,0.2648409,-0.6515761,-0.9646558,0.35272554,1.1199443,0.7389218,-0.45677474,-2.3027697,-0.03779564,1.106443,-1.4143827,-1.7138108,-2.0128586,-1.7101607,-2.9143312,-0.97164935,2.231271,-1.0837239,-0.51959854,2.1314886,4.779813,6.6687098,10.42192,13.368656,13.743108,11.449533,7.626499,5.0062146,4.673643,5.985672,6.808749,4.854308,5.731361,10.5303135,10.452566,6.3641157,1.0502224,-0.40329996,3.477226,10.291054,13.877631,14.027156,12.628862,9.4416065,3.141214,-1.2747587,-2.2513611,-0.94998085,0.13470075,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687896,0.48687902,0.48687902
0.1311859,0.1311859,-0.02201593,2.8240898,5.273686,6.6428413,9.184892,8.568123,8.128931,8.7850485,7.081617,1.5157533,3.6447423,6.615523,6.014716,4.4661713,2.1619341,5.7707663,6.3212833,8.138282,6.7784047,7.709387,4.839151,2.1944845,-0.20793284,-0.7038374,4.5628867,3.3279521,3.464971,5.12362,6.1096706,5.592077,3.789176,-0.5779426,0.82623273,2.51773,-0.1991626,2.0883677,3.053084,3.4970713,-0.7648559,-0.5135511,4.356138,0.5424424,3.086147,8.237718,12.242079,14.338603,20.845333,26.168535,26.786203,22.812485,15.634533,9.501875,8.318505,11.418071,12.439791,9.211099,11.227578,20.23253,20.246004,12.293125,2.6243236,-0.44218865,6.8293347,18.025167,23.965519,24.136097,21.143557,14.197215,2.79815,-4.192295,-5.167005,-2.8576615,-0.72188866,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.1311859,0.13118584,0.13118584
0.58417904,0.58417904,0.35394946,3.1952367,2.1770737,0.15835439,1.9077259,3.0832179,2.398109,1.6872299,-0.22914486,-7.039955,-5.42859,-2.0129695,-2.9357517,-3.8247273,-4.6667824,0.037057783,1.2411125,4.02302,0.2956166,0.49434096,-2.336503,-6.096766,-8.970545,-8.762721,-1.319823,-4.576838,-5.685586,-4.136665,-3.0786123,-2.7815104,-4.440496,-8.940623,-5.295466,-1.4465034,-7.41276,-7.0789285,-5.799877,-5.679823,-9.58715,-6.126352,1.1555042,-6.2985535,-4.778053,0.3904328,4.892595,8.626165,17.222946,23.881353,25.029232,19.992725,10.672329,3.0737462,2.9702897,7.9228716,10.114157,4.5867686,6.0677752,16.228146,16.564587,7.277372,-3.0853353,-7.987159,-0.53326833,13.771602,20.767462,21.636204,19.37352,12.369061,-0.60139936,-8.112444,-8.348126,-4.3047957,-0.78019524,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.58417904,0.5841789,0.5841789
0.5032497,0.5032497,0.45839792,2.3859377,4.608065,7.5799108,10.05647,11.690284,11.462036,9.279181,5.770207,-0.13887134,3.5852215,6.8932214,6.071257,2.6348932,-4.080798,-6.060933,-4.202147,-0.6896498,-1.6851988,-0.466027,-1.2161874,-2.3301487,-3.9319105,-4.481754,-0.73794454,0.3311818,2.3254216,2.5658684,2.9550889,4.692221,5.335986,1.296507,-3.1724582,-1.7627631,-1.5774528,3.0683079,7.410639,7.297373,0.77911013,-2.4413135,-0.99610597,-1.7218282,1.3939868,5.0414157,6.809683,7.2765384,11.1901455,14.737352,14.524406,11.663533,5.5448613,-0.161657,0.1545683,3.2773232,3.9742212,3.3024952,4.797189,11.206905,11.633403,4.999705,-1.1112794,-5.2242627,-0.99919933,4.8982253,6.2938247,6.204994,4.060536,-0.9304376,-6.4122744,-7.5897374,-5.2574344,-2.9621124,-0.60171604,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.5032497,0.50324965,0.50324965
0.5465324,0.5465324,0.5933778,0.5745702,2.2687614,4.5110593,4.9932294,5.211989,5.312285,4.655119,3.6519961,2.6241999,3.7466085,4.3805137,4.5300226,3.5298998,0.8518503,-2.070357,-2.0585716,-1.5320747,-0.41832724,0.12758406,0.5099133,1.106343,1.3562214,1.2060164,0.50603354,1.8699094,3.3246932,3.1898785,3.0676198,3.7257905,4.515228,3.9582312,-0.21517366,-1.0796709,1.2318825,3.5617752,5.288617,5.3334126,3.2441883,0.21314852,-1.5798951,0.80554086,2.3447852,3.0420258,2.7857974,1.8690888,1.0532672,0.7343262,0.18892401,0.5590132,0.3247977,-0.6117411,-0.9766368,-1.5394483,-1.9204175,0.016724722,0.7478148,1.1425388,1.2891614,0.6796292,0.19341554,0.007750067,0.21114439,-0.9111091,-2.3299024,-2.5100293,-2.650418,-2.6731668,-1.3029945,0.24091943,1.0833169,0.6684308,0.50923854,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.5465324,0.54653233,0.54653233
