-0.74310404,-0.74310404,-0.74310404,-0.6772116,1.8688501,5.152919,6.1832304,7.051523,7.9889956,7.9855304,6.934143,4.387108,4.8017035,6.081496,7.4107056,7.791078,7.366319,5.8844466,5.069732,4.4083,2.7421465,2.8579586,6.2918286,8.729265,8.191159,7.8577094,7.280319,5.6196585,3.2564187,2.981706,4.9803596,5.719598,6.4050174,4.776751,1.9041204,0.9075354,3.023629,5.714855,7.57062,7.222593,5.420452,3.624303,1.8835944,3.3775244,5.715616,6.5818076,6.5326385,5.9000688,3.2114792,2.9455528,4.9187403,5.9098444,7.20536,8.030975,7.298154,6.2607393,4.42227,2.2950604,1.1726059,0.054664005,-0.5526263,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404,-0.74310404
-0.6924879,-0.6924879,-0.6924879,-0.65687406,0.70663446,2.4812024,3.0537567,3.53607,4.045963,4.0402217,3.4612756,2.0891824,2.3327892,3.0227962,3.734849,3.9384751,3.7054243,2.899167,2.450844,2.0928671,1.2502056,1.345259,3.178698,4.464188,4.18212,4.0008764,3.708777,2.8376262,1.5744711,1.4312522,2.483238,2.859686,3.193447,2.3256426,0.8337993,0.32410398,1.4411215,2.856709,3.8213546,3.6330855,2.6993377,1.7573621,0.8364863,1.6270864,2.8567185,3.300832,3.2591157,2.909566,1.4997917,1.3793111,2.430354,2.9680748,3.6523645,4.072568,3.6661556,3.0906484,2.0872138,0.93152297,0.32591647,-0.26995236,-0.5919138,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879,-0.6924879
0.22438322,0.22438322,0.22438322,0.2291812,0.42663378,0.66616344,0.72616446,0.7769268,0.8421209,0.84557295,0.77925,0.58944255,0.6009365,0.6957522,0.7986317,0.82820445,0.8006034,0.6978037,0.64612395,0.5984247,0.4216956,0.3990488,0.6706416,0.87867236,0.83109355,0.8077892,0.7466247,0.60041666,0.41480044,0.38976192,0.5623472,0.6382916,0.72333777,0.59304905,0.32569402,0.22541493,0.4050605,0.63834226,0.81020445,0.7850221,0.61523104,0.45685497,0.3110041,0.4359135,0.63878214,0.7248812,0.73579854,0.6970689,0.45977718,0.4181534,0.57660794,0.6468171,0.7563891,0.8414286,0.7979632,0.7365962,0.61208475,0.46290693,0.3801587,0.2907504,0.2405279,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322,0.22438322
0.16905434,0.16905434,0.16905434,0.1926482,1.1231488,2.2996843,2.6451328,2.936566,3.2674484,3.2719958,2.9115207,1.9927274,2.1119697,2.5727618,3.0582254,3.1973546,3.0504627,2.5278292,2.2480514,2.0119388,1.3287745,1.3216819,2.5849104,3.5054026,3.299606,3.181734,2.9451137,2.3109791,1.4436347,1.3374022,2.09532,2.394572,2.6948974,2.09355,0.9740506,0.5739082,1.3715472,2.3934925,3.1153736,2.9910061,2.2854612,1.5992155,0.9460837,1.5062087,2.3943658,2.740498,2.7455442,2.5304973,1.5029308,1.3729309,2.1025486,2.4543688,2.942058,3.2766223,3.0296853,2.680367,2.036695,1.2839451,0.8804448,0.46764082,0.24081248,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434,0.16905434
-0.6808013,-0.6808013,-0.6808013,-0.6498023,0.533646,2.0781572,2.580731,3.0040398,3.4487216,3.442686,2.9358907,1.7428076,1.9600875,2.560229,3.178308,3.355023,3.1512377,2.4480236,2.0556512,1.7439305,1.0259864,1.1174328,2.7072582,3.8176167,3.574451,3.4164195,3.1675282,2.4163456,1.3206607,1.197411,2.1055012,2.426972,2.7076385,1.9555683,0.6733401,0.23745605,1.2025695,2.42427,3.2536247,3.0897062,2.2877595,1.4755747,0.6793767,1.3630128,2.4241705,2.8042836,2.76391,2.4575996,1.2421368,1.143506,2.0542164,2.522809,3.1141596,3.4729297,3.1164064,2.6115005,1.7354664,0.7279259,0.20107736,-0.3153367,-0.5938969,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013,-0.6808013
-0.056015506,-0.056015506,-0.056015506,-0.049318742,0.21028683,0.54408056,0.6477407,0.7351139,0.830176,0.8300833,0.7239458,0.46478173,0.5056083,0.63578993,0.77130663,0.81009597,0.76716006,0.6169122,0.53464675,0.46745664,0.29424137,0.30383453,0.6543347,0.90419555,0.8489187,0.8150979,0.75507736,0.58453023,0.34340176,0.31512952,0.5201512,0.5968305,0.6689521,0.50264716,0.20662104,0.10339515,0.320248,0.59637624,0.787554,0.7521946,0.56633824,0.38185993,0.20361066,0.35657117,0.5964805,0.68612605,0.6821444,0.61836874,0.34221417,0.31362832,0.5152019,0.6157924,0.7485254,0.8341799,0.76039505,0.65595347,0.469762,0.25397027,0.13982205,0.02564287,-0.036497563,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506,-0.056015506
0.6379681,0.6379681,0.6379681,0.6326931,0.45392135,0.1918467,0.07816357,-0.017234053,-0.09865624,-0.090684205,0.014742176,0.20961939,0.13759632,0.038523544,-0.055229787,-0.0817839,-0.040867433,0.08836326,0.16946255,0.22337504,0.24166615,0.16783682,-0.062286776,-0.19396026,-0.16832332,-0.13960226,-0.13309878,-0.052680444,0.10839006,0.11992288,0.016115429,0.002876303,0.020991705,0.12698434,0.23609304,0.25831023,0.14200377,0.00407843,-0.06818013,-0.039988052,0.02416911,0.110651426,0.21032721,0.12423335,0.0048162574,-0.016694864,0.017355515,0.08322351,0.21220952,0.18725953,0.059990406,-0.023419676,-0.09547793,-0.109804414,-0.030584592,0.08190409,0.24851823,0.43068275,0.5184289,0.5912971,0.6274451,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681,0.6379681
0.25876352,0.25876352,0.25876352,0.26673022,0.58965695,0.98721504,1.0929807,1.1823609,1.2918646,1.2960827,1.1817762,0.8683904,0.895115,1.0518845,1.2202184,1.2685552,1.2213658,1.048589,0.95965487,0.8802645,0.6094618,0.5845594,1.0267106,1.3596464,1.2840767,1.2449827,1.1512378,0.9188038,0.6161336,0.5766167,0.85212636,0.96918833,1.096042,0.88449925,0.46435332,0.3091723,0.5970144,0.9691106,1.2394632,1.1975847,0.9314203,0.6797231,0.44535422,0.6461659,0.9696839,1.1032348,1.1154376,1.0481341,0.67109674,0.6110804,0.868144,0.9855213,1.1612301,1.2922472,1.2160325,1.1083454,0.89777946,0.6477451,0.51076317,0.36557862,0.2846409,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352,0.25876352
-0.45656943,-0.45656943,-0.45656943,-0.4416653,0.12173217,0.8641382,1.1127436,1.3220515,1.5372758,1.5326548,1.2842412,0.71263057,0.8257734,1.1135625,1.4079034,1.4919963,1.3924733,1.052004,0.85980636,0.70971805,0.39024898,0.44863945,1.2030144,1.7226908,1.6096749,1.5332415,1.4224502,1.0730214,0.552505,0.49558407,0.9196334,1.0639305,1.1825665,0.8264178,0.23693277,0.04022343,0.49238113,1.0624477,1.4441483,1.3652635,0.99759126,0.61990154,0.24595891,0.5671618,1.0622214,1.2342908,1.2081513,1.057477,0.49235958,0.45526916,0.8862755,1.1124808,1.3897263,1.5506548,1.3746483,1.1253154,0.6997812,0.21270958,-0.040124193,-0.2846978,-0.41584215,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943,-0.45656943
-0.21052255,-0.21052255,-0.21052255,-0.19900106,0.24269496,0.81680804,1.0013076,1.1567374,1.321545,1.3198671,1.1330676,0.68896854,0.76687163,0.990176,1.2208289,1.2867954,1.211562,0.9509758,0.8063087,0.6905214,0.41522342,0.44446713,1.0386516,1.4560044,1.3643446,1.3057576,1.2103328,0.9272788,0.51797676,0.4713996,0.8130413,0.9358992,1.045579,0.76426524,0.27881467,0.11257828,0.4751863,0.9349554,1.2488111,1.1879115,0.8839627,0.57788455,0.27904403,0.5355947,0.9349771,1.0797697,1.0669771,0.95424914,0.49615693,0.45610052,0.796842,0.970706,1.1928208,1.3299702,1.1989708,1.0134748,0.68930554,0.3157031,0.11973292,-0.07342588,-0.17787531,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255,-0.21052255
0.14699905,0.14699905,0.14699905,0.15252362,0.37505615,0.65070117,0.7257957,0.7892293,0.8655234,0.86801696,0.7875575,0.5707423,0.5914528,0.6999769,0.81600034,0.8493015,0.81618977,0.69578105,0.6332181,0.57811,0.39677334,0.38312516,0.6872293,0.914549,0.8631224,0.83589846,0.7731176,0.61487913,0.4065657,0.37974882,0.5676528,0.64625436,0.73012924,0.58479834,0.30022126,0.19583748,0.39246726,0.64615434,0.8293542,0.8002945,0.62021255,0.44888407,0.28858328,0.4259597,0.6465071,0.73643696,0.74321026,0.6956837,0.43905973,0.40003392,0.57657635,0.6582013,0.7782734,0.86622554,0.8122207,0.73589265,0.588783,0.41472775,0.3198544,0.22010699,0.164679,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905,0.14699905
0.071687855,0.071687855,0.071687855,0.074087985,0.17110498,0.2908688,0.32307118,0.35027942,0.3833388,0.3845262,0.34985852,0.2555422,0.26401448,0.31120798,0.36178496,0.3763052,0.36201346,0.3098459,0.2828805,0.25895205,0.17861448,0.17181185,0.304534,0.4041502,0.38157225,0.36977237,0.34196028,0.2725039,0.18162285,0.1698309,0.25222495,0.2869944,0.3244207,0.26095295,0.13568504,0.08955741,0.17570044,0.28696206,0.3675845,0.3549641,0.27564475,0.2004368,0.13025825,0.19039391,0.28712612,0.32684273,0.3301927,0.309751,0.19709536,0.17951535,0.2566285,0.292035,0.3446279,0.38353848,0.3603544,0.32759228,0.26394418,0.18848732,0.14724149,0.10368181,0.07943273,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855,0.071687855
0.32298002,0.32298002,0.32298002,0.31618154,0.06415783,-0.27432343,-0.39391157,-0.49452025,-0.59395784,-0.5903241,-0.47279546,-0.21384697,-0.27315757,-0.40376115,-0.53551394,-0.5730999,-0.526332,-0.36892602,-0.2781071,-0.2094541,-0.08655319,-0.12599023,-0.46121672,-0.68568176,-0.6375886,-0.6023218,-0.55966145,-0.41068694,-0.17883119,-0.15494104,-0.3372259,-0.3939362,-0.43357775,-0.27595207,-0.03102784,0.047284994,-0.14843565,-0.3930967,-0.55207634,-0.5160277,-0.3642023,-0.20328507,-0.040580526,-0.18045236,-0.39283508,-0.4618385,-0.4439432,-0.37219378,-0.1315212,-0.123772055,-0.31428725,-0.41827664,-0.538464,-0.601605,-0.5172442,-0.3976739,-0.19971357,0.0248167,0.13972722,0.24799109,0.30533955,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002,0.32298002
0.8051623,0.8051623,0.8051623,0.8176922,1.3428308,1.9686757,2.1135454,2.2363026,2.4041417,2.4160721,2.250925,1.7518244,1.7671269,2.0160186,2.289483,2.3681886,2.2987278,2.0342834,1.905338,1.781136,1.2760005,1.1923974,1.9186251,2.4859393,2.3550792,2.294988,2.1202075,1.718484,1.2230946,1.1537436,1.625741,1.8414763,2.0912285,1.7417512,0.99776155,0.7140722,1.2033339,1.8419203,2.319649,2.254011,1.7802477,1.3449355,0.9490136,1.2879078,1.8433716,2.086342,2.1262631,2.030891,1.3785253,1.2523052,1.6777382,1.8595477,2.157688,2.399383,2.2936616,2.1445563,1.8267598,1.4416809,1.2247845,0.98499477,0.8491147,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623,0.8051623
0.37983844,0.37983844,0.37983844,0.40693563,1.4836473,2.8351526,3.2218814,3.5482805,3.9262497,3.933942,3.5267637,2.4686422,2.593126,3.1234262,3.6850383,3.8460777,3.6795926,3.0827558,2.7665303,2.4956663,1.6741165,1.6452488,3.1104252,4.1879687,3.9460154,3.8112912,3.5267859,2.7816293,1.7764679,1.6511039,2.5396016,2.8980355,3.2663836,2.567924,1.243397,0.76536053,1.6984838,2.89706,3.750625,3.6078963,2.7718706,1.9653299,1.2024796,1.8565307,2.898319,3.3112013,3.326663,3.0845718,1.8767382,1.7125928,2.5604033,2.9631598,3.533426,3.934286,3.6572788,3.26554,2.532528,1.6718129,1.2077193,0.72828084,0.46376875,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844,0.37983844
-0.30370978,-0.30370978,-0.30370978,-0.301284,-0.21951948,-0.099014066,-0.04617758,-0.0018449301,0.03571246,0.031908985,-0.016952947,-0.10640998,-0.07259548,-0.027095234,0.015793145,0.02793502,0.008995361,-0.050623182,-0.08820177,-0.11301166,-0.11936848,-0.08426405,0.020763528,0.08018336,0.06870507,0.055460926,0.05317928,0.017135035,-0.056434456,-0.06155133,-0.014816629,-0.009548521,-0.019182263,-0.06749023,-0.11550837,-0.12469771,-0.07215979,-0.01011603,0.021751272,0.008780674,-0.01929304,-0.058040544,-0.103170104,-0.06417625,-0.010469591,-0.001431199,-0.017627576,-0.04819014,-0.10596715,-0.0936679,-0.035688642,0.0027417676,0.035314083,0.040978193,0.0041804346,-0.0480753,-0.1250431,-0.20902704,-0.24934115,-0.28255418,-0.29895496,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978,-0.30370978
0.54416245,0.54416245,0.54416245,0.5455937,0.62516063,0.6972966,0.68945396,0.68324035,0.69742984,0.70480746,0.7025608,0.6384965,0.6098892,0.6409613,0.6820909,0.6941268,0.6915962,0.669676,0.66735864,0.6539236,0.5062579,0.44624373,0.5641961,0.6785994,0.65001845,0.644739,0.59372646,0.5067811,0.42821592,0.41211843,0.5099586,0.5705122,0.656093,0.5971339,0.41767752,0.34027582,0.4376668,0.5712058,0.6854205,0.6781817,0.5614428,0.46692237,0.39068386,0.45558232,0.5719959,0.6371387,0.66523874,0.6662484,0.5243127,0.47375077,0.54633874,0.5639263,0.6227248,0.6907989,0.6947898,0.7007705,0.67966336,0.6449578,0.6185323,0.5781442,0.55287683,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245,0.54416245
0.2840462,0.2840462,0.2840462,0.292357,0.6298441,1.0445957,1.1541696,1.2467794,1.360858,1.3654459,1.24672,0.91957676,0.94650894,1.1101328,1.2860469,1.3365667,1.2875073,1.1075256,1.015137,0.93234056,0.6470337,0.61948156,1.0818241,1.430689,1.3514296,1.3106962,1.2119334,0.9681782,0.65174794,0.610269,0.89905006,1.0222888,1.156402,0.9351272,0.49388534,0.33059737,0.63216805,1.0222279,1.3061194,1.26244,0.9828246,0.7188575,0.4733972,0.68370026,1.0228454,1.1633315,1.1767957,1.1069561,0.711529,0.6477927,0.91670907,1.0390576,1.2231282,1.3610672,1.2820613,1.1704403,0.95125246,0.6907068,0.5477562,0.39589465,0.31115663,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462,0.2840462
-0.42644098,-0.42644098,-0.42644098,-0.37954503,1.4369311,3.7743604,4.5021114,5.1154947,5.781568,5.7804646,5.035953,3.2216218,3.509815,4.421246,5.3694897,5.640892,5.3398137,4.2870374,3.7100136,3.2394404,2.0332549,2.1042476,4.5560718,6.302039,5.915979,5.6790204,5.2610574,4.069859,2.382955,2.1855893,3.6179872,4.15224,4.652979,3.4898233,1.4239633,0.7044979,2.21993,4.1490107,5.483275,5.2356415,3.938867,2.650395,1.4045017,2.4736683,4.149693,4.774634,4.744972,4.2974668,2.3687174,2.1712694,3.581028,4.28568,5.213307,5.8100667,5.292155,4.559036,3.2540329,1.742193,0.94296473,0.14437766,-0.2900405,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098,-0.42644098
-0.062742814,-0.062742814,-0.062742814,-0.029271245,1.2776906,2.946362,3.4527566,3.8797421,4.3524857,4.3549123,3.832401,2.5336645,2.7231405,3.3750803,4.057169,4.252508,4.040503,3.2935183,2.8883035,2.552837,1.6438569,1.6675619,3.4362369,4.708914,4.4260807,4.2578,3.9428911,3.0707421,1.8549808,1.7097436,2.75558,3.1560884,3.543973,2.7036047,1.178629,0.6410713,1.744879,3.154127,4.1383204,3.9617121,3.0026858,2.0591102,1.1532898,1.9303942,3.1549478,3.6209738,3.6123815,3.2993379,1.8866807,1.7264401,2.7454665,3.246708,3.922017,4.3695736,4.0085025,3.4975402,2.5742211,1.5001143,0.92878854,0.3518568,0.036585845,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814,-0.062742814
0.15754658,0.15754658,0.15754658,0.13624074,-0.6905943,-1.752595,-2.0812771,-2.3583314,-2.6605456,-2.6605258,-2.3236067,-1.4987489,-1.6272521,-2.041548,-2.473149,-2.5966973,-2.460343,-1.9827052,-1.7215436,-1.5078113,-0.9526117,-0.9808259,-2.0975485,-2.8947525,-2.718265,-2.6107361,-2.4183605,-1.8738848,-1.1057255,-1.0154033,-1.6696911,-1.9152892,-2.1473532,-1.6173805,-0.67124987,-0.34077817,-1.0325966,-1.9138733,-2.524835,-2.4123502,-1.8181827,-1.229214,-0.660693,-1.1485367,-1.9142336,-2.2011516,-2.1895597,-1.9872004,-1.1055279,-1.0129296,-1.6553364,-1.9752215,-2.398645,-2.6730058,-2.4389923,-2.1077614,-1.5160841,-0.8299628,-0.4667226,-0.10286542,0.09528106,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658,0.15754658
0.10749858,0.10749858,0.10749858,0.12921937,0.9837675,2.0668344,2.3874557,2.6579075,2.963053,2.9665992,2.6329718,1.7878678,1.9008752,2.324806,2.7706778,2.898438,2.7626321,2.2806058,2.021717,1.8042684,1.1849139,1.1837562,2.3429775,3.1851163,2.9971082,2.8884249,2.6738937,2.0944707,1.2983202,1.2013913,1.8944656,2.1661386,2.4365497,1.8849671,0.864396,0.5008089,1.2307091,2.1650767,2.8233016,2.7087796,2.0659106,1.4389113,0.84093,1.3538015,2.165814,2.4804883,2.482628,2.2833858,1.3445694,1.2287371,1.8978801,2.2221096,2.6684494,2.9721467,2.7431023,2.4190652,1.8248739,1.1308932,0.7596008,0.38095093,0.17316699,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858,0.10749858
0.09832809,0.09832809,0.09832809,0.10914664,0.53671545,1.0762285,1.2335063,1.3662076,1.5176996,1.5200615,1.3555357,0.93391174,0.98719156,1.1986027,1.4216602,1.4855961,1.4184897,1.1792248,1.0515081,0.94327676,0.62588125,0.6203066,1.2011523,1.6255134,1.530521,1.4765455,1.3666177,1.0739549,0.6752353,0.6261477,0.97570133,1.1145717,1.2549073,0.97829187,0.46061385,0.2750635,0.64271945,1.1141063,1.4478593,1.3908443,1.064445,0.7477154,0.44680402,0.7048463,1.1145355,1.27497,1.2783673,1.1803086,0.70603,0.6447571,0.9804169,1.1415926,1.3663541,1.521626,1.4091359,1.2500203,0.955573,0.6108376,0.4257425,0.23585907,0.13140169,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809,0.09832809
0.13653363,0.13653363,0.13653363,0.14149342,0.3414739,0.58894616,0.6561177,0.71286225,0.78130656,0.7836059,0.71153945,0.5168182,0.53510517,0.6325615,0.7368236,0.76675117,0.7370789,0.62906325,0.57302135,0.52355456,0.3598483,0.34708625,0.6204548,0.8250359,0.77872914,0.75430435,0.6976283,0.5551524,0.3679132,0.34375533,0.51289296,0.58382136,0.65969735,0.5290316,0.27259374,0.17842717,0.35537416,0.583738,0.7488112,0.72272485,0.5604209,0.4061554,0.26192933,0.38552594,0.584061,0.6651746,0.671493,0.6289452,0.39787573,0.3624749,0.5212114,0.5944597,0.7025064,0.78187543,0.73355365,0.66526085,0.5333436,0.37717572,0.29198468,0.2023033,0.15244342,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363,0.13653363
0.04271037,0.04271037,0.04271037,0.050110575,0.34151554,0.7105212,0.81942743,0.9112971,1.015192,1.016481,0.9030391,0.61502033,0.653113,0.7975802,0.9496203,0.99318874,0.9469929,0.78287977,0.69484437,0.6207705,0.40854785,0.40747425,0.80288774,1.0904689,1.0262318,0.9892251,0.91571724,0.7177573,0.44621593,0.4130826,0.6498017,0.74284303,0.8357389,0.64756054,0.2985841,0.17410572,0.42333865,0.7424898,0.9675475,0.9285337,0.70866776,0.49444845,0.290301,0.4653869,0.74274945,0.85046107,0.85150695,0.783786,0.46302733,0.4230772,0.6513747,0.76179564,0.91419506,1.0182083,0.9403899,0.8303014,0.628067,0.39175525,0.26523504,0.13605547,0.06513304,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037,0.04271037
-0.06897216,-0.06897216,-0.06897216,-0.06134232,0.23421137,0.6145057,0.7328869,0.8326645,0.9410285,0.9408544,0.8197392,0.5245458,0.57140666,0.7196965,0.87398225,0.9181415,0.8691617,0.69788516,0.6040161,0.52745575,0.33113116,0.34263587,0.74157304,1.0256822,0.9628589,0.9243078,0.85627824,0.66243625,0.38796142,0.35584313,0.5889303,0.6758843,0.75740474,0.56814516,0.23194966,0.114853814,0.36144826,0.6753595,0.89249474,0.8522057,0.6411672,0.43149558,0.22876394,0.4027383,0.6754711,0.77718115,0.77237654,0.6995793,0.38571578,0.35355884,0.58294463,0.6975868,0.8485317,0.9456596,0.8614111,0.7421554,0.52984846,0.2838844,0.15385051,0.023910683,-0.046776816,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216,-0.06897216
