0.7254462,0.7254462,0.7254462,0.613128,0.47963953,0.4369228,0.3914476,0.34972954,0.32880893,0.3230549,0.3889782,0.44968712,0.44494662,0.38376835,0.3455232,0.35561058,0.36318433,0.42213476,0.5057934,0.5629333,0.58371705,0.62687546,0.49396998,0.38553324,0.37682578,0.44815394,0.50591815,0.43255407,0.4341438,0.53451467,0.59601134,0.63131446,0.62404376,0.6244234,0.62083715,0.5900508,0.5840772,0.59996384,0.62106264,0.64525163,0.6233277,0.5116766,0.4421038,0.40662113,0.40477175,0.41628933,0.42271549,0.46649572,0.4824414,0.4185083,0.38472012,0.38490435,0.4271894,0.47539568,0.51748526,0.42695767,0.37659815,0.39694336,0.45106655,0.44889596,0.48003235,0.56115854,0.5996814,0.61728173,0.4971385,0.45270973,0.5074875,0.59660006,0.63123846,0.6652611,0.6989182,0.72176754,0.7253641,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462,0.7254462
-0.5616112,-0.5616112,-0.5616112,0.2889936,0.5354129,0.15723813,2.0445886,3.9803662,4.454307,5.003544,6.026978,5.9612207,4.165871,1.6652777,3.3466887,4.716086,4.852376,4.720522,4.296274,3.448764,2.8454318,2.1876643,0.85503674,0.71758527,0.95635617,2.7048392,4.9123173,4.989725,4.65615,4.628557,4.133407,3.6210773,3.4176307,3.4089131,4.0488496,4.943265,5.2569313,4.9485636,4.4424486,3.7640336,2.519141,1.847404,2.086524,3.000972,3.8663106,4.177994,4.331096,3.961391,2.1360667,-0.16437069,-0.8792153,0.19410117,1.2381225,1.5712212,1.3803624,0.8573218,0.70992297,1.5271881,3.8826256,4.5507436,4.2783513,3.5656512,3.2073076,2.5532057,2.0387478,3.2520664,4.4854226,4.806799,4.2842736,3.4260683,1.9355791,-0.027977902,-0.551429,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112,-0.5616112
-0.35118428,-0.35118428,-0.35118428,0.06181384,0.19362693,0.02117779,0.9129942,1.8271002,2.0521934,2.3108187,2.7834966,2.7452984,1.9027399,0.73578835,1.5300204,2.171899,2.2349906,2.165964,1.9566455,1.5517514,1.2659103,0.9518081,0.34200093,0.2905215,0.40370232,1.2162253,2.2459357,2.291131,2.1342862,2.1092298,1.8692857,1.6244307,1.5297648,1.5256251,1.8265834,2.2503285,2.3983521,2.251622,2.0113978,1.6898859,1.1079035,0.80590093,0.92658204,1.3603009,1.766903,1.9118869,1.9830121,1.8041147,0.9449863,-0.12763616,-0.45926794,0.044759337,0.52995455,0.68057346,0.5858693,0.35115135,0.28800014,0.66935086,1.7689848,2.0830073,1.9513336,1.6068578,1.4339296,1.1246297,0.89751196,1.4726644,2.045269,2.1854522,1.9358894,1.5287591,0.8247405,-0.100136675,-0.34639266,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428,-0.35118428
0.3535796,0.3535796,0.3535796,0.48610568,0.4561308,0.3344619,0.7664968,1.2129519,1.3150076,1.4457994,1.7414209,1.76641,1.3229281,0.66827816,1.0547073,1.3973546,1.435906,1.4434953,1.3961147,1.2269783,1.0930996,0.9610247,0.544217,0.43707198,0.4897284,0.9668132,1.5472707,1.5165681,1.4358425,1.4970512,1.4172745,1.3155452,1.2607301,1.2588495,1.4133515,1.6118382,1.6847125,1.6198511,1.5100261,1.360041,1.0399097,0.7995656,0.8110871,1.0113057,1.2222592,1.3064929,1.3483901,1.2873776,0.8505547,0.24312307,0.04493983,0.3082727,0.59293395,0.7072666,0.68896747,0.49939373,0.4291417,0.64333725,1.2576128,1.4199847,1.3742731,1.2544405,1.1926537,1.0441688,0.8366428,1.1040944,1.4436467,1.5828083,1.4781286,1.2907134,0.9479966,0.48195046,0.35602093,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796,0.3535796
0.42758346,0.42758346,0.42758346,0.62794656,0.59921104,0.43048245,1.0501983,1.6900482,1.8375003,2.0242734,2.4381888,2.467423,1.836654,0.9111928,1.4652376,1.951918,2.0060027,2.010653,1.9344794,1.6877629,1.4950272,1.3025241,0.7230996,0.58190364,0.6577649,1.3294158,2.1496258,2.1135795,1.9985065,2.0751576,1.9551831,1.8066945,1.7294283,1.7267116,1.9470081,2.2327523,2.337107,2.2431235,2.0845938,1.8685765,1.4151813,1.0847217,1.1083826,1.3970821,1.6975518,1.8162504,1.8752173,1.7838014,1.1603521,0.30239025,0.023817256,0.39863297,0.7994143,0.9571274,0.9266871,0.6662908,0.571548,0.8743163,1.7430437,1.9743946,1.906078,1.7270385,1.6350689,1.4218748,1.1390157,1.52435,2.0019608,2.1907468,2.038128,1.7678057,1.2764608,0.6106938,0.43106705,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346,0.42758346
0.29085508,0.29085508,0.29085508,0.9104244,0.9814243,0.60639465,2.2000713,3.8399317,4.2299166,4.70173,5.6632633,5.671278,4.103703,1.8617071,3.2839262,4.486544,4.6132956,4.5618963,4.2825828,3.6064076,3.1036677,2.5775983,1.2749914,1.0388336,1.2372767,2.8356242,4.818855,4.8073797,4.5187798,4.6026325,4.2377963,3.8298583,3.6449866,3.6378078,4.190886,4.936204,5.202766,4.951469,4.5336747,3.9692502,2.8622677,2.1576705,2.2910066,3.048712,3.7998226,4.083456,4.223606,3.9489038,2.3774734,0.30671123,-0.35172465,0.5825733,1.5366206,1.8783203,1.7574501,1.2049634,1.0225629,1.7556877,3.8637736,4.4428997,4.2393,3.7062263,3.435762,2.8854165,2.308572,3.3167682,4.449018,4.824477,4.406952,3.6966252,2.4356334,0.75131893,0.29962826,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508,0.29085508
1.0142593,1.0142593,1.0142593,1.8568629,1.8575224,1.2594717,3.6203907,6.053762,6.623711,7.328798,8.82747,8.887793,6.5262094,3.1053457,5.214121,7.031018,7.2276883,7.1972475,6.843642,5.872026,5.1323714,4.3754163,2.3104749,1.8690519,2.16061,4.621421,7.650357,7.574767,7.1419435,7.347869,6.848007,6.26249,5.97864,5.9681444,6.797187,7.8937545,8.289945,7.9245963,7.3129606,6.483232,4.800771,3.652205,3.7974427,4.9089084,6.0371957,6.4729705,6.6888814,6.310506,3.95957,0.79407215,-0.22315559,1.1822832,2.6509006,3.203184,3.054845,2.1518655,1.8374746,2.956355,6.1701927,7.03954,6.7580576,6.0207543,5.6445727,4.830783,3.8676198,5.3487396,7.095327,7.7309113,7.130445,6.0890813,4.219163,1.7039255,1.0273899,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593,1.0142593
0.5677526,0.5677526,0.5677526,1.3108118,1.3620294,0.88110614,2.8609133,4.899522,5.3812404,5.9695377,7.190306,7.217406,5.2561073,2.4356902,4.203155,5.709646,5.870257,5.822576,5.4968815,4.6675234,4.0447865,3.3991752,1.733113,1.4073343,1.6530012,3.6715088,6.1674266,6.1324396,5.772045,5.905125,5.466265,4.9661455,4.7329516,4.724083,5.4145966,6.3378196,6.6694255,6.359694,5.843255,5.1443505,3.754104,2.8417232,2.9888623,3.9262516,4.8648577,5.2227297,5.3997693,5.0686216,3.1083214,0.5012261,-0.33153293,0.8366872,2.041445,2.4822397,2.3429546,1.626703,1.3844769,2.306839,4.957841,5.681321,5.435517,4.7918296,4.464501,3.7813463,3.0263078,4.274373,5.705455,6.199968,5.687674,4.809112,3.2419417,1.1424435,0.57869875,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526,0.5677526
0.758421,0.758421,0.758421,1.1767077,1.1375225,0.8043717,2.0561295,3.347828,3.6470695,4.0232244,4.8458962,4.896205,3.6292174,1.7778401,2.8966143,3.8732858,3.9809258,3.9820733,3.8173537,3.313585,2.9233568,2.5304844,1.3845066,1.1158272,1.2694955,2.6093826,4.249713,4.187474,3.9559925,4.0960784,3.8464153,3.5430903,3.388821,3.3833084,3.8265338,4.405071,4.6156216,4.4245353,4.1030064,3.6655157,2.757383,2.1087904,2.1660168,2.7511466,3.3552532,3.5921984,3.7098093,3.5200038,2.2648494,0.5495076,-0.00563741,0.7475984,1.547162,1.8574117,1.790383,1.2796581,1.0962583,1.7018977,3.4402394,3.9054832,3.7638586,3.3927634,3.2025762,2.7716756,2.2199259,3.0005054,3.9527347,4.319742,4.008209,3.460215,2.4680862,1.1269268,0.7654333,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421,0.758421
0.58169097,0.58169097,0.58169097,0.7466996,0.6874533,0.5158404,1.0980173,1.7003536,1.8364714,2.013822,2.4255686,2.4679816,1.8632846,0.9631793,1.4842366,1.95233,2.005884,2.024355,1.9713639,1.7488767,1.5693954,1.3954585,0.80940807,0.64850926,0.7190283,1.378682,2.1772625,2.1253214,2.0155885,2.1128073,2.0126328,1.878944,1.8032804,1.8007712,2.0107152,2.2768154,2.3752494,2.289097,2.1424217,1.9414726,1.5024139,1.1596481,1.165741,1.433552,1.7206253,1.8369449,1.8948975,1.8178366,1.2250637,0.38889188,0.11429484,0.47299188,0.8665484,1.0289265,1.0098097,0.7391103,0.63647497,0.93102664,1.7751666,1.996025,1.93806,1.7860366,1.7071954,1.5073807,1.208143,1.5662941,2.0363383,2.238179,2.1003797,1.8498063,1.3876542,0.7560304,0.58500475,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097,0.58169097
-0.054443453,-0.054443453,-0.054443453,0.41330916,0.5093861,0.2652358,1.3826813,2.5307224,2.807618,3.1357265,3.7770534,3.761214,2.6794915,1.151533,2.1479335,2.9755418,3.060476,3.0041938,2.781693,2.2942493,1.9394737,1.5606956,0.70723164,0.58220214,0.72241753,1.8019595,3.1522808,3.1701849,2.970166,2.9927738,2.7189703,2.424602,2.2993925,2.2942975,2.677807,3.203757,3.3900883,3.2108161,2.9146383,2.5160315,1.7586874,1.311039,1.4276906,1.9638556,2.483619,2.6755896,2.7701879,2.5649173,1.4732455,0.06460123,-0.37856266,0.2670901,0.9115668,1.1307489,1.0323906,0.6824314,0.5741034,1.0736207,2.5115147,2.9125283,2.7608507,2.3638616,2.163371,1.776815,1.4204504,2.1328864,2.8961241,3.1242332,2.8234732,2.320567,1.4372104,0.26509058,-0.048351187,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453,-0.054443453
0.19960001,0.19960001,0.19960001,0.8293026,0.9163458,0.54884106,2.138548,3.7736974,4.163919,4.6336055,5.5812254,5.5817013,4.024135,1.8031652,3.2215533,4.4156966,4.540752,4.4823885,4.194432,3.5152717,3.0129898,2.4847581,1.2063798,0.985021,1.1833452,2.7632835,4.7274647,4.7251105,4.4380493,4.5090137,4.1387835,3.7289422,3.5460787,3.5388963,4.089092,4.833728,5.0994244,4.847678,4.4297924,3.8657763,2.7681537,2.081568,2.2226865,2.9802146,3.7270381,4.0075455,4.14606,3.8676076,2.3036566,0.25323123,-0.39707753,0.531581,1.4746757,1.8083736,1.6830368,1.145041,0.96995044,1.6961576,3.7848926,4.360805,4.1545877,3.6147094,3.3411179,2.7919092,2.233356,3.240973,4.3596573,4.7218647,4.302576,3.5923214,2.3347576,0.65774953,0.20833041,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001,0.19960001
-0.14023167,-0.14023167,-0.14023167,0.28683636,0.3885878,0.17855144,1.1704842,2.1889405,2.4359615,2.7262511,3.28385,3.2621572,2.308131,0.96747005,1.8516611,2.58075,2.6547427,2.597582,2.3905928,1.9531589,1.6374257,1.2976668,0.561367,0.46480688,0.58965456,1.5332947,2.7176235,2.7427464,2.5660262,2.5732234,2.323775,2.0595067,1.9499323,1.9453876,2.2842934,2.7523606,2.9175584,2.7573307,2.4932702,2.138423,1.4728467,1.0919815,1.2037684,1.681447,2.1403773,2.308329,2.3909965,2.2042801,1.238845,0.0038298182,-0.38297212,0.18679802,0.75018036,0.93748444,0.8453341,0.54799604,0.45879513,0.89703757,2.1591127,2.5132859,2.3754728,2.014818,1.8329881,1.4896129,1.1903855,1.8247614,2.4913638,2.681348,2.4115233,1.9633813,1.1795354,0.14222702,-0.13484469,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167,-0.14023167
0.56748545,0.56748545,0.56748545,0.7732923,0.7238918,0.5323291,1.209013,1.9083775,2.0680416,2.2730408,2.7378054,2.7780817,2.082546,1.0548526,1.6601491,2.1976557,2.2582464,2.2712054,2.198406,1.9341985,1.7246282,1.518288,0.86228204,0.69231606,0.7747335,1.5241585,2.435445,2.3859823,2.25942,2.357206,2.2332067,2.0743122,1.9882232,1.9852808,2.2275002,2.5382068,2.652378,2.55095,2.3791056,2.1443388,1.6419286,1.2630273,1.2798464,1.5931846,1.9239602,2.056259,2.1220758,2.027184,1.3424618,0.38876486,0.077375576,0.4903269,0.93748003,1.1176369,1.0896959,0.79078984,0.6797198,1.0159777,1.980231,2.234817,2.1636927,1.9772317,1.8810312,1.6484989,1.3209095,1.7395191,2.2729743,2.4928007,2.3292677,2.0359812,1.4991504,0.7687255,0.57131237,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545,0.56748545
0.79435474,0.79435474,0.79435474,0.96784717,0.8772273,0.67079204,1.3400719,2.0333965,2.1882029,2.393408,2.8827438,2.9419363,2.2382965,1.182092,1.7815081,2.3272386,2.3907213,2.4217982,2.3738384,2.1245437,1.9193113,1.72417,1.0213165,0.81662405,0.8971725,1.6755432,2.6131845,2.5408542,2.4135659,2.5429254,2.4365106,2.2868714,2.197739,2.1948843,2.4383276,2.7426105,2.8560514,2.7585018,2.5914526,2.3618226,1.8479111,1.4313023,1.427046,1.7325524,2.0659294,2.2030103,2.2714186,2.188982,1.5025734,0.52023286,0.1955494,0.6125096,1.0768499,1.2734458,1.2580849,0.9286849,0.8011799,1.1468666,2.1368701,2.3932304,2.3309295,2.1674469,2.0820844,1.8526989,1.485301,1.8943558,2.4496374,2.698769,2.5442438,2.2585354,1.7268399,0.9963981,0.7981932,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474,0.79435474
-0.11102948,-0.11102948,-0.11102948,-0.012248446,0.023468796,-0.013931889,0.1909164,0.40067455,0.45278317,0.51186985,0.6165796,0.6052838,0.41379717,0.15092991,0.33326656,0.47886723,0.4928961,0.47466207,0.42345002,0.32888067,0.26295713,0.18964382,0.056610342,0.049551703,0.0756751,0.25747088,0.48926097,0.5026917,0.46693972,0.4569319,0.39970326,0.3424814,0.32125598,0.3202979,0.38892272,0.4866499,0.52058303,0.4865188,0.4309601,0.35677496,0.22530925,0.16139217,0.19183391,0.2920318,0.38461703,0.417108,0.4330139,0.39043424,0.19429,-0.046998244,-0.120997675,-0.0063345507,0.10223739,0.1344359,0.1110836,0.061567895,0.04936151,0.13524936,0.38310397,0.45464024,0.42334706,0.34149405,0.30049807,0.22937408,0.18285844,0.3156177,0.44354,0.47160888,0.41334447,0.31925842,0.1576431,-0.053755872,-0.10993582,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948,-0.11102948
-0.23003554,-0.23003554,-0.23003554,-0.11437601,-0.05705042,-0.08661064,0.12194609,0.33469236,0.38930574,0.4482329,0.53995186,0.51873505,0.33167002,0.08399969,0.26926452,0.41042084,0.42291936,0.3951894,0.3309817,0.22866584,0.16052231,0.08139371,-0.026929596,-0.015751252,0.011330587,0.17777188,0.39552417,0.42094815,0.3856086,0.35903388,0.29262352,0.23059273,0.21098351,0.2099802,0.27790275,0.37891692,0.41320407,0.37713337,0.31910557,0.24228854,0.116975285,0.07290972,0.114389315,0.21861137,0.30975014,0.33970234,0.35423383,0.30515245,0.11006461,-0.115975894,-0.18293162,-0.07047302,0.028981261,0.052521486,0.022585163,-0.010878536,-0.01444615,0.066416875,0.30053696,0.37107944,0.3351814,0.2413364,0.19468635,0.1219724,0.09639612,0.2340558,0.350408,0.3630677,0.3001251,0.20214272,0.037972327,-0.17323358,-0.22894889,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554,-0.23003554
-0.27855593,-0.27855593,-0.27855593,0.12835604,0.24777137,0.06826759,0.9680429,1.8908306,2.1169214,2.378651,2.865187,2.8329399,1.9777541,0.78746575,1.589027,2.241219,2.306029,2.2423217,2.0389504,1.6343508,1.3466234,1.0326245,0.39981416,0.33598295,0.44985944,1.2817078,2.3324153,2.370405,2.2114742,2.196805,1.9599946,1.7153976,1.6185914,1.6144328,1.9193363,2.34588,2.4953933,2.3482537,2.1068335,1.7832866,1.1905853,0.8722831,0.9872504,1.4234086,1.8356614,1.9839642,2.0568006,1.8800178,1.0102386,-0.08465872,-0.4246789,0.086618304,0.5833206,0.7412679,0.64970845,0.4019206,0.33246854,0.7214833,1.8427303,2.1610374,2.0308037,1.6900598,1.518769,1.2069046,0.9636552,1.5423234,2.1290302,2.280772,2.0313284,1.6219848,0.91144335,-0.024291046,-0.2737042,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593,-0.27855593
-0.08590793,-0.08590793,-0.08590793,0.09337728,0.14028393,0.05595608,0.46391606,0.8825893,0.9845603,1.1036533,1.3293889,1.3181224,0.9276562,0.3810878,0.7446461,1.0427955,1.0727965,1.0470756,0.95903313,0.77767,0.6475682,0.50674987,0.21047042,0.17518921,0.22665346,0.6102521,1.09294,1.1061081,1.0336827,1.0326884,0.92813015,0.81853193,0.7739492,0.7720733,0.9109885,1.1038604,1.1717398,1.1055063,0.9965509,0.8502991,0.5786215,0.4270499,0.47555605,0.67254806,0.8605423,0.9288626,0.96246064,0.8842854,0.4883352,-0.014865402,-0.17192537,0.06137551,0.29040754,0.36521146,0.3258252,0.20762669,0.17307837,0.35172996,0.8663962,1.0115074,0.95385337,0.8029877,0.72701985,0.58572423,0.467915,0.7294223,1.0002301,1.0745252,0.96267784,0.77783775,0.45554882,0.029897042,-0.08369889,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793,-0.08590793
0.25553328,0.25553328,0.25553328,0.45695972,0.4550912,0.31026605,0.8787387,1.4647352,1.6018189,1.7717118,2.1340086,2.149473,1.5800774,0.7544566,1.262253,1.7004184,1.7479461,1.741503,1.6575274,1.4241611,1.246163,1.0643339,0.56450534,0.4564413,0.5265971,1.1209254,1.8520098,1.8326726,1.7283528,1.7795212,1.6599501,1.5193315,1.4507915,1.448267,1.6480756,1.9119653,2.007387,1.919551,1.7724203,1.5727592,1.1668234,0.88823456,0.9221913,1.1896013,1.4615773,1.5668075,1.6189563,1.5284036,0.9618892,0.19778918,-0.047954258,0.29086763,0.64555985,0.77943486,0.744313,0.52525043,0.44869307,0.7187385,1.494343,1.7038896,1.6365038,1.4599891,1.3698854,1.1739666,0.93994534,1.2963345,1.7182286,1.8728069,1.7285745,1.4780424,1.0277592,0.42174026,0.2586976,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328,0.25553328
-0.12065466,-0.12065466,-0.12065466,0.20636436,0.28633615,0.12739344,0.8827939,1.6582973,1.8465996,2.0675223,2.4903944,2.4727232,1.747125,0.7285171,1.4018234,1.9562176,2.012355,1.9677387,1.8086772,1.4748372,1.2342708,0.9749977,0.4174861,0.3461273,0.4412618,1.1576761,2.057434,2.0779583,1.9435039,1.9470433,1.7561123,1.5544133,1.4712046,1.4677404,1.7256017,2.082235,2.20801,2.0858245,1.8845575,1.614173,1.1083186,0.8207621,0.9071352,1.2711704,1.6202959,1.7478282,1.8105859,1.6677142,0.93303895,-0.005155313,-0.29872873,0.13466914,0.5623964,0.70394176,0.63303524,0.40860733,0.34172663,0.674688,1.6336546,1.9031019,1.7976727,1.5217729,1.3827196,1.1211885,0.8958943,1.3792953,1.8852972,2.0280926,1.8221799,1.4806402,0.8837509,0.094271384,-0.11655543,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466,-0.12065466
0.02033803,0.02033803,0.02033803,0.12293854,0.13900936,0.080863334,0.3360705,0.59849197,0.6612932,0.7365725,0.88721144,0.8863157,0.6370575,0.28250563,0.5101725,0.7011686,0.7210661,0.71077955,0.6633444,0.5537101,0.47297245,0.38772258,0.18520841,0.1515094,0.18339641,0.4351699,0.7486699,0.74946755,0.70348954,0.71324265,0.6529919,0.5868196,0.5576634,0.5565075,0.64463985,0.76433355,0.8069617,0.76640797,0.6991754,0.60850084,0.43314517,0.32502446,0.3487284,0.47056103,0.5901416,0.6348606,0.65693104,0.6116557,0.36104426,0.033837106,-0.06972291,0.07893313,0.22922613,0.28187248,0.26113486,0.17646211,0.14923996,0.265165,0.5986618,0.69088817,0.65737855,0.5696565,0.5252434,0.43704474,0.3495553,0.51156515,0.68976647,0.74632174,0.67864776,0.56440604,0.36255726,0.0937372,0.021736925,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803,0.02033803
0.046570897,0.046570897,0.046570897,0.32029715,0.364364,0.21033092,0.88878894,1.5863739,1.7534286,1.9534767,2.3529904,2.3499866,1.687849,0.74656594,1.3517852,1.859087,1.9118694,1.8839357,1.7570579,1.4652128,1.2505093,1.0235883,0.48695025,0.39853963,0.48334107,1.151476,1.9837347,1.986608,1.8644453,1.8893236,1.7286274,1.5524694,1.4750868,1.4720123,1.7061839,2.024482,2.1377904,2.029891,1.851062,1.6099249,1.1442957,0.85820735,0.92189527,1.245924,1.5636241,1.6823074,1.7408742,1.6201444,0.95419914,0.08558915,-0.18918385,0.20573796,0.60457563,0.7439417,0.6884167,0.46440375,0.39260244,0.70036286,1.585783,1.8308164,1.7414738,1.5075946,1.3892096,1.1547176,0.92352617,1.3543829,1.827234,1.9765639,1.7964232,1.4925758,0.95599264,0.241603,0.05028812,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897,0.046570897
