-0.08360251,-0.08360251,-0.08360251,0.43506616,-0.045634266,-0.44404936,-1.1514825,-2.0648954,-2.1930435,-1.3005052,0.4116146,1.4390318,2.6550193,-0.26632488,-0.14001158,-0.60773087,0.51814157,1.1090591,1.0369143,0.7064746,0.6455977,1.3464832,0.76449794,1.7382685,2.815705,2.3757832,2.129305,2.5038474,2.6179235,3.1889203,2.6796517,-1.0527467,-3.422135,-6.731227,-8.126408,-8.203215,-8.173762,-4.769594,-3.0850081,-2.5517492,-0.89778376,0.8824253,1.0995955,-0.20098886,-0.31796417,-0.06917287,-1.8938408,-1.7928877,-1.276426,-2.2212236,-3.060732,-2.4147072,-3.7862375,-2.7588274,-1.2215629,0.77497673,1.5884933,2.006691,1.2480338,-0.054760464,1.3142372,2.9152567,3.791399,3.671211,2.8544087,1.4709468,-0.00094230054,-0.08966971,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360251,-0.08360248,-0.08360248,-0.08360248,-0.08360248,-0.08360251
-0.17464934,-0.17464934,-0.17464934,2.3284597,2.5454788,2.1711183,1.0244377,0.5808475,2.05474,3.7386765,3.2252247,1.3894261,1.177248,0.19176583,-0.72571564,-0.5331732,2.6552982,4.9887347,4.842447,3.8391607,1.0805147,0.8485654,2.8228772,1.1477844,-3.2837992,-6.710414,-7.3328915,-6.804708,-6.3472195,-3.967231,1.3084,2.2152705,-0.2948711,-4.529047,-5.9360228,-6.527329,-6.7865295,-3.5666883,-1.2276675,-0.38635626,-0.5297597,-0.44947967,-2.3063858,-0.12917866,2.872915,1.3193858,-4.044472,-4.7019467,-3.913679,-3.7576015,-4.877005,-4.119653,-4.6442714,-4.1430907,-3.0448623,-1.4276819,0.69943976,2.8878562,2.114616,1.4971266,2.6872709,4.2820387,5.0535207,4.647375,2.627371,0.7134214,0.060819443,-0.17380273,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934,-0.17464934
-0.28275257,-0.28275257,-0.28275257,2.168868,3.2191038,3.2326784,3.705629,4.1470757,4.9074297,5.6977186,5.118877,3.576973,3.0346491,2.6204317,2.7072093,3.4031425,4.802889,5.5608783,4.9101186,3.9597337,2.2684584,1.8513342,3.21933,2.7228029,1.0497714,-0.7213254,-1.4979441,-1.6169027,-1.0700887,0.19408011,2.7728822,3.0237248,2.6188254,1.64831,1.1392686,0.7473083,0.5222854,1.9214314,2.875107,2.766535,2.2329526,2.6266932,1.9699571,3.3992467,4.719144,3.114793,1.235555,0.4870329,0.7817524,1.5020183,0.58526206,0.9426121,1.226558,0.7852668,1.0633036,1.4348038,2.465246,2.869082,2.513393,3.1554606,4.073387,4.5582366,4.489734,3.9818606,2.5163112,0.986256,0.05370428,-0.27962825,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.28275257,-0.2827525,-0.2827525,-0.2827525,-0.2827525,-0.28275257
-0.5099183,-0.5099183,-0.5099183,-0.7003121,-0.18192208,0.010107698,1.5246669,1.2324072,-0.7086876,-1.3717227,1.206716,3.7824988,5.5049477,2.8287485,4.50358,4.227482,2.1953874,0.0037340773,-0.74115634,-0.71706283,1.7495395,2.7849457,0.7244953,4.430469,11.247865,13.738917,13.165273,12.56514,12.769973,11.437807,5.516512,-0.9659146,-0.55793875,0.58543456,0.23389089,0.62427974,0.79645085,2.163682,1.9016654,0.98032093,2.868851,5.6908493,7.9247184,3.9882107,0.35451126,1.242183,5.6148486,5.926436,5.8056536,5.2282286,4.7625,4.786185,4.0214653,3.7867825,4.2905917,4.7730575,3.637518,1.150935,1.1966623,1.4458659,2.5540147,2.68099,2.5452857,2.4164567,2.7549067,1.9807923,-0.32518047,-0.5156319,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183,-0.5099183
-0.42831337,-0.42831337,-0.42831337,0.05460459,0.03776287,-0.20397668,0.31518832,-0.7498191,-2.3170316,-1.9182588,1.687937,4.577862,7.028133,2.1058052,3.5328186,2.9222052,2.5206532,1.4472865,0.7710618,0.4173097,2.1620862,3.6031966,1.5080788,5.267641,11.472149,12.885438,12.16987,12.064143,12.36443,11.950563,7.019148,-1.5690466,-3.5559974,-5.902349,-7.5415874,-7.336826,-7.1867085,-2.786376,-1.3222625,-1.5261348,1.4920279,5.4137387,7.331145,3.1384687,0.3034342,1.1373117,2.6310782,2.9181952,3.3348606,2.0229158,0.80328256,1.4696378,-0.42386904,0.36093837,2.2511861,4.573019,4.5481024,3.0552208,2.3283842,1.2881649,3.515237,5.19139,5.9317317,5.6879067,5.078951,3.0625668,-0.18670923,-0.4383822,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337,-0.42831337
-0.30429414,-0.30429414,-0.30429414,0.3490723,-0.8065168,-1.7546709,-1.9744278,-1.784429,-1.0119784,0.76434875,2.8267782,3.804588,3.4987845,-1.2595063,-0.4771902,-0.06331564,1.8529595,3.1787992,3.3728194,2.650052,1.852463,1.8451291,-0.27079767,0.2151083,1.0902328,1.2141368,1.3168935,1.8933228,2.1877081,2.5588222,1.1283635,-2.9597535,-5.413869,-9.131634,-10.575773,-10.708811,-10.6185665,-7.364527,-5.9435105,-5.5434923,-3.6291049,-0.5994592,1.048016,1.2157226,1.9033396,1.7364624,-2.122858,-1.9414302,-1.4024662,-2.862303,-4.2012434,-2.9673202,-4.436732,-2.540997,-0.11076044,2.6686096,3.9311323,4.526182,2.5141275,-0.20053168,2.0072887,4.9751215,6.5951886,6.2572536,4.7359548,2.416222,0.020350095,-0.3094183,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429414,-0.30429417,-0.30429417,-0.30429417,-0.30429417,-0.30429414
-0.07183169,-0.07183169,-0.07183169,0.9286681,0.2945245,-0.39464882,-0.50468993,0.46878082,1.7501919,3.1544602,4.125502,4.273842,3.5882044,-0.3566964,0.6828805,1.3774368,2.891568,3.7040157,3.4041867,2.56167,1.579173,1.1227479,-0.12518148,0.1449412,0.91152966,1.8207744,2.5939963,3.1597662,2.8254135,2.4797988,1.089858,-2.0083623,-4.2693114,-7.013775,-7.875213,-8.119817,-8.142928,-5.543381,-3.993225,-3.0330267,-1.831711,0.108913414,1.6622337,2.122258,2.748897,2.322125,-0.94695723,-1.1371486,-1.0998658,-2.1121397,-3.3135538,-2.4004314,-2.9132566,-0.82576203,1.3726431,3.434007,4.3032618,3.98376,1.9734725,0.48268193,2.006417,3.568425,3.8957016,3.478583,2.3647652,0.9835111,-0.03229647,-0.077105306,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183169,-0.07183178,-0.07183178,-0.07183178,-0.07183178,-0.07183169
0.09785173,0.09785173,0.09785173,2.132978,3.1333168,3.205916,3.7394736,4.0877647,4.315131,4.7651315,5.108688,4.696804,5.1105585,3.3556979,4.1301227,4.520202,5.0566854,4.818424,3.7944891,2.9515061,2.3962815,2.418577,3.08184,4.092449,5.361249,5.248846,4.9048643,4.801755,4.86135,5.0812054,4.8942714,2.2124603,1.1889653,0.18583246,-0.45072532,-0.710618,-0.8741238,1.4633422,2.8196578,3.083934,3.4784343,4.56557,4.809873,4.2489405,3.9713988,3.0912724,2.7613752,2.0859923,2.1164236,2.3867307,1.3860756,1.6882008,1.7240553,1.8650913,2.6721284,3.4188268,3.8945189,2.9946299,2.4712226,3.2766318,4.313565,4.377957,3.7743034,3.2978065,2.3581514,1.1767007,0.21366324,0.09558185,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.09785173,0.0978517,0.0978517,0.0978517,0.0978517,0.09785173
0.30193737,0.30193737,0.30193737,0.012912535,-0.5766605,-1.0845485,0.5526362,1.7889117,2.0472162,2.6386786,3.0275006,3.093161,0.78569216,0.055339232,0.69038945,2.0053852,2.1508293,2.7793062,3.500104,3.34731,2.9030073,2.059067,-0.3105708,-1.0224859,-1.2699043,-1.179027,-1.7836087,-2.1058767,-0.9260913,-0.7108734,-1.799697,-0.90202606,1.3246666,3.2998939,3.772218,3.9117415,4.0852437,1.7406839,-0.41697523,-2.1557493,-2.4927385,-0.8573907,0.9862123,3.2245295,3.933925,3.3075478,2.6358075,2.820719,2.994412,3.0617244,2.9094453,3.4211502,3.4178517,2.667116,2.4425464,2.3349001,2.6636908,3.2562695,2.6228774,1.039086,1.8728211,3.720077,5.315262,5.15885,4.3939643,3.0199962,0.9989943,0.30950496,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737,0.30193737
0.59662014,0.59662014,0.59662014,0.09999685,-0.6768656,-1.1992962,-0.06259528,-0.9187976,-1.7672144,-0.9936514,-0.065457515,0.20841296,-1.2141029,-0.34555554,-1.3566455,-0.822957,0.13894244,1.9778509,3.652546,3.9156332,3.2393787,3.2722018,1.4589065,-0.038308658,-2.883216,-6.3207583,-8.898242,-9.448885,-6.747555,-4.040325,-1.5803702,0.9073481,3.7284625,4.8366113,4.560598,4.792244,5.0436816,2.8146408,0.09721527,-2.989425,-3.4273016,-1.7215487,-1.7875559,0.8162223,2.5560124,1.9011561,0.55756825,1.0373522,2.2765882,2.724963,2.869788,3.4774597,2.264773,-0.45290515,-1.7254508,-1.7654825,-0.48139584,2.8030422,3.486025,1.0014647,2.134385,5.5668526,9.233737,9.354284,7.9478807,5.405693,1.8266574,0.6097621,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.59662014,0.5966201,0.5966201,0.5966201,0.5966201,0.59662014
1.0122849,1.0122849,1.0122849,0.19810727,0.41850886,0.5868535,2.2441828,-0.11848492,-3.0652814,-3.5750604,-2.0556695,-0.8110743,-0.23910946,2.4165182,1.0572953,0.6723407,-0.08780063,0.31289592,1.7412707,2.565359,3.5971549,4.8057203,3.6862311,3.8025434,3.1528273,-0.8111675,-4.7449107,-6.021683,-2.725555,0.3296348,2.2233424,3.6145208,7.852307,10.817651,10.596531,11.114064,11.413284,8.863446,5.398729,1.1663858,0.779074,2.3326318,1.4043727,1.4909803,1.214195,1.1401416,4.061783,4.599775,5.9998746,7.193041,7.8811636,7.8473496,6.3703465,1.5306464,-1.2136661,-2.343993,-1.8225325,0.96392214,3.5003705,2.4911733,3.181066,5.62383,9.107917,9.462068,8.758279,6.5218167,2.351173,1.0264757,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122849,1.0122848,1.0122848,1.0122848,1.0122848,1.0122849
0.82423884,0.82423884,0.82423884,-0.53127855,0.52720207,1.1957701,4.6969028,5.17447,2.5251791,0.5809334,1.1058801,2.4313536,1.8045034,4.4517403,5.4167395,6.0997953,2.3599339,-0.14006835,0.060752615,0.8627391,3.4632075,3.6209576,1.4981198,3.234752,7.4928718,8.844204,6.961726,5.2898374,6.9635386,6.2093863,2.0640936,2.3735354,8.483786,16.159925,17.926472,18.626326,18.909796,13.518521,8.837525,5.0781565,4.0905075,5.083176,6.95131,5.952604,2.9385753,3.1857052,10.757031,11.03979,10.758859,12.207056,13.263373,12.481133,13.204346,9.265261,6.302994,3.3618789,1.5442625,-0.027409686,1.9716194,3.2742622,2.7515001,1.9888705,2.400791,2.569182,3.5947149,3.6817539,1.583643,0.8356049,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.82423884,0.8242388,0.8242388,0.8242388,0.8242388,0.82423884
0.35491574,0.35491574,0.35491574,-0.711399,-0.39860138,-0.19036774,2.3230002,2.9087594,1.5339639,0.6242544,0.63227147,1.0422411,-0.5179959,1.7883514,2.0890172,2.956495,1.052744,0.2510933,0.9645072,1.5063056,2.5309553,2.1982749,0.3808145,0.36581856,1.2903038,1.3013015,-0.24106517,-1.3581706,0.2894188,0.41223443,-1.0824935,1.1648918,6.0364094,11.453936,12.804491,13.262338,13.491482,8.696851,4.7591057,1.6693847,0.49608317,1.146091,2.3577588,3.4293294,2.6018102,2.378058,6.1160245,6.446589,6.4840045,7.5403724,8.339839,8.005137,8.498934,5.530135,3.263877,1.1626314,0.35440823,0.40076154,1.6185396,1.6706445,1.4135877,1.7711855,2.9365416,3.0615313,3.337846,2.9457257,1.1354004,0.36713892,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491574,0.35491577,0.35491577,0.35491577,0.35491577,0.35491574
0.09273326,0.09273326,0.09273326,0.36290523,-0.19317594,-0.7128823,-0.088571005,0.0366635,0.2522019,1.2130139,1.8233815,1.765654,0.5192214,-0.3504275,-0.46210515,0.20773315,1.3464165,2.6597629,3.376336,3.1257179,2.210225,1.8979291,0.61648554,-0.24772342,-1.7433606,-3.2185597,-4.2140803,-4.2956944,-3.0422344,-1.7712582,-0.78176713,-0.22678725,0.50348675,0.17982663,-0.19070955,-0.19677427,-0.0987393,-0.47723106,-1.342769,-2.5704894,-2.535089,-1.0554628,-0.5297166,1.3304567,2.6595042,1.9915477,-0.09242451,0.041436423,0.65810895,0.59032494,0.19447635,0.8431288,0.19539964,-0.41460583,-0.28843164,0.35186586,1.34772,2.9171941,2.4596035,0.7195786,1.8386558,4.12147,6.046164,5.9108524,4.704264,2.8796973,0.75215614,0.09825692,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273326,0.09273324,0.09273324,0.09273324,0.09273324,0.09273326
-0.036457352,-0.036457352,-0.036457352,-0.25621408,-0.34654576,-0.42392677,0.17199135,0.34804386,0.016818542,-0.0071401037,0.55607265,1.0928385,0.91787505,0.34485745,0.7497717,0.946796,0.56445605,0.29824254,0.37145022,0.3941772,0.8045614,0.8278027,-0.10832539,0.3912303,1.5654501,2.0612285,1.8427926,1.6690643,1.9548603,1.7380333,0.39073536,-0.5130874,0.082545646,0.7578399,0.82041717,0.9398121,1.0195279,0.6633479,0.08520627,-0.47062078,-0.19587958,0.63049245,1.4297497,1.177518,0.6513317,0.7444956,1.4452062,1.5854529,1.6009864,1.4833483,1.4193239,1.517109,1.3590406,1.1518776,1.1594862,1.1952187,1.0248579,0.73569375,0.6396443,0.295258,0.6267242,1.046992,1.4012089,1.3726081,1.3285607,0.95520824,0.13928631,-0.03584654,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457352,-0.036457404,-0.036457404,-0.036457404,-0.036457404,-0.036457352
0.175722,0.175722,0.175722,0.13000475,0.6629583,0.9482537,1.6795695,1.346341,0.40167436,-0.15548782,0.114615805,0.4973329,0.9492236,1.7039924,1.7836043,1.6858243,0.7815445,0.06999402,-0.035397038,0.14205402,0.87481874,1.2159466,1.168779,1.9010559,3.0996954,2.9923694,2.2279816,1.7589213,2.24907,2.3628824,1.7457498,1.3475624,2.5898926,4.1107745,4.3036304,4.4559073,4.494346,3.8155215,3.016264,2.1022677,1.9804704,2.2195592,2.2343996,1.4501208,0.5170821,0.57381344,2.7321334,2.732532,2.7813447,3.2444742,3.438682,3.1955683,3.209537,1.9934311,1.2023991,0.54479307,0.16413173,-0.18184265,0.58537483,1.2136418,1.1568477,0.8726568,0.9157446,0.9518371,1.1362325,1.0262758,0.3650443,0.17788075,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722,0.175722
0.081484035,0.081484035,0.081484035,0.9041,0.7756353,0.34679225,1.565743,4.2043242,6.083279,6.8867426,5.7440457,4.2686753,1.1737123,0.24746682,1.3499053,3.203155,3.8921213,4.4973025,4.3905168,3.6539502,2.0913188,0.3606366,-0.6458262,-2.025357,-3.2192276,-2.093924,-1.2209284,-1.1366729,-1.217948,-1.9427532,-2.407429,-0.62019986,0.33258015,1.6873341,2.5070667,2.2828863,2.2235677,0.42607316,-0.3668934,-0.43386248,-1.417834,-1.0566494,0.69303644,3.8940082,5.3556404,4.073771,1.9424537,1.5178943,1.0372102,1.2482752,0.7690342,1.1968057,2.3936846,3.1603024,3.6649542,3.509174,3.8087718,3.3204722,1.7815884,1.3658866,1.7185355,2.1013334,1.8518177,1.4116733,0.6853916,0.22645111,0.2753797,0.0861163,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081484035,0.081483975,0.081483975,0.081483975,0.081483975,0.081484035
-0.004536347,-0.004536347,-0.004536347,0.27291074,-0.110368274,-0.51821417,0.13016148,1.0189846,1.6072748,2.2931194,2.6212595,2.5554254,1.3034493,-0.11108649,0.4653162,1.2656758,1.8341589,2.367973,2.5415046,2.184085,1.5978469,1.0428537,-0.20378235,-0.50632083,-0.5449896,-0.26142165,-0.24047917,-0.19741315,0.1575291,0.1442081,-0.57089466,-0.93811464,-0.6975466,-0.703309,-0.7355802,-0.7747077,-0.726133,-0.95005506,-1.341451,-1.7265905,-1.5897247,-0.41813964,0.76674575,1.97377,2.555305,2.0857618,0.7192328,0.71070796,0.77349025,0.5312885,0.08998813,0.56933963,0.49807468,0.8494624,1.4161878,1.9514362,2.356118,2.494611,1.5977924,0.56790686,1.3467456,2.518311,3.2018142,2.9900832,2.3097332,1.3436453,0.28762886,-0.002797319,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536347,-0.004536358,-0.004536358,-0.004536358,-0.004536358,-0.004536347
0.066470444,0.066470444,0.066470444,1.012976,1.9618946,2.216696,3.3620024,3.496841,2.8486109,2.6020596,2.967362,3.0581574,3.3313549,3.1060958,3.696412,3.989719,3.3948429,2.6365309,2.0688393,1.7785339,2.112623,2.2708595,2.3124099,3.394339,5.1292887,5.146063,4.3189697,3.8072705,4.3277307,4.4359202,3.5534174,2.056679,2.9594483,4.1649685,4.152863,4.1734385,4.1384177,4.31563,4.0143747,3.1796668,3.1774364,4.0431685,4.4399204,3.7416525,2.812249,2.339553,4.1196666,3.8113332,3.8294716,4.3834996,4.0527406,4.0113974,4.1473722,3.1204548,2.7858958,2.4786198,2.3208413,1.4951987,1.8167839,2.695521,3.1959827,3.0504305,2.839013,2.6049123,2.267568,1.5227927,0.34544817,0.06809501,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.066470444,0.0664705,0.0664705,0.0664705,0.0664705,0.066470444
-0.009174488,-0.009174488,-0.009174488,-0.14499979,0.055062804,0.046961818,1.8258591,4.094032,5.103722,4.9271665,2.842086,1.0433364,-2.4201615,0.11451068,0.40401006,2.1247945,1.6830037,1.9530575,2.4137225,2.3551686,1.302103,-0.42316857,-0.9902877,-3.144709,-5.6411858,-5.448784,-5.397351,-5.879493,-5.297762,-5.5707254,-4.7467227,0.6626327,4.3674483,8.727838,10.516623,10.52785,10.532646,5.4856496,2.5942762,1.1560049,-1.1550465,-2.1631346,-1.3091594,2.5999792,4.0436573,2.8388839,3.0134842,2.8430026,2.3940308,3.525061,4.0818653,3.8730912,5.606836,4.353007,2.8143177,0.74573255,0.42967197,0.59581023,0.5814379,0.9134246,0.12576663,-0.24860573,-0.2404172,-0.3650666,-0.40189078,-0.05452088,0.37695673,0.0032235375,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488,-0.009174488
-0.017534953,-0.017534953,-0.017534953,1.5620279,1.7237418,1.3783772,1.8880107,3.9191658,6.062739,7.120473,5.435342,3.1475096,0.43001646,0.26155838,0.5967027,2.160823,3.769924,5.0761943,4.9237823,4.0322857,1.6341561,0.029422568,0.47630587,-1.6293683,-4.9122453,-5.4565516,-4.928657,-4.711857,-4.692597,-4.37643,-2.1071985,0.8465391,1.0404546,1.0724871,1.483645,1.0618367,0.88089913,0.005838187,0.054364324,0.34189326,-0.9815971,-1.3617034,-1.0512545,2.6735888,5.161265,3.4550004,-0.014143678,-0.66779566,-0.85706115,-0.3454659,-0.92889667,-0.4975711,0.61612076,1.1772999,1.5905951,1.5768554,2.4857516,2.9492033,1.695416,1.5869799,1.8898809,2.2799156,2.0644999,1.5997287,0.4532413,-0.21140258,0.15954238,-0.012187031,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534953,-0.017534997,-0.017534997,-0.017534997,-0.017534997,-0.017534953
-0.02796925,-0.02796925,-0.02796925,0.6270628,-0.03806574,-0.663147,-0.77359533,0.3186993,1.3845253,2.497046,3.8806615,4.676398,4.5054493,-0.19558123,1.3517269,1.8719623,2.7250662,2.7912018,2.2003486,1.4393299,1.2075162,0.9339222,-0.7147563,0.48401895,3.178692,5.4680376,6.769587,7.381834,6.5282655,5.2532606,1.9091136,-2.8704615,-5.546998,-8.191269,-8.998203,-9.161833,-9.15604,-6.1297665,-4.3011794,-2.9228466,-1.2005459,0.96804106,3.1579907,2.3682258,1.9275291,2.0073576,-0.18793754,-0.31267285,-0.565404,-1.9061295,-3.1067786,-2.2934182,-2.7925823,-0.11870375,2.4410715,4.631245,4.9883385,3.6223462,1.4386113,0.18482403,1.620697,2.6455214,2.3797965,1.9878058,1.3614755,0.47296953,-0.21577214,-0.037101943,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925,-0.02796925
0.012405391,0.012405391,0.012405391,0.6269311,1.2587543,1.456712,1.99261,1.9928519,1.5602374,1.3494512,1.6774256,1.8698953,2.3831053,1.9831944,2.4288948,2.459667,2.012996,1.3584442,0.8495329,0.65949166,1.0242733,1.2429799,1.3967528,2.3634381,3.9062846,4.201082,3.8697217,3.6154165,3.7059436,3.567017,2.690715,1.1500105,1.2816248,1.7010869,1.6005517,1.6030847,1.5666611,2.1635942,2.344475,2.1288724,2.3319063,2.845606,3.0813425,2.1549473,1.3053632,1.156001,2.4152305,2.2049894,2.1499193,2.3804975,2.1287506,2.0713663,2.1237774,1.7604175,1.747431,1.6946483,1.5047439,0.7068098,0.8586818,1.5620519,1.849563,1.5330925,1.1337364,0.98862374,0.8966505,0.595762,0.07256008,0.011587354,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.012405391,0.01240535,0.01240535,0.01240535,0.01240535,0.012405391
0.04461045,0.04461045,0.04461045,1.1181755,2.2341716,2.5342178,4.196004,5.1113963,5.2528486,5.044902,3.378279,1.5113274,-0.4354991,2.488803,2.2116916,3.3485339,3.265598,3.5734107,3.664307,3.4235764,2.294793,1.3947357,2.2429154,0.73251635,-1.9169233,-3.7469306,-5.0647583,-5.82871,-4.5647697,-3.4039717,-0.6660065,3.7025483,6.994403,10.357606,11.336549,11.2546,11.160467,7.9249735,5.848484,3.998993,1.8689438,1.1161397,0.54557556,3.4234502,4.710406,3.1299088,3.7910407,3.3246245,3.41901,5.091803,5.3302913,5.0950227,6.2643356,3.794015,1.9120975,0.050630286,0.25827724,0.99690664,1.8557289,2.9454734,2.6506774,2.4669151,2.731603,2.5199635,1.8704836,1.2624271,0.6548166,0.05745059,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.04461045,0.044610478,0.044610478,0.044610478,0.044610478,0.04461045
