0.48227996,0.48227996,0.48227996,0.458408,0.26725447,0.21408354,0.28228632,0.49347064,0.823892,1.0482186,0.85449445,0.46312276,0.23653325,0.63216805,1.3044227,1.8067899,1.9041054,1.8560107,1.8666605,1.904108,1.8000718,1.2245883,0.6377171,0.19941877,0.0825575,0.22137453,0.56093186,0.93884116,1.2935768,1.4674662,1.6612359,2.037064,1.9898272,1.699355,1.545903,1.5393196,1.3206363,0.74393946,0.33618912,0.29159075,0.6411928,0.90274334,0.9478839,1.0196794,1.0672898,0.7646156,0.16202456,0.03428217,0.2804623,0.82973146,1.2078984,1.3845245,1.4682882,1.372942,0.8911704,0.47884515,0.18099064,0.16381894,0.51306176,0.8636541,1.0463778,1.0535356,1.0457133,1.0368142,0.99449974,0.8554489,0.6180871,0.49526453,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996,0.48227996
0.8371741,0.8371741,0.8371741,0.82091403,0.60643363,0.46172354,0.4295722,0.49953517,0.6780068,0.82094985,0.7642059,0.5684919,0.43777913,0.5921986,0.8461625,1.0470656,1.0972584,1.1140767,1.1535842,1.1876761,1.1455277,0.85997653,0.5951382,0.42341694,0.38637805,0.43389553,0.57478523,0.7593608,0.906966,0.96151096,1.0736643,1.2299885,1.1214712,0.9608885,0.91894037,1.0027739,1.0024415,0.7372666,0.5065893,0.45643604,0.61027557,0.7622549,0.7917669,0.82470477,0.8698682,0.7595905,0.4197266,0.32771304,0.44709033,0.69878066,0.88616264,0.9774143,1.0444585,1.0361426,0.7793974,0.5510499,0.41269925,0.41180697,0.5664679,0.7524059,0.8559439,0.86973023,0.8724254,0.8669444,0.87506723,0.9033136,0.87717444,0.8412637,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741,0.8371741
0.23269449,0.23269449,0.23269449,0.24043302,0.2379425,0.17220329,0.08997598,-0.034988016,-0.1777319,-0.25798753,-0.13766919,0.043396797,0.13491845,-0.08133221,-0.45522264,-0.726122,-0.76997584,-0.7164685,-0.6952534,-0.70082694,-0.6451411,-0.37718976,-0.08377357,0.15529965,0.22573164,0.14475887,-0.034448337,-0.21265599,-0.39955446,-0.50479215,-0.582772,-0.7808275,-0.8239013,-0.701237,-0.60363674,-0.53395766,-0.34940282,-0.06484247,0.10332526,0.10265816,-0.07513384,-0.17993633,-0.1955139,-0.23099735,-0.23669194,-0.065242514,0.18407908,0.22166221,0.10491526,-0.16677907,-0.34305805,-0.42253542,-0.4420488,-0.36783183,-0.15704551,0.016770257,0.1626764,0.17650574,-0.00035451626,-0.15443459,-0.22966848,-0.22517377,-0.21650195,-0.21317318,-0.17120102,-0.03208662,0.14851625,0.22484893,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449,0.23269449
0.6411362,0.6411362,0.6411362,0.6003989,0.3043295,0.25238433,0.3968769,0.7836775,1.3641975,1.7505327,1.3930535,0.69984365,0.30472296,1.0210104,2.2411232,3.1489217,3.3207438,3.2209446,3.2275865,3.2884212,3.1006174,2.080505,1.0307803,0.23748377,0.022844035,0.2765516,0.88832384,1.5592643,2.1982338,2.5178206,2.8555775,3.5325608,3.4792466,2.9702327,2.685995,2.6431837,2.2168639,1.1871003,0.4744522,0.40541607,1.0321457,1.4878378,1.5653114,1.693538,1.7702318,1.2194375,0.1658835,-0.050319158,0.38705668,1.3681571,2.0385964,2.350396,2.4897666,2.306812,1.459141,0.7367389,0.20538038,0.17221415,0.79794973,1.4151341,1.7344313,1.74346,1.7272428,1.711849,1.6264305,1.3451782,0.89166224,0.6649945,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362,0.6411362
-0.16311191,-0.16311191,-0.16311191,-0.27050683,-0.7439624,-0.4856166,0.18170258,1.4705983,3.1707544,4.225141,3.0087125,0.9230378,-0.20468551,2.102861,6.0624237,8.97036,9.48196,9.038231,8.938228,9.067326,8.467606,5.3905373,2.1316779,-0.42172432,-1.1426352,-0.30242193,1.639723,3.6738622,5.7009068,6.7762294,7.7388983,9.886735,10.024332,8.546649,7.5693393,7.134699,5.4693155,2.2895544,0.23937516,0.1294284,2.088751,3.385435,3.594176,3.990382,4.1461716,2.3447795,-0.68983656,-1.2415751,0.08746118,3.119997,5.1432295,6.0710764,6.4020987,5.7134614,3.2186053,1.12287,-0.5130411,-0.63983965,1.3129783,3.132646,4.050627,4.041963,3.969978,3.9272807,3.5674891,2.3780408,0.68863255,-0.08289196,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191,-0.16311191
-1.317966,-1.317966,-1.317966,-1.4224967,-1.6912652,-1.1925673,-0.36391097,1.0589783,2.8199651,3.8686876,2.5133102,0.32177144,-0.8297155,1.6784998,5.9971995,9.149534,9.684163,9.139287,8.968449,9.07454,8.425378,5.187831,1.7084627,-1.0658462,-1.8645183,-0.93952477,1.1568222,3.3026867,5.489926,6.6821833,7.6643686,9.982049,10.28995,8.7667465,7.672905,7.048592,5.088937,1.7031173,-0.39961916,-0.46156758,1.6375798,2.9593246,3.1653128,3.5873334,3.7099483,1.7380904,-1.3764423,-1.9020636,-0.49839175,2.7322848,4.8615375,5.830851,6.13028,5.330961,2.739915,0.5804267,-1.1589079,-1.3069458,0.783441,2.6750472,3.6162236,3.587484,3.499135,3.4562535,3.0218654,1.5839319,-0.36929017,-1.22905,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966,-1.317966
0.2686623,0.2686623,0.2686623,0.19315358,-0.2032447,-0.10336518,0.30658466,1.1571226,2.3173835,3.0512917,2.2527049,0.8396801,0.06458754,1.6003007,4.230564,6.168652,6.5162287,6.241607,6.195602,6.2928395,5.892819,3.8095546,1.6199286,-0.079783596,-0.5545794,0.0007238984,1.2981141,2.6734207,4.0277734,4.7356734,5.3975773,6.8326015,6.871813,5.8609467,5.220961,4.981925,3.9230042,1.7835155,0.37750617,0.28529978,1.5993707,2.4913397,2.6371737,2.903713,3.0228448,1.8285545,-0.25187826,-0.6435739,0.2544622,2.2943542,3.663975,4.294444,4.5347123,4.09321,2.3929017,0.9589661,-0.1426056,-0.22361504,1.0866857,2.3262475,2.9559088,2.9565325,2.9119666,2.8823838,2.657258,1.913626,0.82795316,0.3214815,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623,0.2686623
0.7768044,0.7768044,0.7768044,0.7063363,0.24923849,0.23024535,0.53153247,1.2488813,2.2835026,2.9582262,2.290732,1.0453241,0.34640825,1.660604,3.9043696,5.5669665,5.874697,5.6696815,5.6601043,5.75973,5.4161096,3.5819902,1.6780527,0.22296613,-0.1761183,0.29346973,1.4107628,2.6189344,3.78564,4.3802,4.9774084,6.213559,6.171199,5.266358,4.7338104,4.6020703,3.7675452,1.9028825,0.63940006,0.5328969,1.672074,2.4774303,2.6122518,2.844487,2.9688356,1.9534374,0.08488526,-0.28583673,0.50229186,2.2793815,3.484968,4.0433,4.27786,3.9243965,2.4114451,1.1275328,0.16623515,0.10180717,1.2385682,2.3407092,2.9066987,2.9164965,2.8832035,2.8561957,2.6843073,2.1174831,1.2444596,0.82118,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044,0.7768044
-0.48206612,-0.48206612,-0.48206612,-0.5278923,-0.66158134,-0.46337008,-0.114880584,0.49500972,1.2582581,1.7161635,1.1361201,0.18868572,-0.3116798,0.7662675,2.6212058,3.9766014,4.207954,3.978411,3.9095855,3.9577115,3.6785228,2.2792122,0.7792452,-0.41314483,-0.7552731,-0.35860792,0.5434185,1.4704586,2.4116504,2.9223108,3.3491688,4.3464828,4.4670997,3.8063412,3.3385768,3.0814993,2.2503562,0.7900332,-0.12295046,-0.15383029,0.75057334,1.3251007,1.4151734,1.5971828,1.6533337,0.8069163,-0.5452112,-0.77658516,-0.1703063,1.22298,2.1432328,2.5627117,2.6958613,2.356097,1.233621,0.29678228,-0.4535978,-0.51646435,0.38429922,1.2036306,1.6123049,1.6013824,1.5641601,1.5454702,1.3619874,0.7547376,-0.07604747,-0.44398016,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612,-0.48206612
0.4092887,0.4092887,0.4092887,0.3971457,0.27274466,0.21072641,0.22008139,0.30369014,0.4567489,0.5676816,0.49338186,0.31714347,0.20949878,0.37365896,0.64988166,0.85988337,0.9041981,0.8957142,0.91152805,0.9333439,0.8896792,0.63125294,0.3762108,0.19413887,0.14841321,0.20386432,0.34745035,0.5162062,0.66634524,0.73420155,0.826375,0.9854227,0.93678635,0.8010439,0.74315685,0.7682762,0.7049439,0.45273495,0.26049116,0.23143071,0.38209504,0.5067026,0.52926636,0.56064075,0.5889637,0.46590862,0.18213804,0.115546,0.22520082,0.4651334,0.6348683,0.7153479,0.76117635,0.73092955,0.5088823,0.31606683,0.18535626,0.18010403,0.33092925,0.49222648,0.57842934,0.58494264,0.58354986,0.57921016,0.5695947,0.5384975,0.46144652,0.41436094,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887,0.4092887
-0.14050823,-0.14050823,-0.14050823,-0.13866282,-0.10678298,-0.08065603,-0.06997679,-0.0713095,-0.087398194,-0.102740124,-0.10302633,-0.0871516,-0.0744294,-0.08166455,-0.09224915,-0.10241531,-0.1066727,-0.11301546,-0.120383956,-0.12502098,-0.12280546,-0.09991576,-0.08192303,-0.073775806,-0.073378436,-0.074564725,-0.082470395,-0.096904896,-0.1052487,-0.10572456,-0.1166798,-0.12550803,-0.1063642,-0.0914721,-0.09230752,-0.10972088,-0.12297514,-0.10429431,-0.08232222,-0.07486145,-0.08478312,-0.099691205,-0.1029302,-0.10524066,-0.111505345,-0.107564956,-0.0753049,-0.064414375,-0.07364286,-0.09125809,-0.10624642,-0.11400445,-0.12250701,-0.12662774,-0.10387492,-0.08265432,-0.07272347,-0.07358846,-0.08369869,-0.10007377,-0.10995361,-0.11231523,-0.11333868,-0.11276852,-0.1169946,-0.13119729,-0.14035243,-0.14054713,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823,-0.14050823
0.13995215,0.13995215,0.13995215,0.09181829,-0.15568288,-0.08533561,0.18082996,0.72756267,1.4700519,1.9384967,1.4247991,0.51968855,0.02414277,1.0101829,2.699427,3.943579,4.1661363,3.9880238,3.956712,4.018169,3.7614038,2.426852,1.0227467,-0.06856028,-0.37384382,-0.01696432,0.81563586,1.6968237,2.565958,3.0211504,3.4443088,4.3652163,4.394911,3.7482285,3.336411,3.1785986,2.4944298,1.122732,0.22355902,0.16599824,1.0088557,1.5790625,1.6721021,1.8429934,1.9181513,1.1509355,-0.17960456,-0.42898744,0.14644918,1.4543378,2.3317392,2.7354271,2.8879743,2.603048,1.5147717,0.5974615,-0.10871975,-0.16102517,0.67936337,1.47279,1.8754625,1.8753117,1.8464088,1.8275151,1.6817322,1.2001271,0.49971017,0.17391501,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215,0.13995215
-0.8595015,-0.8595015,-0.8595015,-0.88333374,-0.85199165,-0.6190622,-0.3437491,0.061852537,0.5145449,0.7644747,0.37280774,-0.20472243,-0.4932162,0.20508596,1.413831,2.2877975,2.4273734,2.2486622,2.174267,2.1890206,2.0094607,1.1543607,0.21284057,-0.5590504,-0.7879128,-0.52533084,0.051960822,0.6212412,1.2232372,1.5652834,1.8110067,2.4489493,2.603046,2.2148106,1.896657,1.6572609,1.0471458,0.13494006,-0.3961806,-0.3885716,0.18264613,0.512756,0.5610768,0.6748388,0.68879956,0.13385743,-0.6537996,-0.7681384,-0.3950268,0.47609594,1.0386976,1.2916237,1.3489128,1.1044424,0.43523037,-0.114814065,-0.5822837,-0.62790835,-0.059859544,0.42950657,0.66707975,0.65073454,0.62177455,0.61135995,0.47172198,0.00875698,-0.58551216,-0.8340041,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015,-0.8595015
-0.35292733,-0.35292733,-0.35292733,-0.35985315,-0.3336547,-0.24396327,-0.14801538,-0.015162762,0.12584041,0.20046993,0.07139787,-0.11080617,-0.19943526,0.02682856,0.4194521,0.7020812,0.7459062,0.6839181,0.6557579,0.6583045,0.6003004,0.3302201,0.029252462,-0.22078107,-0.29592034,-0.21007422,-0.023978835,0.156227,0.35023633,0.4625945,0.5380246,0.7436255,0.80388796,0.6835068,0.5783604,0.490881,0.28343976,-0.0075353854,-0.17142484,-0.16520344,0.017888227,0.119127646,0.13342044,0.16971779,0.1711926,-0.009521073,-0.25273246,-0.28494546,-0.16672131,0.11126088,0.28899232,0.36838612,0.38300902,0.3004811,0.09152351,-0.07896964,-0.22790481,-0.2433545,-0.061399903,0.09153292,0.16481584,0.15825887,0.14821592,0.14507166,0.09700019,-0.06247447,-0.26265752,-0.34455344,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733,-0.35292733
0.3897447,0.3897447,0.3897447,0.36671352,0.19480953,0.15962493,0.23710051,0.45182028,0.77752423,0.9954138,0.79734224,0.40922955,0.18711135,0.5859015,1.2647687,1.7704257,1.866704,1.8129398,1.818424,1.8532777,1.7486409,1.1776179,0.59137994,0.14968249,0.030615933,0.17152981,0.51255393,0.88797086,1.2441769,1.4214321,1.6113226,1.9887172,1.9544824,1.6687052,1.5113641,1.4918956,1.2588403,0.68349785,0.28311917,0.24302867,0.59283656,0.8490627,0.8927969,0.96443486,1.0084772,0.7022219,0.11037042,-0.012129848,0.2325544,0.7806634,1.155938,1.3306588,1.4099888,1.30959,0.8341805,0.42857924,0.13163094,0.11345938,0.46276236,0.80885845,0.9882542,0.9938364,0.985098,0.97642606,0.93011487,0.777699,0.5285667,0.40297818,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447,0.3897447
-0.25102174,-0.25102174,-0.25102174,-0.29963434,-0.4845885,-0.32985556,-0.000410044,0.6087484,1.3945584,1.8752624,1.2984444,0.32967305,-0.18902409,0.8955739,2.7589195,4.1244173,4.3616004,4.1434755,4.0869737,4.14242,3.8609526,2.4310343,0.9089107,-0.2910704,-0.63221794,-0.2355086,0.6750971,1.6212265,2.5715244,3.0805302,3.5231926,4.5301347,4.6190114,3.9371514,3.4729726,3.2454674,2.4398568,0.9560684,0.011657125,-0.031222107,0.8850316,1.4810964,1.5760137,1.7609186,1.8270015,0.97819585,-0.4200191,-0.66802233,-0.049603626,1.3657322,2.306008,2.736122,2.8824801,2.5510411,1.3968631,0.42993367,-0.33304423,-0.3942034,0.5187345,1.360827,1.7836417,1.7766159,1.7412369,1.7217077,1.5459778,0.96473944,0.15281157,-0.21305369,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174,-0.25102174
0.6512746,0.6512746,0.6512746,0.60604084,0.28733733,0.24258971,0.4124,0.8507004,1.5008494,1.9310017,1.5251011,0.7469306,0.30538177,1.114445,2.4935367,3.5183737,3.7110791,3.5943553,3.597886,3.6644123,3.452457,2.307062,1.1253933,0.22941968,-0.01398399,0.27333316,0.96340513,1.7170826,2.4377856,2.8002632,3.1776643,3.9412498,3.89115,3.3215108,2.998442,2.940379,2.4492893,1.2906508,0.49373433,0.4194351,1.1253874,1.6344968,1.7206689,1.8649516,1.9485929,1.3255752,0.14732043,-0.09214966,0.39925975,1.5032443,2.2560518,2.6057298,2.759293,2.549395,1.5996499,0.7912535,0.19355416,0.15543944,0.86016077,1.5517688,1.9088027,1.917766,1.8988024,1.8816402,1.7823901,1.4554389,0.9357107,0.678333,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746,0.6512746
0.27818322,0.27818322,0.27818322,0.27994698,0.24207622,0.17907214,0.12553847,0.06435544,0.011199933,-0.0114533035,0.049257934,0.12189141,0.1532079,0.05299235,-0.122488074,-0.2467625,-0.26388028,-0.22974126,-0.21063,-0.2081005,-0.18269925,-0.074520044,0.052064065,0.16268553,0.19757578,0.15830183,0.077447,0.004593579,-0.079617865,-0.1318854,-0.15843558,-0.2476898,-0.29129747,-0.24684447,-0.19690351,-0.14193164,-0.034086306,0.08726301,0.14641929,0.13751419,0.059685405,0.024214812,0.0201178,0.0049642827,0.009302771,0.0908193,0.17888516,0.18523635,0.13724712,0.021130601,-0.05011872,-0.081093125,-0.08111898,-0.039139207,0.040508613,0.103362635,0.16517876,0.17311274,0.09596814,0.03745247,0.011045028,0.016013563,0.021541212,0.022556825,0.048475366,0.13460563,0.23575892,0.2742906,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322,0.27818322
0.38732302,0.38732302,0.38732302,0.35853937,0.16022904,0.13753545,0.2497792,0.5326197,0.9488118,1.2230558,0.96076167,0.46181232,0.17958248,0.7005448,1.5889689,2.2486315,2.3721132,2.2951968,2.2957249,2.3376,2.2011967,1.4666759,0.7075563,0.13066381,-0.026489032,0.15884577,0.60277605,1.0862447,1.5498594,1.7839196,2.025128,2.5163312,2.4885187,2.1240542,1.9151416,1.8734887,1.5530745,0.8089969,0.29938737,0.2531622,0.70687217,1.0322286,1.0871283,1.1797904,1.2323353,0.8307813,0.07726101,-0.074854486,0.24041808,0.9494408,1.4322156,1.6562746,1.7534592,1.6168776,1.008721,0.49151626,0.10774371,0.0829145,0.53578436,0.9786923,1.2069987,1.2122275,1.1997328,1.1887811,1.1236569,0.9090563,0.5711158,0.4047944,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302,0.38732302
0.21261835,0.21261835,0.21261835,0.17782518,-0.019544989,0.0075330622,0.18270503,0.5617175,1.0882107,1.4246626,1.0698198,0.4310958,0.07807164,0.7656107,1.9419818,2.8103507,2.967698,2.8498142,2.8342476,2.8805523,2.7012434,1.7598951,0.77450824,0.01345428,-0.19789197,0.04976917,0.63180023,1.2528006,1.8604463,2.1754773,2.4770086,3.1208405,3.1255777,2.666295,2.382327,2.2876048,1.8256238,0.8620704,0.22242181,0.1764815,0.7672653,1.1736995,1.2406818,1.3607109,1.4178284,0.8842626,-0.062040858,-0.24340133,0.16196375,1.0805321,1.699372,1.984808,2.097264,1.9037155,1.1327107,0.48114517,-0.015172717,-0.050614,0.53861874,1.1005572,1.3870412,1.3888847,1.3697504,1.3562205,1.2589375,0.93775505,0.4611622,0.2361262,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835,0.21261835
0.79922974,0.79922974,0.79922974,0.7803671,0.56004494,0.42884547,0.41811848,0.5242532,0.7470392,0.91619235,0.82494414,0.57395124,0.41433087,0.63235956,0.99590576,1.2767195,1.3403857,1.3431379,1.3780665,1.4147133,1.3561126,0.9888806,0.6360536,0.39397946,0.33662626,0.4076483,0.60164386,0.84038097,1.0433916,1.1282654,1.265073,1.4801071,1.3800257,1.1811429,1.1113297,1.1787285,1.1281064,0.7773452,0.49384007,0.44234386,0.64929736,0.8344491,0.86910206,0.9127083,0.9607961,0.80045676,0.38233638,0.2772865,0.43209913,0.7654606,1.006564,1.1222423,1.196641,1.1678526,0.8458764,0.5632331,0.38092625,0.37623924,0.5837852,0.81735295,0.94453514,0.957516,0.95793056,0.951376,0.9483111,0.9395161,0.86337936,0.80558103,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974,0.79922974
0.70483124,0.70483124,0.70483124,0.71388125,0.6392775,0.47010812,0.30707926,0.09808978,-0.108477086,-0.21071611,-0.006031412,0.26599988,0.39312893,0.042353198,-0.5683759,-1.0053619,-1.0703366,-0.96558857,-0.91334176,-0.9125572,-0.8230085,-0.41911137,0.03878344,0.42625132,0.54482263,0.41011643,0.12364455,-0.1467187,-0.44526726,-0.6226937,-0.73075753,-1.0471584,-1.1624721,-0.9873174,-0.8199487,-0.6633342,-0.321079,0.12027774,0.3569734,0.33937117,0.059750043,-0.08507684,-0.10434486,-0.15942201,-0.15524937,0.12681977,0.47843528,0.5181315,0.34050885,-0.081380375,-0.34725007,-0.4649119,-0.4792346,-0.34426975,-0.037019067,0.21091434,0.43643865,0.46180204,0.18417734,-0.040982787,-0.14676371,-0.13392729,-0.11696095,-0.11257427,-0.032062195,0.23522252,0.5617259,0.6916115,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124,0.70483124
0.50330096,0.50330096,0.50330096,0.474653,0.25775945,0.21004696,0.3035571,0.567954,0.9713943,1.2420634,0.9984233,0.5182372,0.24280919,0.7346686,1.5716759,2.1955106,2.3146834,2.2496111,2.2576063,2.3012724,2.1721618,1.465752,0.7414526,0.19664955,0.05009392,0.22366205,0.6445651,1.1088876,1.5485432,1.766702,2.0021808,2.467987,2.4226255,2.06851,1.8750737,1.8540704,1.5695858,0.8585745,0.36226493,0.31167784,0.743729,1.0614904,1.1158454,1.2043735,1.25962,0.8821646,0.14854264,-0.004014645,0.29858488,0.9759101,1.4401513,1.6564252,1.7554654,1.632642,1.0438893,0.54128164,0.17426239,0.15205231,0.5835142,1.0120916,1.2344766,1.2417445,1.2311668,1.2204012,1.1641397,0.97902685,0.67406833,0.5195888,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096,0.50330096
0.9038559,0.9038559,0.9038559,0.84305817,0.4099764,0.34375474,0.56758857,1.1525574,2.023795,2.601399,2.060052,1.0181041,0.42595384,1.5069479,3.3491232,4.7186646,4.9767733,4.822665,4.8292174,4.9191146,4.6358395,3.1023078,1.5216162,0.32446685,-0.00030125276,0.3832391,1.305682,2.3145995,3.27801,3.7616267,4.2677703,5.2885017,5.2168875,4.4533386,4.0226154,3.949522,3.2977874,1.7476431,0.6791655,0.5781942,1.5223236,2.2051375,2.32089,2.513922,2.6270554,1.7950456,0.21533963,-0.106805906,0.5509782,2.0279546,3.03585,3.5042152,3.711175,3.432229,2.1597025,1.0761003,0.27636373,0.22573999,1.1682746,2.0948849,2.5735924,2.586139,2.5611,2.5380652,2.4067354,1.9741772,1.2832173,0.9399576,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559,0.9038559
