0.08612926,0.08612926,0.08612926,0.111051545,2.5970032,4.7725415,4.4838552,2.732857,2.0563543,1.7508355,1.8298558,2.6755724,3.0489593,2.9162,2.150291,2.7214227,3.561778,4.332273,4.8734717,4.946625,3.8718672,1.533454,0.92724997,0.8795461,1.1641172,1.8952824,2.40395,2.5448532,1.9854577,4.7599783,8.293032,10.2859745,10.764381,10.465116,11.266114,10.832084,5.5525713,2.586229,2.3302138,6.1272945,10.156873,12.201398,12.472574,12.097751,10.346565,5.5817437,2.6179023,0.5916566,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926,0.08612926
-0.13223384,-0.13223384,-0.13223384,-0.07904604,0.15928558,3.1571245,2.1891587,-0.35030785,-1.2646942,-1.4182895,-1.1448132,0.3946466,1.9815316,2.209268,2.0046337,2.9886935,4.550615,6.561793,9.455866,10.214026,7.1806936,0.67770296,-2.1470237,-2.329272,0.2257615,2.509873,3.6821225,4.603593,4.675384,6.3398232,8.828299,11.086419,10.614389,9.812434,11.932728,12.180089,7.990974,5.938021,6.710903,12.621191,18.516771,21.501707,22.09998,21.25951,18.077787,10.314415,4.9622154,0.9960766,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384,-0.13223384
0.025393443,0.025393443,0.025393443,0.053267848,-0.8890324,-1.0211104,-2.1561244,-2.7496257,-2.545996,-2.1033995,-0.96240515,-0.7987966,-1.0238202,-1.0936714,-1.4009688,-1.8177422,-2.1154573,-1.4209368,0.45925844,1.3315445,1.4715886,0.9721558,0.41470742,0.7887408,2.4109411,2.6399066,2.4192698,2.5482786,2.4113097,1.414388,1.9451567,2.5455792,1.8958623,1.7873025,3.0610151,4.209287,4.852592,3.9915679,3.9398115,6.4687505,8.197431,8.709602,8.891323,8.772212,7.9540696,5.6786633,3.0972147,0.5871676,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443,0.025393443
-0.011935068,-0.011935068,-0.011935068,-0.0075671053,1.42621,2.1244986,2.0591245,1.6886882,1.9434615,2.3329277,2.6293135,2.0882633,1.5006196,1.3006768,-0.15342247,-1.2427787,-2.239198,-2.6306796,-3.1655998,-3.021135,-1.7425462,0.35341215,1.9442229,2.3052237,0.72438776,-0.43817252,-0.69663304,-0.9070692,-1.4769816,0.36763257,3.6122482,4.7943654,5.459512,5.4181714,5.38495,5.144039,3.8622992,2.3419123,1.7028832,2.9972856,4.193799,4.6329207,4.495827,4.2450304,3.5324929,1.7502729,0.79995173,0.004962856,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068,-0.011935068
-0.19871563,-0.19871563,-0.19871563,-0.17501126,1.410551,2.6024237,1.7969142,0.10182871,-0.55822575,-0.94849813,-0.37406388,1.0878057,1.27788,0.92721725,-0.14404517,0.3555404,1.3078555,2.1794767,2.8823745,3.1541054,2.247082,0.20402376,-0.20447089,-0.036991216,0.29704797,0.8656331,1.1913509,1.3492893,0.848848,3.4594102,6.6678705,8.504637,9.029524,9.115355,9.952059,10.056991,4.5250177,1.2452719,1.1021104,4.878454,8.858018,11.060824,11.366786,11.098017,9.654334,5.292483,2.3364077,0.30431944,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563,-0.19871563
0.028772011,0.028772011,0.028772011,0.04430295,2.0629928,2.677779,2.2327092,1.2590353,0.81729233,0.43608955,0.8888178,1.5823957,1.3100345,1.0484058,0.90906,1.6272584,2.3544455,2.8510416,3.249309,3.2815928,2.9372108,2.1058793,1.6366473,1.6728799,2.5532126,3.06647,3.0519652,2.8404691,2.2477186,3.285338,4.889218,5.85857,6.0066223,6.091854,6.6569257,6.735263,2.9881468,0.46922567,-0.03190575,2.2866812,4.493051,5.4985657,5.7083244,5.846914,5.4163237,3.458964,1.7176417,0.35943612,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011,0.028772011
0.0962243,0.0962243,0.0962243,0.08121059,-1.6033969,-3.6430917,-3.9458575,-3.002326,-2.5711422,-2.4076462,-1.9195898,-1.9529898,-2.5627255,-2.7592137,-2.8470163,-3.377145,-3.9300473,-4.3906484,-4.7438593,-4.621155,-3.5145223,-1.3230383,-0.4475092,-0.16469263,-0.5814341,-1.3925488,-1.946626,-2.1236753,-1.9343289,-3.2780602,-4.918971,-5.96262,-6.040007,-5.523589,-5.954052,-5.27483,-3.0180056,-2.151287,-2.1624897,-4.0835333,-6.167827,-7.1264973,-7.274894,-6.952063,-5.6996617,-2.8072891,-1.2321695,-0.20322485,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243,0.0962243
0.06498147,0.06498147,0.06498147,0.063680574,0.17323382,0.022698916,0.2253043,0.78047764,1.2351044,1.6441563,1.6991376,0.59098536,0.13151376,0.25540477,0.46262744,-0.10946473,-0.98432344,-1.3889263,-1.4343166,-1.3705236,-0.40383434,1.2699386,1.7308453,1.8034525,1.8066472,1.2935187,0.9444709,0.7048984,0.58042365,-0.5147094,-0.8394071,-1.1690222,-1.4589502,-1.6261212,-1.6823065,-1.6321831,0.7579499,1.4923365,1.1457913,0.48161846,-0.64592206,-1.605668,-1.7534448,-1.6557374,-1.3484815,-0.3342728,0.052130025,-0.0035272357,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147,0.06498147
-0.18187824,-0.18187824,-0.18187824,-0.15503398,3.35952,4.5049534,3.8246784,2.0486264,0.9694532,-0.06588509,0.4724067,2.1291058,2.0301845,1.6471689,2.0918386,4.138398,6.1800795,7.3375607,8.204305,8.084654,6.5812187,3.6314087,1.8914776,1.713781,4.037956,5.6925216,5.907049,5.626428,4.7532854,6.2371306,7.9747133,9.374544,9.448294,9.605907,10.614096,10.658369,3.5389414,-0.62882906,-1.2375178,2.6263053,6.4447536,8.304883,8.781999,9.129462,8.53234,5.3941736,2.530231,0.4298575,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824,-0.18187824
-0.1747664,-0.1747664,-0.1747664,-0.14949445,-0.27813137,0.528838,-0.03045278,-0.87711155,-1.1974169,-1.2887254,-0.96363974,-0.42812896,0.07611524,0.2070375,0.7483023,1.4375616,2.1958168,3.1592402,4.827315,5.2249117,3.9496937,1.1646998,-0.5350887,-0.6390582,1.4679754,2.7279415,3.0543482,3.3319438,3.3650994,2.7905457,2.6511164,3.1569707,2.511036,2.2038088,3.3020933,3.7462854,2.9448662,2.3723142,2.6447773,4.941806,6.895413,7.708021,8.002734,7.8764105,6.9401093,4.4896245,2.255656,0.37278244,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664,-0.1747664
0.17582607,0.17582607,0.17582607,0.1634848,-0.6697422,0.5098642,1.8168048,2.774308,3.3856735,4.1567287,2.9053571,0.85750204,1.432957,2.1067266,2.385243,1.2564468,-0.1283258,-0.9097944,-1.548965,-1.7746642,-1.3848852,-0.55787736,-0.021575771,-0.3070219,-1.7078387,-2.3023758,-2.0120344,-1.7657658,-1.2458572,-1.8823459,-2.4206595,-2.9694684,-3.1509836,-3.9618652,-4.586867,-5.563445,-0.5821305,2.7621021,3.1138802,0.90599006,-1.2309589,-2.5531697,-2.8870645,-3.3691468,-3.7424648,-2.8788617,-1.327846,-0.15046798,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607,0.17582607
0.060315102,0.060315102,0.060315102,0.053558864,-0.87290126,-2.1635692,-2.624985,-2.6122015,-2.890189,-3.3416643,-3.009937,-1.783553,-1.7850951,-2.0603685,-1.9694521,-1.3629668,-0.5540067,-0.32554647,-0.35983938,-0.38635504,-0.81010187,-1.3657514,-1.6333447,-1.5834806,-1.2780014,-0.99783695,-1.0422212,-0.99895376,-0.8151279,-0.9471026,-2.1335142,-2.6018095,-2.5072572,-1.9641931,-2.082468,-1.6040921,-2.8903074,-3.2993085,-3.0385227,-3.523387,-3.7259817,-3.4272366,-3.3182204,-3.055345,-2.3453395,-1.2221259,-0.6462977,-0.016364483,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102,0.060315102
-0.023059692,-0.023059692,-0.023059692,-0.0022828083,1.9527941,3.4775372,3.4237845,2.5638578,2.3098714,2.260714,2.3170338,2.1321702,2.1752934,2.2589302,2.4745147,2.9247658,3.2284276,3.6982753,4.431286,4.5071125,4.021718,2.7838867,1.9730905,1.8555717,2.9764714,3.6458805,3.8112245,3.7264853,3.2650857,3.7474685,5.2310495,6.2052674,6.0074015,5.5927544,6.319502,6.1093016,4.2704806,2.8650966,2.4794233,4.798727,6.803574,7.439714,7.601417,7.5171194,6.5814934,4.069007,2.0741715,0.38552004,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692,-0.023059692
-0.109540574,-0.109540574,-0.109540574,-0.11159309,1.2770042,0.8574758,0.7372277,0.84767133,1.0080625,1.0113466,1.4374288,1.1295941,0.25066984,-0.015364751,-0.37366188,-0.6170131,-1.0341059,-1.3925766,-1.898784,-1.9494894,-0.7905124,1.330197,2.2506912,2.475391,2.1177344,1.4332725,0.92347515,0.4436132,-0.11297751,0.12520841,1.1069201,1.3109269,1.5631988,1.8261212,1.6726702,1.7528344,0.8881688,-0.3675183,-1.1016018,-0.9461834,-1.0719739,-1.3452889,-1.4273784,-1.1412057,-0.6635266,-0.061956972,-0.017406786,-0.17902763,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574,-0.109540574
-0.1359629,-0.1359629,-0.1359629,-0.13619216,-0.9105598,-1.7035964,-1.9397444,-1.5341768,-1.2803359,-1.1238972,-0.7842477,-1.0066326,-1.2981533,-1.3097751,-1.0788705,-1.2803049,-1.5787885,-1.641841,-1.3316268,-1.1462462,-0.69705445,0.05234252,0.08550964,0.20659861,0.6845483,0.5282257,0.24170919,0.14988087,0.20393431,-1.0141704,-2.0054936,-2.4881537,-2.824763,-2.7101316,-2.6229622,-2.1564481,-0.52498066,-0.015740078,-0.048066054,-0.5361365,-1.3730319,-1.9311703,-1.961675,-1.7963686,-1.3485737,-0.30503154,-0.06847242,-0.14011075,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629,-0.1359629
-0.100778714,-0.100778714,-0.100778714,-0.08158975,0.43209153,2.1811872,2.193832,1.097297,0.4365009,0.07113574,-0.35924205,0.39411968,1.4867359,1.7369401,2.3025336,3.3913531,4.6401796,5.592044,6.6435065,6.6448374,4.55794,0.55267173,-1.3482376,-1.7421527,-0.33128044,1.2492127,2.0502532,2.507616,2.6748633,3.3791652,3.714084,4.4492126,4.188936,3.712746,4.4490104,4.1162896,1.898071,1.4548974,1.9745706,4.0334125,6.3405933,7.593529,7.8954144,7.572117,6.2910905,3.2849822,1.4714333,0.33184442,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714,-0.100778714
-0.053587753,-0.053587753,-0.053587753,-0.04459975,-1.5159482,-1.2607946,-1.6221703,-1.9937775,-2.0376675,-1.8663112,-1.7544259,-1.2912923,-0.705866,-0.61869866,-0.9900454,-1.2304914,-1.1402953,-0.71168053,0.06609894,0.43079042,-0.23547266,-1.69846,-2.1090117,-2.0415044,-1.9032719,-1.6264383,-1.3044201,-0.8448605,-0.4823029,-0.26574746,-0.08518172,0.21554433,0.10327168,-0.030206185,0.39066443,0.6783405,1.002498,1.3897203,1.9642048,2.8238494,3.7785723,4.4386344,4.531136,4.160472,3.3526068,1.728755,0.78502935,0.14159445,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753,-0.053587753
0.30612764,0.30612764,0.30612764,0.27890217,0.48606902,1.2908093,2.8170266,3.8370907,4.297525,4.748909,3.368812,1.6853914,1.9077692,2.2958972,2.0392878,0.9829928,-0.27039197,-1.4777751,-3.3870203,-4.0069733,-3.14716,-1.0886798,0.4363667,0.19875519,-2.5602705,-3.7285805,-3.5686464,-3.5682812,-3.2911,-2.5271754,-2.2040465,-2.6584692,-2.0980988,-2.519337,-3.8364997,-5.2037,-2.3491354,0.030867876,0.06953987,-2.859505,-5.2544894,-6.428583,-6.851514,-7.172315,-6.9986043,-5.214934,-2.6100695,-0.32310867,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764,0.30612764
0.12751135,0.12751135,0.12751135,0.11910083,0.8940259,-0.031896144,-0.05623163,0.23523466,0.14219306,-0.21506959,-0.029441124,0.19396389,-0.36121458,-0.5784491,-0.12064165,0.43933198,0.78877044,0.61200714,0.13077372,-0.13072939,0.22603068,1.1359257,1.2116652,1.1933546,1.535043,1.5233679,1.1838193,0.7924839,0.547124,0.04363773,-0.83394253,-1.3374809,-1.3087603,-0.9295886,-1.2143861,-1.0939015,-1.9295547,-2.5525906,-2.950379,-3.7370877,-4.56974,-5.0025063,-5.0018516,-4.514929,-3.4572492,-1.5544416,-0.65963644,-0.021418197,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135,0.12751135
-0.17551021,-0.17551021,-0.17551021,-0.15028132,1.2750179,0.7717654,-0.64053065,-1.9203695,-2.511017,-3.1316593,-1.7418337,-0.021399269,-0.619941,-1.1976213,-1.3274311,-0.18843642,1.0992714,2.116245,3.3844006,3.7864687,3.3198783,2.0688365,1.1136465,1.3904749,3.5440495,4.4078655,4.131134,3.8614817,3.1550825,3.549665,4.6177435,5.5681906,5.465931,5.99932,7.120099,8.159167,3.2179844,-0.5005355,-1.029171,2.3491058,5.3170304,6.76418,7.1632447,7.578837,7.443146,5.3474483,2.6595297,0.3977134,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021,-0.17551021
0.1018619,0.1018619,0.1018619,0.100090295,-0.012343434,0.54336536,0.547393,0.11346155,0.036174443,0.13361268,0.00012471437,0.36905915,0.65454245,0.55801624,-0.6357242,-1.2043017,-1.3906149,-1.4635937,-1.9266546,-1.8901292,-1.90481,-1.9448292,-1.1258565,-0.9885472,-2.5656686,-3.0667117,-2.8116765,-2.554095,-2.506241,-0.49217692,1.4759345,2.2608528,2.9453967,2.9518423,2.76767,2.4525855,0.9763003,0.4426074,0.62845105,1.2305691,2.3256185,3.203782,3.1610558,2.7438874,1.970009,0.32235324,-0.024737017,0.047452066,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619,0.1018619
0.104645714,0.104645714,0.104645714,0.09275321,-0.76025397,-0.6827466,-0.08247164,0.57722855,0.9063501,1.2414552,0.66900873,-0.15885922,0.06519461,0.32416558,0.36702678,-0.2429086,-0.9234104,-1.4157337,-1.9601808,-2.1010866,-1.777389,-1.0196104,-0.5183292,-0.610951,-1.5955497,-2.0643802,-1.9880561,-1.8688248,-1.5243703,-1.872849,-2.4863565,-2.9946911,-2.9853668,-3.2087004,-3.716461,-4.1062856,-1.5199922,0.2880203,0.5329675,-1.1140094,-2.6187873,-3.3681376,-3.5629272,-3.74169,-3.6169693,-2.4927654,-1.2063038,-0.16619322,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714,0.104645714
-0.10000399,-0.10000399,-0.10000399,-0.09142092,0.9366073,1.3808494,1.4707191,1.2625895,0.9605078,0.6142972,0.49242392,0.5337438,0.64931524,0.7762514,1.9520645,3.0157907,3.7939978,4.200367,4.768259,4.6145053,3.8033485,2.3104093,0.94925016,0.6458227,2.3929513,3.4435108,3.5532231,3.4257257,3.294932,2.3483002,1.2979335,1.1206455,0.6048465,0.4307566,0.80623865,0.7547677,0.1520349,-0.088852115,-0.2029776,0.30393785,0.57283986,0.47271898,0.63518625,0.89738345,1.034629,1.0575445,0.5885702,0.10496498,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399,-0.10000399
-0.019385003,-0.019385003,-0.019385003,-0.011338474,0.21601772,0.3188118,0.22615698,0.22500244,0.2732348,0.32946122,0.48091874,0.18483816,0.07908484,0.17258249,0.72969574,0.95044523,0.97427756,1.1544186,1.7387761,1.847244,1.7868501,1.5143162,0.9291643,0.87684804,1.9532439,2.3148239,2.2256277,2.1330235,2.04175,1.0478951,0.4787709,0.36371806,-0.088543236,-0.24022992,0.12911092,0.33305073,1.0387254,1.0996476,0.96397763,1.3661525,1.3823079,1.108472,1.1660346,1.2878478,1.3108476,1.2878304,0.7857933,0.14497869,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003,-0.019385003
0.0048010787,0.0048010787,0.0048010787,0.006458784,0.80481464,1.27822,1.9068815,2.5844975,2.9807665,3.3206728,2.9645343,1.3019187,1.0207711,1.4094841,2.6115446,2.561506,1.8953286,1.5646161,1.7434089,1.6131476,2.1362202,3.0306914,2.6307695,2.3997698,3.3785558,3.4820309,3.256228,2.9418466,2.8156312,0.7928284,-0.47298193,-1.0979663,-1.8291159,-2.3297486,-2.2838206,-2.5371149,0.6964101,2.0796733,1.6839145,0.7890171,-0.7605489,-2.2013564,-2.3198981,-2.1170413,-1.7442551,-0.37592182,0.10082994,-0.0017454524,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787,0.0048010787
-0.17765719,-0.17765719,-0.17765719,-0.16623923,1.033558,1.568874,1.6971973,1.5024747,1.1419927,0.71470505,0.54753494,0.5208466,0.6871309,0.88952696,2.5515187,3.9465306,4.9377365,5.474666,6.3012123,6.116628,5.0435834,3.0604484,1.1869332,0.77529895,3.2081814,4.6273794,4.761505,4.6002297,4.4678664,2.9572384,1.3158677,0.9749158,0.20290081,-0.049435135,0.462995,0.43344533,0.051320013,-0.044265795,-0.16203345,0.3829916,0.55949825,0.30762237,0.5178808,0.8749914,1.099278,1.2901314,0.727563,0.095059074,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719,-0.17765719
-0.082301624,-0.082301624,-0.082301624,-0.06846697,0.99232525,2.245459,2.3068285,1.7837298,1.7306236,1.8748832,1.8093323,1.4286646,1.5562676,1.6885856,1.6200849,1.577641,1.4771793,1.7009785,2.1612582,2.265151,2.0567343,1.3935996,1.0733896,1.0216366,1.3945692,1.6453162,1.8066435,1.8350519,1.597292,2.0694926,3.376128,4.1218176,4.0294666,3.6364422,4.0858116,3.8488717,3.2512195,2.6814637,2.5041642,4.004604,5.3034086,5.6951137,5.7528257,5.5428843,4.6692157,2.67917,1.3189359,0.17343725,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624,-0.082301624
0.25537226,0.25537226,0.25537226,0.24659485,-0.12604688,-0.6777141,-0.5868525,-0.18588635,0.03496734,0.18584764,0.20503537,-0.049095042,-0.30802414,-0.35978135,-0.5814642,-0.9914119,-1.428858,-1.7946175,-2.260524,-2.2997005,-1.6672407,-0.40428454,0.27850536,0.37780645,-0.32370904,-0.88236296,-1.0808208,-1.1709509,-1.1334723,-1.2592717,-1.4414479,-1.7387387,-1.6010827,-1.4772378,-1.8086218,-1.7820494,-0.8824253,-0.49913496,-0.58731544,-1.5121337,-2.4004211,-2.8208914,-2.9399695,-2.8858469,-2.4727843,-1.3809448,-0.5530477,0.062320974,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226,0.25537226
0.20378827,0.20378827,0.20378827,0.20339733,-0.15616706,-0.068397045,0.43417153,1.0789653,1.2551813,1.3789209,0.92949325,-0.027694058,0.16051735,0.58057386,2.131349,2.5590937,2.5224588,2.4969215,2.9573464,2.825792,2.4985497,1.9450433,0.8375238,0.48151925,1.9117844,2.5737247,2.5998287,2.5512145,2.8165019,0.46198294,-2.0554066,-3.0720897,-3.9484158,-4.358794,-4.270439,-4.3423553,-1.1427011,0.7805535,0.8880894,-0.3763367,-2.0274172,-3.2447498,-3.2636676,-3.0650873,-2.5635974,-0.86839986,-0.09807007,0.20036584,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827,0.20378827
-0.0427463,-0.0427463,-0.0427463,-0.03015678,1.3066472,1.6353238,1.3316268,0.6472688,0.11432594,-0.44096193,-0.22932637,0.5571035,0.59483755,0.48978084,1.2259582,2.4934416,3.664863,4.3099475,4.9534655,4.876206,3.9028912,2.0627084,0.7454378,0.5593201,2.288952,3.4059932,3.521954,3.3990886,3.1090527,3.0189605,2.7994323,3.0750294,2.822433,2.87425,3.4159176,3.548656,0.8488851,-0.650396,-0.8315846,0.6342108,1.9967357,2.6116858,2.8719673,3.1478786,3.1209166,2.2624953,1.1382486,0.2609465,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463,-0.0427463
