0.34826937,0.34826937,0.350891,0.45114675,1.0825784,1.6159577,1.5585675,1.5496933,1.7364528,1.9015666,1.8177627,1.417136,1.4513052,1.6985887,1.8567684,1.9145458,1.810286,1.5236803,1.3844006,1.1583827,0.65837765,0.2523557,0.2414554,0.58685505,0.9933849,1.4191735,1.416087,1.4520732,1.6007472,1.6121755,1.5720922,1.4820818,1.5575095,1.330495,0.7266126,0.75679207,1.1490676,1.5419729,1.5928018,1.1291742,0.9392572,0.7565918,0.8095296,1.2802712,1.67977,1.8238266,1.5751448,1.2063842,0.6742531,1.0376967,1.7286191,1.9506147,1.9289649,1.8125627,1.6652304,1.4702233,1.1585,0.9077383,0.6734467,0.49694353,0.34976727,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937,0.34826937
-0.13085446,-0.13085446,-0.12677069,0.021756835,0.9094114,1.6898099,1.6832721,1.7217467,1.9889805,2.185822,2.0290372,1.4517068,1.5422084,1.8903816,2.1200125,2.199542,2.044323,1.6237987,1.4243655,1.1845154,0.58015656,0.064024806,0.037682943,0.4821667,1.0036867,1.511424,1.4713072,1.4993762,1.6873887,1.7196932,1.6958216,1.5820382,1.658198,1.3609961,0.62723374,0.6971344,1.1876614,1.6632552,1.7423209,1.2044932,0.98169285,0.72859704,0.7892053,1.3986627,1.8893692,2.0470984,1.709599,1.2191693,0.5757719,1.0744047,1.9669672,2.2724774,2.2457528,2.065977,1.8202155,1.4993478,1.0157474,0.63828814,0.3097864,0.06627424,-0.12889235,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446,-0.13085446
0.09988185,0.09988185,0.10039286,0.12029728,0.24793127,0.3542921,0.33916828,0.33495328,0.37248084,0.4075322,0.39244473,0.31213617,0.3170248,0.36698332,0.39861155,0.4103708,0.38970754,0.332612,0.30463162,0.25524455,0.1494937,0.064825855,0.063146144,0.13491508,0.21946345,0.30984622,0.3109226,0.3192668,0.3503164,0.35185477,0.34220922,0.32340905,0.34007528,0.2931457,0.16560759,0.17040221,0.2525899,0.33565652,0.3455691,0.24643987,0.20595157,0.1688532,0.18021004,0.2778485,0.3619703,0.39321724,0.34237543,0.26650724,0.1539716,0.22802,0.37142015,0.41660514,0.41205266,0.38929075,0.36134633,0.32414943,0.26329628,0.21379414,0.16639484,0.13049832,0.100191444,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185,0.09988185
0.40932572,0.40932572,0.40954405,0.4222119,0.5289957,0.60192347,0.5503434,0.5200662,0.54900026,0.59684515,0.6046859,0.5449191,0.52671194,0.5682223,0.59086925,0.6015963,0.5888517,0.5503342,0.528834,0.4466235,0.306411,0.20688285,0.21126267,0.2928723,0.38984638,0.5131529,0.53283846,0.5516434,0.58864164,0.5814026,0.55628103,0.533857,0.56348634,0.5127085,0.34553894,0.33512476,0.43587545,0.54566664,0.5499636,0.4072093,0.35013804,0.31716168,0.3339145,0.44306365,0.5506696,0.60032505,0.55143946,0.47328126,0.32417715,0.39258143,0.5538888,0.59514034,0.5893834,0.5788139,0.5757247,0.5691397,0.542057,0.513738,0.47362965,0.44117534,0.40966007,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572,0.40932572
-0.038119204,-0.038119204,-0.036982816,0.0043287254,0.25109407,0.4681285,0.46651918,0.477358,0.55166143,0.6062837,0.56258863,0.40205273,0.42733115,0.5241238,0.5879809,0.6100852,0.56691045,0.44995645,0.39450437,0.3280454,0.1603121,0.016982405,0.0096285045,0.13307838,0.27791908,0.4188136,0.40756077,0.41530064,0.4675086,0.47653478,0.46998975,0.43839407,0.4594824,0.37692273,0.17326227,0.1927716,0.3289656,0.46096382,0.48296523,0.33377057,0.27195677,0.20160724,0.21841739,0.38769794,0.52391386,0.5676363,0.47384647,0.33758694,0.1590182,0.29760215,0.5455109,0.6304234,0.6230045,0.5729821,0.5045525,0.41522104,0.2806541,0.17565146,0.08433137,0.016648665,-0.037574142,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204,-0.038119204
-0.14731164,-0.14731164,-0.14272757,0.02399344,1.0203466,1.8963312,1.8890446,1.9322661,2.2322278,2.453149,2.277138,1.6290997,1.7307135,2.121523,2.3792787,2.4685462,2.2943134,1.822281,1.5984235,1.3292565,0.6509591,0.07166199,0.042086706,0.5409716,1.1263199,1.6961695,1.6511152,1.6826056,1.8936267,1.9298984,1.9031264,1.7754183,1.8608836,1.5273027,0.70376706,0.7822467,1.3327992,1.8665788,1.9553319,1.3517234,1.1016706,0.81758434,0.8856048,1.5696574,2.1204045,2.2974172,1.9185976,1.3681312,0.6460189,1.2057037,2.207511,2.5504284,2.5204337,2.3186321,2.0427485,1.6825559,1.139704,0.71600497,0.3472769,0.07394838,-0.1451094,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164,-0.14731164
-0.114282,-0.114282,-0.113344416,-0.08020073,0.1115899,0.2844461,0.29331118,0.30868703,0.3670771,0.40471792,0.36543944,0.23873901,0.26418024,0.3394839,0.3901061,0.407055,0.37231815,0.27901527,0.23542072,0.19439392,0.07747331,-0.026469152,-0.03368812,0.056655407,0.16241,0.25952306,0.24589552,0.24883844,0.28655148,0.29578245,0.29512674,0.2723098,0.28462383,0.2234492,0.08087373,0.09978549,0.19732505,0.28944528,0.30758372,0.20717187,0.16515724,0.11098399,0.12216478,0.24659656,0.34279215,0.3706638,0.29941857,0.19733097,0.072824374,0.17885764,0.3607958,0.4258954,0.4206355,0.37955502,0.32109746,0.24529137,0.1345109,0.049497526,-0.021360666,-0.07333559,-0.11387795,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282,-0.114282
0.28659144,0.28659144,0.28817007,0.34941238,0.74058753,1.0675268,1.0235087,1.012194,1.1273569,1.2336727,1.1862056,0.93962944,0.9559488,1.10908,1.2062434,1.24223,1.1786286,1.0030866,0.91721725,0.76830614,0.44730037,0.18952875,0.18403398,0.40270004,0.66025263,0.9344007,0.93657345,0.9614381,1.055939,1.0611647,1.0326251,0.97540736,1.0255461,0.8824056,0.4951491,0.5107086,0.76068133,1.01285,1.0434698,0.74324256,0.6205439,0.5069603,0.54133224,0.8389303,1.0945168,1.1888734,1.0334331,0.80179113,0.46018395,0.68674207,1.1237597,1.2620369,1.2482011,1.177932,1.0910711,0.9755985,0.7876661,0.6351659,0.4899227,0.38005158,0.28753573,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144,0.28659144
-0.25423926,-0.25423926,-0.25570986,-0.3126167,-0.67520773,-0.9788194,-0.9393812,-0.9298304,-1.0366642,-1.1345627,-1.0898474,-0.861029,-0.876937,-1.0188885,-1.1090857,-1.1424116,-1.0832984,-0.9202596,-0.8405981,-0.70400053,-0.4082635,-0.17033277,-0.16503684,-0.36696917,-0.6047828,-0.8572279,-0.8585839,-0.8812176,-0.96842694,-0.9735696,-0.9477126,-0.8949104,-0.94083595,-0.8085584,-0.4517175,-0.4666453,-0.69723153,-0.92956233,-0.9580846,-0.6818909,-0.56897056,-0.46375462,-0.49536103,-0.7702511,-1.0058573,-1.0924956,-0.94863605,-0.73443496,-0.41971454,-0.62949157,-1.0331277,-1.1611799,-1.1484233,-1.0829922,-1.0017676,-0.89387345,-0.718839,-0.57702357,-0.44240952,-0.3406517,-0.2551119,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926,-0.25423926
0.23554745,0.23554745,0.23851568,0.35022342,1.0425115,1.6345081,1.5890675,1.5913508,1.7972159,1.9699266,1.8688564,1.4262847,1.4737599,1.7450051,1.9201428,1.9830896,1.8667413,1.5483587,1.394798,1.1653596,0.64039826,0.20812896,0.1935802,0.5625849,0.9965131,1.4419233,1.4301037,1.4642484,1.6223023,1.6386607,1.6023717,1.5066926,1.5823462,1.3386232,0.70369273,0.74325883,1.1589762,1.5716541,1.6291765,1.1477277,0.9499239,0.75052387,0.80530745,1.3090866,1.7303715,1.8777531,1.6079551,1.2102479,0.65150803,1.0470822,1.7860334,2.0278761,2.0050147,1.8735883,1.7029448,1.4781252,1.1256576,0.84484684,0.5881775,0.39575082,0.23715578,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745,0.23554745
0.20042951,0.20042951,0.20167899,0.24985282,0.5557068,0.8125018,0.7809109,0.7740065,0.8642294,0.9460116,0.907412,0.7140788,0.72845757,0.8482093,0.924457,0.95252997,0.902471,0.7645456,0.69726706,0.5838046,0.33657134,0.13710667,0.13239034,0.30179638,0.50126797,0.7121578,0.71249276,0.73107564,0.8041642,0.80886924,0.78779256,0.74354094,0.7816048,0.6705214,0.37212145,0.38533458,0.578462,0.77270335,0.79693466,0.56653464,0.47228253,0.3836139,0.40996242,0.6406562,0.8377925,0.90986145,0.788786,0.6087346,0.3456269,0.52230084,0.86099756,0.9688641,0.9581875,0.9026299,0.8332414,0.7411737,0.59250194,0.4723134,0.3587827,0.27305192,0.20116232,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951,0.20042951
0.03475433,0.03475433,0.034329083,0.019102639,-0.070319,-0.14999914,-0.1519183,-0.15756565,-0.18464969,-0.20325297,-0.1861035,-0.1274521,-0.13804571,-0.17313942,-0.19652486,-0.20447777,-0.18854026,-0.14556436,-0.12534718,-0.1038927,-0.04643613,0.003658606,0.0066953637,-0.036653552,-0.087453604,-0.1354447,-0.13015941,-0.13220407,-0.1504145,-0.15423343,-0.15295781,-0.1419387,-0.14857227,-0.119394876,-0.049480326,-0.057477336,-0.104774304,-0.15001695,-0.1582466,-0.108027495,-0.087118894,-0.061750572,-0.067376025,-0.12695381,-0.17392206,-0.18825452,-0.15467556,-0.10624241,-0.045066025,-0.09487063,-0.1820496,-0.21259815,-0.21003492,-0.1913633,-0.16526182,-0.1313131,-0.08101756,-0.042125326,-0.009062256,0.015308597,0.034561656,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433,0.03475433
0.002698045,0.002698045,0.00481076,0.08245123,0.5517134,0.96073127,0.94868636,0.96312386,1.1038548,1.2120018,1.133632,0.8300615,0.872986,1.0569859,1.1775396,1.2197793,1.1387244,0.9184537,0.8134438,0.67762387,0.34671208,0.067526504,0.054877188,0.29461333,0.5761059,0.8550452,0.83798194,0.85542953,0.9572547,0.97245145,0.9560694,0.8944402,0.9381632,0.7785057,0.37725818,0.41102862,0.67740566,0.9377207,0.9786374,0.6811143,0.5582119,0.4239841,0.4576248,0.7858758,1.0535033,1.1420752,0.962254,0.69974655,0.3474874,0.6125153,1.0934917,1.2557616,1.2412037,1.1480343,1.0225881,0.8583735,0.60797393,0.41131806,0.23755455,0.108286545,0.003751951,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045,0.002698045
-0.060455237,-0.060455237,-0.0599857,-0.04342416,0.052163985,0.13848764,0.14332388,0.15127437,0.18040234,0.19896364,0.17916763,0.11594064,0.12885988,0.16639417,0.19166516,0.20010291,0.18274136,0.13614003,0.11439209,0.09438339,0.03666578,-0.014830956,-0.018490985,0.02630457,0.07873082,0.12661983,0.119626224,0.12096603,0.13964383,0.14433606,0.14419232,0.13289228,0.13886118,0.10849545,0.038085207,0.047665667,0.0959358,0.1414158,0.15049887,0.10109596,0.080404975,0.053425916,0.05892056,0.12064235,0.16818643,0.18182518,0.14638484,0.09566218,0.034198243,0.08697578,0.17720973,0.20961826,0.20701765,0.18645221,0.15709925,0.1190542,0.063585564,0.021074431,-0.014236327,-0.040114544,-0.06025467,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237,-0.060455237
0.058948267,0.058948267,0.06120444,0.1447532,0.6538675,1.0948597,1.0750977,1.0861609,1.2384198,1.3589361,1.2774298,0.94935507,0.99209046,1.1916671,1.3218029,1.3677827,1.2806256,1.0432391,0.92963964,0.7752532,0.40734142,0.09951192,0.08678324,0.3505875,0.6604979,0.9713271,0.95604527,0.97700787,1.0893759,1.1043969,1.0836912,1.0156767,1.0658106,0.8906139,0.44489205,0.47904974,0.77355003,1.0629017,1.106606,0.77352875,0.63619965,0.4902392,0.52798384,0.888834,1.1855916,1.285729,1.0895445,0.80221844,0.41059357,0.69923854,1.2281699,1.4048136,1.3886844,1.2890598,1.1564494,0.9825083,0.71494144,0.50383675,0.31523862,0.17457601,0.06010462,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267,0.058948267
-0.05326031,-0.05326031,-0.05259652,-0.028817622,0.11090578,0.2353564,0.23823038,0.24696875,0.28928033,0.31840774,0.29167685,0.2000565,0.21653779,0.2713716,0.30789968,0.32032913,0.29544094,0.22831975,0.19673604,0.16308185,0.07313879,-0.0052273856,-0.009953848,0.057848975,0.13730936,0.21244942,0.20425123,0.20748396,0.2359735,0.24191335,0.23986551,0.22262643,0.23304181,0.18741456,0.07797761,0.09042689,0.16443205,0.23525389,0.24810012,0.16943984,0.13669531,0.0970505,0.10586364,0.19904336,0.27255166,0.29502183,0.24253356,0.16680858,0.0710429,0.14888445,0.28523612,0.33297998,0.32896864,0.299821,0.25910184,0.20613478,0.1276232,0.06689516,0.015231878,-0.022855917,-0.05295901,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031,-0.05326031
-0.06848793,-0.06848793,-0.06614163,0.019270187,0.53022176,0.97909784,0.9745179,0.9961033,1.1498768,1.2635711,1.1737522,0.84158486,0.89321166,1.093621,1.2257211,1.2715186,1.1822667,0.94039863,0.825641,0.68672055,0.33775416,0.0400565,0.025014978,0.2813211,0.5820688,0.8753331,0.85263515,0.86904025,0.97749525,0.9959115,0.9818128,0.91617626,0.9603445,0.78902763,0.3653908,0.40532437,0.6883526,0.96295923,1.0083872,0.69754785,0.56881285,0.4230852,0.45812467,0.8095166,1.092758,1.1840433,0.98963886,0.70702964,0.3355244,0.6226827,1.1373266,1.3132567,1.2978327,1.194528,1.0534884,0.8693053,0.59143525,0.37443694,0.18533532,0.04511408,-0.06735692,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793,-0.06848793
-0.066796444,-0.066796444,-0.06761629,-0.09849143,-0.28995946,-0.45360827,-0.4408434,-0.4413394,-0.4982636,-0.5461245,-0.51827496,-0.39590922,-0.4089266,-0.48394424,-0.5323632,-0.5497771,-0.51762134,-0.42961222,-0.3871512,-0.3234876,-0.17803547,-0.058336165,-0.05434168,-0.1565076,-0.2766533,-0.40008318,-0.3969094,-0.40641284,-0.45018205,-0.45466316,-0.44454017,-0.41804406,-0.43904722,-0.37158173,-0.19567092,-0.20654075,-0.3216789,-0.43601856,-0.45190743,-0.31844872,-0.26362404,-0.2084656,-0.223654,-0.36312473,-0.47982928,-0.5207102,-0.44605917,-0.3359898,-0.18117915,-0.29061687,-0.49520007,-0.5621047,-0.55577195,-0.5194659,-0.47237337,-0.4103187,-0.31295645,-0.23535821,-0.16436817,-0.111135915,-0.06724163,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444,-0.066796444
0.041770864,0.041770864,0.042671252,0.0762206,0.28199515,0.45935145,0.44921964,0.45221758,0.5136221,0.56335276,0.5315367,0.39934385,0.41538844,0.4960378,0.54842615,0.5670593,0.53208226,0.43664467,0.39083505,0.3261823,0.1746292,0.048629686,0.043803673,0.1516164,0.27832177,0.4065802,0.40143836,0.4105624,0.45658654,0.46218812,0.45287994,0.42502096,0.44614816,0.3747026,0.19121924,0.20423047,0.32502422,0.44419447,0.46163878,0.32371995,0.26693618,0.20783493,0.22349004,0.37085173,0.4928463,0.5346152,0.45497137,0.3380306,0.17671596,0.29373634,0.5097975,0.5813835,0.5747571,0.53495747,0.48247653,0.41352433,0.30669147,0.2220883,0.14583553,0.088848926,0.042242408,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864,0.041770864
0.05015681,0.05015681,0.050941456,0.08033421,0.2616166,0.41720474,0.40668267,0.40822688,0.4622218,0.50679266,0.47960258,0.36344826,0.37666887,0.44770724,0.49370366,0.51015544,0.47952783,0.395829,0.35555008,0.2969159,0.16127981,0.04910081,0.045086425,0.14095107,0.2536513,0.3685993,0.36483973,0.37336263,0.4143607,0.41894594,0.41004646,0.38522884,0.40448457,0.34107065,0.17694685,0.18781792,0.29554597,0.40218434,0.4173885,0.29343247,0.2424562,0.19030993,0.20439903,0.33534712,0.44434783,0.4821094,0.41168472,0.30806065,0.16369307,0.26704976,0.45908922,0.5222962,0.5163786,0.48166355,0.43626112,0.37652197,0.2833819,0.2093856,0.14219022,0.0918871,0.05057532,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681,0.05015681
