0.35956904,0.35956904,0.36687213,-0.18982904,-1.2645692,-6.665516,-8.389164,-9.298951,-7.3361716,-1.6179218,2.2631252,6.1530204,9.523281,7.172482,4.784359,4.1037946,9.0491705,8.955371,11.562428,11.597917,8.450967,5.739836,3.3602586,2.3659065,2.2322147,4.1012855,6.710294,5.2639403,3.703046,1.8370688,0.35663766,-0.082096554,1.2679485,2.7226374,2.6871872,0.46758038,0.36497614,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904,0.35956904
0.6349391,0.6349391,0.6403249,-0.18928984,-2.3032877,-7.118041,-8.995191,-9.520796,-8.189907,-5.8427453,-2.1622982,1.8115369,2.6430552,-3.4135334,-4.726486,-5.5609202,-0.07650165,3.659584,6.1359096,5.354428,5.352008,0.6146795,-1.8262782,-3.5745602,-4.1484737,-2.5717988,0.6457526,3.7753484,4.733649,4.7768536,4.491993,4.826591,6.1176124,7.639819,4.6066604,0.72196656,0.6404681,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391,0.6349391
0.8054633,0.8054633,0.8051373,0.22245404,-0.48422703,0.9577471,-0.6869176,-0.35686404,0.040008646,-2.8659787,-2.180264,-1.2051771,-4.7046494,-13.110679,-12.987207,-12.499466,-7.807827,-0.60249734,-0.20775913,-2.5769634,1.9276215,-1.8648481,-3.411666,-5.9853444,-6.958979,-6.001329,-2.9473004,4.7886825,8.860914,11.628411,12.749648,13.087174,13.497842,12.869793,6.0889053,0.8528556,0.8082562,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633,0.8054633
0.6386498,0.6386498,0.63694155,0.42039987,1.9732667,9.145847,7.1092086,8.183237,9.850213,7.312789,5.7102623,3.8685942,-0.99962497,-9.961282,-10.36648,-8.064935,-1.5879779,6.35469,5.4777694,1.4401163,6.8790092,5.6571665,4.3309736,1.0964342,-0.27341172,0.5945717,4.068992,12.038157,16.761375,20.128792,20.90318,19.798403,19.704472,16.255293,7.178966,0.71038043,0.6405318,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498,0.6386498
0.3228244,0.3228244,0.31900984,-0.34690738,-0.70004386,6.6449337,5.769615,6.974763,7.418935,2.2580867,-0.93184555,-3.8500357,-8.446955,-14.749449,-12.550632,-11.42007,-8.728998,-1.3943624,-2.6752644,-6.555481,0.44421738,1.3940066,2.5543952,0.8387111,-0.6545466,-1.560341,0.08996591,8.281163,13.277731,16.816238,18.364248,17.914429,17.294436,14.188612,5.43239,0.33517483,0.32350996,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244,0.3228244
-0.12220011,-0.12220011,-0.12149335,-1.697623,-1.5670165,3.1826494,1.3556865,0.26897535,0.16995463,-1.9991461,-3.1243508,-3.1931818,-2.8334687,-6.026728,-4.3406873,-4.2236814,-1.8005987,2.0313475,1.9251105,-1.7798734,2.9320257,6.1404285,7.290324,5.264477,4.2684174,5.839283,8.840667,13.949579,16.560415,17.541874,17.72328,16.77707,16.806755,14.724129,6.843165,0.012361664,-0.117297314,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011,-0.12220011
-0.62061584,-0.62061584,-0.6169329,-2.4342268,-0.8082036,0.8806976,-1.981755,-4.9311953,-5.9472733,-6.67635,-4.6793327,-1.2124249,1.1696633,-2.545483,-2.5826852,-2.7208648,0.84334934,3.5111167,4.355853,1.3082455,4.2529845,5.6191998,4.708551,1.1861112,0.90538794,5.724184,10.713342,15.175085,16.743217,16.635708,16.119247,15.365419,16.152424,15.527695,8.3186035,-0.38719273,-0.6127635,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584,-0.62061584
-0.8301905,-0.8301905,-0.8267308,-2.6890824,2.9595814,6.0823464,3.237471,-2.4995894,-6.000369,-5.9073224,-4.052611,-0.049443148,6.6875873,11.064458,10.640098,10.617472,9.21676,4.5770464,4.264068,2.4518535,2.6859288,9.709033,9.7852955,6.528389,7.7329535,15.436445,19.891819,18.563816,16.687391,13.852783,12.023084,10.501731,11.092602,10.521438,7.2409143,-0.5121652,-0.8226668,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905,-0.8301905
-0.6043724,-0.6043724,-0.60400283,-1.622642,5.637504,10.8216915,8.344758,3.3279889,-0.48013666,-2.1013136,-1.048829,1.6575328,5.5818744,8.820511,7.787142,8.91555,7.308448,3.5513687,2.1115842,0.62512743,1.4452792,7.1752734,6.504938,2.860408,4.2775855,11.851281,15.8312025,15.476369,14.477672,12.889408,11.602996,10.235308,10.46522,9.267963,6.3951383,-0.33358184,-0.5997933,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724,-0.6043724
-0.4577767,-0.4577767,-0.4564875,-1.3126802,2.5390518,5.212235,3.500579,0.417257,-1.5243341,-1.8810046,-0.98709065,0.9825665,3.9080114,5.5143957,4.949317,5.4049892,5.123952,3.1302476,2.6566892,1.4597021,1.9358683,5.469484,5.1100297,2.8654044,3.5476482,8.123531,10.874269,10.765303,10.136803,8.976701,8.052012,7.1192365,7.391437,6.7043214,4.391693,-0.27791914,-0.4539613,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767,-0.4577767
-0.17742294,-0.17742294,-0.17604317,-0.9127957,-0.6336967,-0.313575,-0.87914133,-2.1599786,-2.78028,-2.5165427,-2.325134,-1.4854633,0.78917295,2.3764288,2.934846,2.441337,1.8147849,0.6279494,0.8362386,0.22464594,0.44147256,2.8430977,3.5853748,3.3071487,3.3799033,4.5693245,5.3591366,4.8670945,4.3128104,3.3954794,2.9460733,2.581081,2.717743,2.6655507,1.6753409,-0.10681792,-0.17510891,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294,-0.17742294
0.022353822,0.022353822,0.024764089,-0.55212295,1.6768495,0.01398289,-1.0236475,-3.8606622,-5.718145,-4.6231623,-2.4568825,0.5983106,4.4109883,7.3652306,6.493071,6.0065084,4.629695,1.0252692,1.403567,2.0220363,0.26440316,1.8904194,1.2478431,0.24200928,1.2352142,4.8598576,6.3856406,4.0888147,2.110823,0.12797964,-0.88835865,-1.0701593,-0.50742024,0.6366346,1.8967292,0.14483443,0.025285171,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822,0.022353822
0.0011595096,0.0011595096,0.0010579429,0.68425447,6.4799843,5.932295,4.625085,1.903457,-0.6297541,-0.8700586,2.3642251,5.8273697,6.1701717,5.953089,2.5592303,3.919729,4.006524,1.6554573,1.0393559,2.4817574,0.383944,-2.0234926,-5.7000737,-8.576636,-6.8663807,-1.226547,1.1938993,0.35348323,-0.7349316,-1.3059573,-1.9683707,-1.8447394,-1.2616882,-0.22715005,1.7831925,0.118266,0.0016167484,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096,0.0011595096
0.12822573,0.12822573,0.12663466,0.9763308,3.9592738,6.54121,6.205439,6.38515,6.5135627,6.4487495,6.2469463,5.48412,3.5846026,2.34699,0.6024114,2.2841907,3.535785,3.7674901,2.7667487,2.7729206,2.4201922,1.5583247,0.0032926812,-1.1428878,-0.79852235,0.3853037,0.9566814,1.0622826,1.3384951,1.9800923,1.8381227,1.3515975,1.2171552,0.15938838,0.27471295,0.13900514,0.12653139,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573,0.12822573
0.090748884,0.090748884,0.09576793,-0.45051074,-0.5669637,-2.8080616,-4.4471383,-5.2419734,-3.8090007,-0.21157752,2.2411835,4.7880087,6.832066,4.2054634,2.5081246,2.412443,6.75107,7.5800586,9.200538,8.412937,7.1024475,5.680286,3.915783,2.5420914,2.2950072,4.1745043,6.7678022,6.8470335,6.363272,5.392988,4.352726,3.7301257,4.6451364,4.976414,3.2629237,0.19814062,0.0952787,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884,0.090748884
0.191054,0.191054,0.19735327,-0.1795927,-2.0673983,-5.3952603,-7.002022,-6.38481,-3.0667276,2.0882215,4.675433,6.7962904,7.815566,2.636184,0.55358344,0.492069,7.4604,10.329694,12.699695,11.615089,10.080571,6.655927,4.3986835,3.3273244,2.441388,2.763571,5.3279448,6.1065865,6.16356,5.6572795,4.6637883,3.9906313,5.0622764,5.26712,2.9417937,0.26183888,0.19573537,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054,0.191054
0.33668596,0.33668596,0.33948454,0.61197704,-1.2607985,-2.5702672,-2.895606,-1.1121817,2.0059605,5.5440907,5.9444647,5.459746,4.7250533,1.4290091,0.22842366,0.5604941,5.0379615,7.247002,8.403282,7.876444,6.7619658,4.426869,3.4055998,3.6300352,2.7772675,1.0640484,1.4286151,1.4629568,1.6614817,1.8119292,1.3926351,0.8714648,1.226177,0.77194935,0.068279564,0.31174257,0.3374538,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596,0.33668596
-0.0115094045,-0.0115094045,-0.010564254,0.2961318,0.651776,-0.5721148,-0.7123581,-0.62739813,-0.18952428,1.0787302,2.021273,2.677763,2.6541295,2.0002408,0.90608567,1.1303741,2.2113736,2.01775,2.3555434,2.8499231,1.6231699,0.14045584,-0.9275895,-1.1661745,-1.0061023,-0.6103497,-0.33629575,-1.0136503,-1.4596596,-1.6856449,-1.9589007,-1.9551157,-1.7230966,-1.353164,-0.40159836,-0.008396133,-0.011482735,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045,-0.0115094045
0.009196977,0.009196977,0.010410172,-0.057094704,-1.2068992,-1.9358041,-1.748954,-1.2448298,-0.26311055,1.2855793,1.0743876,0.68108577,1.4390117,2.0502741,2.183216,1.885115,2.3154273,1.9116344,2.360623,2.3486645,1.5916263,2.0797193,2.5496702,3.2955968,3.024208,1.9712963,1.4948659,0.35447288,-0.20068707,-0.7035076,-0.9924325,-1.2212441,-1.1878557,-1.2316892,-0.752737,-0.0059674745,0.009441493,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977,0.009196977
0.040703923,0.040703923,0.044555016,-0.56320095,-2.578379,-5.25042,-6.1319137,-6.0465045,-4.565855,-2.2684085,-0.64662725,1.0487863,2.1364274,-0.6849786,-1.0942094,-1.7660412,1.6020312,3.482867,5.1201,4.395843,4.1268296,2.3745632,1.6174448,1.1762626,0.5785511,0.6424952,2.1141431,3.1583898,3.3939283,3.0744941,2.7069094,2.6179883,3.2786071,3.8345165,2.0236483,0.084329866,0.04416205,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923,0.040703923
0.027109463,0.027109463,0.028294064,0.18958133,0.7758849,0.6030251,-0.16210271,0.017740875,0.8709387,1.8263409,2.8620071,3.6131234,2.7266748,-0.3733669,-1.7110418,-1.0811007,1.908189,3.6959004,4.0958767,3.646707,3.542391,1.373706,-0.2507662,-1.4133976,-1.5696789,-0.6893327,0.70474285,1.9971253,2.6132877,3.0647795,2.9037845,2.700258,3.0401,2.8362641,1.5374646,0.059197407,0.02820032,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463,0.027109463
0.07256756,0.07256756,0.07259292,0.15111656,1.7601128,1.9525347,1.2667793,0.5126992,-0.10640857,-0.56168306,0.4696419,1.6184005,1.2203885,-0.21793963,-1.1961172,-0.6986994,0.19973968,0.69449747,0.58806485,0.5381865,0.6693387,-0.52443546,-1.8321282,-3.123967,-2.8051066,-0.9674758,0.29970974,1.3019328,1.640888,1.895436,1.8461691,1.8776498,2.1142776,2.2375355,1.5894284,0.11863799,0.07328761,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756,0.07256756
-0.059406824,-0.059406824,-0.05796483,-0.009882053,1.4415652,0.3655481,-0.24635386,-1.2598419,-1.6345785,-0.45256203,1.0491579,2.6477444,3.7596476,3.9212859,2.6277816,2.8186138,3.4404204,2.270891,2.5585327,2.9928484,1.6312138,1.0081795,-0.22939391,-1.0604334,-0.57432663,1.3196228,2.3372731,1.3447156,0.4874757,-0.24769287,-0.8095343,-0.9381703,-0.56362516,-0.04813277,0.7345965,-0.0039284313,-0.05824702,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824,-0.059406824
0.07073429,0.07073429,0.070180215,0.5570781,-1.5410491,-1.8629661,-1.063554,1.0726273,2.8689892,3.4465623,2.4723885,0.7189194,-1.3416601,-3.0989153,-2.8862464,-2.769672,-1.4502137,0.48131147,0.6830966,0.7052719,0.8063282,-0.88716966,-0.685506,0.38137296,-0.28998646,-3.1140108,-4.3837295,-3.8691285,-3.1398578,-2.241728,-1.7974303,-1.6513805,-1.8746096,-2.2270947,-2.0264094,-0.023201277,0.068830214,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429,0.07073429
0.1206811,0.1206811,0.120956294,0.23029722,-0.42783314,-0.6018788,-0.7390197,-0.014721423,0.83968914,1.09317,1.2093079,1.0486006,-0.065973535,-2.2670898,-2.547303,-2.3494606,-0.6342276,1.1338633,1.4121393,1.0759434,1.4668452,-0.042566903,-0.57019436,-0.78600305,-1.1402677,-1.6883495,-1.3857102,-0.1592907,0.59190583,1.2125223,1.3952502,1.4263139,1.5156765,1.347631,0.41224006,0.106018506,0.12077969,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811,0.1206811
-0.16099596,-0.16099596,-0.16154587,0.03678768,3.4375703,4.7400203,3.9048944,2.405728,1.0003048,0.2392074,1.2948018,2.584072,2.5748887,2.3157182,0.90026754,1.8313482,1.9419926,1.1632462,0.51710194,0.6091717,0.41054094,0.16652757,-1.3746719,-3.1449506,-2.390008,0.7009086,2.2309957,2.4916434,2.3755157,2.328796,2.0464213,1.8583544,2.0156972,1.9008926,1.7036579,-0.08361229,-0.16049376,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596,-0.16099596
-0.26378852,-0.26378852,-0.26419124,-0.4482864,1.9741569,2.5438292,2.074171,0.23101173,-1.7139057,-2.7857502,-2.0107095,-0.6383755,0.6293372,2.3739142,2.0335767,2.151041,0.4670654,-1.4519209,-1.9564421,-1.6642544,-1.8211981,-0.6228102,-0.98580664,-1.9704674,-1.1868756,1.4238714,2.2820015,1.7537011,1.1328439,0.5350143,0.27976072,0.28714105,0.36366498,0.6942559,1.0725745,-0.19343384,-0.26300764,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852,-0.26378852
-0.104558356,-0.104558356,-0.10505202,0.30368626,1.077526,1.9142413,2.073774,2.462207,2.8444715,3.3274019,2.973925,2.2640169,1.700826,1.8573306,1.2785834,1.852847,2.140033,1.8041346,1.4586555,1.6106095,1.0488145,1.0209237,0.71370494,0.7422829,0.81919676,0.6667189,0.38725457,-0.31911656,-0.53248894,-0.4797073,-0.6134214,-0.86350894,-0.9966697,-1.4540373,-0.8210198,-0.1175112,-0.105622254,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356,-0.104558356
0.21552433,0.21552433,0.21239837,1.0737629,2.572742,5.6852365,6.346058,7.3552513,7.537742,6.6172915,4.772742,2.3103323,0.15528645,0.79870415,0.5411152,1.7562394,0.92864126,0.6761465,-0.6945474,-0.51177645,-0.33981484,0.307063,0.48792788,0.8297959,0.92944586,-0.025503824,-1.2311213,-1.7318573,-1.4709834,-0.7013744,-0.44315884,-0.74965286,-1.3380907,-2.5885382,-1.6773942,0.15679553,0.21203265,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433,0.21552433
0.21795273,0.21795273,0.21652563,0.3385711,1.9780006,4.130403,3.7324471,3.3935745,2.8182151,1.4897226,1.1309862,0.8387516,-0.18626039,-1.0250318,-1.299503,-0.5558591,-0.40985712,0.23769936,-0.4854677,-0.95064205,0.07004983,0.2741335,-0.13262336,-1.0534172,-0.9193656,0.09937855,0.763836,2.002557,2.7283728,3.3569465,3.5251894,3.3474803,3.2332673,2.555406,1.3929913,0.24138957,0.21761532,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273,0.21795273
-0.18449573,-0.18449573,-0.18513563,0.08877439,3.8872578,4.7143507,3.7843,2.0386455,0.26393628,-0.792279,0.7982309,2.6612842,2.4562035,1.7847698,0.048474804,1.0241388,1.1587207,0.45169964,-0.17665873,0.1653961,-0.1299271,-1.1768855,-3.2294545,-5.3365264,-4.40059,-0.74386394,1.0498555,1.5858138,1.5279872,1.5745065,1.3549118,1.3647251,1.6141629,1.8282962,1.8344636,-0.100635335,-0.18396682,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573,-0.18449573
-0.1705927,-0.1705927,-0.17142539,0.17287005,0.40622535,2.3149185,2.6985512,3.5837004,4.4481754,4.9269195,3.5849652,1.8014532,1.0948197,1.5985237,1.598412,2.1963196,2.4020066,2.2952597,1.7806969,1.4878893,1.3945718,2.451368,2.931417,3.4161437,3.1943653,2.0964408,1.3620868,0.6373605,0.6048014,0.77249575,0.6895539,0.19670075,-0.15131058,-1.216409,-1.1101329,-0.1998821,-0.17198728,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927,-0.1705927
0.12431037,0.12431037,0.1239846,0.68144524,-1.7246376,-1.3080465,-0.50653213,2.2103481,4.878102,6.171875,4.6422997,2.0847185,-0.25282988,-2.403213,-2.240117,-1.8763716,0.32455438,2.7100954,2.9174628,2.5419955,2.6552653,1.2778585,1.6452335,2.9017215,1.9354852,-1.5884159,-2.9697392,-2.5441854,-1.7027899,-0.7121713,-0.375493,-0.5692527,-0.86468834,-1.8082447,-2.0649047,0.021101097,0.12227372,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037,0.12431037
0.12769718,0.12769718,0.12724587,0.59645855,0.5538737,0.6410237,0.92750907,1.7599822,2.4795566,3.0043855,2.739514,1.9965569,0.9452918,0.34249493,-0.1622131,0.25624344,0.89598036,1.248548,1.1327221,1.4097993,0.9175785,-0.0410272,-0.42851323,-0.17106405,-0.25223565,-1.0438753,-1.5347409,-1.8316838,-1.7864728,-1.4768391,-1.427347,-1.4633349,-1.5482697,-1.7638774,-1.0548893,0.09043709,0.12638263,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718,0.12769718
-0.19288208,-0.19288208,-0.19110905,-0.13544007,1.0017338,0.40144894,-0.1512128,-0.76194173,-0.48583227,1.34495,2.4164195,3.4223964,4.561901,4.717405,3.4685862,3.7615638,4.923137,3.8929267,4.227213,4.364725,2.9180207,2.7592678,1.7715216,1.1715243,1.4375528,2.772183,3.641924,2.368602,1.4717722,0.68259245,-0.0046840087,-0.4066276,-0.10107032,-0.013131936,0.5005488,-0.14252636,-0.19170703,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208,-0.19288208
-0.27569908,-0.27569908,-0.27519208,-0.069732696,1.4323105,0.48475054,0.43737116,-0.49202412,-1.2746572,-0.5214707,0.46621892,1.5236838,2.708452,4.4711366,3.5514474,3.6354191,2.724994,0.48211676,0.42885816,1.3446844,-0.30515167,-0.2170935,-0.8940288,-1.1218559,-0.45251778,0.96823204,1.0782053,-0.8663911,-2.1352115,-3.0309455,-3.5027237,-3.4981985,-3.3560393,-2.7521167,-0.76342344,-0.24731898,-0.27573317,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908,-0.27569908
