0.0381038,0.0381038,0.09732828,0.53912014,2.9472134,6.040133,7.538794,7.6087804,5.952771,4.4115934,3.2422895,0.73477954,1.1699669,2.5907822,3.3794477,3.7352734,3.0802789,1.4564682,1.1114285,0.9074069,0.30594197,2.034827,4.8425026,6.482767,7.033967,6.1348996,3.3441556,1.1733475,-0.3192605,-0.02569168,1.744956,2.3414726,2.0592468,2.0029092,2.010976,1.3108072,1.3172266,1.435235,1.1257225,0.7680416,1.7131902,3.348681,2.7405546,-0.027231174,-0.89073265,-0.6962096,1.5034362,3.1225457,3.2290714,2.5703275,2.275172,1.0324165,-0.5996029,-1.2439984,-0.7850008,-0.5611186,0.019377388,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038,0.0381038
-0.23673803,-0.23673803,-0.27023542,0.5091878,1.2011728,1.8576673,2.35501,2.5692549,2.0789778,1.5663972,1.017435,-0.11690654,-0.23248659,0.81650674,1.531997,1.4775801,0.43516105,-0.61631185,-0.8764823,-1.214929,-1.12387,0.13225612,1.0651878,1.4668123,1.4563121,0.8285653,0.027714295,0.10757285,0.3961204,0.48912546,0.49663094,0.1801653,-0.74676657,-1.3134383,-0.09953232,1.5739859,2.5053797,2.9230647,2.751763,1.8507695,1.9785835,2.657657,2.1976812,0.4584595,0.25462374,0.548143,1.8814927,3.3880281,3.679756,3.1190467,2.500514,1.3853308,-0.4350261,-1.3619475,-1.0424519,-0.4715664,-0.24004564,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673803,-0.23673809,-0.23673809,-0.23673809,-0.23673809,-0.23673809,-0.23673809,-0.23673809,-0.23673809
0.15599939,0.15599939,0.06640159,0.2694654,-1.7278584,-4.37297,-5.5167136,-5.224429,-3.8771605,-2.760384,-2.1526845,-1.007698,-1.7891308,-2.0286574,-1.7547914,-2.00812,-2.1685133,-1.45412,-1.2517971,-1.4852446,-1.3700871,-2.2090523,-4.235561,-5.4786973,-5.963483,-5.581131,-4.053404,-2.1046507,-0.32829365,0.33286932,-0.5902638,-1.2432781,-2.0176578,-2.5867903,-1.5136628,-0.116173685,0.38801327,0.56020325,0.6986916,0.15365312,-0.39176542,-0.8801921,-0.8200289,-0.25493735,0.13363644,0.50279516,0.21898478,0.7158065,1.1743616,1.4962738,1.3327956,1.5465847,1.0813848,0.47002122,0.14235215,0.5317617,0.17227633,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939,0.15599939
0.10040137,0.10040137,0.19094668,-0.8109327,-0.7337721,-0.14568205,0.06500776,-0.36746916,-0.6386304,-0.6653728,-0.24924646,1.2233543,2.2063913,0.45289963,-1.0985001,-0.81281304,0.5577439,1.5700009,1.5736307,2.0064425,2.3245177,1.544118,1.5725389,1.5025611,1.6388768,2.0882363,3.2190971,2.6289985,1.4064206,0.26781398,0.35289624,1.0574741,2.9174888,3.778423,1.361596,-0.5703114,-1.5905362,-2.0494604,-2.216735,-1.1203494,-1.2214543,-2.3812041,-1.7858046,0.8185776,1.2014698,0.060986012,-2.3269935,-5.187027,-6.0295367,-5.6748595,-4.7645774,-3.5912964,-0.9228322,0.8489333,0.8529059,0.05920205,0.091495655,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137,0.10040137
-0.48521322,-0.48521322,-0.37493822,-0.91666156,2.2685494,5.363427,6.1930532,4.870615,3.4374793,2.655016,2.7719743,2.7302916,3.667449,3.2538176,1.6970208,1.3644087,1.612361,1.1332518,1.097907,2.4783444,4.0263886,4.4383984,5.7535334,6.8636603,7.3320003,7.4490123,6.9239664,4.9380784,2.4774892,-0.6868205,-2.6294034,-2.8106074,-1.0529603,0.6830209,-0.3336392,-0.8915238,-1.5947659,-2.2016551,-1.6678625,0.8927676,0.91296935,-0.032794133,0.7531787,2.5598805,2.3811643,1.8181864,-0.1362771,-3.673426,-5.359562,-5.8975897,-5.6265044,-4.639905,-1.2227803,1.2489634,1.4639713,-0.23681995,-0.48951027,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322,-0.48521322
-0.46806532,-0.46806532,-0.468034,0.021907346,1.2382139,2.4931448,3.0774088,3.5480833,3.262575,2.791025,2.1469584,0.31433603,-0.16584237,1.2276243,2.6414495,3.109311,2.5646172,1.4874521,1.371945,1.0351689,0.01911797,0.58164656,1.4725082,1.9798492,2.1646197,1.6818858,-0.30008176,-1.3021324,-1.5933225,0.4667646,2.5380638,2.8436306,1.7613652,1.0260009,1.6582482,0.95596313,0.6226306,0.45671448,0.25284925,0.08914628,1.1272153,2.8816655,2.2853537,-0.5030197,-1.7626032,-0.6682841,1.9498186,4.388797,4.982617,4.682524,4.4984946,3.5390744,1.262064,-0.3513294,-0.67986715,-0.5318676,-0.46822387,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806532,-0.46806526,-0.46806526,-0.46806526,-0.46806526,-0.46806526,-0.46806526,-0.46806526,-0.46806526
-0.04367173,-0.04367173,-0.09346638,0.42709258,-0.36330354,-1.0550003,-1.1004599,-0.22755753,0.23838568,0.29174963,-0.16761483,-1.2805332,-1.97328,-0.9366214,0.59919256,0.97960454,0.5478267,0.14206162,0.103895806,-0.72610396,-2.0492647,-1.8889863,-1.9110795,-2.056577,-2.1460185,-2.4854279,-3.4693854,-3.1808136,-2.2276692,0.35539916,2.4161181,2.6872358,1.2657945,0.09077739,0.93231034,0.74355274,0.90342236,1.123644,0.79275215,-0.5284298,0.023228137,1.4742948,0.760654,-1.7078048,-2.2881186,-1.4227244,1.0127639,4.076755,5.2114463,5.304221,5.03811,4.017799,1.1511185,-0.88486147,-1.1293553,-0.22516713,-0.0425563,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173,-0.04367173
0.2655317,0.2655317,0.2796109,0.10513452,0.81633526,1.2540213,1.110548,0.2853934,-0.16927011,-0.29658416,-0.06724635,0.16025928,0.42125997,0.3131625,-0.58503395,-1.3206809,-1.486348,-1.5014235,-1.3601934,-0.604494,0.57235247,0.7528455,0.92224765,1.3856592,1.5183154,1.7168423,1.8514093,1.5573047,1.0350081,-1.455057,-3.8911204,-4.5043616,-3.7923074,-2.6529262,-2.3295953,-1.4911371,-1.1654786,-1.0966828,-0.468644,0.3839849,-0.2860876,-1.2547472,-0.7557918,0.5898247,1.226055,0.8036599,-0.5864102,-2.463852,-3.2423494,-3.404884,-3.6477928,-3.0324836,-0.98251486,0.55649173,0.9476934,0.41729593,0.26700068,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317,0.2655317
0.22734769,0.22734769,0.29155588,-0.8408968,-0.7419191,-0.92638737,-1.4910269,-2.32043,-1.9521095,-1.2701366,-0.23651823,1.7885221,2.1477592,0.39382085,-1.2536358,-1.3320566,0.030472938,1.3564035,1.6799788,2.700345,3.523322,1.8826102,0.56565315,0.01816876,0.051680874,1.0213012,2.548028,2.2664135,1.303642,-0.1415487,-1.4313242,-1.3850411,0.396053,1.6673267,-0.028274897,-1.7013241,-3.048934,-3.8729432,-3.459776,-1.1850679,-1.4538019,-2.9962096,-1.9862982,1.4080967,1.5919924,1.0475373,-1.8410633,-5.4616194,-6.5798764,-6.111089,-5.1691813,-3.1936636,0.6009405,2.7571864,2.3012965,0.8166459,0.23588793,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769,0.22734769
0.3515982,0.3515982,0.34106493,0.06196242,0.49497005,-0.026838884,-0.77922565,-1.2500942,-0.5222056,0.35527626,1.2199329,2.1643667,1.4695046,1.1439458,0.94807166,0.90562534,1.1724323,1.6034775,1.9264456,2.6738775,3.1943269,1.9462899,0.24474497,-0.5347249,-0.63500726,0.04913864,0.6407581,0.7420155,0.66908026,0.783759,-0.16711672,-0.7251244,-0.61715686,-0.24171549,0.08350319,-0.21570972,-1.1406528,-1.9209912,-1.463481,0.42954627,0.6592831,0.3571522,0.9097793,1.9758831,1.2105118,1.9982146,1.3097968,0.11346069,-0.3646051,-0.2690197,0.1663923,1.3149198,2.777836,3.1992621,2.3783169,1.213206,0.3734296,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982,0.3515982
0.3910096,0.3910096,0.36519334,0.44992644,1.6918005,1.7037497,1.08415,0.74189943,1.4140142,2.185431,2.8429813,2.8135026,1.6009088,2.2011943,2.865836,2.9715595,2.750524,2.5164351,2.8433042,3.5565372,3.7308867,2.7163665,1.1879675,0.572676,0.5505788,1.0519778,0.5435805,0.18310466,0.06482468,1.2048404,0.92194265,0.24011084,-0.42617062,-0.3945937,0.757075,0.46933314,-0.6101571,-1.5534426,-1.0596424,1.0099989,1.8153511,2.4995947,2.795991,2.2906845,0.67287964,2.3152966,3.1209917,3.2510135,3.038403,2.8948154,3.1740956,3.911061,4.2123485,3.732935,2.6317842,1.4006156,0.41835403,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096,0.3910096
0.08188208,0.08188208,0.12748559,-0.7064435,0.13651387,0.43769965,-0.22990432,-0.7681484,-0.2516455,0.3076604,0.869904,0.7465536,0.086599186,0.18401262,0.22135547,0.1293399,0.9831161,1.4880714,2.0803006,3.0542967,2.6517806,0.9406785,-0.10401411,-0.015860545,0.28188366,1.1327084,0.10878177,-1.3411267,-2.3343716,-1.7286104,-1.6016341,-1.5169817,-1.0056509,0.029741434,-0.3944956,-3.3156507,-5.1894336,-6.205158,-5.358631,-2.8964603,-2.3748379,-2.0809796,-1.5290861,-0.97690994,-1.8826083,-0.8678376,-0.82858765,-1.7604795,-2.1127172,-1.5939714,-1.0275966,0.43511823,2.5087345,3.2077277,2.292343,0.8417767,0.09831646,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188208,0.08188207,0.08188207,0.08188207,0.08188207,0.08188207,0.08188207,0.08188207,0.08188207
0.055991296,0.055991296,-0.036729615,0.11968457,-0.41722235,-2.7299619,-4.2094207,-4.708588,-3.115364,-1.3626257,0.144025,2.5347455,1.432667,0.6676716,0.1989679,-0.16940282,-0.43506646,0.30595013,0.5957969,1.3632581,2.9807901,1.5464038,-1.7959764,-3.7813797,-4.426799,-3.567019,-0.9013627,1.2965008,2.6592383,2.1549466,-0.8199131,-2.4081607,-2.8136673,-2.9117732,-1.3967385,1.1054653,1.1154616,0.5173065,1.0248616,2.7369745,2.2846518,0.9445667,1.718163,3.9365964,3.5898852,4.433084,2.634971,0.85006607,0.24890576,0.16469908,0.33340758,1.5949504,3.060601,3.3862708,2.4296162,1.3445252,0.09336354,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296,0.055991296
-0.03382743,-0.03382743,-0.11544193,0.23311114,-0.17345127,-1.6862375,-2.7502146,-2.4031868,-1.0061271,0.06880143,0.4904985,0.045984846,-1.6302859,-0.5064504,1.0491469,1.0734633,0.6492597,0.5764478,0.9806202,1.0187709,0.29775167,-0.8446089,-2.8104384,-3.6784189,-3.8994427,-3.5028138,-4.1072464,-3.57273,-2.4044766,0.17352787,0.6708894,0.064520955,-1.5571586,-2.2643852,-0.44234237,-0.54676205,-1.1168268,-1.5987184,-1.1509123,-0.51096135,0.0718287,1.2175281,1.0710914,-0.5299601,-1.7644765,0.19474497,2.1946394,4.3238406,5.0627904,5.268261,5.1474123,5.26319,3.831004,2.136658,1.0402355,0.77769935,-0.005809346,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.03382743,-0.033827435,-0.033827435,-0.033827435,-0.033827435,-0.033827435,-0.033827435,-0.033827435,-0.033827435
0.044077933,0.044077933,0.0008321245,1.5990664,4.993059,7.9282866,9.015787,9.296658,8.0412655,6.7050824,5.2518954,0.61650014,-0.63174075,3.34788,6.2799044,6.278034,3.898121,0.80194354,0.642245,0.4257,-0.48104486,1.7759119,4.1759896,5.9459953,6.457013,5.247173,0.36952826,-1.7885662,-2.2809584,-0.3212426,1.1903832,0.6766751,-1.9936182,-2.7913537,0.5712049,1.6494204,2.1994057,2.3512287,2.6113236,2.2240372,3.7454326,7.1990867,6.057144,-0.18137991,-2.3466961,0.028904324,5.5690227,10.527022,11.421514,10.240223,8.971563,6.7366776,2.3551745,-0.4156714,-0.4467637,-0.03639026,0.047440067,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077933,0.044077963,0.044077963,0.044077963,0.044077963,0.044077963,0.044077963,0.044077963,0.044077963
0.5269262,0.5269262,0.53960866,1.8470467,4.5795913,7.9228706,9.872842,10.299012,8.29394,6.4017406,4.8334875,1.6651475,1.90966,4.07814,5.6251187,6.215812,4.5574603,2.0195985,1.338101,0.58586025,0.03579042,2.944906,6.345041,7.9475374,8.387012,6.8690968,3.7621593,2.0591424,1.1171625,1.9724916,4.1556363,4.4774303,3.1472955,2.1664953,3.3282425,4.551313,5.4769683,5.9631424,5.1663446,3.669368,4.9218397,7.322743,6.200774,1.7007557,0.41283384,0.87067664,4.3714924,7.6733394,8.164612,6.918046,6.2262397,3.8437467,-0.020327045,-1.8994771,-1.219734,-0.29364017,0.5061004,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.5269262,0.52692634,0.52692634,0.52692634,0.52692634,0.52692634,0.52692634,0.52692634,0.52692634
0.3035869,0.3035869,0.37212664,-0.0659883,0.5692473,1.904712,2.421616,2.0561197,1.0940967,0.28698525,-0.1366957,-0.8585043,-0.12851822,-0.12635379,-0.6674003,-0.8936408,-0.53347176,-0.61793274,-0.5895964,-0.35534006,-0.45008606,-0.026660252,1.4683955,2.635813,3.0660982,2.9668658,1.895128,0.48500693,-0.70247537,-2.0078306,-2.0013509,-1.4893107,-0.53909814,0.42298135,-0.5197132,-1.8463477,-2.0209901,-1.8678323,-1.6747684,-1.5960706,-1.75384,-1.8440698,-1.7615672,-1.5231135,-0.995743,-1.7228242,-2.073687,-2.8539326,-3.166164,-3.073598,-3.0761998,-2.938358,-1.7819675,-0.6850279,-0.09968795,-0.14231747,0.28737256,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.3035869,0.30358687,0.30358687,0.30358687,0.30358687,0.30358687,0.30358687,0.30358687,0.30358687
0.0152132,0.0152132,0.035637647,0.22841625,2.793313,4.5967016,4.8974137,4.161646,3.5841603,3.3845522,3.5544393,3.0060408,2.7228801,3.3528345,3.3106089,3.1936564,2.6505363,1.7636788,1.7900466,2.6800492,3.6127484,3.8950722,4.1253676,4.4867964,4.6902375,4.711465,3.8252842,2.7394233,1.6443036,0.7604627,-0.36926565,-1.017301,-1.0043479,-0.44031075,0.34278357,0.8422563,0.39208347,-0.214811,0.20855457,2.1310241,2.6579642,2.9134755,3.2328215,2.9748776,1.8727638,2.6434135,2.780047,1.8739669,1.0732676,0.43267336,0.42490423,0.7596823,1.6638472,2.1335897,1.7948567,0.5818865,0.026823822,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.0152132,0.015213219,0.015213219,0.015213219,0.015213219,0.015213219,0.015213219,0.015213219,0.015213219
0.092729844,0.092729844,0.100924335,0.3077401,1.9564074,3.2585626,3.4023964,3.587365,3.5460057,3.3421817,2.9358346,0.70090306,-0.35892844,1.4632527,3.1960502,3.5299745,3.1812472,2.1879191,2.4316092,2.572671,1.2714407,1.062925,1.4314184,2.0778773,2.4577851,2.3803506,-0.54112697,-2.3672793,-3.0321188,-0.5385939,1.533424,1.7424312,0.61357,0.40144348,1.3285968,-0.6646612,-1.8415319,-2.4636457,-2.140878,-1.1780636,0.18164809,2.396406,1.9985944,-1.0475779,-2.8883164,-1.0400524,2.1009862,4.5985527,5.1564994,5.0810094,5.053284,4.7298765,3.1635892,1.6735259,0.9030411,0.43197247,0.10276813,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.092729844,0.09272979,0.09272979,0.09272979,0.09272979,0.09272979,0.09272979,0.09272979,0.09272979
-0.038275503,-0.038275503,-0.03673755,-0.014609821,0.4380174,0.5323578,0.5865258,0.5293495,0.73398995,1.0690526,1.4906229,2.4535437,2.4264834,1.7907729,1.4975392,1.9231364,2.0582967,2.169223,2.0357983,2.169309,2.6166127,2.3249905,1.639231,0.90592384,0.7240455,0.84576046,1.8519307,2.252893,2.1631095,2.4389238,2.5003426,2.3781202,2.5106928,2.184022,1.8797767,2.2500575,1.8778036,1.4339924,1.1189972,1.8644344,2.2152197,1.9657943,2.1602411,2.8477073,2.2288437,2.344667,1.6888536,0.87574315,0.5139863,0.30287623,0.74755234,1.0452712,1.2982545,1.2829008,0.8477863,0.3031651,-0.030783243,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.038275503,-0.03827548,-0.03827548,-0.03827548,-0.03827548,-0.03827548,-0.03827548,-0.03827548,-0.03827548
0.110338144,0.110338144,0.18952735,-0.2793269,0.3717071,1.7516726,2.4975164,2.421656,1.6807396,1.0802383,0.85265166,0.9184422,1.7633257,1.0687759,0.44440982,0.9068128,1.62249,1.7386544,1.561281,1.5613272,1.3239197,1.4772668,2.5730839,3.0505867,3.3119328,3.2104385,2.997647,1.9354684,0.71840835,0.4630067,1.6482118,2.494544,3.5328493,3.8488305,2.1120484,0.48110947,-0.1589975,-0.3563998,-0.7563409,-0.51031655,-0.16537362,-0.20706488,-0.15248224,0.35851386,0.29745162,-0.44463995,-1.0377659,-1.9895024,-2.3388512,-2.3029056,-1.7687298,-1.6126314,-0.86928624,-0.19555153,-0.011970476,-0.24258405,0.09532379,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338144,0.110338114,0.110338114,0.110338114,0.110338114,0.110338114,0.110338114,0.110338114,0.110338114
0.019939736,0.019939736,-0.00019054009,0.19270489,1.0612566,1.3741425,1.0549692,1.0916232,1.3878788,1.5292046,1.3978943,-0.17099288,-1.25256,0.27039552,1.6089277,1.5182586,1.0983404,0.4795367,0.81203717,1.0593555,0.2867359,-0.093685456,-0.34919345,0.0009153414,0.20525791,0.30891037,-1.7098027,-2.6943612,-2.7704089,-1.1894597,-0.49559867,-0.7141205,-1.7545528,-1.7677402,-0.4793769,-1.4762797,-2.1453364,-2.5322545,-1.9708048,-1.177767,-0.47804916,0.9488328,0.7539005,-1.309777,-2.4456775,-0.8797331,1.352824,3.1864836,3.6365476,3.6659198,3.4330354,3.3598378,2.4379392,1.4100943,0.8039477,0.44435498,0.033701487,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939736,0.019939713,0.019939713,0.019939713,0.019939713,0.019939713,0.019939713,0.019939713,0.019939713
-0.032206602,-0.032206602,-0.10085282,0.73469526,1.920082,2.0887542,1.8214586,2.1720562,2.7090552,3.0277386,2.8809083,1.0865014,-0.5388936,1.5408583,3.6560428,3.8548286,2.7408617,1.5468453,1.7166595,1.6870868,0.92002,0.8835848,0.2634289,0.11957024,0.1170194,-0.036897924,-2.0420887,-2.435191,-1.8976732,0.81596047,1.9107974,1.3201731,-0.7565522,-1.6698798,0.6853261,0.99515146,0.626483,0.18541814,0.46482348,1.0082943,2.1556642,4.2349443,3.7471886,0.43941113,-1.4813484,0.81846994,4.1494384,7.2835684,8.031759,7.6674685,7.2778997,6.5957036,3.9865725,1.7279321,0.8013616,0.593841,-0.009721359,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206602,-0.032206528,-0.032206528,-0.032206528,-0.032206528,-0.032206528,-0.032206528,-0.032206528,-0.032206528
0.08263255,0.08263255,0.113356136,-0.13665111,0.19787955,0.72329813,0.86492956,0.6126191,0.27216834,0.035084907,-0.013710371,-0.091983706,0.20982583,0.06667759,-0.31443784,-0.43976218,-0.22192226,-0.16477965,-0.12559529,0.09986921,0.22545417,0.2583353,0.6886438,1.0800072,1.2396297,1.2916054,1.0495517,0.5055391,-0.040956825,-0.7713808,-1.0326936,-0.8964535,-0.37580875,0.13006017,-0.31569374,-0.8498751,-1.0106735,-1.0352857,-0.8947617,-0.58833444,-0.69344926,-0.91170824,-0.7653194,-0.3223501,-0.109041676,-0.41788262,-0.86383116,-1.5697942,-1.8355088,-1.7912303,-1.7298281,-1.4845463,-0.6385632,0.015396426,0.19341356,-0.0034545967,0.077980846,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263255,0.08263254,0.08263254,0.08263254,0.08263254,0.08263254,0.08263254,0.08263254,0.08263254
-0.0405742,-0.0405742,0.010128883,-0.088131994,0.96827656,2.359087,3.0959547,2.8003912,1.9629927,1.4001997,1.2793092,1.5357397,2.325646,1.7689083,0.9822898,1.1755795,1.3048561,1.0844685,0.8089961,0.9736105,1.5657748,2.18719,3.1665087,3.5084193,3.6321838,3.4113815,3.6696923,3.154183,2.206495,1.0162753,0.8518518,1.0693284,1.8841686,2.174642,1.2675167,1.4003575,1.4074562,1.3507816,1.0453367,1.3516827,1.4163771,0.98499966,1.1265845,1.8513314,1.9026834,1.1705072,0.20074832,-1.1367899,-1.7569021,-2.1014535,-1.8778081,-1.8714074,-1.0901052,-0.27884972,0.03946775,-0.252349,-0.050890245,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.0405742,-0.040574234,-0.040574234,-0.040574234,-0.040574234,-0.040574234,-0.040574234,-0.040574234,-0.040574234
-0.100849465,-0.100849465,-0.11185325,0.04200546,0.51346326,0.75192446,0.664403,0.6989479,0.76886696,0.7575791,0.6156544,-0.26938853,-0.7545928,0.07320941,0.7510307,0.67269844,0.3795038,-0.01479334,0.11699392,0.20306617,-0.1532015,-0.18646891,-0.15708813,0.09728873,0.20030619,0.1783086,-0.8738092,-1.3499261,-1.3741945,-0.6888471,-0.3942296,-0.51537305,-1.0668253,-1.0963044,-0.3970365,-0.72325504,-0.92238134,-1.0373881,-0.7708416,-0.5111965,-0.2086975,0.49895748,0.36202854,-0.7577468,-1.2492632,-0.5202516,0.6376377,1.6234843,1.8609048,1.8298929,1.6336224,1.4790995,0.9040357,0.3712121,0.14986621,0.052468874,-0.09540651,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465,-0.100849465
-0.010018176,-0.010018176,-0.052945048,0.17991474,0.004145371,-0.7175887,-1.1878887,-1.1354171,-0.5937145,-0.1342839,0.08991096,0.06841679,-0.5808391,-0.16293797,0.32659912,0.20427656,-0.12729564,-0.19073085,-0.053032562,0.011105583,0.033332147,-0.2861184,-1.1398923,-1.5442942,-1.6877397,-1.5476427,-1.5235009,-1.052201,-0.4478346,0.14013423,-0.22576477,-0.68206334,-1.344339,-1.5913373,-0.62411106,-0.036818083,0.006001922,-0.09507865,0.12636171,0.33288494,0.38205856,0.6043893,0.59639287,0.17854986,-0.15047662,0.54099435,1.071215,1.6927667,1.8905271,1.8809112,1.7226756,1.7555914,1.3021922,0.7619579,0.41912082,0.33726338,0.00216097,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018176,-0.010018175,-0.010018175,-0.010018175,-0.010018175,-0.010018175,-0.010018175,-0.010018175,-0.010018175
