-0.1981914,-0.1981914,-0.1981914,-0.19369332,1.0412344,0.37711078,-2.2898376,-4.7561803,-5.5621324,-5.061266,-3.282921,-1.2577581,-0.68434924,-1.5897124,-0.13163498,0.407785,0.33856028,0.38372496,1.1401114,1.4582759,0.9597045,1.2217776,-0.1323495,-3.7800405,-4.488897,-3.643094,-1.9046742,-1.3343229,-0.6482289,0.4353404,1.8283199,1.9542291,-0.0032773535,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914,-0.1981914
-0.1301382,-0.1301382,-0.1301382,-0.12614556,-0.43559197,1.18684,2.3372774,3.252633,3.8976429,4.108386,3.6646216,2.2691333,0.3808147,0.057638783,1.2177205,2.1170158,2.4786763,2.38759,1.7355589,0.11891734,-0.6897494,-0.4873064,1.0211216,2.0661707,1.232053,-0.5542081,-1.475194,-1.2769772,-0.81304306,-0.53513175,-0.05022715,0.09853967,-0.18810827,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382,-0.1301382
-0.013108454,-0.013108454,-0.013108454,-0.021135436,-0.0745203,0.85335046,2.4058027,3.7859812,4.0432754,3.4451401,2.258283,1.3606021,1.7134691,2.2069094,1.2454054,0.59532064,0.52115643,0.5151589,0.28958353,0.9087201,1.2607938,0.636561,1.0208657,2.9137127,3.8597188,4.12175,3.397818,2.8112695,1.9552535,0.87232685,-0.6093006,-1.00619,-0.16018836,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454,-0.013108454
-0.080173284,-0.080173284,-0.080173284,-0.10027728,1.7668232,1.9788523,-1.1235446,-4.8063693,-6.8404794,-6.356645,-3.1351452,0.29664478,1.4860587,-0.5078078,0.928424,1.3447422,1.4492083,1.6191157,2.9833326,2.8343735,1.2328947,-0.4501321,-3.3374503,-6.593725,-5.537109,-2.2613714,0.17278768,-0.11488824,-0.6399683,0.12565657,1.497634,1.7450848,-0.20304509,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284,-0.080173284
-0.064908475,-0.064908475,-0.064908475,-0.07060268,-0.0018529338,3.504103,3.33524,2.6718342,2.9260643,3.6277306,4.7327027,4.5109167,1.4674374,-0.48080298,3.4204173,5.200546,6.069417,6.311022,6.527354,5.34721,3.057091,2.5929468,2.5099697,-0.24958874,-1.8680291,-3.1141212,-2.7517064,-2.8293686,-2.2446191,-1.2765679,0.5847588,1.6110395,-0.48988575,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475,-0.064908475
0.13227102,0.13227102,0.13227102,0.15353732,0.11178673,2.9564264,4.8288975,6.610858,8.168039,8.662404,7.5148096,4.496992,0.77037424,0.39376256,2.9666648,5.044918,5.5907106,5.227356,3.621982,0.09610768,-1.269305,0.006314488,3.8757873,5.650545,3.2231934,-1.276752,-3.1204867,-2.0245156,-0.36437038,0.5849705,1.7398667,1.622139,0.3366345,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102,0.13227102
0.2007031,0.2007031,0.2007031,0.2270417,1.9283913,1.2918012,0.7335333,0.87254477,1.3370484,1.2222186,0.3208431,-0.26561055,0.36032435,1.1159819,1.1957667,1.5383105,1.0193496,0.54822594,-0.19686507,-0.71499765,-0.024869097,1.5858179,3.6096537,3.7390652,2.621395,0.9368751,0.8116717,2.2138095,3.4734879,3.928333,3.7067497,2.4064467,0.94119316,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031,0.2007031
0.2589587,0.2589587,0.2589587,0.25479615,1.2503895,1.5290475,1.5112262,1.2538646,0.79155487,0.64491296,0.84718114,1.0815476,1.6984321,1.5439384,1.1615136,1.1560454,1.0220152,0.83800644,0.66969526,-0.18241593,-0.4890424,-1.0463549,-0.7103613,0.6196021,1.4518819,2.0673158,2.0612164,2.0964375,1.7814038,1.605868,1.2378212,0.6283981,0.39471337,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587,0.2589587
0.17923953,0.17923953,0.17923953,0.17108467,-0.027081167,0.99756134,1.0122871,0.21699741,-0.28076002,0.45713243,2.01361,2.070149,0.24537022,-1.0974855,0.12541245,1.456458,2.0123258,1.923708,1.5844219,-1.8837224,-3.785088,-4.56989,-4.0029845,-2.5380113,-2.471736,-2.8086739,-3.1423461,-3.0901647,-2.8937669,-1.9780912,-0.28693643,0.24613188,0.04155697,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953,0.17923953
-0.068247214,-0.068247214,-0.068247214,-0.064225174,1.1205447,1.1435566,-0.115613215,-1.2685899,-1.6636773,-1.517379,-0.8203576,0.048351604,0.47344586,0.038661912,0.84579045,1.1854783,1.0728472,0.99355966,1.2182992,1.1828071,0.87839365,1.016522,0.756251,-0.75690585,-1.0755063,-0.7923745,0.022923002,0.45591888,0.84263945,1.3188688,1.7867833,1.4897937,0.13509539,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214,-0.068247214
-0.09537531,-0.09537531,-0.09537531,-0.08772535,1.1430738,1.6967564,0.95124346,0.15680423,-0.029792285,0.26108533,0.83550096,1.0204289,0.6288513,0.07057053,1.2239149,2.0910587,2.09816,1.8693538,1.6012343,0.14883158,-0.59628755,-0.31501156,0.5055042,0.17016484,-0.4325358,-1.0829799,-0.8277501,-0.12618822,0.5763226,1.2950199,2.072027,1.6601144,0.18940085,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531,-0.09537531
0.116039,0.116039,0.116039,0.10447055,-0.80154234,0.4909187,2.6761792,4.5654693,5.080973,4.5527844,3.2222867,1.8571476,1.4612844,1.8992457,1.042557,0.4550042,0.6016169,0.7089575,0.43743846,0.93493485,1.1285669,0.36686358,0.752876,2.97994,3.840679,3.79461,2.6857252,1.8078998,0.82285595,-0.34146664,-1.7085509,-1.6600311,-0.24059968,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039,0.116039
0.054395147,0.054395147,0.054395147,0.051707633,-0.7789475,-0.99873805,0.1293852,0.96089125,1.0919765,1.1208858,0.83680624,0.025739158,-0.4909852,-0.24326871,-1.1323359,-1.1183059,-1.0124753,-1.1081263,-1.6284862,-3.0470934,-3.1259758,-3.324483,-2.4844,0.15276475,0.6547938,0.2556232,-0.7225056,-0.8740041,-1.085932,-1.2466328,-1.3337418,-1.259691,0.0036409423,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147,0.054395147
-0.05973512,-0.05973512,-0.05973512,-0.04416496,-0.04574869,0.040302023,-0.60678756,-0.8175681,-0.243454,0.12176987,0.09191816,-0.19078675,-1.1776145,-1.2819008,0.18181339,0.8955559,0.9875036,0.9831633,0.89373094,0.94300824,0.8871613,2.0847085,2.599366,0.5020173,-1.2498273,-2.8279412,-2.618603,-1.9046276,-0.7610967,0.054422915,1.0168862,1.2507323,0.097642906,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512,-0.05973512
-0.06714849,-0.06714849,-0.06714849,-0.05913938,0.6110997,1.6384637,2.3128796,3.1810846,3.746857,3.473607,2.423945,1.45388,1.2167655,1.5257692,1.9239459,2.0631995,1.9649924,1.8177186,1.3925827,1.5387822,1.6940736,2.1392262,3.306722,3.600434,3.0825675,1.9874392,1.5649939,1.8753452,2.1628253,1.9333696,1.3297656,0.75748235,0.092806645,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849,-0.06714849
0.022498988,0.022498988,0.022498988,0.024117831,-0.29989797,0.3075692,1.4220864,2.3012083,2.6469965,2.7004745,2.254519,1.1616324,0.20890166,0.26614097,0.21938579,0.6132987,0.7649208,0.61602896,-0.029629359,-1.5853546,-1.9389719,-1.9160107,-0.60168,1.4848194,1.4340752,0.39550546,-0.56171435,-0.46455365,-0.34743398,-0.3438045,-0.30671188,-0.39536223,0.039359182,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988,0.022498988
0.054463178,0.054463178,0.054463178,0.051859215,0.13688119,0.5176279,0.55730575,0.51418006,0.46477935,0.4574166,0.539141,0.5770788,0.47299063,0.30231738,0.51285213,0.56639946,0.6238669,0.6507855,0.70754457,0.7066149,0.51239747,0.30408722,0.19657753,0.09595364,0.17077689,0.2935092,0.34410247,0.23967743,0.13243586,0.089274235,0.08464527,0.11879455,-0.004193323,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178,0.054463178
-0.035198614,-0.035198614,-0.035198614,-0.007793207,0.43343744,0.27272385,-0.19440411,-0.2253131,0.5210023,1.1052243,0.9612462,-0.0049611954,-1.5024977,-1.4826078,0.00857459,1.3740804,1.4026929,1.0580802,0.18922128,-1.869602,-2.1611147,-0.3243027,1.915454,1.5463678,-0.65272427,-3.541115,-3.9662054,-2.478638,-0.59897536,0.7504332,2.1750965,1.9181952,0.4823006,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614,-0.035198614
0.04637097,0.04637097,0.04637097,0.061453458,-0.77741265,-0.57926,-0.60985965,-0.25341862,0.6433857,1.0877471,0.814754,-0.028432352,-1.7175823,-1.7380008,-0.291295,0.49532393,0.7550766,0.81653094,0.5799466,0.3930331,0.3104864,1.5848525,2.3267884,0.7202832,-1.227319,-3.322551,-3.5745347,-3.0069478,-1.8497331,-1.0531805,0.036090836,0.630371,0.06968417,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097,0.04637097
-0.012657292,-0.012657292,-0.012657292,-0.0233511,0.51500314,0.71492374,-0.24898975,-1.6004059,-2.4507978,-2.2177062,-0.86022085,0.37541112,0.62351733,-0.25339925,0.21669401,0.44756567,0.566948,0.6282779,1.0801935,0.5428821,-0.28139192,-1.156914,-2.192486,-2.8395007,-2.2221172,-0.907034,-0.1469851,-0.36764956,-0.6946693,-0.41199553,0.19480567,0.37464947,-0.11631578,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292,-0.012657292
-0.05813351,-0.05813351,-0.05813351,-0.051087223,0.62711257,1.0609057,0.84827787,0.5332529,0.5224153,0.8074939,1.1316979,0.89893335,0.23104063,-0.14114392,0.6561915,1.4591584,1.5230945,1.3012038,0.86411923,-0.84814847,-1.4990809,-1.2041101,-0.12898155,0.3649647,-0.15704292,-1.0609227,-1.2226106,-0.6305892,-0.004901277,0.60400724,1.3033026,1.0248804,0.16768627,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351,-0.05813351
-0.034767002,-0.034767002,-0.034767002,-0.023587586,-0.33900717,-0.26026884,-0.19825013,0.14402273,0.73378277,0.9309202,0.5699786,-0.066522814,-0.94078064,-0.8120848,-0.079056524,0.35889822,0.44088498,0.41759655,0.16496482,0.015593705,0.086889505,0.96558166,1.674715,0.97345215,-0.19520243,-1.5869825,-1.8242942,-1.3799211,-0.63413924,-0.2076614,0.28120127,0.4441334,0.055160962,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002,-0.034767002
-0.14549984,-0.14549984,-0.14549984,-0.13675117,0.6062669,-0.085882135,-1.6519146,-2.9691725,-3.269336,-2.9244146,-2.0635052,-1.1236486,-0.88351136,-1.2198594,-0.40189928,0.033498026,-0.06595779,-0.12472116,0.10763913,-0.004173185,-0.14346822,0.43716526,0.13648881,-1.8009359,-2.5463128,-2.5883029,-1.7342476,-1.1064281,-0.3753053,0.43066123,1.3575635,1.3109306,0.09930034,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984,-0.14549984
-0.059437595,-0.059437595,-0.059437595,-0.0702172,1.4827607,1.1149348,0.7066567,-0.12928608,-1.2611217,-1.5709382,-0.9436838,0.09136908,1.8964256,1.7573417,0.45234647,0.01583061,-0.32917956,-0.576466,-0.559712,-1.4156976,-1.6023566,-2.7421327,-2.9534335,-0.9184133,0.98579323,2.9209201,3.2470822,3.1067705,2.272084,1.8364979,1.0778577,0.12039184,0.14255165,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595,-0.059437595
