-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.74263155,1.3213003,3.711454,5.644936,6.5230923,6.908676,6.909173,5.769125,3.9608676,2.9711242,2.0808735,0.46809393,0.49508935,0.30264738,-0.04330919,-0.35439116,-0.6231499,2.1698663,2.9990873,1.514823,0.37804112,-0.22623456,0.06524383,-0.23771706,-0.1489871,-1.0564004,-1.4541944,-1.1912358,-0.7583486,-0.21136184,-0.1361464,0.23705192,0.27680543,0.24459796,0.50874937,0.7496251,0.51519746,0.12223264,0.12505227,-0.0143525,0.13578685,0.30663672,0.05268415,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031,-0.0007563031
0.10844748,0.10844748,0.10844748,0.10844748,0.3563989,0.08734182,-0.7667006,-2.2966447,-3.2304935,-3.3798058,-3.1850135,-2.278504,-0.7502485,0.3510913,1.2749311,2.5794625,2.770597,2.6325738,2.5128324,2.438213,2.3152297,0.42343855,-0.71264243,-0.3254773,0.4672224,0.81884307,1.4075451,1.596694,1.466403,2.1097867,2.5482843,2.655799,2.1917758,1.0455544,0.03383561,-0.3489959,0.36309034,0.8306023,0.6608733,0.4130757,0.38728774,0.60483986,0.7288446,0.9729689,0.7628206,0.2938896,0.0669572,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748,0.10844748
-0.15990762,-0.15990762,-0.15990762,-0.15990762,0.066617176,1.0138699,2.2253635,2.3909278,1.8660856,0.9215127,-0.34495255,-1.0987431,-0.6601302,-0.14850335,0.18132181,0.695695,0.34517583,-0.22802801,-0.14332369,0.12553388,0.07161355,-0.4870565,-0.035346556,1.1275876,2.0710597,1.4303346,0.35041153,0.078320146,-0.052684024,0.82119703,1.17807,1.5261037,2.600883,2.816474,2.0620697,0.6165114,-1.5861262,-2.7575872,-3.1378071,-3.250011,-3.259863,-2.6444879,-1.9342731,-1.2888923,-1.3132273,-0.9726406,-0.20458233,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762,-0.15990762
-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.2137439,0.10577238,1.3572272,3.1239026,3.7109385,3.4372342,2.2081935,0.722749,0.29840758,0.44952795,0.107494235,-0.6195229,-1.0378565,-1.1129277,-0.75416064,-0.41243455,-0.17990726,1.0950016,2.443288,2.6194289,2.561583,2.24581,1.237106,0.980913,1.2045587,1.3313905,0.9506615,0.50714344,0.74891156,0.82940215,1.0535429,0.7449835,-0.55550367,-1.3144908,-1.3462806,-1.2919238,-1.1856282,-1.1401142,-1.1402289,-1.2320814,-1.0698239,-0.55543166,-0.19555035,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857,-0.21379857
0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.24074204,-0.8528289,-1.9497716,-1.903688,-1.6802534,-1.0396054,-0.76033103,-0.60499287,0.09037201,0.9543283,1.2583863,1.3568648,1.4952745,1.9520365,2.1702745,2.2015486,2.386713,2.3000085,2.112006,1.5266987,1.3079549,2.094107,2.6966827,2.8838603,3.2712228,3.2014441,2.8178194,1.9311765,0.33753857,-1.0900615,-1.0303496,-0.1142625,1.8625667,2.9305928,3.14474,3.0371814,3.1712654,2.7606685,2.0346758,1.3976378,1.3257835,0.8646665,0.032288965,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226,0.0035122226
0.03554231,0.03554231,0.03554231,0.03554231,1.2853049,1.6655871,0.5565688,-1.5882995,-2.5781102,-2.867133,-2.2593548,-1.3569642,-1.3547126,-1.5735909,-1.0530422,0.17950891,0.368313,0.1420527,-0.07899115,-0.12905177,-0.54848427,-2.397349,-3.0658371,-1.7130249,-0.8505463,-1.211707,-1.9070754,-2.1576962,-1.9002527,-1.190124,-0.5960694,-0.040764872,0.47953236,1.44402,1.2618954,0.6090284,0.5700568,0.56887585,0.32923153,0.16659619,0.14755298,0.6228337,1.0903618,1.4732232,1.0497956,0.16841872,-0.00093010336,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231,0.03554231
0.12942515,0.12942515,0.12942515,0.12942515,-0.88723046,0.56287444,3.1789546,5.7992253,6.747819,6.857115,5.9704766,4.3257694,3.3702955,3.1718822,2.461194,0.9153717,0.67899126,0.48974115,0.479037,0.4470014,0.49440256,3.1752057,4.3507504,3.0602546,2.22562,1.8213462,1.9168459,1.7293444,1.6987867,1.1097239,0.5936121,0.45784825,0.7014603,0.43373978,0.2750911,0.37324363,-0.2934815,-0.69961977,-0.5285854,-0.34555608,-0.46919933,-0.777803,-0.82888114,-0.9543444,-0.63980526,0.040516943,0.17145284,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515,0.12942515
-0.041790165,-0.041790165,-0.041790165,-0.041790165,-1.6789073,-2.6020484,-1.3181984,2.1054938,3.963589,4.5535555,3.864113,2.416503,1.6215408,1.2479906,0.050237767,-2.2216067,-2.5431263,-1.9962807,-1.5551364,-1.4121714,-0.71837926,2.5312338,3.966286,2.052541,0.44717875,0.9127413,1.4988201,1.7911928,1.5907544,0.2618255,-0.8124738,-1.7543505,-2.420049,-3.0187232,-1.9294695,-0.61136866,-0.6316067,-0.72176355,-0.27409744,0.07736738,0.17800915,-0.6252589,-1.4640177,-2.2402937,-1.578481,-0.23085453,0.032939263,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165,-0.041790165
0.041713264,0.041713264,0.041713264,0.041713264,0.51820326,-2.639876,-5.550674,-6.9475465,-7.428845,-7.5508547,-7.6496143,-6.5865526,-4.389545,-3.0634947,-2.239919,-0.8861983,-0.9710333,-0.44037223,0.17542341,0.6069244,1.1964589,-1.3441111,-2.022382,-0.91795754,-0.050280713,1.0567929,1.0548638,1.5790999,1.5003335,2.1997602,2.2763245,1.4447608,0.28656667,-0.9422861,-0.6846519,-0.4954843,-0.008199314,0.29844984,0.16346027,-0.05663745,0.298425,0.43369004,-0.015208747,-0.2419629,-0.24560162,-0.17186852,0.005021646,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264,0.041713264
0.15079758,0.15079758,0.15079758,0.15079758,1.0190085,2.0390024,2.236451,1.6090627,1.0781744,0.9564108,0.881861,0.73151547,0.7320655,1.0793941,1.5048985,2.0996377,2.157395,1.8783716,1.7574102,1.7532674,1.4002272,0.8526495,0.8148678,1.3859828,1.9426749,1.5867888,1.036758,0.6912451,1.1233732,1.7346094,1.9461673,2.063351,2.1207838,2.113547,1.5372956,1.0125893,1.1619004,1.2456717,1.1119101,0.9465656,0.90770924,1.155622,1.4124967,1.5722549,1.2597855,0.5417897,0.14086895,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758,0.15079758
-0.12345393,-0.12345393,-0.12345393,-0.12345393,1.3934519,3.3473318,4.055603,3.8647807,3.8178904,3.6315196,3.7468598,3.0057163,0.802238,-0.5849696,-1.0302267,-1.2797499,-1.3313307,-1.6649166,-1.8543656,-1.8277926,-2.392413,-1.7134968,-0.70481265,0.39207777,0.5321892,-0.6822814,-2.6022494,-3.4468386,-2.6429834,-2.3627956,-2.2541072,-1.760021,-0.53896594,1.876866,2.4766138,1.8812456,0.9359884,0.33250546,0.2328662,0.28425634,0.2378376,0.583662,1.1049802,1.2820497,0.9072256,0.11305888,-0.10576213,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393,-0.12345393
0.023854865,0.023854865,0.023854865,0.023854865,0.09697825,-0.47727767,-0.48675767,0.24016672,0.4268966,0.46826828,-0.21508169,-0.80370104,-0.095084764,0.84506667,1.0779864,1.0878296,0.91382015,1.0493469,1.3930999,1.6382507,1.895454,2.0062852,2.4151812,2.38086,2.5293941,2.8633728,2.720865,2.75768,2.9740689,3.2488806,2.9599495,2.260803,1.5086212,0.40526444,0.23466958,0.32388943,0.5281561,0.6319961,0.6451962,0.549572,0.6864506,0.600953,0.29204082,0.026102018,0.07555272,0.16587555,0.032537363,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865,0.023854865
-0.065387964,-0.065387964,-0.065387964,-0.065387964,0.25917765,2.9443994,4.796178,4.838644,4.600261,4.348877,4.411325,3.8798823,2.4050293,1.4951607,1.2362914,0.9645325,1.0368338,0.41951376,-0.10654871,-0.3786186,-1.0172324,-0.17748518,0.10751929,0.20768207,0.20650136,-0.9009566,-1.4767834,-2.0426164,-1.8706802,-1.8301067,-1.5333735,-0.6164324,0.6700261,2.0217776,1.5644106,0.7998044,-0.02359926,-0.48646206,-0.5856044,-0.53520644,-0.80024666,-0.5395284,0.15358552,0.6303094,0.41864005,-0.0005248837,-0.06540707,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964,-0.065387964
-0.063044384,-0.063044384,-0.063044384,-0.063044384,0.0009718529,1.903266,3.8673606,5.4527698,6.0567985,6.2232976,5.8494473,4.497819,2.9594502,2.3859098,1.8128122,0.7118874,0.6198639,0.39036864,0.24636677,0.16605693,-0.10266916,2.010273,3.0960033,2.485144,1.9120318,1.2253841,0.6913153,0.20070334,0.63572145,0.32556587,-0.015648356,0.00911705,0.37013587,0.9340094,0.97229946,0.9655995,0.713968,0.51258713,0.6393746,0.7527643,0.63565916,0.48057064,0.5528276,0.43263817,0.41579282,0.28697416,-0.01997966,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384,-0.063044384
0.00823833,0.00823833,0.00823833,0.00823833,-0.09587227,0.25932455,1.0363225,2.7273688,3.6674957,4.298383,4.1937695,3.1713734,2.226924,2.0719054,1.5439934,0.3665723,0.33245274,0.5946956,0.7155002,0.7066444,0.7720121,2.7906127,3.7086222,2.6249108,1.743127,1.8155087,1.8601288,1.6955674,2.182502,1.6094798,0.9414198,0.2864898,-0.465004,-0.8001821,-0.34553272,0.51064634,1.4733739,1.9260886,2.237306,2.3451283,2.3728817,1.863976,1.3159354,0.69345385,0.77445155,0.6882136,0.07058946,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833,0.00823833
0.046955768,0.046955768,0.046955768,0.046955768,0.31570902,1.0077266,1.6263622,2.257223,2.6180995,2.6567233,2.5811937,1.9721754,0.8249962,0.09598059,-0.36890924,-0.96940464,-1.0558221,-1.0997617,-1.1024542,-1.0703005,-1.1820261,-0.19246176,0.5322635,0.58954376,0.30851284,-0.14592707,-0.842977,-1.146438,-0.86290365,-1.032266,-1.1964831,-1.1353928,-0.68918467,0.2734504,0.75318474,0.7557593,0.29403198,-0.012464036,0.035262376,0.13812779,0.1288301,0.116698936,0.1909924,0.12868102,0.115567565,0.0805797,0.06945357,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768,0.046955768
0.102897055,0.102897055,0.102897055,0.102897055,-0.10836407,1.9235463,4.337876,6.3840914,7.0859556,7.2385406,6.5985074,4.972689,3.5822635,3.2223446,2.636831,1.3749927,1.2254435,0.9526421,0.8442248,0.7845305,0.56443006,2.9848237,4.1976423,3.3465195,2.726446,2.0535944,1.6376853,1.1697767,1.5470253,1.2219626,0.8046896,0.7526277,1.0545356,1.2573558,1.099668,1.0567801,0.6872363,0.42457947,0.55919385,0.67413205,0.5427616,0.34824044,0.40267497,0.2818798,0.34299126,0.39646098,0.14802416,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055,0.102897055
-0.048568957,-0.048568957,-0.048568957,-0.048568957,0.71153456,1.6288761,1.9240687,1.9244602,1.9753048,2.0224516,2.1404958,1.7459427,0.68226445,0.10239107,-0.10224167,-0.2845338,-0.27706987,-0.3783352,-0.46154204,-0.46672174,-0.7396737,-0.2752821,0.22076215,0.5722392,0.5460572,0.04690266,-0.7700827,-1.175766,-0.69878346,-0.61600757,-0.64602584,-0.53665394,-0.19609092,0.7647412,1.0542173,0.9382911,0.8484599,0.75184363,0.7545401,0.7706267,0.754456,0.83208174,0.9655496,0.9358178,0.7389972,0.25416845,-0.031903055,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957,-0.048568957
0.048067853,0.048067853,0.048067853,0.048067853,0.22563463,-0.75087017,-1.9654186,-3.1634438,-3.8134463,-3.8732557,-3.7654173,-2.9481122,-1.388536,-0.29261997,0.49176592,1.585378,1.6993849,1.7707728,1.8440285,1.8828733,1.9708303,0.2614949,-0.64488935,-0.2987222,0.33552924,0.9018241,1.4256154,1.7085221,1.5942823,2.107078,2.356795,2.1612396,1.4518491,0.24609488,-0.36360967,-0.46091822,0.28045005,0.746571,0.637276,0.42926595,0.49580127,0.60492754,0.5073446,0.55449945,0.43925667,0.17395307,0.016420558,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853,0.048067853
0.06846571,0.06846571,0.06846571,0.06846571,1.4763261,3.7269037,4.3899074,3.3412418,2.6387508,2.353139,2.5730674,2.3674846,1.1985539,0.59856623,0.77573234,1.3104197,1.4214104,0.8738888,0.48263863,0.36303532,-0.36669043,-0.7249514,-0.5748527,0.4758007,1.0801165,0.02111506,-1.2282323,-1.9452598,-1.3306019,-0.6852568,-0.24640101,0.46994853,1.4660305,2.919709,2.5284128,1.5985684,1.1413825,0.8696046,0.6615468,0.55181885,0.40880805,0.8785295,1.563637,1.99185,1.5016683,0.43872833,0.05728239,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571,0.06846571
0.12634906,0.12634906,0.12634906,0.12634906,1.1364276,2.2578223,3.4863074,4.377808,4.4008718,3.6877613,2.3534706,0.8043501,-0.094704576,-0.3168065,-0.50638103,-0.6530314,-1.1391712,-1.5342143,-1.223598,-0.7620446,-0.8477045,-0.35202095,1.2052515,2.665957,3.3214655,2.3291886,0.05585201,-0.6176479,-0.07527861,0.7215973,0.7004979,0.6880584,1.8181098,3.086608,3.2736087,2.1125224,-0.21867396,-1.5563395,-1.8345549,-1.8625636,-1.7551056,-1.2204477,-0.6838502,-0.38979316,-0.48658735,-0.3927779,0.12109151,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906,0.12634906
0.09882357,0.09882357,0.09882357,0.09882357,0.097111225,0.12813494,0.40084645,0.1771326,-0.31030375,-0.86512697,-1.5843079,-1.7060227,-0.7848946,-0.0729037,0.36637017,0.99349093,0.8179289,0.5409565,0.6460574,0.8237483,0.8811448,-0.0123824775,-0.09790499,0.58645976,1.3141562,1.2139906,0.8998894,0.9130038,0.70985514,1.3421606,1.6136974,1.7250078,2.066889,1.6431447,0.99380857,0.17378639,-0.87488914,-1.404997,-1.653202,-1.7775751,-1.75702,-1.3921052,-1.0470235,-0.6626466,-0.65493745,-0.40782222,0.06105473,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357,0.09882357
-0.13924676,-0.13924676,-0.13924676,-0.13924676,0.7924739,1.320616,1.1746526,0.5956089,0.23766814,0.034188338,-0.05830806,-0.19048542,-0.43903884,-0.44055358,-0.22135706,0.23717396,0.21190308,0.048251666,0.041397445,0.13243382,-0.08299041,-0.60702735,-0.42762432,0.4212446,0.90490955,0.5497462,-0.31183484,-0.6324304,-0.24418826,0.26572028,0.4324413,0.5142921,0.77510315,1.3098415,1.2468448,0.78360885,0.51078796,0.34826612,0.2133075,0.113873444,0.14421974,0.4170101,0.65102255,0.7764704,0.52282244,0.0063980413,-0.14786047,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676,-0.13924676
-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.034324,-1.6395513,-2.0665767,-0.9769723,-0.6416447,-0.7082009,-1.8835807,-2.6607046,-1.3230946,0.113423325,0.4337535,0.5000178,0.14156593,0.4540959,1.1354425,1.629695,2.222588,2.1118019,2.7655275,2.9552715,3.2535079,3.9114027,3.5984375,3.7901895,3.957537,4.387569,3.944248,2.7945437,1.7097144,0.1027467,0.10426189,0.23419347,0.13735645,0.07600767,0.06174936,-0.060461935,0.22356388,0.13890943,-0.36401817,-0.7584549,-0.58259773,-0.13125204,-0.014829516,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446,-0.019788446
0.024814202,0.024814202,0.024814202,0.024814202,1.3922799,1.490277,-0.04970118,-2.4936907,-3.6184719,-3.7491927,-3.0105622,-1.8853354,-1.3913951,-1.1355016,-0.3333121,1.1905315,1.4684993,1.3285316,1.1223172,1.0486422,0.6368515,-1.5965047,-2.5653837,-1.3318708,-0.3795404,-0.45890528,-0.83467174,-1.0026518,-0.6578509,0.15721911,0.7370886,1.0793577,1.0516032,1.3626612,0.9533604,0.47813946,1.1831577,1.602286,1.3915782,1.1459624,1.1492609,1.5479804,1.8419062,2.098382,1.6024787,0.46758464,-0.011527025,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202,0.024814202
-0.07464904,-0.07464904,-0.07464904,-0.07464904,1.001151,2.5717301,2.6692407,2.1851306,2.180051,2.788383,3.754719,3.721934,2.2627609,1.5857836,1.4716917,1.2953185,1.6420811,1.608028,1.215571,0.89873844,0.29774585,0.97904027,1.0244119,0.7217406,0.3571287,-0.057089984,-0.270135,-0.76598245,0.043248944,-0.12175788,-0.19473527,-0.07131008,-0.33915812,0.3805311,0.49585378,0.9278382,2.553416,3.387007,3.5662873,3.5450814,3.4241056,3.2342105,3.147587,2.865979,2.4411972,1.1454492,-0.03400831,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904,-0.07464904
-0.14210802,-0.14210802,-0.14210802,-0.14210802,0.5340942,0.24117401,-0.49176028,0.13021879,0.95428306,1.9961828,2.7629635,2.4577868,1.3286275,0.95937353,0.55615366,-0.25957826,-0.057990413,0.5126759,0.6125011,0.5335807,0.5055239,1.8791581,2.4142187,1.5336324,0.60372525,0.954604,1.0098361,0.8387725,1.7016939,1.0925457,0.41366577,-0.4345645,-1.7835618,-1.8604302,-0.9112926,0.5104382,2.8038197,3.9631224,4.377712,4.4391255,4.5417614,3.907831,3.062935,2.1277235,1.9746377,1.1660025,-0.066964425,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802,-0.14210802
-0.08973501,-0.08973501,-0.08973501,-0.08973501,0.53891313,-1.0535417,-3.318641,-4.3878393,-4.4426036,-3.5926573,-2.5821755,-1.6041598,-0.7736891,-0.012971493,0.49240848,1.0635101,1.4199799,2.0379894,2.1582386,2.0785382,2.174805,1.2505467,0.45355096,0.03020875,-0.11923152,0.9044179,1.76888,2.045783,2.5098283,2.4393716,2.1987965,1.362281,-0.5448059,-1.8603617,-1.6371531,-0.42974076,2.44467,4.0127587,4.2588434,4.1046443,4.25459,3.8126326,2.9739954,2.251252,2.0205374,1.0963062,-0.06496993,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501,-0.08973501
-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.062760845,0.41561684,0.25877634,-0.29828757,-0.46812734,-0.10420631,0.56985515,1.0357941,1.0014085,1.0581225,1.2356844,1.3908877,1.6816157,1.6873118,1.3908447,1.1052743,0.8564204,0.7786139,0.18443725,-0.3586346,-0.55337393,-0.42525646,0.2878789,0.3037221,0.40101478,0.22364427,0.28632095,0.3996831,-0.042490747,-0.40578756,-0.7334009,-0.39098528,0.9194538,1.6518464,1.7608209,1.7169168,1.608544,1.4303905,1.3148592,1.2116147,1.0491508,0.4808547,-0.13373265,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607,-0.14277607
-0.08695519,-0.08695519,-0.08695519,-0.08695519,0.82690835,1.6541504,1.444431,0.5292038,0.07371967,0.08014162,0.42425767,0.6002898,0.2735385,0.20388779,0.4809612,0.99517226,1.1442797,0.9754152,0.78005874,0.69208574,0.32086855,-0.22428124,-0.40683112,0.10601658,0.45423034,0.14221476,-0.29054153,-0.5953971,-0.1868892,0.18551302,0.40500012,0.61588734,0.7054329,1.1227001,0.8941964,0.6253967,1.0450681,1.2695884,1.1975065,1.0878357,1.0434448,1.2174133,1.4123114,1.5050696,1.175056,0.37312382,-0.091083795,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519,-0.08695519
