0.50859094,0.50859094,0.50005835,0.6077864,0.20189992,0.26832166,0.6566903,1.0852288,0.84488183,0.31858554,-0.28425714,-0.8109939,-0.2653022,-0.7144299,-0.97003525,-0.4254457,0.2957299,0.6884281,0.36648363,-0.47774026,-1.1227515,0.09868694,0.34828052,0.74533343,0.34576926,-0.1175784,-0.29110104,0.09396603,0.47772697,0.70886534,0.36165744,0.5582603,1.2792839,1.1011244,0.97607017,1.000725,1.2060484,0.3859424,0.6175632,1.379717,1.4856477,0.8912686,0.40414733,-1.3808943,-1.5596925,-1.2304637,-1.0377481,-0.9554586,-1.2518375,-1.9087988,-2.16226,-2.2084868,-1.2729344,-0.59104395,0.14899825,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094,0.50859094
0.31095147,0.31095147,0.38135442,-0.21689631,1.3613522,2.7520535,2.5929844,1.931993,1.747663,1.4803776,1.5561543,1.2279052,1.5171046,0.62484103,-1.2268783,-1.0493735,0.529074,1.590615,1.8362796,2.0919871,0.34689942,1.464384,1.7186252,1.8977901,1.1286696,-0.7102592,-1.7990767,-1.5556796,-1.7778533,-2.7946649,-1.1373756,-0.37928805,-0.1780526,0.13518298,-0.7450923,-3.2183495,-3.6786375,-1.1547135,-0.15996334,0.41003543,0.9542325,1.541103,0.7486327,-0.8331335,-2.582713,-5.882361,-7.4534965,-7.5148797,-7.5377426,-5.764243,-1.9176289,0.7084374,1.3186835,0.45619956,0.22929497,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.31095147,0.3109515,0.3109515,0.3109515,0.3109515,0.3109515,0.3109515
-0.32589465,-0.32589465,-0.2840343,-0.5252568,0.9372306,2.0570662,2.045075,1.5752213,1.4451753,1.3706902,1.544905,1.4667392,1.5480046,1.2344744,0.22593352,0.21396105,0.8992327,1.2492086,1.3173889,1.5365582,0.57524437,1.3325717,1.6522973,1.533156,1.0923685,0.17741346,-0.4242885,-0.08564102,-0.24320285,-1.0873802,0.015367301,0.50042516,0.5526468,0.8269587,0.29863942,-1.3416574,-1.8926011,-0.051162876,0.65198076,0.8393604,1.029698,1.4800483,0.8712746,0.34520456,-0.41206917,-2.3244624,-3.4046113,-3.621156,-3.6726613,-2.6667693,-0.5774749,0.77550983,0.826472,0.08410591,-0.27085847,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465,-0.32589465
-0.32036576,-0.32036576,-0.34204566,0.03260274,0.125873,0.41111523,1.0170251,1.8582015,1.938192,1.7829278,1.3079623,0.62500507,0.47651845,1.116158,2.5704138,3.2286656,3.0962684,2.5095482,1.806445,1.1674647,1.0043641,0.8168172,1.4767307,2.1184769,2.7602668,3.7235289,3.8316512,2.4618847,1.4791323,1.517116,1.4499934,2.23004,3.3232477,1.9720165,1.4603062,1.9071416,1.7273192,0.9297132,1.7762117,2.687275,2.3784268,1.0308284,-0.5566812,-0.2260484,1.9017022,4.7538686,5.74088,5.808472,5.756661,4.285445,1.6637127,-0.61892056,-1.10207,-0.66231716,-0.41212273,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.32036576,-0.3203658,-0.3203658,-0.3203658,-0.3203658,-0.3203658,-0.3203658
0.03669356,0.03669356,0.021596044,0.31794596,0.5846248,0.7850233,1.0860677,1.3073205,1.2027187,1.1443846,1.0556564,0.9734549,0.9332588,1.2955029,1.8324229,1.9384807,1.6111714,1.1562923,0.8386861,0.5615078,0.703109,0.9424893,1.2605029,1.1586865,1.2580061,1.7558707,1.9317329,1.9580836,1.832701,1.7461361,1.5358199,1.7106798,2.0853877,1.8003335,1.7466215,1.9579002,1.7169086,1.3953247,1.6595386,1.8378763,1.5868349,1.2119253,0.6741582,0.90313286,1.8424137,2.9795346,3.2315397,3.0680695,2.9802947,2.2768738,1.0540957,0.10517064,-0.1255576,0.0090029985,0.046236005,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669356,0.03669353,0.03669353,0.03669353,0.03669353,0.03669353,0.03669353
0.15432845,0.15432845,0.22093856,-0.013163661,1.6477808,3.0116127,2.575749,1.2412428,0.9546626,0.9520059,1.3850819,1.3398262,1.5678022,1.8536686,0.15094806,-1.3561541,-2.319655,-2.9303348,-2.3469172,-1.2136714,-0.5706592,1.0420307,1.1295599,0.079901,-0.8752457,-2.3535388,-3.128914,-2.000479,-1.1532329,-1.3800902,-0.9809136,-1.7141473,-3.155096,-1.9713229,-1.3163073,-2.045256,-2.1846747,-0.4492152,-1.1261134,-2.5454526,-2.509636,-1.0093967,0.75425714,1.7290032,0.08357787,-3.4044657,-5.3263893,-6.039745,-6.330501,-4.6801214,-1.1849391,2.0569203,2.3116143,1.2494678,0.45270324,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432845,0.15432839,0.15432839,0.15432839,0.15432839,0.15432839,0.15432839
0.032597125,0.032597125,0.10128676,-0.70116115,1.1361485,1.8156943,0.8064785,-0.912439,-0.9324132,-0.30993515,1.0528085,2.4204226,2.0254211,1.1748548,-1.1394725,-1.9672495,-1.241075,-0.22886871,0.84374696,2.4047415,1.6927139,1.1418375,0.4905535,-0.6185191,-1.3130497,-2.7005262,-3.1695507,-1.7259122,-1.5051746,-3.0110722,-1.1608166,-1.2893996,-2.6372786,-0.865213,-1.1645594,-3.8738983,-4.69654,-0.84113723,-0.75588655,-1.8057094,-1.3119996,1.0551056,1.826326,2.1411939,-0.6226278,-5.803974,-8.087494,-8.340785,-7.8854737,-4.574709,0.5611204,4.121012,3.7136617,1.7935184,0.49501622,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125,0.032597125
0.39466426,0.39466426,0.42684704,0.24519376,1.5061823,2.1983635,1.8848017,1.1516834,1.1082125,1.4066774,2.0094204,2.3705304,2.009877,2.2504601,1.7949586,1.2646903,0.9629114,0.7402255,1.0334364,1.8453555,1.9196421,1.649534,1.6643497,1.0916591,1.0018761,0.79965085,0.5854696,0.6518058,0.30111653,-0.4059625,0.3996688,0.536965,0.108984746,0.40441653,0.20985262,-0.7570656,-1.2945274,0.39230275,0.6691006,0.19577083,0.17389847,0.93008554,0.91863084,1.9836836,1.7795733,0.42306927,-0.4848808,-0.7738401,-0.570389,0.5215707,2.0270684,3.0254576,2.42697,1.4823339,0.70668375,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426,0.39466426
0.37412035,0.37412035,0.34222832,0.6133536,0.7568472,0.40356708,0.46554226,0.43676144,0.31548715,0.56542265,0.9802147,1.7862558,1.4885694,1.5814819,2.00039,2.0989225,1.8818882,1.7425518,1.6449153,1.5517161,1.754405,1.2363541,1.1430513,0.5543182,0.65910053,1.5246968,2.1556604,2.9772904,3.0422175,2.5901477,2.4103096,2.4258125,2.6112347,2.904483,2.8721423,2.8140676,2.2963853,2.341053,2.503105,2.4300232,2.1804059,2.3582788,1.9189073,2.2091255,2.8389282,3.5974348,3.7667742,3.6217463,3.7887282,3.4769883,2.3404715,1.3069097,0.7749851,0.685568,0.5083664,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035,0.37412035
-0.0984038,-0.0984038,-0.072258405,-0.6354299,-0.52636766,-0.9539534,-1.7888037,-2.4656262,-2.0278158,-1.2971493,-0.4252593,0.36231038,-0.38367313,-0.43160728,-0.6129455,-1.0468665,-1.0857557,-0.7167678,0.008916105,1.2796597,1.5065566,-0.71513313,-1.430373,-1.592679,-1.0734327,-0.96592313,-0.9295649,-1.7830114,-2.5195937,-2.9192793,-1.969355,-2.034943,-2.940773,-2.6825116,-2.8564515,-3.4671416,-3.550704,-1.9850413,-2.155044,-2.8551598,-2.61203,-1.6479294,-1.0808439,0.5311222,-0.15054053,-1.6010693,-1.9818028,-1.7266897,-1.0868037,0.59305394,2.250946,3.1227732,2.1708224,1.1885643,0.2908789,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.0984038,-0.09840384,-0.09840384,-0.09840384,-0.09840384,-0.09840384,-0.09840384
0.05052325,0.05052325,0.03967426,0.2797984,0.6280714,0.4864543,0.22517475,-0.3767372,-0.4762526,-0.08797196,0.52517545,1.3070457,1.030897,1.645354,1.7039032,0.71664464,-0.7346413,-1.6165451,-1.3386612,-0.67724,0.6829588,0.51182234,0.27417776,-0.8535964,-0.9447193,-0.41150564,0.056790546,1.1114094,1.7254096,1.7260057,1.1859044,0.3552277,-0.644574,0.20248063,0.99187183,1.5953445,1.3882413,1.4806243,0.650367,-0.64023215,-0.99654055,-0.09345025,1.1833936,2.8791351,2.9588592,2.6436055,2.2763083,1.8169748,1.8352791,2.0285554,1.8335766,2.0194309,1.4291333,1.0073984,0.40546495,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325,0.05052325
-0.12477692,-0.12477692,-0.14689836,0.34108013,0.45986032,0.4188341,0.48448008,0.5873322,0.7619618,1.1632111,1.3748783,1.3212512,0.7036245,2.3463168,4.1242647,3.360123,1.1398666,-0.682851,-0.8751776,-0.3300401,1.5613035,0.5705735,0.7931443,0.3797528,1.2211702,2.8115168,3.326977,2.1714692,1.5563542,2.0141559,1.2892345,0.9602518,0.55142987,-0.16532162,0.38831255,2.0608125,2.0330606,1.1288103,0.69629043,-0.15198255,-0.8264817,-1.1824498,-0.7571182,2.4080095,4.712057,7.3334417,8.07291,7.754859,7.8365917,6.7840667,4.083485,2.2177403,0.90538013,0.83432907,0.26085508,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477692,-0.12477696,-0.12477696,-0.12477696,-0.12477696,-0.12477696,-0.12477696
-0.0677641,-0.0677641,-0.114034936,0.8199109,0.28229195,0.3913993,1.2027057,2.608088,2.9865189,3.0239136,2.2341368,0.6573269,-0.024324149,2.7292922,6.7251534,6.649102,3.8384109,0.9683463,-0.115912005,-0.3654171,1.8464775,0.6312138,1.6663073,2.5089808,4.3483553,7.0980396,7.5851655,3.7100897,1.7311468,3.0271425,1.7248335,2.1832564,3.0882595,0.10952183,0.2972947,3.5454497,3.9322467,0.96630996,1.1960179,1.4758799,0.42131627,-2.1071894,-3.1510792,0.76530486,6.027557,13.005701,15.447273,15.375553,15.31254,12.001653,5.5531044,0.7646722,-0.86158544,0.07939585,0.0980856,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.0677641,-0.067763954,-0.067763954,-0.067763954,-0.067763954,-0.067763954,-0.067763954
0.3796768,0.3796768,0.3299796,1.316667,0.71878797,1.1252015,2.4000494,4.0882616,4.0232463,3.3628147,1.9733818,0.058389172,0.21115614,1.9192834,4.8348417,5.507755,4.1507964,2.232572,0.833019,-0.54155236,0.3119077,1.1280285,2.446883,3.5262995,4.446363,6.138482,6.3218923,3.9048197,2.806299,3.950206,2.5334218,3.259975,5.0275254,2.4256854,2.3419442,4.793385,5.1551766,1.8993556,2.5640469,3.8218477,3.03125,0.21124497,-1.5250874,-0.6760857,3.5317402,9.664008,11.790609,11.723142,11.237728,7.609189,1.9168386,-2.1816363,-2.3914564,-0.83901876,0.0724491,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768,0.3796768
0.27598256,0.27598256,0.322309,-0.057643667,0.02629614,0.65807575,0.57234746,0.7194211,0.99849445,0.8265202,0.3865423,-0.8460551,-0.89268345,-0.5564686,-0.32914826,-0.29053757,-0.15658045,-0.2615845,-0.25178826,0.09798377,-0.14471008,-0.4079305,-0.13257323,0.8832737,1.2856762,0.72137696,-0.10714984,-2.5046525,-3.6670902,-3.3043997,-2.645844,-2.0774305,-1.8688954,-3.126133,-3.580285,-3.6038046,-3.1387067,-2.8876853,-2.4746137,-2.011697,-1.7874403,-2.4698396,-2.8198879,-2.272727,-1.9270906,-1.7803762,-1.6944002,-1.4114852,-1.3456408,-1.0436575,-0.24617009,0.27633718,0.31562367,0.24171706,0.21438609,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.27598256,0.2759826,0.2759826,0.2759826,0.2759826,0.2759826,0.2759826
0.046500765,0.046500765,0.07036535,0.2743369,1.5857465,2.5617936,2.5108275,2.1528244,2.276011,2.6338408,2.974078,2.621457,1.9824905,3.593061,4.6603575,3.7152758,1.8143852,0.089566186,0.028512288,1.007283,2.3377345,1.7714286,2.2539825,1.8489414,2.4521773,3.2452261,3.1170325,1.6202875,0.5848537,0.49581775,0.74059045,0.83837336,0.38768572,-0.38920593,-0.27021596,0.22142023,-0.11929281,0.5115635,0.62693536,-0.13934843,-0.65021235,-0.7018355,-0.6496791,2.5853004,4.4297953,5.550016,5.3995366,4.930552,5.0311165,4.937478,4.142685,3.5834482,2.232907,1.4868679,0.51949173,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500765,0.046500735,0.046500735,0.046500735,0.046500735,0.046500735,0.046500735
0.13211699,0.13211699,0.13923578,0.22281483,-0.044416696,0.24045277,0.48155558,1.3203303,1.8288734,1.8938745,1.361399,-0.054692153,-0.6498071,0.8122482,3.1063313,3.334254,2.368418,1.162972,0.68358994,0.886613,1.546186,0.0039679506,0.57390386,1.8353543,3.2738585,4.460935,4.2231836,0.2960209,-1.884145,-1.2225083,-1.0737203,-0.20329645,0.5305821,-1.9578396,-2.4768436,-1.1903803,-0.79772085,-1.7541132,-1.0906205,-0.43595544,-0.7275281,-2.466652,-3.636413,-1.2571571,1.681347,5.3437405,6.7471476,7.0783606,7.3108654,6.0912333,3.4210777,1.1164736,0.051154822,0.32770643,0.21155123,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211699,0.13211702,0.13211702,0.13211702,0.13211702,0.13211702,0.13211702
0.022314241,0.022314241,0.028612712,-0.06269101,0.25484577,0.67119634,1.0070076,1.4180143,1.3731797,1.0860852,0.74768895,0.33971304,0.4895187,-0.010286227,-0.09561436,0.81519127,2.1131935,2.8041587,2.4570098,1.8344374,0.46527055,0.7688,1.1360993,1.7974517,1.7804093,1.485054,1.1785272,0.7485475,0.1831031,-0.2953091,0.39005014,1.3122817,2.369787,1.7807409,0.9079613,-0.115466505,-0.3898584,0.05496771,1.1336739,2.3267305,2.5264387,1.8660362,0.25148124,-1.2320486,-1.0537072,-0.81151026,-0.72517866,-0.51187986,-0.5134134,-0.6748757,-0.59777516,-0.9657882,-0.69376916,-0.5651587,-0.21393168,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314241,0.022314249,0.022314249,0.022314249,0.022314249,0.022314249,0.022314249
0.01676449,0.01676449,0.0582715,0.009044702,1.3323516,2.7969024,3.1509078,2.9914076,2.6614707,2.1267061,1.7204162,0.9025333,1.4313854,1.2277484,0.23884103,0.32133505,0.93456376,1.0217214,0.77818656,0.47110745,-0.5060723,1.5187325,2.2241166,2.3625228,1.6445904,0.40803954,-0.44250616,-0.11250875,0.008187567,-0.40546408,0.21434525,0.71038085,1.1482471,1.0921491,0.6977931,-0.477247,-0.759784,0.19284448,0.8929363,1.4185524,1.5452011,1.4203919,0.741007,-0.49668726,-1.0010301,-2.3201134,-3.2549803,-3.565942,-3.9758048,-3.7205184,-2.1019487,-0.79415035,-0.090741925,-0.2929261,-0.15556136,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449,0.01676449
-0.035276722,-0.035276722,-0.04092842,0.03955019,-0.6817632,-1.0155694,-1.0713468,-0.46421313,0.13528368,0.49053556,0.29724774,-0.54024243,-1.3022579,0.2108284,2.5211177,2.3475835,0.86756355,-0.43492654,-0.61978257,-0.05813525,1.2897497,-0.8764862,-0.7453653,0.10404065,1.6161611,3.1039374,3.2336757,-0.22836757,-2.0137382,-1.1526918,-1.3768927,-1.0949864,-1.028734,-2.9708366,-3.0059946,-1.2083402,-0.67423713,-1.8508158,-1.8775439,-1.9283403,-2.2700315,-3.4721925,-3.6723733,-0.6046518,1.9900373,5.3857255,6.835008,7.1603003,7.5094047,6.5256743,3.8047254,1.5997499,0.31242788,0.50726765,0.18901128,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276722,-0.035276692,-0.035276692,-0.035276692,-0.035276692,-0.035276692,-0.035276692
0.068262324,0.068262324,0.035124872,0.9995444,1.2237451,1.817281,2.5778556,3.251237,3.1399324,2.9589732,2.3884647,1.3243954,1.1922278,3.3392694,5.643554,5.0462794,2.3956876,-0.19210865,-1.0302967,-1.3081386,0.72029847,1.4158602,2.3994167,2.2494135,2.893715,4.527773,4.8601637,3.5862784,3.1489828,4.0756035,2.6276548,2.4546182,2.7669764,1.3695983,2.0515764,4.493414,4.6001315,2.3855937,2.1544375,1.8172377,0.84563696,-0.5329015,-0.60839474,2.0521977,5.499551,9.815756,10.952753,10.38045,9.947836,7.399708,3.0800362,0.3344983,-0.4545507,0.20035332,0.20729999,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324,0.068262324
0.13041025,0.13041025,0.15428327,0.13008304,0.7284381,1.5607104,1.8153509,1.8498943,1.6767272,1.292836,0.9131269,0.2285945,0.5769913,0.50512385,0.0682216,0.18879981,0.55257,0.5720174,0.3720646,0.1087361,-0.45369342,0.7513573,1.2073848,1.4682559,1.1125344,0.39667487,-0.1488274,-0.2569009,-0.2861698,-0.37358946,-0.09139691,0.25114673,0.62599623,0.3687556,0.11860153,-0.38365877,-0.42324457,-0.13405842,0.29335976,0.7315524,0.8116979,0.5198054,0.058734633,-0.7154734,-0.85182005,-1.300365,-1.6840233,-1.805306,-2.0657105,-2.0933099,-1.3658053,-0.7411703,-0.2467493,-0.21603623,-0.021368219,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025,0.13041025
-0.14766084,-0.14766084,-0.15830214,-0.023226045,0.78426313,0.953057,0.99912816,0.5550185,0.20475066,0.26182303,0.7231794,1.6854794,1.8113552,1.25706,0.33284727,0.3162749,0.73037475,1.1229323,1.1788225,1.0086727,0.5444014,1.3113257,1.2576874,0.34236693,-0.3346686,-0.5375035,-0.2576205,1.997356,2.8920732,2.0578399,2.2065532,2.0549076,1.9608014,3.1928635,3.2139966,2.1466615,1.4344283,2.3884768,2.506732,2.2960243,2.2644384,3.1266341,3.0224552,2.0597641,1.1866617,-0.25818005,-1.0540857,-1.4105614,-1.4921025,-1.0512083,-0.23011237,0.334607,0.4429891,0.06542973,-0.0885198,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084,-0.14766084
-0.16617793,-0.16617793,-0.172067,0.1934654,0.30520758,0.38630566,0.2970378,-0.09091209,-0.18300173,-0.037020594,0.1301291,0.19179948,0.16028586,1.2012069,1.5275276,0.29879546,-1.7380766,-3.1792233,-3.049954,-2.497453,-0.6464226,-0.14758106,-0.13275373,-1.0002104,-1.0846313,-0.68772095,-0.45000133,0.06796826,0.7929749,1.4376245,0.40684694,-0.6466218,-1.7461259,-1.2786626,-0.13631538,1.3202717,1.5485587,0.7641965,-0.41539663,-1.824273,-2.282719,-1.8031824,-0.043419335,1.9674739,2.393868,2.7029667,2.564537,2.037857,1.782177,1.40462,0.7069553,0.8542446,0.5483835,0.4863129,0.104755886,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793,-0.16617793
0.13744152,0.13744152,0.1298579,0.20920724,-0.33941162,-0.56179357,-0.49440432,-0.13569564,0.030655976,0.021093804,-0.23598513,-0.6900586,-0.80735147,-0.33073303,0.50663054,0.5284849,0.050090972,-0.38496128,-0.5215297,-0.5371569,-0.052083593,-0.5383513,-0.47168443,-0.06362016,0.39948916,0.8672246,0.9149657,-0.24797653,-0.7161089,-0.19861716,-0.5337704,-0.49645516,-0.35951167,-1.1004525,-1.0269399,-0.13278951,0.21790218,-0.66034234,-0.763592,-0.6680545,-0.7824802,-1.3878955,-1.3945174,-0.66481644,0.24212849,1.6857353,2.3510695,2.501646,2.5351121,1.9175999,0.7112992,-0.14685056,-0.3349242,0.0009622756,0.11921647,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152,0.13744152
0.16373299,0.16373299,0.1614533,-0.03166576,0.34817928,0.38977095,0.50035614,0.49435732,0.28308213,0.13931885,0.2619443,0.81982833,1.023932,-0.23178495,-1.2372648,-0.30421257,1.599991,3.0319266,2.9766643,2.3718297,0.60743743,0.9559486,0.8982563,0.94619375,0.4460181,-0.13032922,-0.1578768,1.1142955,1.3028444,0.307451,1.1174084,1.7704433,2.5571415,3.097652,2.2839184,0.4697023,-0.12415069,1.0176309,1.9436008,2.9007716,3.2593155,3.4826338,2.1526065,-0.28146958,-1.3624574,-2.711166,-3.1822503,-3.021212,-2.9274457,-2.3467014,-1.1226535,-0.68553555,-0.19914748,-0.32746863,-0.048021425,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.16373299,0.163733,0.163733,0.163733,0.163733,0.163733,0.163733
-0.08403287,-0.08403287,-0.06252188,-0.21008252,0.5461287,1.041098,0.94234824,0.6461366,0.64736843,0.7388158,0.9591849,1.0203955,0.893061,0.87226486,0.5384788,0.45078135,0.6268122,0.70349836,0.798468,1.1018658,0.784238,0.7477151,0.8414549,0.7381617,0.6774216,0.40958104,0.17087439,0.09050438,-0.19069517,-0.65206534,-0.02275774,0.2323398,0.17044482,0.23140988,-0.05234728,-0.8303504,-1.1420184,-0.09340398,0.25708684,0.24286707,0.3076125,0.5888024,0.2987535,0.5002018,0.30110982,-0.5300063,-1.0284332,-1.1211184,-1.0386575,-0.43306392,0.53011966,1.0868111,0.8573594,0.36066693,0.023972152,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403287,-0.08403286,-0.08403286,-0.08403286,-0.08403286,-0.08403286,-0.08403286
-0.08350457,-0.08350457,-0.13877912,0.40689167,0.20781873,-0.27542272,0.1525041,0.5653805,0.35315225,0.3733026,0.4269728,1.0510204,1.0216427,1.0803565,1.78493,2.1895854,2.0314455,1.8168947,1.3898798,0.66114765,0.79129404,0.88228106,0.9960566,0.5463962,0.5816651,1.6524347,2.452817,3.6515563,4.0628886,3.8509064,3.1532385,3.1304538,3.6798165,3.8944688,3.9811678,4.371307,3.9351964,3.0633717,3.197517,3.414599,3.0517273,2.7651594,2.1126468,1.722603,2.7124572,4.4195704,5.0172777,4.8581004,4.787379,3.5893474,1.2621446,-0.5785648,-0.8098255,-0.37746516,-0.11972787,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457,-0.08350457
