-0.14103737,-0.14103737,-0.14103737,-0.11571763,0.099346586,-0.33713445,-1.2323685,-1.8037711,-2.0704148,-2.065997,-1.1048656,0.7204283,0.4707332,-0.60108674,-2.4032593,-4.3931365,-5.181445,-4.8940597,-3.905342,-1.3651935,-0.60016906,-1.2901875,-1.5460539,-0.88756865,-0.040026333,0.10892149,-0.11164687,-0.24770747,-0.43147662,-0.30993617,0.068912216,0.9344732,1.7903329,2.3038712,1.698499,0.7187981,-0.13506433,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737,-0.14103737
0.07789941,0.07789941,0.07789941,0.08601345,2.999562,4.9151025,5.1402955,3.4107141,2.8076432,3.3377988,2.7527516,3.3002393,4.5619173,4.797388,4.159636,3.1064737,2.680797,2.583404,1.78521,2.828655,3.5232344,3.1288345,2.6613836,2.1915312,1.2212417,1.2934803,2.2118518,3.035465,4.123677,4.7039623,4.627718,4.0831122,3.3511665,2.3361804,1.4834846,0.6631733,0.07837151,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941,0.07789941
-0.027072895,-0.027072895,-0.027072895,-0.0747437,-0.5404502,0.970234,2.3782203,2.602407,2.8997848,3.3685625,2.1472394,0.3239523,1.353614,2.0276463,1.4207168,0.30279663,-0.19901814,-0.70225525,-1.1325958,0.76802826,1.5503287,0.8473014,0.08449957,-0.52312976,-1.4986256,-1.1096001,0.014877349,0.9948556,1.7624937,1.7764374,1.0132135,-0.3264411,-1.3412745,-1.9277898,-1.1311878,-0.5097414,-0.032860175,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895,-0.027072895
-0.09931235,-0.09931235,-0.09931235,-0.10442081,-2.510445,-3.0027385,-2.3161435,-0.92431617,0.05058209,0.28172636,0.61060554,-1.5380553,-2.8564503,-2.8814967,-3.5667849,-4.957968,-5.3752136,-4.816449,-3.346675,-0.9942709,0.19149703,0.07157152,-0.09311706,0.1587968,0.74002886,1.6475239,1.5140665,0.7470531,-0.83397686,-1.9973018,-2.4399526,-2.424955,-2.1995273,-1.6777096,-1.2235821,-0.57821536,-0.092289306,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235,-0.09931235
-0.0055686794,-0.0055686794,-0.0055686794,-0.03006009,-0.31166923,0.4095809,1.6527452,2.405653,2.987702,3.2379606,2.4876316,-0.020373505,-0.33066338,0.45485133,1.1287508,1.4147496,1.5765111,1.5345268,1.2941309,1.1153377,1.404392,1.6769199,1.6332726,1.2514961,0.94807136,1.7441378,2.1620526,2.06503,1.6121352,0.98849344,0.37980682,-0.49787584,-1.3075039,-1.7483451,-1.3756305,-0.6869658,-0.006428761,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794,-0.0055686794
0.0035145236,0.0035145236,0.0035145236,-0.015133664,-0.41410407,-0.8744152,-0.33874246,0.7526263,1.1871126,0.90269387,0.6822532,-0.7438974,-1.636185,-1.3005677,-0.07258183,1.399658,1.970446,1.7857953,1.4710511,-0.47184846,-1.2229179,-0.616949,-0.15941228,-0.060835242,0.5653927,1.2580566,0.9705191,0.4552993,-0.18302172,-0.69653535,-0.91443115,-1.1707668,-1.4250474,-1.3728443,-1.0388086,-0.56135005,0.0008378081,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236,0.0035145236
0.004556658,0.004556658,0.004556658,0.0025411262,1.2008274,2.9510546,3.6941469,2.809431,2.7776704,3.4743123,2.888262,2.0744739,2.869954,3.221227,2.1936047,0.3496442,-0.32627964,-0.1968201,-0.2392683,2.247939,3.6290982,3.0766914,2.408512,1.9364091,1.0010053,1.3881819,2.359542,2.9538126,3.3579628,3.3628535,2.9591632,2.2519534,1.5466758,0.7929114,0.43732816,0.19544293,0.007463969,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658,0.004556658
-0.104665466,-0.104665466,-0.104665466,-0.11424657,1.4620138,1.5909368,1.1284711,0.48442623,-0.09167809,-0.35365745,-0.2591967,1.5705087,2.017865,1.3128211,0.44907033,-0.04333553,-0.4088095,-1.0156006,-1.5367197,-1.1971662,-1.6103529,-2.1998916,-2.3400748,-1.8935828,-1.1160648,-0.7847737,-0.66253906,-0.16373654,0.7390196,1.3945475,1.6367602,1.7754184,1.9197497,1.9259903,1.5768329,0.5822334,-0.10925447,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466,-0.104665466
-0.13016239,-0.13016239,-0.13016239,-0.020173475,3.8738344,2.9159055,0.31822807,-1.9871349,-3.235532,-3.6194508,-1.8994429,2.1893344,1.6445341,0.81151825,1.8349181,3.4846344,4.2769537,5.265838,5.154422,1.7993611,0.85231537,2.0876408,3.2050424,3.6817076,4.126388,3.0059369,1.7068363,0.6326103,0.28634438,0.9136218,2.3874254,4.458898,5.6356583,5.6233935,3.1673872,1.3057624,-0.117954515,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239,-0.13016239
-0.09050969,-0.09050969,-0.09050969,-0.018148424,3.092849,2.2388837,0.33853254,-1.1691532,-2.0446873,-2.4263692,-0.95471793,2.266719,1.453036,0.37739635,0.43838567,0.9413457,1.1870682,1.7438316,1.8576084,0.27058452,-0.31607667,0.2579394,1.0070359,1.8017266,3.0346003,2.9650583,1.9829291,1.0979167,0.68597513,1.0350606,2.093613,3.715578,4.737595,4.927118,3.0110097,1.2090318,-0.08162148,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969,-0.09050969
-0.12783659,-0.12783659,-0.12783659,-0.10846372,1.9275022,1.9810935,1.4808121,0.83347464,0.53614295,0.4782814,1.1533555,2.403532,1.7577821,0.8623474,-0.2900692,-1.5716388,-2.1068785,-2.0322063,-1.7446592,-0.4885616,-0.11526733,-0.4503892,-0.4376137,0.29378918,1.6504332,2.7499301,2.6292596,2.303966,2.0093074,1.9723314,2.2340648,2.7905192,3.1614165,3.2225072,2.1431587,0.77111596,-0.12298508,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659,-0.12783659
-0.06688264,-0.06688264,-0.06688264,-0.036428686,2.3825114,2.3725362,1.7681385,0.97135806,0.5094292,0.30468938,0.6118574,1.6169235,1.2942513,1.2035186,2.131249,3.3829823,3.896306,4.023769,3.40552,1.1462989,0.4326609,1.1167823,1.684819,1.8263179,2.1883607,2.2963176,1.9330448,1.5216466,1.450695,1.6270653,2.04562,2.4858537,2.5222175,2.2019646,1.1623213,0.37654632,-0.064622484,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264,-0.06688264
-0.07582111,-0.07582111,-0.07582111,-0.0693103,1.0635902,0.039146543,-0.5402037,-0.21021384,-0.33280963,-0.9179111,-0.24661803,0.70265675,-0.5130212,-1.2339275,-0.90342623,-0.03239636,0.23495929,0.041542664,-0.07865446,-1.6735355,-2.6418123,-2.3038728,-1.6936065,-0.84238505,0.99065113,1.935135,1.2147955,0.4902937,-0.06618782,-0.21046542,0.14411172,0.80340743,1.2907388,1.6833553,1.1254681,0.31233063,-0.07592551,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111,-0.07582111
-0.038856138,-0.038856138,-0.038856138,-0.041596454,1.259969,2.4453588,3.153871,2.811522,2.995484,3.4770532,3.3137317,2.3497818,2.1055903,2.0180018,0.7966092,-1.2088284,-1.9616405,-1.8180414,-1.5122092,1.080848,2.3783767,1.8769177,1.4305072,1.5288363,1.8453496,3.1897845,3.8152144,3.8377864,3.5108962,3.0901961,2.7065551,2.2976966,1.8685433,1.4369975,0.8679251,0.27515182,-0.0340371,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138,-0.038856138
0.123444825,0.123444825,0.123444825,0.09976575,0.48753878,0.6836548,1.4749879,2.189343,2.5531785,2.4844794,2.079201,0.56961673,-0.092500076,0.20289902,0.84310687,1.4716948,1.6939218,1.4324399,1.0306958,0.1411465,-0.16323526,0.11538981,0.31031054,0.39085853,1.0023521,2.1097996,2.1959836,1.9274578,1.5137105,1.0474046,0.6910977,0.18205638,-0.31779546,-0.52391446,-0.39967576,-0.24167112,0.121054284,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825,0.123444825
0.14893946,0.14893946,0.14893946,0.1612853,0.48879024,0.17159964,0.27905518,0.6495816,0.91659284,0.85898083,1.0697867,0.22222833,-0.764383,-0.60372263,0.2518255,1.0741355,1.4820735,1.801912,1.8950166,0.63938135,0.4357813,1.0962683,1.550762,1.6778885,2.1617515,2.7039912,2.3332512,1.5815793,0.67558014,0.13210997,0.12973417,0.29314896,0.27780196,0.26563838,-0.06130781,-0.024229107,0.15256985,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946,0.14893946
0.011575696,0.011575696,0.011575696,0.024486816,1.5685681,1.5147665,0.9515564,0.3163903,-0.07306925,-0.19907083,0.26377153,1.6833054,1.4988047,0.82210773,0.114138186,-0.48411614,-0.77490145,-0.8498946,-0.8638243,-0.436151,-0.47676194,-0.72574687,-0.68614835,-0.18938862,0.67513746,1.1428103,1.0168976,0.9483304,1.0731776,1.3072267,1.6060122,2.0543435,2.3705583,2.4326634,1.7172816,0.7061023,0.01307099,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696,0.011575696
-0.027078873,-0.027078873,-0.027078873,-0.028779788,1.8100995,2.3330555,2.2499847,1.6108804,1.2485743,1.2214103,1.1617123,1.9353197,2.1297748,1.8377111,1.4188639,1.0620314,0.84390175,0.5493039,0.0672776,0.21424028,0.12920229,-0.11505182,-0.17967074,0.02194957,0.46247643,1.0077858,1.2288766,1.4678432,1.9261079,2.2212183,2.295432,2.2351518,2.0765367,1.7902268,1.2511958,0.45583633,-0.028419262,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873,-0.027078873
0.026102066,0.026102066,0.026102066,0.027767198,0.23881967,0.3364657,0.8973379,1.411202,1.793532,1.8307726,1.5890229,-0.066590615,-0.7798397,-0.17636609,1.0949042,2.261432,2.8114362,3.033886,2.820612,1.2178398,1.0094715,1.7776122,2.1733947,1.9679441,1.9334326,2.4111288,2.2942238,1.7332972,0.97669566,0.39549688,0.17683871,-0.095813155,-0.51195514,-0.79579306,-0.8778739,-0.45587808,0.027900891,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066,0.026102066
-0.06197324,-0.06197324,-0.06197324,-0.045199376,0.7759713,0.0847342,-0.463379,-0.4360313,-0.5356244,-0.83997416,-0.19446778,0.5932674,-0.29764158,-0.84965163,-0.80519813,-0.53143835,-0.43064642,-0.3293646,-0.15440075,-0.8327676,-1.2111421,-0.9707656,-0.5744233,0.007853048,1.1683407,1.7157296,1.1812642,0.5750402,0.026865346,-0.12688413,0.18389645,0.80884874,1.2649964,1.5501969,0.9690078,0.31701702,-0.05923274,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324,-0.06197324
-0.084019154,-0.084019154,-0.084019154,-0.054213677,0.53592,0.60580415,-0.01125953,-0.82056326,-1.109864,-0.9519731,-0.45566422,0.66911197,0.8208747,0.4563704,-0.2744061,-1.2073891,-1.518645,-1.1246749,-0.6731,0.43502912,0.9929721,0.81293505,0.6960536,0.78596467,0.6466123,0.30191535,0.24289492,0.20291024,0.19399261,0.3642784,0.6560794,1.1643438,1.5449145,1.5837653,0.984578,0.44153494,-0.07864517,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154,-0.084019154
0.041905012,0.041905012,0.041905012,0.04924661,0.32895246,-0.40217018,-0.4727734,0.12812454,0.33635095,0.016479813,0.30945146,-0.17682911,-1.3054832,-1.2928644,-0.18279696,1.2047136,1.7832419,1.8975129,1.8139176,-0.24265492,-0.9684046,-0.22397286,0.4050013,0.7091416,1.5787255,2.1341765,1.549342,0.74038863,-0.106003344,-0.5576941,-0.45453122,-0.16602425,-0.046822745,0.106084615,-0.12709789,-0.13342725,0.043202035,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012,0.041905012
0.12291797,0.12291797,0.12291797,0.11781053,1.0746006,0.6427152,0.9730752,1.7258505,2.0179758,1.6879025,1.7264929,0.6518815,-0.69645435,-0.5759683,0.7393944,2.3186831,2.9431016,2.8569117,2.433234,0.017284336,-0.8454382,-0.03556786,0.64943755,1.0053785,2.211365,3.427901,2.9815133,2.135909,1.2374326,0.6422401,0.5719766,0.5556326,0.35117745,0.29490557,-0.007308115,-0.11949331,0.12265851,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797,0.12291797
-0.006955088,-0.006955088,-0.006955088,0.016011085,0.4376324,0.36274937,-0.30978286,-1.0572572,-1.4458092,-1.4302934,-1.1286613,0.1514477,0.5932515,0.4134077,0.26698378,0.22023906,0.22251701,0.41535294,0.4576026,0.39057976,0.38334686,0.3780668,0.38583416,0.3253738,-0.072352834,-0.83710325,-0.9577062,-0.83639395,-0.501088,-0.10141629,0.24105537,0.6563805,0.9593557,0.97563106,0.63585037,0.34245437,-0.0051390072,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088,-0.006955088
0.0010167058,0.0010167058,0.0010167058,0.0114483535,1.1297379,1.5246297,1.2272332,0.44635394,0.05114118,0.10429256,0.060148884,0.93204576,1.4792305,1.4526855,1.4071835,1.4357078,1.4306805,1.3882283,1.018368,0.7781993,0.702077,0.6615668,0.6216211,0.49560422,0.14132206,-0.20199144,-0.06609495,0.22197765,0.75780284,1.1689228,1.3448119,1.3938483,1.3287168,1.0640899,0.69231033,0.31318828,0.00070148445,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058,0.0010167058
0.04859978,0.04859978,0.04859978,0.012025136,-0.77343386,-0.4716966,0.67419153,1.7571665,2.3546934,2.4109364,1.7554288,-0.42928046,-0.8397412,-0.32562074,0.11820705,0.3821538,0.46888578,0.18558933,-0.007358788,-0.102617286,-0.08430692,-0.01233565,-0.06364878,-0.19788967,-0.028614825,0.87249935,1.1668705,1.115313,0.75225174,0.19877851,-0.3809885,-1.1769099,-1.7919898,-1.9434097,-1.2988968,-0.6246382,0.04517005,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978,0.04859978
-0.031613406,-0.031613406,-0.031613406,-0.043110505,-1.161883,-0.7169684,0.0476324,0.5586449,1.0914807,1.4770371,1.2756933,-0.30596152,-0.5282258,-0.3217271,-1.0490018,-2.4274852,-2.9011052,-2.6670861,-1.9907757,0.2021708,1.299345,0.957923,0.55154437,0.42509818,0.23385154,0.76415044,1.1444013,1.1119509,0.5871223,0.028886281,-0.4266414,-0.8312102,-1.0590252,-1.0727458,-0.74615574,-0.32566494,-0.028452849,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406,-0.031613406
-0.07060793,-0.07060793,-0.07060793,-0.063148096,0.5236965,0.9975392,0.9747755,0.46628082,0.2961391,0.4579685,0.33856624,0.53674436,0.9546352,1.0711601,0.96239597,0.7262916,0.65199596,0.72250664,0.585658,0.84445107,1.0814035,1.0274873,0.9047738,0.6970803,0.21993713,-0.00859956,0.2069001,0.4236722,0.7022419,0.87656206,0.89486533,0.8103488,0.6645817,0.4048398,0.1878615,0.061221357,-0.069740966,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793,-0.07060793
