0.31367028,0.31367028,0.31367028,0.31396323,1.3056014,2.5130851,3.448234,5.778941,5.5662165,3.733541,1.977493,-0.7950169,0.27720305,0.33527058,-1.0560288,-1.2971387,-0.058044303,0.34337932,-0.27871802,-1.2455751,-0.34555864,3.3186698,4.95501,5.562645,6.5123563,6.3260365,5.4681168,2.8142645,2.661164,3.0858724,2.950316,2.8743148,3.6312172,3.4644225,-0.2805123,-1.610395,-2.020298,-3.4750924,-4.5473022,-3.4081903,-1.9064009,-2.625983,-1.2271541,0.3318184,1.1843824,0.9637525,0.15283433,-1.4332844,-3.16085,-3.3557544,-4.526323,-5.3812785,-5.235849,-5.4694395,-5.0202975,-2.838812,-0.912671,-0.01891716,-0.1729795,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367028,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367025,0.31367028
0.43840712,0.43840712,0.43840712,0.4046624,2.8020334,5.2114987,5.688275,5.1054487,4.278534,3.414244,3.284831,2.7818866,3.939328,4.0174427,2.0492709,1.4684899,1.7312211,1.6311489,1.4587978,1.1736065,2.5215902,1.3164793,0.32554168,0.94502276,2.769515,2.4586494,1.823051,3.9977958,6.315993,5.608661,4.6627717,3.4491365,2.763273,1.4200306,0.20768102,1.1177201,1.5574616,-1.6347806,-2.4345007,-1.2586162,-0.65692186,-0.6134439,2.4965875,2.9371912,2.221467,2.547807,3.66459,2.4237802,2.1875277,0.20326835,-3.1148765,-4.8030686,-5.59504,-6.2073693,-5.2748723,-1.8539382,0.67312145,1.0816344,0.2753496,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840712,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840703,0.43840712
-0.21943504,-0.21943504,-0.21943504,-0.23140274,0.46842113,0.9334652,0.28784472,-0.7495729,-0.2539818,0.63094944,1.2821199,1.4355378,0.6885623,0.9933196,1.720024,1.9585829,1.6348288,1.407491,1.5078906,2.182626,2.3379717,1.0884014,0.19815625,-0.21914661,-0.73309,-0.5101419,0.41557774,0.8388896,0.35397652,-0.32375616,-0.7336094,-0.64489645,-0.08193392,1.0493456,2.2874622,2.3269882,2.30244,2.4860396,1.9662563,1.00171,-1.0857778,-0.9681823,0.32620066,0.9789241,1.3284285,1.3375202,0.6500914,-0.14658718,1.7533363,2.707443,3.0110564,3.0632353,3.0088694,3.3610208,3.7260022,2.9328978,1.9026029,0.9555327,0.27394682,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943504,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943507,-0.21943504
-0.0693334,-0.0693334,-0.0693334,0.06870134,-0.49219155,-0.9643232,-0.20532325,2.081771,2.9788518,2.6098833,1.1524601,-0.9509252,-0.96412456,-0.27386767,1.1710123,1.3793774,0.89366806,0.047643967,-0.99291706,-1.7596163,-2.9947672,0.7301901,4.486542,5.0744495,3.682981,3.9033253,3.5299828,-1.6095062,-4.0061426,-3.177957,-2.5804298,-1.3444661,0.55530375,1.313995,0.5489974,-1.2141839,-2.0433261,1.4854752,3.5651662,3.7876258,3.9523835,3.384222,1.2508725,1.2995659,2.1812985,1.7583987,-1.6130817,-1.2615248,-0.86627823,2.3735921,5.3791056,6.45756,6.647853,6.097644,4.231108,0.9975835,-0.70594764,-0.71717185,-0.106527686,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.0693334,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.06933338,-0.0693334
0.3789082,0.3789082,0.3789082,0.43410882,0.21994734,0.39722547,1.3794453,5.2873654,6.1116533,4.53577,2.0468514,-2.05012,-1.7602202,-1.3353862,-0.82045215,-0.4195623,0.852694,1.0520437,0.16080126,-0.86171913,-0.9471913,5.6517754,9.212174,9.354403,8.294133,8.457446,8.204553,1.9855542,-0.5408211,0.55215347,0.966195,2.1782937,4.6949043,6.022897,2.1244853,-0.76669574,-1.8973439,-0.5537649,-1.5153877,-1.7051767,-1.12824,-2.2783048,-2.586563,-0.3333152,1.8400028,1.2513068,-2.431023,-4.152475,-4.9780946,-2.0840218,0.027884644,0.5325761,1.3774759,1.4745779,0.86032,-0.22326553,-0.59871984,-0.20011255,0.04061814,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.3789082,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.37890813,0.3789082
0.24698076,0.24698076,0.24698076,0.13687462,0.29082435,0.60919535,0.3427168,0.024625998,-0.44725147,-0.7882627,-0.52924794,-0.29234168,-0.19274737,-0.71064276,-1.723824,-1.6725457,-0.5824408,0.3697983,1.0396329,1.309003,2.3405335,1.9260043,-0.05054887,-0.6611222,0.0032980095,-0.12835683,0.1437357,2.2667983,3.3963242,3.229386,2.9445155,2.3876402,1.6899259,1.5288528,0.52047426,0.8879132,1.1588547,-1.4752816,-3.9894273,-4.4723983,-4.2813554,-4.259909,-2.6854732,-1.7735236,-1.6037704,-1.4704995,0.063090526,-0.9239277,-1.7525814,-3.4778624,-5.133099,-5.7837276,-5.489524,-4.870007,-3.4564512,-1.067183,0.2438638,0.45646697,0.099515654,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076,0.24698076
0.016457044,0.016457044,0.016457044,-0.061905943,-0.450942,0.121034324,0.93250823,-0.47359106,-2.0123038,-2.21611,-1.3565598,1.3276602,2.6013317,1.9522192,0.84636575,0.6436859,0.55560386,0.54551876,1.6426357,1.454879,1.4554238,-1.5820693,-4.137027,-4.5473504,-4.028504,-4.5905094,-5.442074,1.3422381,6.2105556,6.690267,6.643054,5.300335,2.4928489,-1.4581265,-0.4590738,2.5527225,3.7053137,0.87281805,0.10873385,-0.3080697,2.0135756,2.7318087,2.0692356,-0.14565733,-2.453202,-1.6959667,1.3749802,2.9948473,2.0628688,-1.3565043,-3.3383758,-3.802563,-4.3898563,-5.2008095,-5.632121,-3.6723454,-2.0040069,-1.1770855,-0.5428377,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457044,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457058,0.016457044
-0.03171724,-0.03171724,-0.03171724,0.02486384,-0.30920762,0.21740071,1.4581741,3.0675714,3.1768408,2.613387,1.5445279,0.42530105,1.0977381,1.4819107,2.352027,2.669034,2.5794413,1.8690362,1.6431413,0.90473145,0.058337964,2.4647617,4.1933184,4.103029,2.6991522,2.6237938,2.141052,1.3314538,2.065121,3.101373,3.4136527,3.8323665,4.456958,3.1436534,2.4627092,2.3385327,2.1393797,3.1755767,3.3542454,2.4868412,3.3740237,3.099991,1.7192944,1.3893645,1.360508,1.4047437,-0.70117736,-0.42300025,0.0055523873,1.5497159,3.2893806,3.9574356,3.9484265,3.142974,1.3718896,-0.42907244,-1.1711204,-0.9545119,-0.33727217,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171724,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171709,-0.03171724
0.020160163,0.020160163,0.020160163,0.14240853,0.74067676,1.1554606,1.7255771,3.2629185,3.9461703,3.547732,2.3655984,0.30476812,0.45712817,1.2014067,1.8747822,1.8013014,1.263001,0.400107,-0.7297464,-1.3542727,-1.9296068,0.5882663,3.6319852,4.506264,4.0418086,4.208381,3.8140774,-0.48571718,-2.372841,-2.1782727,-2.0714083,-1.3412837,0.31864116,1.0875005,0.30501392,-1.1211374,-1.7683278,0.5735999,2.5113142,3.3373666,3.1511176,2.6780758,2.17946,2.5033257,3.1542692,2.8301826,0.11982072,-0.12533724,0.47663835,2.9108553,4.3953133,4.7095256,4.539041,3.925683,2.7689636,0.9454876,0.119518004,0.03683737,0.09353284,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.020160163,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.02016017,0.020160163
0.20925929,0.20925929,0.20925929,0.17138149,-0.13581644,-0.17864875,0.10241368,-0.5708035,-1.4410189,-1.6840287,-1.2658727,0.14434008,0.7995536,0.339938,-0.59345454,-0.86412925,-0.83988315,-0.6434171,-0.18198282,-0.32853267,-0.20991243,-1.7515898,-2.904517,-2.8638082,-2.1060636,-2.4020946,-2.9951801,-0.038898516,2.0495179,2.2132564,2.2458315,1.5285023,-0.024488172,-1.8340198,-1.5909945,-0.24605736,0.3141947,-1.1473415,-1.191268,-0.757568,0.77134866,1.1206777,0.67060703,-0.5112807,-1.667847,-1.3427308,0.70170915,1.672459,0.54044807,-1.6123787,-2.987067,-3.3663082,-3.6362255,-3.9573185,-3.8929129,-2.3832152,-1.135001,-0.4980639,-0.12447125,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.20925929,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.2092593,0.20925929
0.318008,0.318008,0.318008,0.24079329,0.38619193,0.5767043,0.37863705,0.22444214,-0.15806441,-0.512008,-0.38764784,-0.29742736,-0.17720963,-0.58018893,-1.4882983,-1.5243559,-0.69470567,0.05176736,0.46965575,0.6112834,1.4276639,1.2186908,-0.093864046,-0.4135149,0.27265108,0.16984712,0.2800449,1.5689828,2.268698,2.1161351,1.905719,1.4791868,0.9681829,0.8970594,-0.02843791,0.14541014,0.32270542,-1.63776,-3.343278,-3.419547,-3.119651,-3.130189,-1.9602928,-1.2799925,-1.138157,-1.0609366,0.15685178,-0.5637184,-1.4091687,-2.7882,-4.1630197,-4.7222223,-4.5146203,-4.064352,-2.945224,-0.97210765,0.18229364,0.43558866,0.18172543,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008,0.318008
0.36797917,0.36797917,0.36797917,0.39305738,3.1385627,4.770918,3.882431,3.6327422,4.4836893,4.5770583,4.355092,2.0710738,1.4095067,2.1236243,1.6861377,1.4303705,1.4796793,1.3708827,0.39317328,0.83386785,2.148621,2.4200413,2.945953,3.6219301,4.6760855,5.0365014,5.823244,2.350624,-0.22130902,-1.8086905,-2.844593,-2.7562888,-0.78915805,2.2589061,1.3591965,-0.31883126,-0.88406545,-1.1548092,-1.3498678,-0.352958,-3.1173184,-3.5415988,0.47775075,3.0195808,4.5051885,4.153301,2.5166328,-0.26945958,1.3269911,2.8077867,1.5918179,0.50589705,0.28422248,0.77378297,2.3921661,3.4078777,3.6353521,2.7114918,1.0413331,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.36797917,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.3679791,0.36797917
0.32016572,0.32016572,0.32016572,0.31928957,1.3928437,1.7522931,0.7307193,-1.6153268,-1.4774339,-0.24219772,1.1508794,2.531824,1.8010895,2.0022926,2.123165,1.9294614,0.97806275,0.62025183,0.6724751,1.5463516,1.8306125,-1.7592037,-3.289184,-3.1976345,-2.702908,-2.5194526,-1.7842482,-0.15986478,-0.26370218,-1.5718974,-2.2140903,-2.6063964,-2.8178306,-1.9648199,0.39184368,1.2010522,1.5063909,1.4308462,2.162905,2.3030899,0.34303275,0.82322824,2.2796621,2.0112963,1.5517455,1.7270823,2.4122286,2.3262327,4.082934,3.8915203,3.0040689,2.6172433,2.0995812,2.2764175,2.9689941,2.9991703,2.569865,1.6992323,0.91430557,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572,0.32016572
0.0674343,0.0674343,0.0674343,-0.014559924,-0.03934962,-0.8018182,-2.3239424,-4.152828,-4.0050383,-3.0004334,-1.6452359,-0.3144533,-1.4673637,-1.8588842,-2.0609,-2.0395477,-1.840661,-1.0208133,-0.47123978,0.6227288,1.3618796,-1.1628929,-3.497481,-4.013537,-3.3757396,-3.1775973,-2.0909274,-0.83849657,-1.7430087,-2.780235,-3.086968,-3.2943628,-3.6746547,-1.8968171,-0.6923029,-0.5707432,-0.40178332,-1.275195,-2.3171232,-2.5695276,-4.298133,-3.989645,-2.6096332,-1.9419008,-1.5877492,-1.6216476,0.07396418,-0.45487845,-0.13440068,-1.0898681,-2.079495,-2.3683457,-2.0927866,-0.91803247,0.905542,1.9332626,1.8587065,1.2237635,0.52677405,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.0674343,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.06743432,0.0674343
0.30458596,0.30458596,0.30458596,0.36132237,3.1974115,4.8917413,4.221963,3.4581928,4.0018916,4.1744266,4.1845665,2.6637075,2.35252,3.0946085,2.4457657,1.9222177,1.3583635,0.8404532,-0.24405594,0.038208667,1.0615587,0.19613974,0.8456507,1.9491631,3.3647573,3.6092613,3.919245,1.3394222,-0.4747579,-2.0868251,-3.0983284,-3.2842674,-1.9405066,0.16755173,0.028782286,-0.9372965,-1.2580082,-1.304855,-0.19882643,1.4756438,-0.666893,-0.8545504,2.560455,3.9898686,4.6256742,4.4203944,3.3885636,1.535104,3.0249608,3.9260275,2.3393798,1.1566236,0.5036416,0.46524528,1.5873317,2.596408,3.0745015,2.3559773,0.9137203,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458596,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458587,0.30458596
-0.18017723,-0.18017723,-0.18017723,-0.17071278,2.066063,3.434265,2.2581391,0.72355336,1.6786938,2.8373535,3.5852227,2.8544257,1.7053349,2.4464202,3.0622845,3.139484,2.5689735,2.1093233,1.6925616,2.6856241,3.4273164,1.7170142,0.9797419,0.95776963,0.9744092,1.3932595,2.7623289,1.7184912,-0.00094043685,-1.6227798,-2.612993,-2.5244439,-1.0339608,1.6257306,2.9253197,2.3166008,2.0656798,2.2932143,2.0225012,1.5855131,-2.1621675,-2.1628022,1.2037144,2.9247642,3.845742,3.7097008,2.2370193,0.17953973,3.2460012,4.994402,4.6732388,4.1772394,3.8721278,4.3895526,5.486159,4.9859962,3.8937485,2.3359954,0.7442868,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017723,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017729,-0.18017723
-0.5054254,-0.5054254,-0.5054254,-0.48220226,-0.53957176,-0.2810443,-0.58034486,-2.533015,-2.0709765,-0.27225932,1.063863,2.863429,2.0796623,2.5783167,4.671189,5.2040915,3.7714198,2.628183,3.1106598,3.9231277,2.863597,-0.073006555,-1.2995472,-2.1564152,-4.128079,-3.923121,-2.911303,0.0008381948,1.0069574,0.72139907,0.5411847,0.69140965,0.68454486,0.31876284,4.0536194,5.5313873,5.8746595,7.3661137,7.8595095,5.5705953,3.3321524,3.917831,3.3169947,2.1862419,1.4204135,1.760358,0.66884387,1.4644378,4.9043803,6.5108104,8.382759,9.339518,8.949745,8.662833,7.3649755,4.1139193,1.5129426,0.17713295,0.065592736,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.5054254,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.50542533,-0.5054254
-0.085768,-0.085768,-0.085768,-0.002224465,-0.9102224,-0.89549613,0.13538897,0.13915606,0.19714774,0.79937255,0.8552426,1.8316247,2.162783,2.6231062,4.4807186,4.882403,3.5785253,2.1757722,2.2943835,1.9751437,0.2155988,-0.13010344,0.7994015,0.48586288,-1.6752934,-1.7098325,-1.9586415,-0.3425939,1.3083152,2.218627,2.6223495,2.9604871,2.837424,0.69693744,2.8774285,4.1547027,4.370932,6.559103,8.109722,6.5770617,6.959193,7.2678027,4.4604206,2.3797867,1.2318857,1.5693237,-0.13272911,1.7331347,3.497964,5.1509433,7.750928,9.03649,8.639269,7.4803314,4.741047,1.1511093,-0.8608204,-1.1059266,-0.16304994,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768,-0.085768
0.1496995,0.1496995,0.1496995,0.11322786,-0.4933873,-0.7002995,-0.5477882,0.17337379,0.23789978,0.012265732,-0.2946989,-0.7048958,-0.7629573,-0.91404104,-0.6232349,-0.2785814,0.36863744,0.7397343,1.0625973,1.0318197,1.0359441,2.3207796,2.148019,1.5498108,0.8693319,0.88178563,1.1225822,1.141207,1.2433345,1.6949631,1.8582882,2.0767689,2.2982924,2.3045754,1.5681877,1.2941148,1.1881357,0.8640628,-0.55094725,-1.5575842,-1.4252532,-1.5966502,-1.8232411,-1.2527128,-0.7645777,-0.79002494,-1.2235329,-1.6233587,-1.8211656,-1.5180166,-0.8816721,-0.56785256,-0.11738398,0.1919368,0.20167768,0.016758304,-0.2030283,-0.15229638,0.011748927,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.1496995,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.14969948,0.1496995
-0.17510132,-0.17510132,-0.17510132,-0.16827758,0.72487706,1.6595219,1.5412103,0.60863227,0.8182995,1.4485593,1.924015,2.159857,1.9500718,2.3318036,2.8926754,3.026557,2.4809058,1.9047695,1.9440943,2.3036854,2.283181,0.95027655,0.32119054,0.10305331,-0.3846704,-0.29867727,0.17453255,1.3546829,1.9126295,1.4553331,1.0293368,0.9015043,1.1411891,1.160297,2.3894289,2.9438698,3.0776577,3.073091,2.966696,2.1706302,0.8063146,0.9843451,1.9884139,2.0446496,1.8411986,2.0001476,1.3071294,0.8989332,2.7455385,3.4359143,3.5424585,3.505021,3.1587493,2.9717588,2.7607496,2.0294406,1.3200794,0.6266826,0.15040746,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510132,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510131,-0.17510132
-0.038652726,-0.038652726,-0.038652726,0.013874995,-0.37534347,-0.503352,-0.15065655,1.1025625,1.7675271,1.7625402,1.036389,-0.21584748,-0.45627746,-0.036859363,1.2154622,1.617976,1.5424751,1.1299385,0.80188817,0.58084273,-0.0949688,2.1321914,3.748078,3.5665433,2.1660738,2.354578,2.5796154,0.18839134,-1.006775,-0.49996072,-0.23181804,0.56627715,1.8673297,2.4791858,2.1861708,1.2202865,0.7386748,2.5354052,2.7183635,1.850032,1.3306836,0.99274,0.089954406,0.54733646,1.3188337,1.1147376,-1.2435356,-1.4793285,-0.60983497,1.665858,3.8062496,4.6119432,4.902381,4.813268,3.798273,1.562719,0.11508404,-0.195911,0.023325756,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.038652726,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.03865275,-0.038652726
0.17352189,0.17352189,0.17352189,0.2371763,0.85543895,1.8517936,2.931414,5.1431007,5.3958707,4.255673,2.6329286,0.11900551,0.8580981,1.3430947,1.3873602,1.4244912,1.773135,1.3514084,0.58909726,-0.30786335,-0.40799218,3.110219,5.553092,6.031995,5.6395464,5.611882,5.0041246,1.9418464,1.4453393,2.066477,2.1129045,2.528132,3.8283966,3.6311836,1.4198476,0.22421962,-0.29035118,0.27675956,0.38608384,0.686835,1.4279428,0.8121751,0.9030243,1.7413149,2.4375584,2.2399998,-0.10055348,-0.96062106,-1.1407261,0.41485247,1.1685227,1.167278,1.1849601,0.5850331,-0.2907823,-0.75097436,-0.5763062,-0.21462886,-0.098630056,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189,0.17352189
0.2788532,0.2788532,0.2788532,0.29194793,0.11097957,0.6116821,1.576419,2.5538564,2.2430212,1.5845343,0.90547854,0.4317938,1.2099688,1.2600029,1.2599542,1.3493251,1.5159633,1.246462,1.266502,0.67580503,0.3682472,1.6571907,2.3204231,2.275853,1.7860025,1.6111193,1.0522444,1.5517235,2.8807771,3.6018994,3.7410173,3.686345,3.573332,2.0473297,1.2466122,1.5656499,1.6259621,1.3570919,1.0928112,0.7374115,1.9983416,1.8798832,1.1554064,0.77152395,0.44331098,0.5948654,-0.021091104,0.22591685,-0.09792056,-0.01961374,0.3341331,0.47605208,0.40791455,-0.1947591,-1.1349434,-1.313562,-1.0307629,-0.5648528,-0.09440941,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532,0.2788532
0.012401532,0.012401532,0.012401532,-0.022626327,-0.95575845,-1.6402835,-2.1575618,-2.0398858,-1.2757604,-0.4701389,-0.20984265,-0.32603198,-1.4122341,-1.3380727,0.31503877,1.0981929,1.4035853,1.6178807,2.1138504,2.7361226,2.359271,3.1103091,2.5512495,1.3322467,-0.5295606,-0.2126042,1.0504066,0.70354855,-0.35882312,-0.18628018,-0.032195564,0.70801204,1.6778361,3.0437129,3.7559712,3.2102253,2.9274054,3.8887215,2.2317178,-0.1121051,-1.901084,-1.9958417,-2.3177605,-1.3601931,-0.3124151,-0.4248334,-1.9370627,-2.5638664,-1.0569185,0.8227497,2.991434,3.9960237,4.706628,5.521816,5.444509,3.3063273,1.2865283,0.40919176,0.32729167,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401532,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401488,0.012401532
-0.075541675,-0.075541675,-0.075541675,0.04216612,0.56104237,1.0554612,1.3395615,2.808005,4.1576657,4.444263,3.4317636,1.0382699,0.45394072,1.512298,3.5271862,3.9977245,3.3923407,2.319207,1.3602182,1.1865783,0.32831523,3.1782932,6.0156965,6.1417813,4.2487817,4.6706147,5.2202153,0.58399695,-1.9872683,-1.8500706,-1.8261802,-0.58993995,2.0343494,3.7934816,3.7806268,2.0187604,1.1525472,4.3444686,5.3694797,4.4831758,2.5555305,2.014946,1.7664853,2.8391767,4.1893187,3.8114228,-0.5385256,-1.4672862,0.9412137,5.182846,8.239842,9.184753,9.299805,9.046188,7.6294065,3.966809,1.49526,0.556388,0.34041908,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.075541675,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.07554173,-0.075541675
0.30440867,0.30440867,0.30440867,0.2730368,-0.13337065,-0.30272454,-0.17579365,0.59793055,0.5887231,0.18809909,-0.20482394,-0.76684606,-0.7270488,-0.90262496,-0.9731444,-0.7868958,-0.10331408,0.3371759,0.5140447,0.4028327,0.57940495,1.8997275,1.8998902,1.5611038,1.3263036,1.3202267,1.400646,1.0223956,0.9416532,1.2736741,1.3858877,1.5224829,1.722937,1.825876,0.7749372,0.36302423,0.23577099,-0.24526504,-1.414911,-1.8700833,-1.5246999,-1.7325855,-1.7412112,-1.1159785,-0.6219655,-0.68007046,-0.8854641,-1.3484565,-1.9166493,-1.8856593,-1.688867,-1.6012613,-1.210503,-0.91994625,-0.6953295,-0.3637753,-0.17026894,0.028918996,0.13662423,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867,0.30440867
0.18088923,0.18088923,0.18088923,0.11701393,0.24626276,0.7739427,0.97398096,-0.06403356,-0.8824228,-0.9284874,-0.3065498,1.0948162,1.6462919,1.2718912,0.48749945,0.37399548,0.48798624,0.6484257,1.3109477,1.397952,1.7440281,-0.2324834,-2.117666,-2.4356313,-1.94246,-2.2119658,-2.438049,1.4717106,4.0574317,4.02859,3.795288,2.9535813,1.4930528,-0.2821427,0.18346238,1.7836181,2.4269943,0.34860277,-0.59843934,-0.8965769,-0.07043509,0.31991032,0.7629072,-0.0041362755,-1.0819869,-0.6625106,1.1614137,1.5484554,1.2143162,-0.8038615,-2.3301146,-2.8139114,-3.1093502,-3.332755,-3.0701394,-1.4880084,-0.39173666,-0.082892634,-0.03212636,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923,0.18088923
