0.21309353,0.21309353,0.21309353,0.21309353,-0.9211333,-1.4581671,-2.917122,-4.338332,-4.8800473,-4.303987,-3.189308,-1.4810007,0.59350616,0.41339758,0.7822349,1.7947167,2.3286111,2.1839585,2.3205688,2.7264986,1.2190434,0.09501487,-0.5262533,-0.41816378,-0.047859535,-0.47445157,0.014895475,1.4057776,2.1098418,0.41726828,1.9416163,3.8139215,5.1709623,5.4489746,4.402465,1.2064894,-1.1165878,-1.0441899,1.5441564,2.5540502,2.3168614,1.785087,1.6431317,1.6074893,1.0845779,0.20213547,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309353,0.21309352,0.21309352,0.21309352,0.21309352,0.21309352,0.21309352,0.21309352
0.013951005,0.013951005,0.013951005,0.013951005,0.10348012,0.95750993,0.5336262,-0.049536925,-0.34770286,-0.22858088,-0.09409763,0.18115644,1.6169435,1.6467161,1.9861276,3.0570922,3.4656472,2.952493,2.8298407,2.9249423,2.1105485,1.8812703,1.7709236,2.386484,2.3820276,1.5739026,2.7772534,4.011773,3.9009485,1.277528,2.7161765,5.4478054,7.460878,7.6712527,5.59665,1.1334647,-1.2307601,-0.83304274,1.9515555,3.453549,3.1504142,2.2530978,1.6679279,1.2178698,0.84538496,0.0012403775,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951005,0.013951004,0.013951004,0.013951004,0.013951004,0.013951004,0.013951004,0.013951004
-0.21258923,-0.21258923,-0.21258923,-0.21258923,0.24300456,0.9906744,1.7196801,1.7527578,1.7177465,1.7710999,1.7140522,1.4677199,1.0762144,2.093137,2.911437,2.8630695,2.8568077,3.0323887,2.7900398,2.1453717,1.3975774,0.69969577,0.18244727,0.06315906,0.5329989,1.0922658,0.30712274,0.603594,1.0715832,1.4458295,1.1085204,0.40705535,-0.42903104,-0.5762747,0.12416733,1.3121928,1.6815387,1.9206426,2.0156784,2.315176,2.8689892,3.2287903,3.0205424,2.1561801,0.64889485,-0.18566686,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923,-0.21258923
0.1254535,0.1254535,0.1254535,0.1254535,-2.1688497,-3.434687,-3.5531204,-3.0131671,-2.7828438,-2.8190863,-2.854225,-2.038718,0.08802415,0.40469077,0.18033949,0.12919965,0.17603861,0.05427094,0.51356536,0.98144007,1.6019474,1.8319318,1.4536266,-0.41347703,-1.9842193,-3.061168,-1.6112151,0.99600005,2.4708838,2.04977,2.1909118,3.0515113,3.6112645,3.3446643,2.6399827,1.2803825,0.4377022,0.33531412,1.0235022,0.8805029,0.14027672,-0.28866157,-0.24155913,-0.0056421184,0.12049117,0.11576051,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535,0.1254535
0.15114371,0.15114371,0.15114371,0.15114371,-1.0601041,-1.3147794,-3.1050131,-4.53363,-5.1081324,-4.6011786,-3.5516775,-1.9123644,0.92135006,0.0029689616,-0.112915576,1.3390802,2.0161514,1.4360842,1.7363955,2.6324508,1.2440785,0.6299742,0.45579016,1.05212,1.0091416,-0.38142133,1.4987526,3.1530664,3.2702236,-0.164964,2.2530346,6.1981626,9.41272,9.908512,6.87854,0.2887517,-3.428309,-3.2641912,0.7142207,2.4099636,1.7180347,0.4957146,0.18247189,0.510897,0.8861436,0.1192257,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114371,0.15114373,0.15114373,0.15114373,0.15114373,0.15114373,0.15114373,0.15114373
0.11749183,0.11749183,0.11749183,0.11749183,0.9262204,3.221644,4.1149035,4.337382,4.261414,4.2216177,4.0161576,3.161945,3.7576802,3.7679253,4.056269,4.7312074,4.978784,4.353942,4.392659,4.362594,3.0079594,2.7564209,2.913576,4.0056276,4.1008296,2.9154725,4.6174474,5.2873206,4.579747,1.3501998,2.603065,6.0671473,8.950348,9.238128,5.7072864,0.12355482,-2.2099264,-1.5134205,1.7881886,4.046508,4.265746,3.5305579,2.8682687,2.210419,1.4789044,0.12782876,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749183,0.11749184,0.11749184,0.11749184,0.11749184,0.11749184,0.11749184,0.11749184
-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.33115432,0.27930552,2.1745076,3.8859787,4.4957986,4.167055,3.6046443,2.300818,1.0782062,1.0485388,0.53714126,-0.7941011,-1.2933226,-1.1269675,-0.5998928,-0.56197697,-0.29480505,0.05699588,0.398492,-0.22713177,-0.82902133,-1.238703,-0.7791229,-1.3699656,-1.493497,-0.5149668,-1.7139252,-2.399458,-2.4684656,-2.622693,-3.3370872,-2.1139286,-0.67978555,-0.68210614,-1.8385117,-2.1137636,-1.5917393,-0.93114984,-0.5526575,-0.28843677,-0.23614147,-0.15481299,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674119,-0.18674117,-0.18674117,-0.18674117,-0.18674117,-0.18674117,-0.18674117,-0.18674117
-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.5182832,-2.4782178,-4.780337,-6.5678105,-7.118737,-6.816065,-6.2846746,-4.486126,-3.4638562,-3.0061553,-2.412573,-1.4129255,-1.0538485,-0.8408148,-1.5164185,-1.7412826,-1.0753628,-1.2750334,-1.8827578,-2.1900134,-1.7732196,-0.5544573,-2.1334887,-1.4611874,-0.607822,0.44268897,0.80165607,-0.8001952,-2.8121057,-2.9497352,0.23452002,2.7284634,2.7602384,2.3931777,1.529615,0.4070937,-0.28546685,-0.53398055,-0.64771104,-0.8155715,-0.7950481,-0.19348536,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729326,-0.15729332,-0.15729332,-0.15729332,-0.15729332,-0.15729332,-0.15729332,-0.15729332
-0.04199047,-0.04199047,-0.04199047,-0.04199047,0.691234,1.7742158,1.6251428,1.8536165,1.8624128,1.4033824,0.40966424,-0.37050477,0.90487677,0.7681935,0.587705,1.7758178,2.0375025,1.1020029,0.7258234,0.8388364,1.9710064,3.4056401,4.047311,4.714081,3.6850111,2.3567905,4.531375,5.858912,5.015487,1.844801,3.142338,6.444307,8.838843,8.894625,6.3828735,1.116379,-1.1030848,-0.6669607,1.4792789,2.671157,1.6265948,0.082134925,-0.8199096,-1.1399843,-0.22437501,-0.084013276,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199047,-0.04199046,-0.04199046,-0.04199046,-0.04199046,-0.04199046,-0.04199046,-0.04199046
-0.008367977,-0.008367977,-0.008367977,-0.008367977,1.7385904,3.3522654,3.4421067,3.5345814,3.4984362,3.2917495,3.0051365,1.7867374,0.82762283,-0.73469836,-1.5842575,-1.2585429,-1.233936,-1.7975167,-1.7538885,-1.2944813,-1.3656106,-0.50668865,0.7096473,2.8782637,3.2807941,2.4775822,3.6908767,1.6749254,-0.6190315,-2.7505517,-1.8302671,0.5823773,3.1075885,3.6356952,0.8245452,-3.12875,-4.187164,-3.975243,-2.791009,-1.7236477,-1.7451037,-2.3277545,-2.503404,-1.9380192,-0.38486296,-0.02755652,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367977,-0.008367956,-0.008367956,-0.008367956,-0.008367956,-0.008367956,-0.008367956,-0.008367956
0.09102759,0.09102759,0.09102759,0.09102759,0.69780797,0.83547235,1.0189383,0.9638392,0.9486462,0.8147903,0.3843707,0.16095264,-0.14561139,0.8697129,1.539115,1.7217478,1.7112114,1.8018119,1.263397,0.5843015,1.0711906,1.1294904,0.81453246,0.57256377,0.6762204,1.42015,0.5180687,0.9011206,1.2661412,1.9529554,1.4898905,0.34096336,-1.0743926,-1.3496857,0.28730547,2.2381372,2.913627,3.024307,2.2619295,1.9313133,1.94289,2.0073442,1.6976073,0.94413716,0.15917794,0.093761995,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759,0.09102759
-0.08444789,-0.08444789,-0.08444789,-0.08444789,0.6599393,2.257184,4.0318265,5.190333,5.5406947,5.407908,5.2176666,3.7941568,2.2010953,1.7323658,1.3353955,0.3602487,0.023291068,0.06906298,0.5494699,0.6066957,-0.27569452,-0.43267474,0.03868045,0.67006624,0.9678887,0.5633297,0.98564863,-0.5290225,-1.4480801,-1.5309613,-2.0595043,-1.6905878,-0.7344255,-0.55479574,-2.3467247,-2.902668,-2.281699,-2.0810213,-2.027825,-1.3877621,-0.47562146,0.11889789,0.38065255,0.5517126,0.39920098,-0.04730082,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444789,-0.08444792,-0.08444792,-0.08444792,-0.08444792,-0.08444792,-0.08444792,-0.08444792
0.04911272,0.04911272,0.04911272,0.04911272,0.8974253,2.523726,3.4497845,4.4062333,4.668611,4.26385,3.5099332,2.0733936,1.9374211,1.1690394,0.49988478,0.61496186,0.55752933,-0.09123107,0.09258632,0.43035182,0.7489657,1.7858561,2.7084174,3.6496403,3.0364056,1.6642416,3.6871355,3.404794,2.0406182,-0.29092798,0.32591262,3.067892,5.6656604,5.887588,2.6560974,-1.7191948,-2.918442,-2.5553298,-1.058592,0.13105512,-0.083918445,-0.8064581,-1.1490202,-0.95426655,0.021435916,0.039315075,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.04911272,0.049112737,0.049112737,0.049112737,0.049112737,0.049112737,0.049112737,0.049112737
0.06761635,0.06761635,0.06761635,0.06761635,0.902644,1.6771065,2.6322696,3.3151884,3.5437894,3.252029,2.6004884,1.59328,0.66436917,1.1121513,1.2507441,0.95243853,0.75431484,0.7454533,0.5367117,0.11432748,0.58430725,0.97443616,1.1427335,1.2062815,1.1229798,1.3309808,1.1285619,0.7747681,0.48136008,0.8490807,0.2309016,-0.31413078,-0.8192972,-0.9780812,-0.6894518,0.3044685,1.1170483,1.2739869,0.5504118,0.47595525,0.6849553,0.84248704,0.6878142,0.30526778,0.04302001,0.078267545,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761635,0.06761634,0.06761634,0.06761634,0.06761634,0.06761634,0.06761634,0.06761634
0.044288002,0.044288002,0.044288002,0.044288002,1.3372897,1.7205223,2.0023844,1.7488369,1.6716672,1.7606286,1.9143718,1.5032736,-0.44650286,-0.3626507,-0.088366635,-0.5460287,-0.72547823,-0.29194382,-0.5563239,-1.041171,-1.4746749,-1.950864,-1.9498253,-1.1869863,0.041287273,1.3346075,-0.50970757,-2.544997,-3.0955517,-1.3889118,-2.2012825,-4.319584,-5.9468775,-5.9051476,-4.1176105,-0.6958953,0.9756257,0.88867015,-0.74610347,-1.2932984,-0.4983972,0.3528875,0.5997837,0.4449139,-0.011644909,0.06526552,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002,0.044288002
-0.030132722,-0.030132722,-0.030132722,-0.030132722,0.059841845,1.8067061,4.224801,6.125346,6.7185802,6.2779326,5.330433,3.631791,3.2776408,3.8881981,3.8682628,3.1324863,2.8205287,2.5817375,2.9261796,2.7055478,2.6234126,2.9613626,3.136105,2.5858142,1.6564773,0.609092,2.0648556,2.8686228,2.8862212,2.0088058,1.453398,2.6254838,3.775493,3.5815153,1.3662215,-0.34628227,-0.32778606,0.14015107,0.87989545,1.8072695,2.2041383,2.250918,2.0219243,1.5189896,0.7718254,0.0038856813,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132722,-0.030132651,-0.030132651,-0.030132651,-0.030132651,-0.030132651,-0.030132651,-0.030132651
-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.42283347,0.05676607,0.55717635,1.1652486,1.3464977,1.2079865,0.97879165,0.58186305,1.0997356,0.7904113,0.42210263,0.37406957,0.35643375,0.06006853,0.37736824,0.7063183,0.71094036,1.0544107,1.3263301,1.2433147,0.60798734,-0.37721276,0.98709375,1.5379713,1.3611557,0.14664938,0.4950109,2.0714104,3.560252,3.6259491,1.7163589,-0.8135264,-1.6520811,-1.506791,-0.45056558,0.17338297,0.0026851387,-0.35449666,-0.43928826,-0.26061976,0.085722536,-0.072925456,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.0716844,-0.07168439,-0.07168439,-0.07168439,-0.07168439,-0.07168439,-0.07168439,-0.07168439
0.0007026866,0.0007026866,0.0007026866,0.0007026866,1.0806587,0.23783559,-2.0238266,-4.2512255,-5.0151963,-4.7465954,-4.4300237,-3.1081755,-2.598062,-1.790125,-0.65244746,0.9273077,1.4289027,1.4768075,0.27080563,-0.455652,-0.11680239,-0.40764683,-0.9912477,-0.26435637,0.8565769,2.5031853,0.46337524,0.6811111,0.9196847,1.2286998,1.9228926,0.7044538,-1.2510786,-1.3113521,1.9342489,3.833037,3.5026534,3.443133,3.159694,2.6598299,2.1552687,1.6941307,1.1225154,0.27793804,-0.25269032,-0.035927195,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.0007026866,0.00070267916,0.00070267916,0.00070267916,0.00070267916,0.00070267916,0.00070267916,0.00070267916
-0.014561954,-0.014561954,-0.014561954,-0.014561954,2.2292953,3.6254206,3.6954336,2.9155674,2.5831585,2.7617764,3.0508068,2.4497695,0.44217265,0.2133303,0.63647777,0.77508724,0.80335265,0.96976864,0.5292963,0.021709757,-1.1701163,-1.8347548,-1.6508647,0.31350222,2.167527,3.3160553,1.721803,-0.8116904,-2.1531377,-1.8908312,-1.8712622,-2.5876741,-3.0455008,-2.7236137,-2.1207016,-1.0189639,-0.43881807,-0.2754617,-0.5133016,-0.09758694,0.8216507,1.3197997,1.2631862,0.8951113,0.35796756,0.0020461397,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561954,-0.014561951,-0.014561951,-0.014561951,-0.014561951,-0.014561951,-0.014561951,-0.014561951
-0.048362307,-0.048362307,-0.048362307,-0.048362307,0.13458283,1.2230616,1.4764909,1.3873711,1.2753422,1.4922194,2.0015743,1.8337022,1.8587646,0.9629655,0.6540685,0.7139052,0.8276187,0.6152298,1.062324,1.522109,0.002119713,-0.54580563,-0.2769098,0.760256,1.2557324,0.4652581,1.4272063,0.75927573,-0.019025637,-1.6948605,-0.828158,1.247372,3.4393694,3.8792782,1.2445732,-2.21152,-3.543881,-3.334916,-1.3769097,-0.07156982,0.35191503,0.25094524,0.3120162,0.6109083,0.6742395,-0.036768455,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362307,-0.048362285,-0.048362285,-0.048362285,-0.048362285,-0.048362285,-0.048362285,-0.048362285
-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.40329364,-0.20590231,-0.7318912,-1.4504209,-1.7537065,-1.482175,-0.9877824,-0.35985318,0.48199493,0.4996042,0.83567524,1.4211458,1.703269,1.5888077,1.576718,1.6425129,0.64480084,0.006293196,-0.29508817,0.033882223,0.4072242,0.2355938,0.44068924,1.0004177,1.1815884,0.08997955,0.941156,2.0479195,2.8477645,3.0174134,2.285388,0.41231477,-0.8450137,-0.70975786,0.84489536,1.6025442,1.6263763,1.3548648,1.168562,0.94075304,0.42772678,-0.2317004,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097,-0.23073097
-0.1991191,-0.1991191,-0.1991191,-0.1991191,1.6661257,2.3088975,1.9456704,1.4263798,1.2330867,1.1161984,0.8579252,0.26268733,-1.0699852,-1.3591771,-1.3008724,-0.9426183,-0.9310833,-0.9966303,-1.5583324,-1.8916676,-1.523568,-1.0951906,-0.62454915,0.79602444,1.6606851,2.4329317,1.513484,-0.23333764,-1.487023,-1.3577787,-1.3135726,-1.8461369,-2.3363414,-2.1911795,-1.372821,-0.52213687,-0.012860627,0.00794315,-0.73767805,-0.8953694,-0.8065499,-0.85348713,-1.0483953,-1.1737782,-0.70309967,-0.21267276,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191,-0.1991191
-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.87160116,-1.1346551,-1.1454891,-0.6814693,-0.51869786,-0.85321736,-1.5978527,-1.6417115,-0.109701656,0.5175635,0.5935501,1.1067996,1.203393,0.7868596,0.6141802,0.5875048,1.8639653,2.7800426,2.7339857,1.7634726,0.38802955,-0.4076781,0.8900875,3.0965006,3.7461395,2.6551085,2.9731812,4.1250553,4.6218705,4.326643,3.7986262,2.0347016,1.11721,1.2566718,1.9448949,2.050046,1.1426848,0.2837426,-0.213534,-0.55552346,-0.3705977,-0.21504277,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.1913512,-0.19135123,-0.19135123,-0.19135123,-0.19135123,-0.19135123,-0.19135123,-0.19135123
0.06588113,0.06588113,0.06588113,0.06588113,-0.28224248,-0.40241492,-1.339046,-2.269595,-2.6263304,-2.215508,-1.3243791,-0.44234097,0.24036057,-0.5586853,-0.700731,-0.25679857,0.022181617,-0.049538016,0.20362803,0.6961183,-0.5350558,-1.24215,-1.2932538,-0.5866075,0.013914501,-0.290402,0.010059869,-0.2439724,-0.47584307,-1.5539135,-0.53186244,0.77959347,2.0744402,2.457,1.2838187,-0.9945518,-2.3325977,-2.3593037,-0.8294225,-0.1369357,-0.07556133,-0.25532106,-0.13564065,0.2549152,0.43810168,0.060157694,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588113,0.06588114,0.06588114,0.06588114,0.06588114,0.06588114,0.06588114,0.06588114
0.078116156,0.078116156,0.078116156,0.078116156,1.0342813,1.8644611,2.885899,3.2892566,3.4134178,3.3042123,2.974979,2.1715019,0.85269177,1.5722808,2.0593069,1.6297423,1.4332311,1.6706764,1.4204435,0.773868,0.56622946,0.30247346,0.15595117,0.2750525,0.77330256,1.516489,0.49559453,-0.1948587,-0.26411313,0.74711156,-0.08801122,-1.436378,-2.6233592,-2.7767277,-1.7510546,0.52061063,1.7459117,1.8995613,0.947654,0.8282392,1.4663408,2.0372257,1.9872053,1.3875238,0.42755812,0.10474912,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.078116156,0.07811615,0.07811615,0.07811615,0.07811615,0.07811615,0.07811615,0.07811615
-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.93122923,-0.72509307,0.40158975,1.4351083,1.7950895,1.726642,1.680224,1.2331809,1.0072274,0.86995846,0.4910549,-0.37630826,-0.633571,-0.52144265,0.06835883,0.31981885,0.010947869,-0.09531898,-0.03233598,-0.6759984,-1.1582857,-1.744187,-1.0841805,-1.0166265,-0.7792606,-0.46974137,-0.9850773,-0.9222924,-0.46656114,-0.5059522,-1.5625215,-1.6321529,-1.2050279,-1.2198713,-1.3194911,-1.2536798,-0.9013082,-0.49077454,-0.15339474,0.14863619,0.058017388,-0.16605705,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.1904267,-0.19042672,-0.19042672,-0.19042672,-0.19042672,-0.19042672,-0.19042672,-0.19042672
0.10578315,0.10578315,0.10578315,0.10578315,-0.013742811,-1.2180583,-2.6188436,-3.250617,-3.4144917,-3.663414,-4.2807508,-3.649142,-2.2653449,-1.5595423,-1.2312762,-0.13918445,0.10964222,-0.18253906,-0.95398426,-1.2261689,0.79237866,1.8831062,1.7554704,1.1428106,0.30006236,0.5503262,0.522458,2.226557,2.7882538,2.577702,2.9200876,2.737657,1.7591797,1.421577,3.1902769,3.5481486,3.1094592,3.024269,2.5792336,1.8322769,0.5597761,-0.39845395,-0.9727817,-1.3598866,-0.8084347,0.055697445,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315,0.10578315
-0.019539872,-0.019539872,-0.019539872,-0.019539872,0.41046974,1.0064846,0.97098,0.59662825,0.41862103,0.55722976,0.78171283,0.80917376,0.7857096,0.80781776,1.0822939,1.3696828,1.5003803,1.4440569,1.3614775,1.2578222,0.47062433,0.025329178,-0.07458663,0.4953917,1.0128144,1.071418,0.97719187,0.80245626,0.5929443,-0.0484162,0.36034402,0.93747467,1.3913443,1.5336388,1.0544516,0.08611778,-0.47586897,-0.3112934,0.5544345,1.1582683,1.4029261,1.3562881,1.2107003,0.9508172,0.4899772,-0.013538523,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539872,-0.019539863,-0.019539863,-0.019539863,-0.019539863,-0.019539863,-0.019539863,-0.019539863
0.027063757,0.027063757,0.027063757,0.027063757,-0.15665331,0.19342597,0.9747764,1.5402122,1.7275845,1.6987213,1.6555585,1.289726,0.9612011,1.0357364,0.9739211,0.4847009,0.337654,0.4293387,0.6876825,0.68904877,0.3512413,0.15866232,0.13426107,-0.116541915,-0.21092133,-0.39102158,-0.22418168,-0.29527447,-0.18949626,0.03214884,-0.327033,-0.41397995,-0.29482093,-0.32386667,-0.7930558,-0.6210149,-0.29072645,-0.23478313,-0.2869514,-0.15517513,0.18371715,0.49129918,0.6354942,0.6392293,0.32293895,0.04601833,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063757,0.027063742,0.027063742,0.027063742,0.027063742,0.027063742,0.027063742,0.027063742
0.036011655,0.036011655,0.036011655,0.036011655,0.053077366,-0.3503391,-1.1446748,-1.7241075,-1.9223893,-1.9590434,-2.1460695,-1.6717684,-0.74994886,-0.19598396,0.23828153,1.0254952,1.2547876,1.081226,0.6055329,0.35930958,0.97643095,1.2326738,0.9876168,0.7998434,0.57932365,0.7609379,0.67228603,1.7840644,2.1833925,1.7337729,2.1493108,2.3316104,1.9534757,1.8100092,2.6163764,2.3399754,1.7352909,1.7906514,2.1055558,2.0394297,1.467464,0.9157073,0.49697432,0.052545995,-0.08168841,0.013353228,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.036011655,0.03601165,0.03601165,0.03601165,0.03601165,0.03601165,0.03601165,0.03601165
-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.66706985,-0.53977066,-0.44126981,-0.47996947,-0.5201081,-0.29594406,0.22064409,0.50396574,0.7563678,0.33464512,0.16477026,-0.014313228,0.023850378,0.06257809,0.48828918,0.8322891,-0.18257563,-0.7645744,-0.8347967,-0.7518389,-0.5683558,-0.97807413,-0.5641734,-0.6432097,-0.59612864,-1.0403069,-0.72145545,0.0105737345,0.91741806,1.1114029,-0.04830553,-1.3066331,-1.8542296,-1.8496646,-0.954501,-0.46281853,-0.17033364,-0.019786388,0.19935088,0.47708213,0.33880135,-0.11932572,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603,-0.13192603
