-0.10696285,-0.10696285,-0.10696285,-0.6349151,-0.36453477,-0.58989674,-1.8617373,-3.1107337,-3.7895694,-3.6494465,-3.370035,-3.753387,-4.3364716,-2.8873496,-2.8694913,-4.233949,-5.217684,-4.9018984,-3.9746826,-3.3601174,0.106841035,1.668152,1.6075841,-0.86845165,-2.5497684,-2.6389267,-2.1298718,-2.0113366,-2.8151603,-3.2716556,-3.8918662,-3.9649694,-2.6701791,-0.8358455,-0.13314125,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285,-0.10696285
0.18556619,0.18556619,0.18556619,0.14062372,0.49912277,1.1818454,1.6941231,2.0650527,2.4144955,3.0027874,3.6804216,4.0476685,1.7192713,-0.73264843,0.20721623,1.5585644,2.2941232,2.7134757,3.0772564,2.9672081,1.8955184,0.8123621,0.41904944,0.9033146,0.25348437,-0.88769853,-2.027995,-2.8760953,-3.149049,-2.9063592,-2.5723963,-1.2145388,-0.29169482,-0.49256596,0.14184684,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619,0.18556619
-0.06243855,-0.06243855,-0.06243855,-0.5987923,-0.7294092,-0.38717154,0.40229374,1.430961,2.2994845,2.6463096,3.2252927,3.8760083,2.7193882,0.4936108,0.893078,2.3612773,3.470751,3.5175054,3.0196774,2.5593927,0.044533726,-1.2121259,-1.0515947,0.32916692,0.5690193,-0.103579886,-0.8439303,-1.0267738,-0.42642882,0.25939235,1.1008395,2.1985576,1.6224602,0.23137672,-0.06575562,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855,-0.06243855
-0.024934575,-0.024934575,-0.024934575,2.5459752,3.5349193,3.7286582,3.318244,1.6616509,-0.08662277,-0.4222038,-1.4816428,-2.7647276,-1.2787015,1.4430442,1.3056575,-0.06303938,-1.542375,-1.6303899,-0.8732997,-0.4232171,2.660246,3.751427,3.1086187,2.2600346,2.5447414,3.478801,3.9893222,3.6216497,2.6311724,1.3718709,-0.33156878,-2.6932452,-2.073794,-0.6023174,-0.03421421,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575,-0.024934575
-0.015744355,-0.015744355,-0.015744355,0.6556576,0.054392044,0.48119324,1.5413032,0.8255719,-1.074834,-2.3953974,-3.487236,-3.0308292,0.39310107,0.44433236,0.5879595,1.9728165,2.8327155,3.2391694,3.8681455,4.138038,1.3793783,-0.93130064,-2.6313512,-1.829097,-0.3164989,0.45258468,0.41274315,-0.6042444,-1.4046026,-2.1715128,-2.439978,-2.6321275,-1.1929597,-0.8293061,-0.04011379,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355,-0.015744355
0.02228823,0.02228823,0.02228823,-1.880469,-1.4314201,0.20864464,1.6785485,1.8744104,1.6836095,2.7633483,5.376026,7.3700233,4.70069,-0.3499158,1.3629459,5.7853284,8.9642,9.915961,9.904234,9.183139,4.6940804,1.3029068,0.97040904,2.3968008,1.0702533,-0.8691991,-2.4555454,-3.2672315,-2.4379635,-1.0832577,0.44171107,3.0137916,2.6294694,-0.19883403,-0.057002746,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823,0.02228823
0.022831159,0.022831159,0.022831159,-2.991082,-3.199322,-2.8407364,-2.572958,-1.8591452,-0.845392,0.15039742,2.5139186,4.111601,1.951603,-0.9284297,-0.40744364,1.7142982,3.7305636,4.04767,3.302066,2.6464763,0.23914063,-0.8389729,0.15714325,0.51993746,-0.9187286,-2.1904771,-2.5897255,-1.927179,-0.4483283,1.1876607,2.8971066,4.9532366,3.3283925,0.8607686,0.008462714,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159,0.022831159
0.07892477,0.07892477,0.07892477,0.9765595,0.6930937,0.250898,0.28596175,0.16427034,-0.25054282,-0.9560188,-2.0309942,-2.4836009,0.0030112714,1.928918,1.1624917,0.28396288,-0.29774585,-0.7406636,-1.1047771,-1.0788496,-1.0082023,-0.62644696,-0.6145697,-0.21114694,1.1379529,2.2907026,3.0357096,3.4236522,3.5423918,3.1343307,2.7008808,1.2523228,0.53784823,0.59000397,0.11926897,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477,0.07892477
0.21498731,0.21498731,0.21498731,1.8443738,1.7465785,1.6846776,2.504012,3.2515004,3.49971,3.0585585,1.9340501,1.5331134,2.9316506,3.2139616,2.8462238,2.8813403,2.7543335,2.2513897,1.6204334,1.3239927,-0.26259297,-0.8053261,-0.9096021,0.94981986,2.9072466,3.5937328,3.5002904,3.3780212,3.6368017,3.4282095,3.2448425,2.235441,1.3984425,0.7192921,0.25166523,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731,0.21498731
0.22179031,0.22179031,0.22179031,-0.005356796,-0.5173878,-0.45711875,0.17999563,0.928363,1.3146386,1.0675476,0.83863086,1.2548705,1.3970331,0.13767329,0.27386168,1.12257,1.7672211,1.8297397,1.6997542,1.5848777,-0.56807613,-1.7199556,-2.0627556,-1.0855894,-0.40320662,-0.5811139,-1.0388982,-1.4150114,-1.4005007,-1.2491553,-0.7633405,0.06794302,0.43784738,0.11030621,0.2211514,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031,0.22179031
0.16563965,0.16563965,0.16563965,0.5329711,1.1270639,1.7481531,1.9009743,1.1207403,0.24817777,0.5149063,0.9915733,1.0774632,0.55958575,0.05729742,0.63931817,1.3970675,1.7115992,2.0758195,2.5890062,2.6481571,2.8982804,2.37771,1.9226226,1.6845111,1.0729747,0.72016203,0.38692814,-0.111514226,-0.44236076,-0.59802234,-0.87947685,-0.8871807,-0.3872081,-0.358098,0.12767346,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965,0.16563965
-0.14954042,-0.14954042,-0.14954042,-1.4511056,-2.017209,-1.749657,-0.65226054,0.84014165,2.0163312,2.2402823,3.0046124,4.1506243,3.4170876,0.6051727,0.8982682,2.9632568,4.708052,4.7217917,3.8326905,3.1681309,-0.8780556,-2.7447999,-2.4289656,-0.49213132,0.07467618,-0.59462434,-1.314123,-1.2845576,-0.21553352,0.8589158,2.2585435,3.809451,2.6946707,0.5269744,-0.14179128,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042,-0.14954042
-0.17254178,-0.17254178,-0.17254178,1.0135125,1.7095608,1.7823814,1.7232568,2.4323285,3.5680504,4.267405,4.2189813,3.5108635,1.2433068,0.7412117,0.92548305,0.3257367,-0.38001007,-0.6836399,-0.92259866,-1.1172124,0.015126304,0.8846707,1.3850546,1.8713142,1.7798584,1.2986556,0.73442507,0.62469006,0.6740232,0.7343346,0.48823136,0.29135764,-0.046524722,-0.06431664,-0.16437495,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178,-0.17254178
-0.023645876,-0.023645876,-0.023645876,0.9078137,0.6194462,-0.069550656,-0.63705987,-0.6698056,-0.61347985,-1.199343,-2.5322368,-3.4112904,-2.2842171,-0.29339913,-0.9462711,-2.8201709,-4.219428,-4.550866,-4.354873,-3.9439383,-2.1550512,-0.8783217,-0.99804986,-1.6185782,-0.9681886,-0.18731895,0.34652844,0.4413343,-0.19098023,-0.9191617,-1.6222446,-2.5135298,-1.7916198,-0.21232226,0.003964245,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876,-0.023645876
0.082118355,0.082118355,0.082118355,0.18454196,0.46946642,0.94046646,1.1466799,0.59106284,-0.13138647,-0.06003887,0.25012448,0.45162255,0.29249573,-0.24562205,0.21190307,0.96593744,1.3645455,1.7029432,2.14018,2.2124982,1.9828726,1.3200635,0.8335395,0.69985884,0.3234028,0.062730275,-0.21528517,-0.6731034,-0.97899574,-1.1025933,-1.2240294,-1.0314604,-0.4525306,-0.39696392,0.050924737,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355,0.082118355
0.09005259,0.09005259,0.09005259,0.57578987,1.4920102,2.1782634,2.4549847,2.7223434,3.2667644,4.2748985,5.1841908,5.1577053,2.3054805,0.4650332,1.2739803,2.1242425,2.4420984,2.5943623,2.624147,2.328808,2.431078,2.2005072,2.404026,2.893948,2.0735261,1.0102977,0.056908134,-0.37520143,-0.24967259,0.10913779,0.19938746,0.7363561,0.57211876,-0.088205166,0.060627244,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259,0.09005259
-0.027836367,-0.027836367,-0.027836367,1.1997672,1.4137378,1.4047648,1.4528711,1.0689806,0.49946192,0.16973782,-0.5700495,-1.0977684,-0.005648498,1.1152177,0.9165181,0.39525786,-0.16147451,-0.31842422,-0.20152086,-0.08621123,0.52679336,0.7586997,0.4694154,0.59697586,1.2567286,1.8265859,2.0420322,1.8973461,1.5860811,1.064968,0.4371361,-0.620872,-0.53912294,-0.11347582,-0.019994853,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367,-0.027836367
-0.057197105,-0.057197105,-0.057197105,0.9069292,0.5191069,0.4152963,0.895284,0.628255,-0.28872657,-1.2440596,-2.4177008,-2.5778887,0.23839828,1.4138769,0.99606806,0.9665426,0.8981525,0.75083834,0.7446391,0.85023004,-0.21883167,-0.8807772,-1.5401337,-0.8638146,0.6597662,1.6746178,2.0702336,1.876093,1.6254817,1.054064,0.65672845,-0.34591132,-0.22899848,-0.05474487,-0.040062323,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105,-0.057197105
-0.09712481,-0.09712481,-0.09712481,-1.0447512,-1.140171,-1.0721623,-0.92585176,0.04331961,1.2793633,1.860375,2.6112132,3.0479076,0.9820316,-0.8590329,-0.5343026,0.09691943,0.65991455,0.70993274,0.386239,0.10903887,-0.84224355,-1.1112154,-0.64905787,-0.22547646,-0.7498661,-1.6181691,-2.215729,-2.1793156,-1.7431674,-1.0599601,-0.29474053,1.0148464,0.77030903,0.075639114,-0.10091297,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481,-0.09712481
-0.06481345,-0.06481345,-0.06481345,-0.67507714,-0.5339584,-0.37022188,-0.41588992,-0.44985047,-0.33269307,0.01409493,0.68247235,0.97657454,0.19796227,-0.40289727,-0.19312854,0.23714577,0.6119288,0.7353138,0.67936623,0.56304413,0.4789962,0.3908792,0.6227407,0.4752826,-0.12137973,-0.49629757,-0.60450476,-0.48370972,-0.21981078,0.115395986,0.3915575,0.79479265,0.4953794,0.03710042,-0.07465518,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345,-0.06481345
0.0148258805,0.0148258805,0.0148258805,-0.016287493,-0.66264355,-0.9874365,-0.7821013,-0.7276623,-1.0699946,-1.8229421,-2.572292,-2.474283,-0.36210015,0.44382206,-0.02680611,-0.15653504,-0.104886875,-0.23469618,-0.3778877,-0.29854843,-1.3070432,-1.6940976,-1.9768827,-1.6515229,-0.6364759,0.089471266,0.52544874,0.6356482,0.62342125,0.4063334,0.42827827,0.08464056,0.08559072,0.17575926,0.035765193,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805,0.0148258805
0.11776641,0.11776641,0.11776641,0.21019647,0.29691193,0.25758818,0.3192886,1.351872,2.6828465,3.20177,3.3297021,3.1866214,1.0523078,-0.23003663,-0.0038757806,-0.08578805,-0.22388597,-0.34506708,-0.55538726,-0.7149802,-0.8163187,-0.59365815,-0.24555919,0.24217471,0.08262793,-0.6004408,-1.2577703,-1.4140517,-1.3373226,-1.0404193,-0.7382233,0.054527063,0.15899369,0.10603148,0.12075747,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641,0.11776641
0.14650641,0.14650641,0.14650641,-1.2106874,-1.309587,-1.1503911,-1.1642306,-0.51589763,0.4443536,1.0887021,2.1127594,2.7104092,0.35425112,-1.688536,-1.1665432,-0.3886339,0.2827114,0.5658758,0.57928723,0.44884092,-0.21653388,-0.57017684,-0.29803818,-0.41336104,-1.4821275,-2.5727963,-3.2255225,-3.3327467,-3.137218,-2.4882138,-1.7072456,-0.01185452,0.31534025,-0.024084719,0.12450551,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641,0.14650641
-0.06734105,-0.06734105,-0.06734105,-0.6619465,-0.7478351,-0.38585696,-0.1994234,-0.7954639,-1.6458085,-1.8067404,-1.4364159,-0.9136898,-0.50288814,-1.0558187,-0.6833044,0.25232887,0.93599325,1.377432,1.8451854,1.976998,1.2381357,0.31171528,-0.2628864,-0.59801465,-1.009592,-1.1942523,-1.3043867,-1.6718632,-1.9477165,-1.993094,-1.8792417,-1.3497928,-0.6189182,-0.5534108,-0.09897696,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105,-0.06734105
-0.12665367,-0.12665367,-0.12665367,0.46995643,0.66797423,0.87629193,1.0807389,0.72704625,0.1705675,0.016563918,-0.18724887,-0.29031476,0.32916936,0.5952276,0.6597772,0.8580781,0.88026726,0.91490257,1.0372133,1.0534042,0.9492556,0.66540027,0.37207115,0.5601167,0.8470939,1.0585324,1.068921,0.86661667,0.7232587,0.4916484,0.2099022,-0.26136962,-0.2171107,-0.23722681,-0.13231498,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367,-0.12665367
