-0.13032025,-0.13032025,-0.13032025,0.44980454,1.1937296,1.6041903,1.8747092,1.9881502,2.5904837,2.86885,2.4795387,1.2969698,0.51537275,0.1475048,0.7964297,2.426412,3.209869,3.0704234,2.557697,1.6819276,0.60254055,0.6477433,0.9942267,1.9515868,3.421679,3.7981493,3.200243,2.3381934,2.81339,2.916845,2.5248883,2.2959695,2.21051,1.1560464,1.1927733,1.625843,2.6163247,3.2622344,3.610367,3.305368,3.1191435,3.3787775,2.3562276,1.0471236,1.0704018,1.545411,1.8853773,2.3535535,2.63762,2.6488507,2.551256,2.4611518,2.3031976,2.4878795,2.7814088,2.8116622,2.5425897,1.8666914,0.540557,-0.021953864,0.28473932,1.2254581,2.0072367,2.706376,2.9695795,1.8563019,1.1450361,0.303108,0.9223074,2.3037472,3.2787104,2.9294446,2.5386262,2.6106248,3.3878644,3.4366791,3.27687,2.8129573,2.1686053,1.3644916,0.6141906,0.022478282,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032025,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022,-0.13032022
-0.19751944,-0.19751944,-0.19751944,1.3947748,1.9748914,2.0103912,1.3763127,0.74088484,1.0942749,1.1323314,0.8655402,0.9662649,0.93159646,0.65167624,-0.12229234,-0.14827162,-1.163495,-1.3919121,-1.6775669,-2.059827,0.9302441,1.5989808,1.0189029,0.5094209,-0.17612939,-0.3852869,-0.71605194,-0.04388123,1.2042973,1.7021807,1.8230191,1.1977878,0.5288204,1.2528051,1.5609791,2.080118,2.580813,2.8952475,3.2925637,2.6425352,2.2123218,2.4012187,2.5080695,2.0030167,1.7840439,1.4210458,1.4853232,2.0949783,2.1648717,1.5455657,0.24459322,-0.5937621,-1.011583,-1.0851464,-0.83992046,-0.62272996,-0.9611543,-1.0854887,0.5508907,1.093008,1.0091763,-0.05906632,-1.2933513,-1.1894801,-0.72437733,0.23336223,0.7916093,1.0950271,0.8166506,1.6167125,1.3064288,1.5098637,1.2839701,0.48253766,0.18997414,0.16788745,0.18269864,-0.18778838,-0.5205442,-0.9142277,-1.4704881,-0.4466825,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751944,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945,-0.19751945
-0.31690747,-0.31690747,-0.31690747,1.760954,2.2750971,2.0150492,3.1729255,4.102439,3.5679462,3.4009147,3.1660042,2.276173,0.31911707,-0.090652205,1.0897886,0.94608647,0.56413287,0.6594017,1.3491032,2.0953145,-0.79713416,-1.7711642,0.17656529,0.6686731,0.889265,1.5644617,2.2692046,2.039224,0.29756036,-0.52071196,-0.5274588,1.0303645,1.7696481,0.92403364,-0.42190364,-1.5329798,-1.6737639,-0.98822576,-0.7795395,-0.41708958,0.10022543,0.7127455,1.4587158,1.1896228,3.1354792,4.403866,3.758592,2.0125725,0.92545414,0.030334787,1.0618136,0.39770153,-0.93898445,-0.94079834,-1.0646852,-0.59680074,1.1469069,2.8778896,2.7917595,1.3747569,1.140417,2.1753976,2.1938562,1.9838978,2.2411497,2.0792654,0.25391084,-1.6884292,0.79987836,1.5187309,1.5937029,1.249725,1.0395807,1.7328382,1.064434,0.60218155,0.84303105,1.3963825,1.729745,1.6819732,1.4820087,-0.13255675,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747,-0.31690747
0.037458792,0.037458792,0.037458792,1.2472236,1.2403344,0.871579,1.9208721,2.6679757,2.1304636,2.0118697,1.8634613,1.4121692,0.15414426,0.006723063,0.861242,-0.06549918,-1.0274563,-0.77834,0.5927663,2.0010693,-0.88980603,-1.8988005,0.0024948495,0.1199591,0.061318394,0.64150286,1.3648607,1.0871572,-1.2799034,-2.3101795,-2.3072586,-0.70987195,0.39189014,0.4242695,-0.7103391,-2.0185587,-2.4578466,-1.94633,-1.769842,-1.3579608,-0.8363743,-0.3061419,0.9075501,0.98363054,2.3970747,2.962209,1.7415897,-0.2167442,-1.102834,-1.6284856,-0.29655018,-0.75854284,-2.2990317,-2.5089831,-2.7646475,-2.2022207,-0.19368246,1.9500896,2.5318406,1.5931588,1.4400773,2.266753,1.9437984,1.419188,1.5923855,1.8782682,0.37925276,-1.4513024,0.64503354,0.43681476,-0.3580468,-0.9724746,-1.0038865,0.47043338,-0.5383838,-1.2635163,-0.9425054,-0.043094106,0.6145122,1.026379,1.3619953,0.12412511,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792,0.037458792
0.48887613,0.48887613,0.48887613,1.2431821,1.6859192,1.8017614,1.5485454,1.205534,1.1175117,1.0560013,0.90817875,1.8257209,2.56994,2.2970366,1.9362406,1.5980159,0.27317187,0.103180796,-0.0063940366,-0.2123499,2.3059072,2.972632,2.9294813,2.1741724,0.46560243,0.18758592,0.11533334,0.5098482,1.209459,1.461361,1.4656818,1.1239026,0.5747233,2.518444,2.925434,2.7822447,2.2403674,1.9489719,1.7311431,1.0188503,0.799822,1.2580212,2.1811516,2.6339023,2.5682077,2.1854165,2.0947363,2.1456726,1.9837768,1.4863472,0.6199802,0.5175185,0.7093892,0.75244665,0.721179,0.7309261,0.5132031,0.21938485,2.1980321,3.0403838,2.987331,2.0533853,0.49573904,0.29244348,0.71301544,2.1199086,2.7701967,2.7729692,2.4699936,2.4104357,1.2946954,1.4252121,1.0605139,0.5725862,0.6254242,0.7657087,1.226918,1.2010164,1.0799329,0.7415432,0.039905585,0.34063372,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.48887613,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762,0.4888762
0.5026625,0.5026625,0.5026625,-1.2523936,-1.9931945,-2.3293288,-0.37154156,1.8011545,-0.14650016,-0.79403424,0.0037101682,0.38919783,-0.5132287,-0.33670065,2.0386658,1.8697361,4.097632,4.4461703,4.383112,5.021202,-1.3171182,-3.0619564,-1.0635877,-0.21439993,-0.514171,-0.0807908,1.7225949,1.1765213,-1.5081414,-2.6339273,-2.5350473,-0.2852576,0.6910003,-1.1200626,-2.756457,-4.7512527,-7.0217624,-8.198224,-9.724508,-8.108014,-6.682782,-6.6957984,-5.956279,-3.631465,-1.1152129,1.246261,1.7555057,-0.59963024,-2.1294522,-1.9745708,0.8170121,2.4595883,3.9497726,4.468836,3.6881938,2.9957163,4.1047,4.6809616,1.4495524,-0.5053526,-0.95787776,1.1232834,3.3230038,2.77017,1.802715,0.30113018,-1.4267017,-2.294173,-0.61883295,-1.9738019,-0.9166014,-0.45231983,-0.11975414,0.0623174,0.57272327,1.1178924,1.5022479,2.4339607,3.3825746,4.072842,4.656414,1.2151335,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625,0.5026625
0.402571,0.402571,0.402571,0.70035577,1.0629238,1.1904474,2.3983817,3.15997,2.5608757,2.4870708,2.2726839,2.7611115,2.947354,2.670763,3.8999639,3.4295278,2.1987405,2.305233,3.2035248,3.864728,1.7677205,1.4357595,3.5632653,3.494894,2.2931347,2.6564455,3.0669496,2.188079,0.4022257,-0.45444164,-0.8173921,0.3289321,0.98953134,2.871969,2.497662,0.9568712,-0.36292258,-0.55514157,-1.0928133,-1.2622473,-0.8199226,0.087073,1.7430137,2.5112941,3.572195,3.8910253,2.942049,1.2101293,0.4612527,0.101627916,1.1495354,1.7005818,1.3921751,1.4897338,1.1089044,1.2632885,2.5475113,3.3135774,4.292273,4.19919,4.3133388,5.1652803,4.3595343,3.854875,4.159119,4.936253,3.9900649,1.9771719,3.533059,2.8617985,1.2609519,0.56504226,0.005434224,1.3364834,1.5186079,1.3191639,2.1841202,2.9911213,3.3136663,3.1082563,2.491174,0.5976989,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.402571,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093,0.40257093
0.24802157,0.24802157,0.24802157,2.7525868,3.5642953,3.7040148,3.6892006,2.9632392,4.6356916,5.4131804,4.2839985,1.9276308,0.2775512,-0.23489209,-0.46846968,0.1683915,-1.6079504,-1.5490648,0.09058771,0.854828,0.12090843,-0.032008283,0.91942704,1.5835266,4.0889344,4.9467235,3.7469027,2.6999745,1.813145,1.3470364,0.8469461,0.8556082,1.8099972,1.706366,1.6223919,2.140322,4.705494,7.0362267,8.979731,8.110333,7.4373894,8.182548,7.751593,4.434535,3.7121985,2.7353492,0.91276276,0.8583086,1.5969123,1.3956382,1.2525162,-0.5736854,-4.055547,-4.6978264,-4.1056204,-2.7748399,-1.2988,0.4857865,1.7668043,1.44101,2.034458,2.6723652,1.8707958,2.4149125,3.5019183,3.384169,2.087559,-0.26488152,1.3948705,3.2908485,2.603665,0.8691759,0.47512493,2.9423401,1.8938458,0.33728015,0.045726586,0.082093835,-0.3260555,-0.7652291,-0.89392436,-0.05749066,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.24802157,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216,0.2480216
0.125405,0.125405,0.125405,1.1455122,1.2231076,0.94170964,1.4617689,1.9966285,1.5651286,1.3876342,1.4116919,0.9538242,-0.3173742,-0.5000521,0.02588154,-0.10745311,0.033249322,0.106907986,0.34414893,0.7960809,-0.7324924,-1.406205,-0.6501838,-0.40060177,-0.2501343,0.0607617,0.64202595,0.8345218,-0.035034437,-0.41544276,-0.2578094,0.6217757,0.97290623,-0.011854742,-0.9068552,-1.4205837,-1.4930538,-1.2148947,-1.1334558,-0.75972164,-0.4300847,-0.25136515,0.026902273,0.033186756,1.1739043,2.0378673,1.9012425,1.0062925,0.3425307,-0.12671435,0.45552492,0.03553387,-0.55295473,-0.5558222,-0.6380414,-0.45448112,0.4090815,1.4129562,1.0704691,0.11370038,-0.157015,0.26417738,0.48158923,0.35892695,0.3719049,0.13118367,-0.79661936,-1.4487741,-0.27207363,0.10752053,0.52816975,0.6070232,0.7025166,0.745274,0.2158898,0.013239863,0.01287571,0.2785117,0.5675938,0.7542411,0.92487645,0.22357471,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.125405,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498,0.12540498
0.086788565,0.086788565,0.086788565,-0.47690278,-0.089152835,0.13550858,0.7153428,1.438466,-0.19904953,-0.8714443,-0.40543702,2.415611,4.3947973,4.230561,4.9815264,4.240169,3.6018493,3.3648944,2.2952309,1.5546206,3.394543,4.106344,4.78329,3.6475,-0.59742105,-1.2547817,-0.30259097,0.2002592,0.7777815,0.9458006,1.0150839,1.2901913,0.2573921,3.3407648,3.6189215,2.2064505,-0.9677213,-3.0415199,-5.04445,-5.307506,-4.7782564,-4.247886,-2.1563687,1.0682845,2.3582413,3.104884,3.9874868,3.1363492,1.928987,1.2046106,0.9092791,2.497893,5.2136884,5.905146,5.2609196,4.332258,3.6514485,2.1892107,3.6435063,4.6084414,4.2234993,3.477415,2.0957487,1.3164277,1.181852,3.0369139,3.9630647,4.3120975,3.9136896,2.39503,1.0081794,2.0210512,1.4160645,-0.33447927,0.902377,2.2240057,3.4637167,3.7489047,3.9151077,3.4512115,2.0659628,0.33353862,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.086788565,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858,0.08678858
0.019332347,0.019332347,0.019332347,-0.8707569,-1.444294,-1.6949637,-0.26458862,0.9804072,0.2799791,0.17177759,0.35231858,-0.24244344,-1.1922405,-0.9902315,0.5193178,0.13254571,0.84949183,1.248977,2.3482325,3.5672665,-1.8733219,-3.3041039,-1.3981143,-0.6037732,0.36894304,1.0258504,1.8280057,0.8318102,-2.032373,-3.2375302,-3.3912096,-1.6545825,-0.20802659,-1.3088748,-2.435667,-3.7994995,-4.5102563,-4.447349,-4.731534,-3.6920323,-2.865091,-2.7638946,-2.2895424,-1.8234936,-0.5850217,0.3209447,-0.44499603,-2.3391247,-2.9884205,-2.6552966,-0.3298571,0.27662006,-0.25707644,-0.27866438,-0.681162,-0.56768024,1.0780773,2.539275,0.79443,-0.56001574,-0.5543354,1.3164812,2.6933014,2.3233056,1.8987666,0.79987377,-0.91534317,-2.487791,-0.7093996,-1.5505041,-1.4775417,-2.0965846,-1.8853539,-0.1008182,-0.3490084,-0.7623266,-0.6290847,0.2976274,1.0243089,1.6486934,2.4247103,0.3836342,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347,0.019332347
-0.056691542,-0.056691542,-0.056691542,2.0763617,2.820573,2.7817929,3.0971541,3.146493,3.034037,2.9874618,2.6001208,2.5964067,2.0031888,1.5430892,1.7181191,1.3452171,-0.23021816,-0.3264685,0.13580713,0.4435337,1.1624191,1.2420937,2.253131,1.9138839,0.92304987,1.1186203,1.2506036,1.4111809,1.0682029,0.8375078,0.8061638,1.2827526,1.2900271,2.4335825,2.0870402,1.5182717,1.3715842,1.8097442,2.0345294,1.5493717,1.5332628,2.2541077,3.3152056,3.10578,3.9502857,4.1147313,3.4768898,2.6712759,2.0809708,1.1367792,0.8374363,0.09231199,-0.9316885,-0.9966969,-0.9917093,-0.5508005,0.33631212,1.2390506,3.0955248,3.0706117,2.9662774,2.7138288,1.2961471,1.0718395,1.6747504,2.8007221,2.295034,1.0933206,2.3038836,2.8749785,1.9011523,1.6414651,1.1905167,1.3863348,0.8874602,0.5705511,1.0054133,1.2486376,1.2588353,0.9010974,0.20769893,-0.14785758,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.056691542,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163,-0.05669163
-0.10467175,-0.10467175,-0.10467175,0.8284811,0.9828164,0.7966715,1.4121957,1.9454064,1.5931406,1.4753928,1.4184073,0.9795244,-0.07042183,-0.23882926,0.38240138,0.23818788,0.1673812,0.24429327,0.6160174,1.0777727,-0.61406404,-1.2089337,-0.23057817,0.03111959,0.17110322,0.5159409,0.9708953,0.90302444,-0.099771306,-0.55346036,-0.514938,0.36078084,0.7915356,0.197344,-0.56944174,-1.1772479,-1.3078539,-1.0066344,-0.93664616,-0.643527,-0.32483214,-0.06848202,0.3100432,0.2735645,1.3237301,2.0347583,1.726212,0.7677319,0.17116153,-0.2478353,0.39532477,0.090364106,-0.5538327,-0.5590019,-0.6524235,-0.43639517,0.4942776,1.4540608,1.2618138,0.45403832,0.29535404,0.8532144,0.98130244,0.8395704,0.90038943,0.742041,-0.21851394,-1.1354371,0.12945303,0.40211052,0.5235565,0.39808092,0.3680424,0.71566725,0.3164312,0.08141923,0.17574662,0.49891785,0.7435644,0.82483244,0.8553218,0.0032068263,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467175,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174,-0.10467174
-0.018669209,-0.018669209,-0.018669209,0.08417691,0.53089374,0.88439983,1.4122512,1.6170956,2.270102,2.648178,2.215856,0.9024449,0.20864403,-0.013857505,0.78543425,2.022723,2.4855092,2.5138757,2.747984,2.5120053,0.16461276,-0.09036699,0.75123507,1.7696211,3.5840886,4.135432,3.5444117,2.257781,1.7223964,1.4143047,0.9076225,1.0334282,1.5418285,0.7692164,0.72921795,0.828501,1.764368,2.556413,3.008441,2.8494368,2.76599,3.0737755,2.3257961,0.9508443,0.8310769,0.99113655,0.6806748,0.6632813,1.0322938,1.3278679,1.8715632,1.8946513,1.2085556,1.2255441,1.4261626,1.6497823,1.9788604,1.9278758,0.6744484,0.09054572,0.5388536,1.8791451,2.7245934,3.248686,3.4807801,2.3338199,1.3147527,-0.064640105,0.87008536,1.7493334,2.1822422,1.3447261,1.0214549,2.1788442,2.6998103,2.3850946,2.2774136,2.186091,1.7937553,1.2781583,0.91679215,0.1376876,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669209,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156,-0.018669156
0.2895712,0.2895712,0.2895712,1.3034154,1.8842114,2.1217167,1.7669357,1.3431406,2.4339957,2.8492305,2.389087,0.682994,-0.57331693,-0.9333621,-1.0555346,0.6064921,1.3480078,1.21356,0.8095206,0.075770825,0.063595615,0.13417917,-0.36719304,0.5481706,2.7764606,3.1241972,2.2744074,1.8703457,2.81058,3.1608922,2.9506185,2.3088043,2.1711235,0.37929922,0.45306388,1.6007254,3.5986116,4.756441,5.7473707,5.3449545,4.834955,4.8718286,3.2842963,1.1280912,0.5572983,0.6297139,0.90138924,1.982158,2.6554198,2.734521,2.153478,1.313297,0.4451599,0.3778133,0.9165891,1.2041966,0.8185704,0.48455536,-0.6412551,-1.2149938,-0.94578916,-0.5179727,0.18914519,1.0948876,1.4666762,0.24324666,-0.22829767,-0.52379686,-0.32916078,1.5872732,2.969904,2.6609259,2.5695267,2.5436382,2.7026749,2.4157457,1.8252761,1.1198982,0.42411372,-0.14675245,-0.4102773,0.23678398,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895712,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713,0.2895713
0.18334968,0.18334968,0.18334968,1.2146634,1.1319742,0.7683661,0.74978393,0.917893,0.8773465,0.79087865,0.85051024,-0.10717457,-1.7455349,-1.853824,-1.8753346,-1.6720599,-0.9471644,-0.8986401,-0.9487686,-0.7065259,-1.5579015,-2.193494,-2.3631363,-1.9557455,-0.9094992,-0.6654773,-0.31882295,0.20940812,0.024439601,-0.020724656,0.28623933,0.69144464,0.8602276,-1.2504435,-2.0667987,-1.8159595,-1.0200065,-0.44516796,0.05464916,0.4907771,0.5835744,0.3901249,-0.20248279,-0.8495374,-0.2196742,0.50734144,0.6978835,0.5754348,0.30295902,0.018772943,0.19496013,-0.6382829,-1.3777122,-1.4803634,-1.3393464,-1.1257023,-0.7084856,0.14115085,-0.7562934,-1.8316636,-2.1309388,-1.9868517,-1.32661,-1.1447769,-1.2095884,-1.9623291,-2.6354148,-2.5321069,-1.9131491,-1.024428,0.23942602,0.5267685,0.9108598,0.5353397,-0.20106404,-0.45859256,-0.92905134,-1.0308691,-0.8921171,-0.5847839,-0.04098867,0.18114279,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.18334968,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497,0.1833497
-0.21269889,-0.21269889,-0.21269889,0.6341532,1.5427971,2.045099,1.9293753,1.4478096,1.9731213,2.2206893,1.6912328,2.0433629,2.9796753,2.6232216,2.5181355,2.84518,1.328236,1.0966729,1.0863345,0.5127221,2.5917442,3.5459688,3.9029076,3.553947,2.6435726,2.56865,1.814561,1.319009,2.1139684,2.3375254,1.9232514,1.2881835,0.84160227,3.1498814,3.9731014,4.0240326,4.035462,4.189687,4.258199,3.189533,2.7588067,3.4122727,3.9485466,3.5187829,3.0090263,2.2841947,1.9269564,2.270542,2.5472124,2.2195156,1.2697312,1.2396864,1.096862,1.1511664,1.2923508,1.4443259,1.1632813,0.47013876,2.3167682,3.3636324,3.7252953,3.3563883,1.9011596,2.0098581,2.6685708,3.7869613,4.198901,3.41633,3.3908877,3.767241,2.4273448,1.9250197,1.1535186,1.3828139,1.97094,1.9982687,2.4994533,2.321072,1.7706592,0.86668265,-0.39572874,-0.3332413,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269889,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882,-0.21269882
-0.046697855,-0.046697855,-0.046697855,-0.6672153,-0.43048963,-0.0001809233,-0.22197811,-0.46703413,0.69275945,1.189418,0.90298617,-0.8420371,-1.5211979,-1.5795078,-1.3859322,0.6925469,2.4852798,2.4234936,1.7901115,0.77370113,-0.58531326,-0.576556,-1.2216257,0.115439706,3.082639,3.4155447,2.388559,1.3622693,2.2085536,2.5392036,2.1414232,1.3336666,1.3454493,-0.90721375,-0.543206,0.7203353,2.6096823,3.447431,4.14663,4.058752,3.6531372,3.344173,1.1404626,-0.84343666,-1.8628323,-1.8359019,-1.2607633,0.12768753,1.1764984,1.9572575,1.8723222,1.8552196,1.7672855,1.8260047,2.3069768,2.2667303,1.4131191,0.327393,-2.265783,-2.8295493,-2.338096,-1.2624815,0.54718363,1.6067598,1.5819186,-0.5243951,-0.91824657,-0.94289553,-1.2245702,0.19376169,2.0108294,1.6085777,1.605433,1.8506972,2.7069898,2.6771822,1.9597899,1.1887554,0.41627517,-0.12644666,-0.20629159,0.06198997,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855,-0.046697855
0.091571555,0.091571555,0.091571555,-1.7658389,-1.4190452,-0.7302881,-0.9234627,-0.85725725,-0.83390933,-0.84232813,-0.60976607,0.058892082,1.4390033,1.3998412,1.8216431,3.5936162,5.472847,5.1726437,3.1915205,1.1443342,2.1011238,2.9535072,1.9874393,2.404101,2.1713543,1.7433633,1.2639288,0.78561974,2.8918033,3.7294931,3.4344914,2.2609346,1.1067047,1.0366346,2.016382,2.6877983,2.2175796,1.1509752,0.1702701,-0.13621718,-0.27953458,-0.5002103,-1.606291,-0.9743248,-1.5778476,-1.178768,0.59974086,2.0763843,2.5440614,3.0912259,2.4033797,3.8953774,6.623749,7.2901196,7.3329134,6.300677,4.1192203,1.093526,-0.83648473,-0.3381798,-0.11742258,0.07911828,1.1393236,1.761325,1.4442551,0.5405008,1.4860568,2.6303678,1.0962509,1.2291539,2.389015,3.0765452,2.739617,1.0575603,3.222142,4.5137973,4.576193,3.7152164,2.9082823,2.005292,0.93472683,0.37120253,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.091571555,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157,0.09157157
-0.02761781,-0.02761781,-0.02761781,-0.0015777182,0.09338073,0.03619524,0.556379,1.2230948,0.43304136,0.102108486,0.3623586,0.8308008,0.6207423,0.5235408,1.2202423,1.2452706,1.8163148,1.7821853,1.2745908,1.0566256,0.23082046,-0.024187915,0.46985513,0.5175465,-0.33143994,-0.35122743,0.29740524,0.4814048,0.30343273,0.20384225,0.3145114,0.86562634,0.6966582,0.4322487,-0.032556847,-0.63883483,-1.6119509,-2.189452,-2.8639696,-2.5414925,-2.1244774,-2.029542,-1.6288497,-0.6038918,0.48440585,1.4690148,2.0092895,1.4071287,0.6959705,0.35900354,0.72601044,1.1840858,2.0596068,2.3700624,2.1318853,1.7834004,1.8141655,1.6070746,1.0102901,0.53636307,0.25830108,0.51668006,0.80741894,0.6305702,0.41860855,0.33712468,0.035731222,-0.008722878,0.43058735,0.24877769,0.62191117,1.1256685,1.0679867,0.31177962,0.6516588,1.1206536,1.376472,1.4915266,1.6443697,1.5885358,1.3056163,0.19069973,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.02761781,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788,-0.027617788
